,instances,budget,deadline,sched_start_time,submit_time,software_id,license_cost,exec_start_time,finish_time,complete,cost,hardware_cost
lamf-test-2f12deb2-00c6-45f2-bf9e-431fba73627e,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(6, 27842.984000000255, None)]}",93.49967154984164,46907.51356432325,27842.984000000255,15621.208955590999,1,73.54987542778919,27842.984000000255,32515.000000000255,True,84.9196935653892,11.3698181376
lamf-test-b18ea74a-e7ea-41d7-821c-d4f1a5e50746,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1490811d0>: [(1, 27872.984000000255, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x148e8fcb0>: [(3, 27872.984000000255, None)]}",93.66823018165961,47753.77304100704,27872.984000000255,16835.740757726,3,70.61288477554565,28273.520000000255,47769.17304100704,False,,
lamf-test-4d1918b0-1458-45e2-b527-a49166860d07,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(6, 28304.52000000026, None)]}",99.90881249240506,47976.50666651498,28304.52000000026,16841.437871862,2,28.476253845120297,28304.52000000026,34893.424000000254,True,44.511010619520285,16.034756774399987
lamf-test-6f91592c-afdd-4bec-8b7a-080c324249f5,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(5, 28334.92000000026, None)]}",112.19170754417485,48607.35711727773,28334.92000000026,17462.041671883006,3,67.10361244201079,28334.92000000026,37158.37400000026,True,84.99757715401078,17.893964711999995
lamf-test-e18205c9-e6f7-4d1b-94fe-6bdf96998c05,"{<resource_manager.instance.CloudReservedInstance object at 0x1490844d0>: [(2, 28364.92000000026, None)], <resource_manager.instance.CloudReservedInstance object at 0x149081090>: [(1, 28364.92000000026, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x148ebe780>: [(3, 28364.92000000026, None)]}",110.9772195614234,48646.54202803508,28364.92000000026,17427.551592541004,1,200.89086857733622,28364.92000000026,42243.277430420894,True,329.64594180232064,128.7550732249844
lamf-test-d81a676f-ccce-4b38-95bc-838588f989f1,"{<resource_manager.instance.CloudOnDemandInstance object at 0x148ebe780>: [(2, 28394.92000000026, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x148e8fcb0>: [(1, 28394.92000000026, None)]}",93.67827368323229,49085.099156006385,28394.92000000026,18034.789767319005,1,135.2134967053847,28795.45600000026,46787.21932599098,True,248.53213131267876,113.31863460729404
lamf-test-2b83bd20-9a87-454f-8bc9-f6503da1f9d0,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(3, 28826.856000000265, None)]}",93.14423892083788,50329.80068182656,28826.856000000265,19234.911138871004,2,21.51630804064236,28826.856000000265,35496.96200000026,True,29.632493021442357,8.116184980799996
lamf-test-f14e2551-1aeb-4008-9226-cf172ac76d45,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(2, 28856.856000000265, None)]}",113.07976716267329,50445.44744317894,28856.856000000265,19252.918178549004,2,10.636524007129212,28856.856000000265,32769.54400000026,True,13.81049651272921,3.1739725055999983
lamf-test-396956b2-43cb-496d-8f0c-0ee7a61c67dd,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(2, 28886.856000000265, None)]}",82.48316532935924,50446.49218872562,28886.856000000265,19226.804998141004,1,17.118046543463382,28886.856000000265,32057.070000000265,True,19.689724140263383,2.5716775968
lamf-test-33fae0e0-9739-4c13-8834-0589e7587a07,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(2, 28916.856000000265, None)]}",87.86109604520695,50463.209737094585,28916.856000000265,19239.728016643003,2,18.168555548684473,28916.856000000265,35600.23200000026,True,23.590110159884468,5.421554611199994
lamf-test-b2a69e4a-f75e-4751-ad43-b2adf397fd45,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(5, 28946.856000000265, None)]}",99.34731245959347,50504.59767888568,28946.856000000265,19225.701330196003,1,41.0693763784318,28946.856000000265,32068.366000000264,True,47.39979865843179,6.330422279999996
lamf-test-fd51a7dd-bca8-4714-a851-595e00860b67,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(3, 28976.856000000265, None)]}",86.19568247701017,50518.58490496998,28976.856000000265,19244.426333765005,3,17.90237736710016,28976.856000000265,32900.162000000266,True,22.676256107900162,4.773878740800001
lamf-test-1bfc2de0-7e2f-450e-9736-96acfe81a2a7,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(5, 29006.856000000265, None)]}",88.34113338193856,50534.7473752181,29006.856000000265,19262.690894875002,1,84.35305802722635,29006.856000000265,35418.17600000026,True,97.35521498722635,13.002156959999992
lamf-test-44149545-c52b-4763-ae20-c3268c37dc6f,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(6, 29037.256000000267, None)]}",109.24225266973586,50948.17067998301,29037.256000000267,19872.112731623005,2,25.030987502989646,29037.256000000267,34828.98600000026,True,39.12574163098963,14.094754127999982
lamf-test-a691c5b1-12d1-40f2-af64-e72afc904125,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(5, 29067.456000000268, None)]}",99.92248787916859,51003.169361504566,29067.456000000268,19850.692259770003,3,30.156285649098734,29067.456000000268,33032.70600000026,True,38.19781264909872,8.041526999999984
lamf-test-df81467a-4b45-4bf0-9c71-c38863eca94a,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(3, 29097.456000000268, None)]}",90.94794091988545,51044.71395426317,29097.456000000268,19844.887936747004,2,11.137089860597525,29097.456000000268,32549.980000000265,True,15.338121063797523,4.201031203199998
lamf-test-32172143-1bae-4833-a5f0-e53bac6ac6d4,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(6, 29247.65600000027, None)]}",101.07515126388836,51608.35266861384,29247.65600000027,20424.945745311004,1,54.21656045142694,29247.65600000027,32691.586209545258,True,62.59770900937563,8.381148557948686
lamf-test-3b06725f-04eb-4610-a2d8-34a69a9c127f,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(5, 29338.05600000027, None)]}",123.85755114021583,51640.22949954108,29338.05600000027,20428.800205736505,3,40.355327401323265,29338.05600000027,34644.378000000266,True,51.11654841732326,10.761221015999991
lamf-test-f542227f-df52-4f0c-ae96-9700636101a5,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(6, 29489.056000000273, None)]}",98.85116440229747,51650.597883358285,29489.056000000273,20470.108630207007,3,49.621336983800994,29489.056000000273,34926.31400000027,True,62.85344805260098,13.232111068799988
lamf-test-9aa73522-f6c8-49a8-a56a-28cd17720766,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(6, 29940.85600000028, None)]}",99.02000673984057,51709.77870561211,29940.85600000028,20472.03714499001,1,40.39794934976046,29940.85600000028,32507.00400000028,True,46.642927122560465,6.244977772800003
lamf-test-bfb0cddb-1544-48a4-b06e-9eadc91468fd,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(6, 29971.05600000028, None)]}",95.51732021748852,51716.521016020735,29971.05600000028,20436.937739862005,2,16.014588733660442,29971.05600000028,33676.55000000028,True,25.03227893206044,9.017690198399997
lamf-test-79eb9a19-2e44-423f-814a-791df0f7734e,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(2, 30001.25600000028, None)]}",110.61449386789155,52109.17437599064,30001.25600000028,21013.63557736401,3,13.68574948665296,30001.25600000028,34500.104000000276,True,17.335214984252953,3.6494654975999956
lamf-test-cf5ee26c-33df-418f-9253-bf22cfb1db3e,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(3, 30031.25600000028, None)]}",86.78911405093122,52126.3655583605,30031.25600000028,21039.828404759006,3,9.578918548939088,30031.25600000028,32130.476000000283,True,12.13324944493909,2.5543308960000015
lamf-test-7f97cbae-fe7b-4dba-87f8-0ca2882583a5,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(4, 30061.25600000028, None)]}",101.33638951109616,52128.37266178126,30061.25600000028,21014.63557736401,2,37.17870084330962,30061.25600000028,40269.12400000029,True,53.73994588650963,16.56124504320001
lamf-test-6e9b564f-bd08-4a74-adb5-0f54b0e3a954,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(2, 30091.456000000282, None)]}",95.10170299612852,52217.10164550932,30091.456000000282,21036.140575412006,2,25.957129081462398,30091.456000000282,39639.89000000029,True,33.7028187422624,7.745689660800006
lamf-test-0b008ed2-19e2-4099-a5b7-5ad49013ab38,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(6, 30121.456000000282, None)]}",98.70843455961634,52320.67161432448,30121.456000000282,21046.64683059201,3,40.84037417294086,30121.456000000282,34596.54000000028,True,51.73093859534085,10.89056442239999
lamf-test-6250b41b-6866-44ee-9930-467c8f1f7d45,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(6, 30151.656000000283, None)]}",92.1601820634213,52844.23488197925,30151.656000000283,21624.325305540006,3,42.6409673739448,30151.656000000283,34824.040000000285,True,54.0116810763448,11.370713702400005
lamf-test-ea68f53d-4ebe-4fb8-83dd-aa5b6c6a2310,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(4, 30181.656000000283, None)]}",110.2774483129196,52858.62311405486,30181.656000000283,21620.310081123007,3,33.47191725606506,30181.656000000283,35683.18400000028,True,42.39759628326505,8.925679027199992
lamf-test-69f3610c-edfc-431a-ac62-c6c3e7603585,"{<resource_manager.instance.CloudReservedInstance object at 0x148ebe2c0>: [(3, 30211.656000000283, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1490811d0>: [(2, 30211.656000000283, None)]}",101.55343618416583,52899.4709658916,30211.656000000283,21673.580553370008,1,157.3350863519756,30211.656000000283,46044.30179420023,True,213.4741651561339,56.1390788041583
lamf-test-3caf5282-95cc-4847-bdc6-12864fd51ff6,"{<resource_manager.instance.CloudOnDemandInstance object at 0x148ebe3f0>: [(2, 30241.656000000283, None)]}",88.21646259362132,53241.25865026895,30241.656000000283,22269.40277881901,1,48.745673305359034,30642.192000000283,39269.21738439699,True,73.26091900082672,24.515245695467687
lamf-test-dfcd1cfc-af92-4194-9a51-c980d70402e7,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(5, 31095.992000000297, None)]}",104.89919658381315,53408.712525081326,31095.992000000297,22263.59894387801,2,17.17854335689728,31095.992000000297,35388.698000000295,True,25.884151124897276,8.705607767999997
lamf-test-787e33de-2c34-4cf0-bd9d-1f6b1a5da962,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(3, 31125.992000000297, None)]}",98.72547788684845,53647.57453790949,31125.992000000297,22253.470181761008,1,44.430994752452655,31125.992000000297,36690.022000000296,True,51.201306456452656,6.770311703999999
lamf-test-70da499d-f492-45a5-857f-ba98849424d5,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(4, 31156.192000000297, None)]}",105.64492540905647,53930.671677274135,31156.192000000297,22836.55466321001,3,43.02853753137117,31156.192000000297,38228.47000000029,True,54.50260135857116,11.474063827199991
lamf-test-b20c0974-09ea-4c80-b141-7811b8b20475,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(2, 31186.192000000297, None)]}",96.38631983638818,53957.97849661669,31186.192000000297,22862.02893478001,1,23.203949045554758,31186.192000000297,35483.49800000029,True,26.68992367275475,3.4859746271999943
lamf-test-48887eaf-7764-41b1-8a24-eb297e7a4537,"{<resource_manager.instance.CloudReservedInstance object at 0x148e8fe00>: [(5, 31276.7920000003, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x148e8fcb0>: [(1, 31276.7920000003, None)]}",92.60848910013964,53975.80275895897,31276.7920000003,22835.55466321001,1,58.919079040963624,31276.7920000003,36732.61573457516,True,87.90914403700062,28.990064996036995
lamf-test-41153241-bf67-4ba2-bd57-821911347a85,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(3, 31516.9920000003, None)]}",99.23133172494114,53987.58448029979,31516.9920000003,22839.503432480007,3,26.36554871092861,31516.9920000003,37295.002000000306,True,33.39623127892862,7.030682568000008
lamf-test-1bd3ea85-4b86-41d6-88ae-4d09629a5e9f,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(5, 31547.1920000003, None)]}",91.30297666017438,53991.29030506675,31547.1920000003,22849.57197513101,2,10.849779461101486,31547.1920000003,34258.418000000296,True,16.348145789101476,5.49836632799999
lamf-test-af303474-9c6d-4cd6-af46-9ee1b2d1d0c4,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(6, 32059.79200000031, None)]}",83.47238892971743,54020.45454920084,32059.79200000031,22833.514903297008,3,66.76329454711384,32059.79200000031,39375.38000000031,True,84.56650950391385,17.8032149568
lamf-test-5d4708b4-be70-4e57-95c0-9df21e198378,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(5, 32240.392000000313, None)]}",119.73047030526563,54041.653773170656,32240.392000000313,22829.72375348101,1,55.32802874743326,32240.392000000313,36445.64200000031,True,63.85627574743326,8.528246999999999
lamf-test-67a1a99a-4314-4946-83c9-ed2acd2c23fe,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(2, 32270.592000000313, None)]}",104.56386159081104,54054.59544764679,32270.592000000313,22844.46160472501,2,11.677127046443617,32270.592000000313,36566.07000000031,True,15.161618800043616,3.484491753599999
lamf-test-04e82c6f-21eb-4e35-8244-b06d0737db1d,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(5, 32300.792000000314, None)]}",95.5159501731966,54284.977053573384,32300.792000000314,22851.73168561901,2,36.2072380985375,32300.792000000314,41348.53400000031,True,54.5560588745375,18.348820775999997
lamf-test-9638132b-b89e-4ce9-a020-504ebe7f7390,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(3, 32511.392000000316, None)]}",103.1682902438305,54403.17337589555,32511.392000000316,23440.03537989701,2,25.764546839611477,32511.392000000316,40498.46200000032,True,35.48321361561148,9.718666776000005
lamf-test-0967a8c1-fdb4-4be1-a916-cc022480b089,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(2, 32541.392000000316, None)]}",89.68473907463206,54447.727838964034,32541.392000000316,23457.36850174401,1,43.683709787816575,32541.392000000316,40631.49200000032,True,50.24639890781658,6.562689120000002
lamf-test-428fc4b3-a829-4902-849a-b2c3bb41b1dd,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(6, 32722.39200000032, None)]}",111.95659614535904,54551.72364362625,32722.39200000032,23439.03537989701,3,80.83654118183888,32722.39200000032,41580.05600000032,True,102.39255229223888,21.556011110399993
lamf-test-faec5c90-186b-4555-954c-a8baf4f027a2,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(4, 32752.39200000032, None)]}",104.23072108364673,54672.62734379417,32752.39200000032,23455.478902292012,3,24.502535554034495,32752.39200000032,36779.690000000315,True,31.036423829234487,6.533888275199992
lamf-test-5c066d18-4f49-4722-a66a-a3c4e7ab30cb,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(3, 32782.39200000032, None)]}",105.95282638563052,55161.86928362956,32782.39200000032,24023.81474696701,3,23.815952543919668,32782.39200000032,38001.658000000316,True,30.166755412719663,6.350802868799995
lamf-test-ff254f04-4cb3-4cab-aa4a-5f045128d210,"{<resource_manager.instance.CloudOnDemandInstance object at 0x148ebe780>: [(2, 32842.39200000032, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x148ebe3f0>: [(1, 32842.39200000032, None)]}",110.15545315677929,55164.75169816232,32842.39200000032,24043.724494747014,3,86.343640345075,33242.92800000032,51764.60078162351,True,196.4216977112897,110.07805736621472
lamf-test-03f57a47-31b2-463e-9964-32e1833cfbcd,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(6, 33274.1280000003, None)]}",98.51981663568804,55191.00140268446,33274.1280000003,24026.56845614051,1,20.184019164955448,33274.1280000003,34556.2520000003,True,23.30419613135544,3.120176966399991
lamf-test-947624f9-c308-44e1-a082-5eef08d3ec8d,"{<resource_manager.instance.CloudReservedInstance object at 0x1490844d0>: [(1, 33304.5280000003, None)], <resource_manager.instance.CloudReservedInstance object at 0x149081310>: [(2, 33304.5280000003, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x148e8fcb0>: [(1, 33304.5280000003, None)]}",93.19634223972996,55367.40683914056,33304.5280000003,24075.967400009013,2,87.34940895447312,33304.5280000003,48448.30491202455,True,139.81350968848994,52.46410073401682
lamf-test-9a44ea70-cb8b-427c-9af4-a87498aeb7c6,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(2, 33334.5280000003, None)]}",116.40460154918469,55430.607198975464,33334.5280000003,24064.71993123001,3,13.112534793520412,33334.5280000003,37644.946000000295,True,16.60914587512041,3.496611081599998
lamf-test-ca1797e6-b093-4c70-86e8-71ffe0d25cca,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(4, 33485.328000000285, None)]}",87.62355008897632,55745.13928994502,33485.328000000285,24641.381171800014,3,12.508132937866009,33485.328000000285,35541.19600000029,True,15.843573181066013,3.3354402432000034
lamf-test-c4cd6d33-84be-4a0d-a794-48962ad9461f,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(4, 33786.12800000027, None)]}",92.44374551049617,55927.447309628405,33786.12800000027,24685.847214994013,1,68.12285451365118,33786.12800000027,40230.35400000027,True,78.57796677605117,10.455112262399991
lamf-test-b37b6ec3-b4f6-4505-b5ff-6313155b88e1,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(5, 33937.72800000025, None)]}",92.20096869554938,55952.89962219717,33937.72800000025,24628.985934567012,2,25.383278239742474,33937.72800000025,40280.696000000244,True,38.246817343742464,12.863539103999987
lamf-test-783eef72-16ea-4bd4-8850-a7549496bd66,"{<resource_manager.instance.CloudOnDemandInstance object at 0x148ebe3f0>: [(2, 33967.72800000025, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x148e8fcb0>: [(1, 33967.72800000025, None)]}",99.85904399571011,55958.130172376696,33967.72800000025,24688.98957750901,2,97.45057611775218,34368.26400000025,55973.53017237669,False,,
lamf-test-8a7888d4-6626-4d18-8e7e-6823cdaffb96,"{<resource_manager.instance.CloudReservedInstance object at 0x149081090>: [(1, 34611.26400000021, None)], <resource_manager.instance.CloudReservedInstance object at 0x148ebe2c0>: [(2, 34611.26400000021, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x148ebe780>: [(2, 34611.26400000021, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x148e8fcb0>: [(1, 34611.26400000021, None)]}",94.8282048828368,55980.85507180647,34611.26400000021,24675.995665355014,3,120.15295793865921,34611.26400000021,50410.17643935451,True,242.40494239438283,122.2519844557236
lamf-test-59f36aea-6cbc-457b-81ba-431f79f73291,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(2, 34641.26400000021, None)]}",94.81833183066266,56554.03390950429,34641.26400000021,25259.09002662601,3,19.87587801353716,34641.26400000021,41174.96200000021,True,25.176013831137162,5.300135817600003
lamf-test-720b43f5-e992-4463-8b62-736d9e2ae936,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(2, 34671.26400000021, None)]}",92.64800719218381,56980.424320625105,34671.26400000021,25879.30064522101,2,22.087338446078057,34671.26400000021,42796.180000000204,True,28.678270305278055,6.590931859199998
lamf-test-abc545e6-fca4-4495-82db-38cb26110a9d,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(5, 34701.464000000204, None)]}",106.90985136127853,57594.94498535322,34701.464000000204,26445.37674745101,1,46.2216950338429,34701.464000000204,38214.580000000205,True,53.3462942818429,7.1245992480000035
lamf-test-b3a0db0a-ecb4-42b0-814b-3c34a8d7aaed,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(4, 34882.26400000019, None)]}",100.59507953151345,58011.12811431351,34882.26400000019,27084.69002361101,2,14.541510729954146,34882.26400000019,38874.81400000019,True,21.019023849954138,6.477513119999993
lamf-test-ce4c822f-a3d7-44c8-9dba-10c2ea1d7fc0,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(6, 35003.06400000018, None)]}",86.88519768848549,58311.38046124185,35003.06400000018,27033.120860109007,2,13.099449139339466,35003.06400000018,38034.04600000018,True,20.47564693453946,7.3761977951999915
lamf-test-ef36ad8e-1831-459d-b4cc-a917ad7c30ef,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(5, 35033.06400000018, None)]}",103.50768504869966,60702.887114295765,35033.06400000018,29455.57390787501,1,109.37012898319257,35033.06400000018,43345.826000000176,True,126.22841031919256,16.85828133599999
lamf-test-b3747e60-f13b-4587-ba76-a5026ef56274,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(2, 35063.06400000018, None)]}",92.20458272811517,60786.64932391133,35063.06400000018,29443.31651565401,3,11.690860141455605,35063.06400000018,38906.142000000174,True,14.8083650150556,3.1175048735999953
lamf-test-c1ff5343-c068-4179-8505-1de35f1c5237,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(4, 35093.26400000018, None)]}",328.6266875432299,139120.3873416305,35093.26400000018,11445.636426259,2,63.17553700384117,35093.26400000018,52438.88200000018,True,91.31706764704117,28.141530643200003
lamf-test-2e0bd3ff-93cb-46df-ab43-ee2f13d4c7e1,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(3, 35123.26400000018, None)]}",316.2487464140096,139141.00589139198,35123.26400000018,11437.729857366,1,75.38032968286558,35123.26400000018,44563.03500000017,True,86.86664303566558,11.486313352799993
lamf-test-34f82a8b-288c-437f-910d-553d4a2c7dfc,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(2, 35153.464000000175, None)]}",332.1651620956545,139217.62117206203,35153.464000000175,11423.245162279998,1,31.66989854741801,35153.464000000175,41018.64000000017,True,36.427729318618006,4.757830771199994
lamf-test-26bbd872-e5de-48b0-8f8f-e6417ce7af20,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(2, 35183.66400000017, None)]}",298.1380358381042,139254.2831349822,35183.66400000017,12014.440068250999,2,41.80282290069957,35183.66400000017,50561.000000000175,True,54.27691786389957,12.474094963200002
lamf-test-75f66efa-1a77-47ea-a0c6-c0317f11e7c2,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(5, 35213.86400000017, None)]}",323.850834844211,139494.06209143714,35213.86400000017,11438.729857366,3,52.21313407863714,35213.86400000017,42079.369000000166,True,66.13637821863713,13.923244139999994
lamf-test-d2eb5728-b98d-4dc8-9b54-d5b61be5f0ce,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1490811d0>: [(1, 35424.26400000016, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x148ebe3f0>: [(1, 35424.26400000016, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x148e8fcb0>: [(2, 35424.26400000016, None)]}",294.31398108778467,139651.66733573048,35424.26400000016,12026.368087331499,2,583.3692203739488,35824.80000000016,139667.0673357305,False,,
lamf-test-9d2ced27-20c6-49c1-84d1-76444fddb91f,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(3, 35855.00000000016, None)]}",313.4023701696379,139668.19497557296,35855.00000000016,12005.282194204,2,40.88669039531019,35855.00000000016,48529.97000000016,True,56.30959389131019,15.422903496000002
lamf-test-1393ec0f-c39a-48b5-8afc-5e45c5c5f7c7,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(6, 35885.00000000016, None)]}",354.69102159935267,139669.14836678613,35885.00000000016,12053.073523098998,3,63.68903490759748,35885.00000000016,42863.726000000155,True,80.67246250119747,16.983427593599988
lamf-test-a3da9951-7484-4541-a43a-d268b07d7f2b,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(4, 35915.00000000016, None)]}",322.8627978188001,139747.30241428595,35915.00000000016,12049.141363532997,2,30.47112558156261,35915.00000000016,44281.22100000016,True,44.04448253196261,13.573356950399996
lamf-test-3babe4ac-4db5-41c5-ad0c-7fee914c7ec7,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(3, 35945.00000000016, None)]}",293.72278396528714,139808.75135504524,35945.00000000016,12037.807083860998,2,47.723022499787156,35945.00000000016,50739.249000000156,True,65.72466468298715,18.001642183199998
lamf-test-3058457a-d1e2-4d92-baae-1c4c74ce602b,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(5, 35975.20000000016, None)]}",296.32729201787157,139816.57251726952,35975.20000000016,12032.106802778999,2,139.62664668404096,35975.20000000016,70866.17600000017,True,210.38554601204098,70.75889932800001
lamf-test-151fcd56-358d-466c-9e97-a24b8c315d14,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(4, 36005.20000000016, None)]}",286.90020368365816,139899.13194836775,36005.20000000016,12620.286711795996,1,123.45308943645905,36005.20000000016,47683.50700000016,True,142.39997471325904,18.9468852768
lamf-test-6323d458-f602-48c5-98a5-f5c1a1584292,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(5, 36035.400000000154, None)]}",313.6595923894348,139973.88383856387,36035.400000000154,12006.564377821,1,104.55052186478053,36035.400000000154,43981.84400000015,True,120.66591029678052,16.11538843199999
lamf-test-a7a41a4b-e265-4559-96d2-89c830b4e4f3,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(5, 36668.00000000012, None)]}",110.11661546722232,67236.04217324799,36668.00000000012,36048.612569314006,3,77.29448627272039,36668.00000000012,46831.45200000012,True,97.9059669287204,20.61148065600001
lamf-test-efb02442-ed88-49c8-bf51-dea5e65f914e,"{<resource_manager.instance.CloudReservedInstance object at 0x148e8fe00>: [(2, 36789.0000000001, None)]}",304.7860416350407,139979.9884597421,36789.0000000001,12039.814835897998,3,209.3064384307897,36789.0000000001,139995.38845974213,False,,
lamf-test-032ba352-18f7-47d0-a6f0-b7f2f4956a0a,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(6, 36969.2000000001, None)]}",307.62274626708137,140003.39578850867,36969.2000000001,12015.440068250999,3,45.67821127081903,36969.2000000001,41974.390000000094,True,57.85884165481902,12.180630383999988
lamf-test-2674780b-0edf-4613-bd86-e3e24ce33fcb,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(5, 37209.2000000001, None)]}",302.61464185285956,140120.25902038717,37209.2000000001,12638.164104912996,1,390.7007975511446,37209.2000000001,66904.7190000001,True,450.9233100831446,60.222512531999996
lamf-test-0479ea03-d843-4f1c-b0bd-6f829a2c5a10,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(5, 37329.2000000001, None)]}",326.10114994784385,140377.83987521206,37329.2000000001,12622.093038870997,3,64.19996197429455,37329.2000000001,45770.85300000009,True,81.31963425829454,17.119672283999982
lamf-test-0b319882-7fad-4ae3-8912-b51a1940b68d,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(2, 37359.2000000001, None)]}",309.96889456321867,140610.83998497523,37359.2000000001,12599.590826844997,3,161.5440352878546,37359.2000000001,90462.76300000011,True,204.62164559345462,43.077610305600004
lamf-test-e4ed1a21-f292-441c-946a-d7b9f0990c7d,"{<resource_manager.instance.OnPremInstance object at 0x148e8f8c0>: [(2, 37389.60000000009, None)]}",297.2172710903451,140820.95845055368,37389.60000000009,13221.593128204997,1,194.15116039242523,37389.60000000009,73345.84800000009,True,223.31886877002523,29.167708377599993
