,instances,budget,deadline,sched_start_time,submit_time,software_id,current_license_cost,exec_start_time,finish_time,complete,license_cost,cost,hardware_cost
lamf-test-bb0f8113-f05a-4407-a64f-cf580915278f,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(3, 27389.112, None)]}",55.45396955229691,41119.65925028795,27389.112,27053.909934651507,1,60.14288843258043,27389.112,37387.626,True,79.84211498973303,92.00830682493303,12.166191835199996
lamf-test-9ae48453-c026-4d89-8443-e59c272cd1c1,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(3, 27419.112, None)]}",49.958054880775016,41243.133692467025,27419.112,27071.270637283007,3,,27419.112,30950.163000000004,True,16.112484599589333,20.409067456389337,4.296582856800004
lamf-test-92b1912c-cdf4-4496-9665-6c2a64a15900,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(5, 27569.112, None)]}",99.7921660649438,44595.436175502575,27569.112,13251.436689426002,3,,27569.112,33223.386,True,43.00155144877936,54.46841912077935,11.466867671999994
lamf-test-bf2ee2bb-aeee-4553-ba75-b56c3562dc59,"{<resource_manager.instance.CloudOnDemandInstance object at 0x123631090>: [(2, 27599.112, None)]}",94.73625576454592,44618.39562016762,27599.112,13254.436689426002,1,,27999.648,44633.79562016761,False,33.25146750710843,,
lamf-test-3231937d-3960-4134-90c2-f2e92cf6e932,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(2, 28029.648, None)]}",109.51414052886817,44830.63899631239,28029.648,13848.099303433,2,,28029.648,40458.876,True,33.788480454378835,43.87107020797883,10.082589753599995
lamf-test-5e0241b4-8be0-4af4-bde6-0b42fa40fc67,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(2, 28059.648, None)]}",98.3173256377796,45054.07018101435,28059.648,13849.697989591,3,,28059.648,30973.174000000003,True,8.86311050269983,11.22656279389983,2.363452291200001
lamf-test-5c0e0bc7-fda1-478e-8de8-178b5b80a83c,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(4, 28149.648, None)]}",109.02475346006189,45076.79838983579,28149.648,13826.575930696003,2,24.11501159203994,28149.648,35443.024000000005,True,26.56365114064701,38.39642436304702,11.832773222400006
lamf-test-58d64335-ff0b-41b5-93cb-bcafe6abca1b,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(6, 28269.648, None)]}",83.27713277836911,45093.112671921954,28269.648,13808.162160774002,2,15.344883522697874,28269.648,33758.09862863495,True,23.720259593616635,37.07695304346265,13.356693449846015
lamf-test-b18ea74a-e7ea-41d7-821c-d4f1a5e50746,"{<resource_manager.instance.CloudReservedInstance object at 0x123537e00>: [(4, 28329.648, None)]}",93.66823018165961,45371.47000921905,28329.648,14453.437725938,3,50.55391588713971,28329.648,44800.741432667666,True,66.8079942511934,114.40286583422989,47.594871583036486
lamf-test-4d1918b0-1458-45e2-b527-a49166860d07,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(6, 28689.648, None)]}",99.90881249240506,45592.83157376498,28689.648,14457.762779112,2,15.085572530959762,28689.648,33869.24799999999,True,22.385453546778788,34.99052810677877,12.605074559999979
lamf-test-50bd9009-28ec-4253-bcf7-ae2b62692323,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(3, 28809.648, None)]}",96.71534015432012,45600.374908325626,28809.648,14421.385603744999,2,,28809.648,39473.284,True,34.398565331537974,47.37407761633797,12.975512284799999
lamf-test-4e05654b-8014-4960-848f-0c1b470c0ee8,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(5, 28869.648, None)]}",119.66024806020059,45625.80351028255,28869.648,14424.408187343999,3,14.910152863335615,28869.648,32327.85683088789,True,26.30016602698219,33.31341353602283,7.013247509040637
lamf-test-e18205c9-e6f7-4d1b-94fe-6bdf96998c05,"{<resource_manager.instance.CloudOnDemandInstance object at 0x123631590>: [(2, 28929.648, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x123537cb0>: [(4, 28929.648, None)]}",110.9772195614234,45687.025936473074,28929.648,14468.035500978998,1,,29330.184,45702.42593647307,False,166.67754077870163,,
lamf-test-2f12deb2-00c6-45f2-bf9e-431fba73627e,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(6, 29360.184, 29870.184), (2, 29870.184, None)]}",93.49967154984164,45718.02836174725,29360.184,14431.723753015,1,8.028747433264886,29360.184,39628.81999999999,True,60.72196790630461,69.8793094295046,9.157341523199992
lamf-test-d81a676f-ccce-4b38-95bc-838588f989f1,"{<resource_manager.instance.CloudReservedInstance object at 0x12363c710>: [(2, 29390.184, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x123537cb0>: [(1, 29390.184, None)]}",93.67827368323229,46115.55663464537,29390.184,15065.247245957999,1,29.63103505970036,29390.184,41028.66766897391,True,85.5618998657042,130.7937027968044,45.2318029311002
lamf-test-d25e5772-26d6-4d1a-8442-10078b0905a7,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(3, 29600.184, None)]}",48.70139863364064,43516.83210638481,29600.184,29514.503616617007,2,16.195154785416378,29600.184,36654.586,True,22.75596316977926,31.339759523379264,8.583796353600002
lamf-test-6f91592c-afdd-4bec-8b7a-080c324249f5,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(5, 29870.184, None)]}",112.19170754417485,46170.08976423672,29870.184,15024.774318841999,3,33.16249144421629,29870.184,38180.64313235516,True,63.20221410263258,80.05582522304884,16.853611120416257
lamf-test-396956b2-43cb-496d-8f0c-0ee7a61c67dd,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(2, 29900.184, None)]}",82.48316532935924,47493.32330725061,29900.184,16273.636116665997,1,,29900.184,35024.702,True,27.67060445661265,31.827613458212646,4.157009001599997
lamf-test-b2a69e4a-f75e-4751-ad43-b2adf397fd45,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(5, 30560.184, None)]}",99.34731245959347,47545.70850686268,30560.184,16266.812158172997,1,39.21459639516313,30560.184,34953.217547799104,True,57.798676992109264,66.70774902704585,8.90907203493658
lamf-test-2b83bd20-9a87-454f-8bc9-f6503da1f9d0,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(3, 30920.184, None)]}",93.14423892083788,47912.662704360555,30920.184,16817.773161405,2,,30920.184,42221.03200000001,True,36.45407234734761,50.20494419374762,13.750871846400008
lamf-test-f14e2551-1aeb-4008-9226-cf172ac76d45,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(2, 30950.184, None)]}",113.07976716267329,48048.00052395793,30950.184,16855.471259328,2,,30950.184,39187.827999999994,True,22.393786105149164,29.07616291794916,6.682376812799994
lamf-test-33fae0e0-9739-4c13-8834-0589e7587a07,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(2, 30980.184, None)]}",87.86109604520695,48058.36555757858,30980.184,16834.883837127,2,,30980.184,38058.55999999999,True,19.24235110376477,24.98432971496476,5.7419786111999915
lamf-test-fd51a7dd-bca8-4714-a851-595e00860b67,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(3, 31040.184, None)]}",86.19568247701017,48120.63706041298,31040.184,16846.478489208,3,,31040.184,39534.962,True,38.76239105635408,49.09883692675408,10.336445870399999
lamf-test-a691c5b1-12d1-40f2-af64-e72afc904125,"{<resource_manager.instance.CloudReservedInstance object at 0x12363c710>: [(1, 31400.184, None)], <resource_manager.instance.CloudReservedInstance object at 0x12356a650>: [(1, 31400.184, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12356a8b0>: [(1, 31400.184, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x123631590>: [(2, 31400.184, None)]}",99.92248787916859,48598.747755360564,31400.184,17446.270653626,3,,31400.184,48614.14775536056,False,91.6402359780393,,
lamf-test-df81467a-4b45-4bf0-9c71-c38863eca94a,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(3, 31430.184, None)]}",90.94794091988545,48643.73366112717,31430.184,17443.907643611,2,,31430.184,36842.724,True,17.459674242403118,24.04565291440312,6.585978672000001
lamf-test-1bfc2de0-7e2f-450e-9736-96acfe81a2a7,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(5, 31460.184, 32060.184), (2, 32060.184, None)]}",88.34113338193856,48695.3702562521,31460.184,17423.313775909,1,7.894136436230892,31460.184,40460.03999999999,True,53.25042026009579,61.28118344729578,8.030763187199993
lamf-test-44149545-c52b-4763-ae20-c3268c37dc6f,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(6, 31640.184, None)]}",109.24225266973586,49103.90546328701,31640.184,18027.847514927,2,14.696606043352592,31640.184,37274.723999999995,True,24.351635923134417,38.0638524671344,13.712216543999986
lamf-test-32172143-1bae-4833-a5f0-e53bac6ac6d4,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(6, 31820.184, 32940.72), (1, 32940.72, None)]}",101.07515126388836,49221.003708528835,31820.184,18037.596785226,1,17.640197125256677,31820.184,42848.009999999995,True,45.51834223134838,52.26367546494838,6.745333233599998
lamf-test-3b06725f-04eb-4610-a2d8-34a69a9c127f,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(5, 31940.184, None)]}",123.85755114021583,49254.435314146576,31940.184,18043.006020342,3,25.177093315080995,31940.184,39628.50539706547,True,58.470768857445194,74.06268465069397,15.59191579324877
lamf-test-bfb0cddb-1544-48a4-b06e-9eadc91468fd,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(6, 32060.184, None)]}",95.51732021748852,49327.03660478223,32060.184,18047.4533286235,2,9.769697200328446,32060.184,35566.42462863496,True,15.153445578063256,23.68623277190929,8.532787193846033
lamf-test-79eb9a19-2e44-423f-814a-791df0f7734e,"{<resource_manager.instance.CloudOnDemandInstance object at 0x123537cb0>: [(2, 32240.184, None)]}",110.61449386789155,49752.68851403163,32240.184,18657.149715404998,3,,32640.72,49768.088514031624,False,35.547249755939106,,
lamf-test-7f97cbae-fe7b-4dba-87f8-0ca2882583a5,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(4, 32670.72, None)]}",101.33638951109616,49780.766922758245,32670.72,18667.029838340997,2,,32670.72,43468.588,True,39.327575955875,56.846036999075,17.518461043200002
lamf-test-f542227f-df52-4f0c-ae96-9700636101a5,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(6, 32700.72, 33210.72), (2, 33210.72, None)]}",98.85116440229747,49814.59969498528,32700.72,18634.110441834,3,4.654346338124571,32700.72,46804.05,True,46.006023271731685,58.27406856773169,12.268045296
lamf-test-9aa73522-f6c8-49a8-a56a-28cd17720766,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(6, 32940.72, None)]}",99.02000673984057,49874.7318815771,32940.72,18636.990320955,1,25.03080082135524,32940.72,35696.868,True,43.38905133470227,50.09641310750228,6.707361772800003
lamf-test-cf5ee26c-33df-418f-9253-bf22cfb1db3e,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(3, 32970.72, None)]}",86.78911405093122,50322.6416996625,32970.72,19236.104546061,3,,32970.72,36356.380000000005,True,15.449053159936131,19.568724247936135,4.119671088000005
lamf-test-6e9b564f-bd08-4a74-adb5-0f54b0e3a954,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(2, 33000.72, None)]}",95.10170299612852,50415.433534666314,33000.72,19234.472464569,2,,33000.72,47863.64,True,40.40439856079528,52.461199264795276,12.056800703999999
lamf-test-6250b41b-6866-44ee-9930-467c8f1f7d45,"{<resource_manager.instance.CloudReservedInstance object at 0x12363c710>: [(1, 33030.72, None)], <resource_manager.instance.CloudReservedInstance object at 0x1236311d0>: [(5, 33030.72, None)]}",92.1601820634213,50485.27174662324,33030.72,19265.362170184002,3,50.325128907141234,33030.72,45325.55456003119,True,65.45276592913402,99.48978592512435,34.037019995990335
lamf-test-ea68f53d-4ebe-4fb8-83dd-aa5b6c6a2310,"{<resource_manager.instance.CloudReservedInstance object at 0x123630f50>: [(1, 33060.72, None)], <resource_manager.instance.CloudReservedInstance object at 0x12356a3f0>: [(3, 33060.72, None)]}",110.2774483129196,50500.885945746864,33060.72,19262.572912815,3,48.53710548330672,33060.72,45696.139337827924,True,64.06276440706732,91.40075768639181,27.337993279324493
lamf-test-0b008ed2-19e2-4099-a5b7-5ad49013ab38,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(6, 33210.72, None)]}",98.70843455961634,50528.62994878147,33210.72,19254.605165049,3,,33210.72,37870.804,True,42.52871549167232,53.86949591407231,11.34078042239999
lamf-test-3caf5282-95cc-4847-bdc6-12864fd51ff6,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(2, 33240.72, None)]}",88.21646259362132,50839.75411700994,33240.72,19867.89824556,1,,33240.72,39681.88399999999,True,34.780032245798104,40.0051044825981,5.225072236799992
lamf-test-dfcd1cfc-af92-4194-9a51-c980d70402e7,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(5, 33270.72, 33780.72), (1, 33780.72, None)]}",104.89919658381315,51010.75312959832,33270.72,19865.639548395,2,2.0409171073019245,33270.72,45577.57,True,25.977155710735957,31.796238070735956,5.8190823599999995
lamf-test-69f3610c-edfc-431a-ac62-c6c3e7603585,"{<resource_manager.instance.CloudReservedInstance object at 0x123537e00>: [(2, 33300.72, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x123631590>: [(1, 33300.72, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x123537cb0>: [(2, 33300.72, None)]}",101.55343618416583,51056.1708545116,33300.72,19830.280441990002,1,,33300.72,51071.57085451159,False,157.67479907417692,,
lamf-test-787e33de-2c34-4cf0-bd9d-1f6b1a5da962,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(3, 33360.72, None)]}",98.72547788684845,51252.69499529148,33360.72,19858.590639143,1,,33360.72,39329.75,True,47.665080994752444,54.928196698752444,7.263115703999999
lamf-test-70da499d-f492-45a5-857f-ba98849424d5,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(4, 33480.72, None)]}",105.64492540905647,51541.078199841126,33480.72,20446.961185777003,3,36.94360939995437,33480.72,41167.998,True,46.770266940451734,59.242106767651734,12.471839827199997
lamf-test-b20c0974-09ea-4c80-b141-7811b8b20475,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(2, 33510.72, None)]}",96.38631983638818,51566.781466298686,33510.72,20470.831904462,1,,33510.72,37998.026,True,24.22988257662178,27.869985203821777,3.6401026271999974
lamf-test-48887eaf-7764-41b1-8a24-eb297e7a4537,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(6, 33780.72, 34950.72), (2, 34950.72, None)]}",92.60848910013964,51577.602877002966,33780.72,20437.354781254002,1,18.418891170431213,33780.72,38273.104,True,36.35860247927598,41.901032380075975,5.542429900799998
lamf-test-41153241-bf67-4ba2-bd57-821911347a85,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(3, 33810.72, None)]}",99.23133172494114,51596.04223359679,33810.72,20447.961185777003,3,,33810.72,44539.678,True,48.957143509012084,62.01213960341208,13.0549960944
lamf-test-1bd3ea85-4b86-41d6-88ae-4d09629a5e9f,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(5, 33900.72, 34890.72), (2, 34890.72, None)]}",91.30297666017438,51605.07321037074,33900.72,20463.354880435,2,3.961780267115501,33900.72,38373.10400000001,True,13.428535862768088,18.261165763568094,4.832629900800004
lamf-test-af303474-9c6d-4cd6-af46-9ee1b2d1d0c4,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(6, 34020.72, None)]}",83.47238892971743,51621.28602080383,34020.72,20434.3463749,3,,34020.72,39543.89452075492,True,50.40542569705605,63.84662321076522,13.441197513709168
lamf-test-5d4708b4-be70-4e57-95c0-9df21e198378,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(5, 34620.72, 35280.72), (1, 35280.72, None)]}",119.73047030526563,51637.30924507865,34620.72,20425.379225389,1,8.683550079853982,34620.72,45435.846,True,37.25908145106091,42.716480556660905,5.457399105599999
lamf-test-67a1a99a-4314-4946-83c9-ed2acd2c23fe,"{<resource_manager.instance.CloudReservedInstance object at 0x12356a3f0>: [(1, 34650.72, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x123537cb0>: [(1, 34650.72, None)]}",104.56386159081104,51672.488723356786,34650.72,20462.354880435,2,,34650.72,51687.88872335678,False,63.701469606656296,,
lamf-test-04e82c6f-21eb-4e35-8244-b06d0737db1d,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(5, 34890.72, None)]}",95.5159501731966,51898.10168843137,34890.72,20464.856320477,2,35.513110184949376,34890.72,44905.07052942062,True,40.075410419632604,60.384513293297616,20.309102873665015
lamf-test-9638132b-b89e-4ce9-a020-504ebe7f7390,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(3, 34950.72, None)]}",103.1682902438305,52029.51160831655,34950.72,21066.373612318006,2,19.331079426473394,34950.72,43361.14200000001,True,27.13018811152261,37.36398960112262,10.233801489600008
lamf-test-0967a8c1-fdb4-4be1-a916-cc022480b089,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(2, 34980.72, None)]}",89.68473907463206,52066.878295316026,34980.72,21076.518958096003,1,,34980.72,45271.978,True,55.56919294242909,63.91746143202909,8.3482684896
lamf-test-428fc4b3-a829-4902-849a-b2c3bb41b1dd,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(6, 35040.72, None)]}",111.95659614535904,52173.46543859424,35040.72,21060.777174865005,3,41.45237508555783,35040.72,41068.39094605998,True,55.00954548081205,69.67848549514362,14.668940014331572
lamf-test-5c066d18-4f49-4722-a66a-a3c4e7ab30cb,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(3, 35280.72, None)]}",105.95282638563052,52220.51873753855,35280.72,21082.464200876002,3,32.595099247091035,35280.72,43019.496,True,35.31268993839834,44.72923257519834,9.4165426368
lamf-test-faec5c90-186b-4555-954c-a8baf4f027a2,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12356a520>: [(4, 35340.72, None)]}",104.23072108364673,52292.667399598155,35340.72,21075.518958096003,3,,35741.256,52308.06739959815,False,103.23125651896355,,
lamf-test-ff254f04-4cb3-4cab-aa4a-5f045128d210,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(3, 35771.256, None)]}",110.15545315677929,52769.33254815381,35771.256,21648.305344738503,3,22.779575633127994,35771.256,42699.954,True,31.616235455167676,40.04707518156767,8.430839726399997
lamf-test-03f57a47-31b2-463e-9964-32e1833cfbcd,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(6, 35801.256, None)]}",98.51981663568804,52791.43717569645,35801.256,21627.004229152502,1,,35801.256,37083.38,True,20.184019164955448,23.30419613135544,3.120176966399991
lamf-test-9a44ea70-cb8b-427c-9af4-a87498aeb7c6,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(2, 35831.256, None)]}",116.40460154918469,53040.77047253496,35831.256,21674.883204789505,3,,35831.256,45892.114,True,30.605697771693663,38.76706578129367,8.1613680096
lamf-test-947624f9-c308-44e1-a082-5eef08d3ec8d,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(4, 35861.256, None)]}",93.19634223972996,53530.87266546305,35861.256,22239.4332263315,2,,35861.256,41457.907999999996,True,20.383908807609007,29.463917012409,9.080008204799991
lamf-test-b37b6ec3-b4f6-4505-b5ff-6313155b88e1,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(5, 35891.256, None)]}",92.20096869554938,53579.08190173666,35891.256,22255.168214106503,2,,35891.256,43077.087999999996,True,28.756249919603125,43.32911721560311,14.57286729599999
lamf-test-ca1797e6-b093-4c70-86e8-71ffe0d25cca,"{<resource_manager.instance.CloudReservedInstance object at 0x12363c710>: [(2, 35921.256, None)], <resource_manager.instance.CloudReservedInstance object at 0x12356a3f0>: [(1, 35921.256, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x123631590>: [(1, 35921.256, None)]}",87.62355008897632,53932.505241870516,35921.256,22828.747123725505,3,,35921.256,41997.90729011942,True,32.34965322901813,53.57175019463119,21.222096965613066
lamf-test-720b43f5-e992-4463-8b62-736d9e2ae936,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(2, 35951.256, None)]}",92.64800719218381,53988.719547552595,35951.256,22887.595872148504,2,,35951.256,46937.348,True,29.86535887924879,38.77727670964879,8.911917830399997
lamf-test-c4cd6d33-84be-4a0d-a794-48962ad9461f,"{<resource_manager.instance.CloudOnDemandInstance object at 0x123631590>: [(2, 35981.256, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x123631090>: [(1, 35981.256, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12356a520>: [(1, 35981.256, None)]}",92.44374551049617,54118.152349622906,35981.256,22876.552254988506,1,,36381.792,54133.5523496229,False,121.94485087966305,,
lamf-test-9b398170-0f91-43dd-888b-ca47a69e7be6,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(5, 36411.792, None)]}",66.9431854355246,50134.22305934559,36411.792,36064.774133114006,1,,36411.792,40291.682,True,51.04730169594645,58.915718615946446,7.868416919999998
lamf-test-783eef72-16ea-4bd4-8850-a7549496bd66,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12356a520>: [(1, 36441.792, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x123537cb0>: [(2, 36441.792, None)]}",99.85904399571011,54149.319487687186,36441.792,22880.178892819506,2,39.37352294018485,36842.328,54164.71948768718,False,76.56265547058462,,
lamf-test-8a7888d4-6626-4d18-8e7e-6823cdaffb96,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(6, 36902.328, None)]}",94.8282048828368,54176.02701448297,36902.328,22871.16760803151,3,33.867871321013006,36902.328,41776.565682574976,True,44.4831182530228,56.34506307733726,11.861944824314458
lamf-test-59f36aea-6cbc-457b-81ba-431f79f73291,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(2, 36932.328, None)]}",94.81833183066266,54176.28065734478,36932.328,22881.336774466505,3,,36932.328,43861.026000000005,True,21.07749030344514,26.698050121045142,5.620559817600003
lamf-test-b3a0db0a-ecb4-42b0-814b-3c34a8d7aaed,"{<resource_manager.instance.CloudOnDemandInstance object at 0x123631590>: [(2, 37142.328, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x123631090>: [(2, 37142.328, None)]}",100.59507953151345,54413.35227706501,37142.328,23486.9141863625,2,,37542.864,54428.75227706501,False,64.63342874474169,,
lamf-test-abc545e6-fca4-4495-82db-38cb26110a9d,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(5, 37572.864, None)]}",106.90985136127853,54598.78906022071,37572.864,23449.2208223185,1,,37572.864,41280.98,True,48.78728937561794,56.30734862361794,7.5200592480000035
lamf-test-ef36ad8e-1831-459d-b4cc-a917ad7c30ef,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(5, 37602.864, None)]}",103.50768504869966,54743.243148085254,37602.864,23495.9299416645,1,89.10743326488706,37602.864,46800.17599999999,True,121.0080596243059,139.6602083603059,18.65214873599998
lamf-test-ce4c822f-a3d7-44c8-9dba-10c2ea1d7fc0,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(6, 37632.864, None)]}",86.88519768848549,54754.70534788935,37632.864,23476.4457467565,2,8.168296239750557,37632.864,40373.566,True,11.844902561310482,18.514674948510475,6.669772387199995
lamf-test-b3747e60-f13b-4587-ba76-a5026ef56274,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(2, 37662.864, None)]}",92.20458272811517,54838.26274992182,37662.864,23494.9299416645,3,,37662.864,43002.382,True,16.24311506578446,20.574532067384453,4.331417001599997
lamf-test-16723367-a744-4f94-a768-1e436a8648c3,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(2, 37692.864, None)]}",100.67432907273152,55147.07974285461,37692.864,24058.0732711855,3,,37692.864,46087.88599999999,True,25.53813065632364,32.348172502723635,6.810041846399992
lamf-test-801af7b0-7341-46d2-ba63-e3fe9d27ac0a,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(6, 37932.864, None)]}",98.05192865733181,55222.197423904596,37932.864,24065.191760363505,1,83.61874332648871,37932.864,45186.772,True,114.19567693360706,131.84878744240706,17.65311050879999
lamf-test-a7a41a4b-e265-4559-96d2-89c830b4e4f3,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(5, 38232.864, None)]}",110.11661546722232,55237.29285100948,38232.864,24049.8632470755,3,37.885831622176596,38232.864,49848.46800000001,True,88.33830709559668,111.89475200759668,23.55644491200001
lamf-test-2be5e6dd-c6ce-4cb1-a0eb-f7b6d8f68bd8,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(2, 38262.864, None)]}",93.23301746575929,55266.07702822822,38262.864,24052.0262626525,1,,38262.864,47759.532,True,51.27868491900524,58.982382000605234,7.703697081599998
lamf-test-a45d60d7-4f78-42c1-a625-3f2365379d5f,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(5, 38412.864, 39462.864), (2, 39462.864, None)]}",84.78789055156865,55780.75581660177,38412.864,24690.560004130508,3,7.985398129135295,38412.864,48282.066,True,34.81390828199862,44.09744494439862,9.283536662399998
lamf-test-ca0646aa-2851-4f2a-8895-2a2c8b5e84b5,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(2, 39252.864, None)]}",94.28001103179955,55812.452552906005,39252.864,24686.30784958651,1,,39252.864,48906.909999999996,True,52.12847106243818,59.959833177638174,7.831362115199996
lamf-test-85ef9298-5c31-4c16-9153-df2b312fad0a,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(3, 39372.864, None)]}",97.20592300310147,55827.88445299251,39372.864,24687.30784958651,3,7.987843942505132,39372.864,51990.358,True,57.5746931325576,72.9276598317576,15.3529666992
lamf-test-163e5afc-c48a-4e5a-9de1-7c84bd3faaf7,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(6, 39552.864, None)]}",100.39270820446175,55869.91538295847,39552.864,24685.30784958651,2,8.602797737506938,39552.864,42658.491892119964,True,13.422057477919545,20.979913516182688,7.557856038263142
lamf-test-68ac11d3-bedc-4a83-9d98-64a41fc6b97b,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12356a8b0>: [(2, 39582.864, None)]}",92.68285924520144,55875.83539104142,39582.864,24691.62086663551,2,,39983.4,55891.23539104142,False,44.33381445645329,,
lamf-test-17816b27-b52b-478c-9ec4-0160430c532f,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(3, 40013.4, None)]}",105.18873887331532,55892.253137521315,40013.4,24703.67736557451,1,,40013.4,48093.666,True,64.5241409993155,74.3562086681155,9.832067668799995
lamf-test-61ec6a0a-d66e-4c08-8b27-302f072141f8,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(5, 40043.4, None)]}",101.82362679709799,55930.88769061273,40043.4,24700.614447611508,1,,40043.4,45010.54,True,65.35213476309984,75.42549468309984,10.073359919999998
lamf-test-991152cd-8fe7-4378-a610-0074b2c690c7,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(4, 40073.4, None)]}",88.26977600456904,55968.024645526544,40073.4,24665.996211704507,1,71.38923294547114,40073.4,47911.23199999999,True,82.85486713818528,95.57096577498527,12.71609863679998
lamf-test-00d387e4-de4a-4f41-acfd-aaa44673560f,"{<resource_manager.instance.OnPremInstance object at 0x123537b60>: [(2, 40103.4, None)]}",98.67187509741939,55994.69652175213,40103.4,24672.894324519508,3,,40103.4,46229.808,True,18.636878850102654,23.60662101970265,4.969742169599996
