,instances,budget,deadline,sched_start_time,submit_time,software_id,current_license_cost,exec_start_time,finish_time,complete,license_cost,cost,hardware_cost
lamf-test-79eb9a19-2e44-423f-814a-791df0f7734e,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(2, 28788.576, None)]}",110.61449386789155,55116.91394295312,28788.576,24021.375144326496,3,,28788.576,35237.439999999995,True,19.617808198342058,24.849126675142053,5.231318476799995
lamf-test-7f97cbae-fe7b-4dba-87f8-0ca2882583a5,"{<resource_manager.instance.CloudReservedInstance object at 0x130d50f50>: [(2, 28818.576, None)], <resource_manager.instance.CloudReservedInstance object at 0x130b923f0>: [(2, 28818.576, None)]}",101.33638951109616,55140.968487106744,28818.576,24027.231402689496,2,,28818.576,47974.997158075676,True,84.83236664519978,122.76208053818962,37.92971389298984
lamf-test-cf5ee26c-33df-418f-9253-bf22cfb1db3e,"{<resource_manager.instance.CloudOnDemandInstance object at 0x130d51590>: [(3, 28878.576, None)]}",86.78911405093122,55143.61524274999,28878.576,24057.078089148497,3,,29279.112,55159.015242749985,False,59.959934389117,,
lamf-test-6e9b564f-bd08-4a74-adb5-0f54b0e3a954,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(2, 29309.112, None)]}",95.10170299612852,55233.81108552481,29309.112,24052.8500154275,2,,29309.112,44172.03199999999,True,40.40439856079526,52.46119926479525,12.056800703999992
lamf-test-0b008ed2-19e2-4099-a5b7-5ad49013ab38,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(6, 29339.112, 32880.72), (2, 32880.72, None)]}",98.70843455961634,55339.636733709965,29339.112,24065.611949977498,3,32.321314168377825,29339.112,35732.731999999996,True,40.997295611833586,51.92970497503359,10.932409363199998
lamf-test-3caf5282-95cc-4847-bdc6-12864fd51ff6,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(2, 29369.112, None)]}",88.21646259362132,55641.96231288844,29369.112,24670.106441438496,1,,29369.112,35810.276,True,34.78003224579815,40.00510448259814,5.225072236799997
lamf-test-dfcd1cfc-af92-4194-9a51-c980d70402e7,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(5, 29399.112, 30729.648), (1, 30729.648, None)]}",104.89919658381315,55810.76080704182,29399.112,24665.647225838497,2,5.324536635845242,29399.112,40886.693999999996,True,25.93355315822665,32.75157802382665,6.818024865599998
lamf-test-6250b41b-6866-44ee-9930-467c8f1f7d45,"{<resource_manager.instance.CloudReservedInstance object at 0x130d58710>: [(2, 29429.112, None)], <resource_manager.instance.CloudReservedInstance object at 0x130d50f50>: [(3, 29429.112, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x130d51590>: [(1, 29429.112, 33480.72)]}",92.1601820634213,55845.77932278774,29429.112,24625.869746348497,3,21.56913529545973,29429.112,33488.5160119571,False,21.604709157915124,,
lamf-test-ea68f53d-4ebe-4fb8-83dd-aa5b6c6a2310,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(4, 29459.112, None)]}",110.2774483129196,55859.85799288236,29459.112,24621.544959950497,3,33.046516084873375,29459.112,36570.17,True,43.26447942809337,54.801459927293365,11.536980499199995
lamf-test-69f3610c-edfc-431a-ac62-c6c3e7603585,"{<resource_manager.instance.CloudOnDemandInstance object at 0x130d51090>: [(5, 29489.112, None)]}",101.55343618416583,55874.791031834095,29489.112,24648.9006193125,1,,29889.648,55890.19103183409,False,119.80107857880958,,
lamf-test-787e33de-2c34-4cf0-bd9d-1f6b1a5da962,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(3, 29919.648, None)]}",98.72547788684845,56050.72980192398,29919.648,24656.6254457755,1,32.03000684462697,29919.648,35888.678,True,47.665080994752444,54.928196698752444,7.263115703999999
lamf-test-af303474-9c6d-4cd6-af46-9ee1b2d1d0c4,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(6, 29949.648, 32420.184), (2, 32420.184, None)]}",83.47238892971743,57052.49469222133,29949.648,25865.5550463175,3,22.546529774127308,29949.648,37388.05115560497,True,37.659061998950385,47.701292245177136,10.04223024622675
lamf-test-5d4708b4-be70-4e57-95c0-9df21e198378,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(5, 30369.648, None)]}",119.73047030526563,57060.94770992914,30369.648,25849.017690239496,1,34.222028747433264,30369.648,34764.898,True,57.82783861890638,66.74140561890637,8.913566999999999
lamf-test-70da499d-f492-45a5-857f-ba98849424d5,"{<resource_manager.instance.CloudReservedInstance object at 0x130d58710>: [(3, 30399.648, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x130b928b0>: [(1, 30399.648, 34440.72)]}",105.64492540905647,57518.23850124562,30399.648,26424.1214871815,3,24.586338124572208,30399.648,34449.0520119571,False,24.62435780039744,,
lamf-test-48887eaf-7764-41b1-8a24-eb297e7a4537,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(6, 30729.648, 31940.184), (2, 31940.184, None)]}",92.60848910013964,57563.36958293046,30729.648,26423.1214871815,1,19.057034907597536,30729.648,35262.032,True,36.993852003954665,42.63449551115466,5.640643507199998
lamf-test-41153241-bf67-4ba2-bd57-821911347a85,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(3, 30759.648, None)]}",99.23133172494114,57579.75536098129,30759.648,26431.6743131615,3,11.868911704312115,30759.648,41488.606,True,48.957143509012084,62.01213960341208,13.0549960944
lamf-test-1bd3ea85-4b86-41d6-88ae-4d09629a5e9f,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(5, 30849.648, 31850.184), (2, 31850.184, None)]}",91.30297666017438,57608.58431479725,30849.648,26466.865984861503,2,4.003943213473409,30849.648,35332.03199999999,True,13.469241709334758,18.32280381493475,4.853562105599993
lamf-test-67a1a99a-4314-4946-83c9-ed2acd2c23fe,"{<resource_manager.instance.CloudOnDemandInstance object at 0x130b928b0>: [(1, 30879.648, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x130d51090>: [(1, 30879.648, None)]}",104.56386159081104,57670.422020325284,30879.648,26460.2881774035,2,,31280.184,47804.70004782841,True,55.94258897435665,108.79089474318039,52.848305768823735
lamf-test-04e82c6f-21eb-4e35-8244-b06d0737db1d,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(5, 31310.184, None)]}",95.5159501731966,57908.663333244884,31310.184,26475.417965290504,2,35.380186454290275,31310.184,41324.53452942063,True,40.07541041963263,60.38451329329766,20.30910287366503
lamf-test-b20c0974-09ea-4c80-b141-7811b8b20475,"{<resource_manager.instance.CloudReservedInstance object at 0x130b923f0>: [(1, 31340.184, None)], <resource_manager.instance.CloudReservedInstance object at 0x130b5be00>: [(1, 31340.184, None)]}",96.38631983638818,58134.85820178219,31340.184,27038.9086399455,1,,31340.184,38683.399607389976,True,34.99694613504995,44.61068400824491,9.613737873194955
lamf-test-151fcd56-358d-466c-9e97-a24b8c315d14,"{<resource_manager.instance.CloudReservedInstance object at 0x130b5be00>: [(1, 31370.184, None)], <resource_manager.instance.CloudReservedInstance object at 0x130b92650>: [(1, 31370.184, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x130b928b0>: [(1, 31370.184, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x130b92520>: [(1, 31370.184, 39251.256)]}",286.90020368365816,141127.32940671677,31370.184,13848.484170145,1,71.72420838086546,31370.184,39260.9068513653,False,71.78488247873332,,
lamf-test-6323d458-f602-48c5-98a5-f5c1a1584292,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(5, 31460.184, None)]}",313.6595923894348,141166.49587842386,31460.184,13199.176417681003,1,,31460.184,39406.628,True,104.55052186478053,120.66591029678052,16.11538843199999
lamf-test-032ba352-18f7-47d0-a6f0-b7f2f4956a0a,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(6, 31580.184, 34620.72), (1, 34620.72, None)]}",307.62274626708137,141220.83986153966,31580.184,13232.884141282004,3,27.7484462696783,31580.184,40582.045999999995,True,36.81579131492888,46.63315355012888,9.817362235199997
lamf-test-d2eb5728-b98d-4dc8-9b54-d5b61be5f0ce,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(4, 31640.184, 36630.72), (1, 36630.72, None)]}",294.31398108778467,141436.38575551598,31640.184,13811.086507117003,2,18.17633662501973,31640.184,70769.986,True,87.44615159444827,109.38968349044826,21.943531896
lamf-test-1393ec0f-c39a-48b5-8afc-5e45c5c5f7c7,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(6, 31700.184, 33210.72), (1, 33210.72, None)]}",354.69102159935267,141456.44924168513,31700.184,13840.374397998,3,13.785407255304586,31700.184,44346.208999999995,True,30.722800212943937,38.915394960943935,8.192594747999998
lamf-test-a3da9951-7484-4541-a43a-d268b07d7f2b,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(4, 31850.184, None)]}",322.8627978188001,141536.53544875095,31850.184,13838.374397998,2,,31850.184,46672.045,True,53.983607160684045,78.03059444708404,24.046987286399993
lamf-test-3babe4ac-4db5-41c5-ad0c-7fee914c7ec7,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(3, 31880.184, 40781.256), (1, 40781.256, None)]}",293.72278396528714,141597.12239190223,31880.184,13826.178120718001,2,28.712918062162235,31880.184,62041.415,True,71.85055553071913,91.30450043071914,19.453944900000003
lamf-test-3058457a-d1e2-4d92-baae-1c4c74ce602b,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(5, 31940.184, 34560.72), (2, 34560.72, None)]}",296.32729201787157,141601.17893560653,31940.184,13816.713221116002,2,10.486856377844228,31940.184,92914.373,True,169.11949742619458,221.7704277477946,52.65093032160001
lamf-test-0479ea03-d843-4f1c-b0bd-6f829a2c5a10,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(5, 32240.184, None)]}",326.10114994784385,141612.08316166306,32240.184,13856.336325322001,3,,32240.184,40681.837,True,64.19996197429461,81.3196342582946,17.119672283999996
lamf-test-efb02442-ed88-49c8-bf51-dea5e65f914e,"{<resource_manager.instance.CloudReservedInstance object at 0x130d511d0>: [(2, 32270.184, None)]}",304.7860416350407,141767.6928383361,32270.184,13827.519214492,3,,32270.184,141783.09283833613,False,166.5722242578692,,
lamf-test-8fdaa8c6-0ab8-4102-bf2c-7c6a5957696b,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(3, 32420.184, None)]}",305.80076715201267,141848.8417247309,32420.184,14453.474295872002,3,,32420.184,48735.371999999996,True,74.44758384668032,94.29990460508031,19.852320758399994
lamf-test-0b319882-7fad-4ae3-8912-b51a1940b68d,"{<resource_manager.instance.CloudOnDemandInstance object at 0x130b92520>: [(1, 32450.184, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x130b5bcb0>: [(1, 32450.184, None)]}",309.96889456321867,141857.87656005824,32450.184,13846.627401928,3,,32850.72,141873.27656005826,False,277.3926852740595,,
lamf-test-2674780b-0edf-4613-bd86-e3e24ce33fcb,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(5, 32880.72, 40061.256), (1, 40061.256, None)]}",302.61464185285956,141883.45242929918,32880.72,14401.357513825002,1,94.47355144877936,32880.72,91258.864,True,238.53861312647348,273.8664899392735,35.3278768128
lamf-test-e4ed1a21-f292-441c-946a-d7b9f0990c7d,"{<resource_manager.instance.CloudReservedInstance object at 0x130d50f50>: [(1, 32910.72, None)], <resource_manager.instance.CloudReservedInstance object at 0x130b5be00>: [(1, 32910.72, None)]}",297.2172710903451,142020.1514759207,32910.72,14420.786153572002,1,,32910.72,132941.63948714666,True,304.2997018393693,416.89450481410154,112.59480297473229
lamf-test-3c60492c-5568-42f7-a13b-d4f3117a23dc,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(6, 33210.72, 38741.256), (1, 38741.256, None)]}",288.51703100665657,142180.41357601984,33210.72,14437.652661311002,2,23.9021462500556,33210.72,42722.791,True,31.98082587791589,47.05484888351589,15.074023005599999
lamf-test-b6b347a8-b100-462f-bbd1-cdcde8345e59,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(4, 33360.72, None)]}",310.4633474601291,142239.3861275393,33360.72,14448.692188109002,1,172.55510107232487,33360.72,66463.205,True,349.9312050346034,403.6366766986034,53.705471664
lamf-test-c777b76c-0cc3-4d24-b87d-dcc762dd2026,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(2, 33390.72, None)]}",310.2741421688458,142580.28174233963,33390.72,14426.350406047002,1,,33390.72,63794.46000000001,True,164.16955966233178,188.8330735503318,24.663513888000004
lamf-test-d457b8b2-16f3-450b-ba2f-e7b966006e63,"{<resource_manager.instance.CloudReservedInstance object at 0x130d58710>: [(2, 33480.72, None)], <resource_manager.instance.CloudReservedInstance object at 0x130d50f50>: [(3, 33480.72, None)], <resource_manager.instance.CloudReservedInstance object at 0x130b5be00>: [(1, 33480.72, 53984.472)]}",308.6020686022321,142610.17668113808,33480.72,15004.305612897002,1,208.43168180089742,33480.72,119990.47987536872,True,750.5754836519752,1059.0361230177268,308.4606393657516
lamf-test-95f36198-5f8e-46dc-93db-fc5d6a810881,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(3, 33510.72, None)]}",312.84764381313755,142817.49403380477,33510.72,15026.502553659002,2,,33510.72,57971.952,True,78.90660249861372,108.67102959621371,29.7644270976
lamf-test-64282f81-8a38-42e2-8686-39f8e7fadae5,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(5, 33840.72, None)]}",308.1387838586121,142883.62218124364,33840.72,15060.990642621002,2,,33840.72,38320.701,True,17.9279801240933,27.013381592093296,9.085401467999999
lamf-test-87976d93-8677-4270-9b15-bf91d2c51eaa,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(3, 33900.72, 36390.72), (1, 36390.72, None)]}",311.39111778496914,143407.03303749752,33900.72,15653.627457714003,2,8.032197242622457,33900.72,70529.477,True,77.30097943249974,94.17749127169975,16.8765118392
lamf-test-e1a8ae4a-b274-4245-9dc7-b8b20b25f60b,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(4, 33960.72, None)]}",307.3714712616934,143504.04269837166,33960.72,15628.985387493003,3,,33960.72,63661.951,True,180.7056414936497,228.8929186680497,48.1872771744
lamf-test-68fc4f1f-0368-4356-8862-a5c873470b2b,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(4, 34020.72, None)]}",313.35740939256686,143518.76706630996,34020.72,15661.686224619003,2,53.98854228912054,34020.72,50550.907999999996,True,60.20560949021539,87.02418650141539,26.81857701119999
lamf-test-20e1ba49-4666-4d28-9ab3-d9b988f76cc5,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(6, 34620.72, 37110.72), (1, 37110.72, None)]}",285.6765311197183,143601.6583853201,34620.72,16215.926467521003,1,39.19917864476386,34620.72,75978.867,True,148.57034291581107,170.39492733901108,21.824584423199997
lamf-test-3d2e4ca8-d6e8-4002-a809-14108f6da5be,"{<resource_manager.instance.CloudReservedInstance object at 0x130d58710>: [(3, 34650.72, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x130b928b0>: [(1, 34650.72, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x130d51590>: [(1, 34650.72, 47472.864)]}",306.2018292174168,144001.54818559103,34650.72,16242.467041209004,2,86.79654631265714,34650.72,47481.973146233904,False,86.84441322254767,,
lamf-test-6ffd71d7-ab96-484d-939d-8341469b380b,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(3, 34680.72, None)]}",291.65416309527114,144054.66256582315,34680.72,16212.226183296003,3,79.00167008898015,34680.72,64804.251000000004,True,137.45622176591377,174.11053428671377,36.654312520800005
lamf-test-398c2e41-0ba6-4e76-8602-21bfa67e2257,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(5, 34800.72, None)]}",308.43937206382503,144682.5598714519,34800.72,16812.903907305004,2,,34800.72,50893.208,True,64.39889031029594,97.03445597429592,32.63556566399999
lamf-test-404ab15a-5fdc-47da-96ca-6bf36dbfc057,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(4, 34920.72, 42371.256), (1, 42371.256, None)]}",285.63536765098837,144715.69924337455,34920.72,16810.438761828005,2,27.136053196055094,34920.72,66605.08700000001,True,76.30737953243275,98.22437099243275,21.916991460000006
lamf-test-0aaede3d-34d4-43d5-b971-8a2a954407b0,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(2, 35280.72, None)]}",291.4038438976179,144970.64173178168,35280.72,17442.624116646006,1,,35280.72,70644.25,True,190.95069054680965,219.63758608280966,28.686895535999998
lamf-test-4cc1e286-0e7f-464c-8240-c10883a7da2a,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(4, 35400.72, None)]}",316.2330750787407,145015.35224017315,35400.72,17424.797541681004,3,,35400.72,52203.417,True,102.22950490531598,129.49020051811598,27.2606956128
lamf-test-59fd6bbc-b1e0-4afd-a720-743bb563c136,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(2, 35760.72, None)]}",321.20760313523465,145097.42420156187,35760.72,17418.515963556005,2,,35760.72,53553.83499999999,True,48.370045058310524,62.80381994631051,14.433774887999991
lamf-test-a7598ecc-5cec-4bf9-9a0f-c71ca0dbae0e,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(6, 35940.72, 38441.256), (1, 38441.256, None)]}",294.2224632206372,145170.79848943974,35940.72,17445.329291748007,3,22.820314852840518,35940.72,48859.254,True,38.66638375541866,48.97722815381866,10.3108443984
lamf-test-19917d27-b721-40ad-a37a-4370c7a734bc,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(2, 36000.72, None)]}",301.1069329229973,145369.3365439807,36000.72,18008.017364277006,2,,36000.72,55551.971,True,53.14948460774513,69.00945941894513,15.859974811199997
lamf-test-404b381d-5a0f-4cbc-ae4f-02ebbbeb7a4d,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(6, 36600.72, None)]}",54.32250531179826,50258.296898640096,36600.72,36045.2034524595,1,41.25416016427105,36600.72,39667.70866553851,True,48.282504659401525,55.74632827585603,7.463823616454507
lamf-test-68ff13a7-de65-4a50-8bee-581fe346b072,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(4, 36630.72, 39611.256), (1, 39611.256, None)]}",316.0799972187193,145547.14603976367,36630.72,18023.426530849007,1,31.507681496691763,36630.72,46563.0,True,51.06920921743098,58.724458190230976,7.655248972799999
lamf-test-c5f3d318-ed60-437f-9c1e-4a6f0f18365e,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(5, 37020.72, 42491.256), (1, 42491.256, None)]}",302.37657057421836,145642.12818490312,37020.72,18022.426530849007,2,21.891981389237337,37020.72,61279.25199999999,True,60.01351002920173,78.72816821480173,18.714658185599998
lamf-test-cd918581-b0d1-458e-92b2-5c59b3bd83b5,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(3, 37110.72, None)]}",301.10787935133226,145672.92399831576,37110.72,18032.105923630006,2,51.78417561864366,37110.72,54854.026,True,57.236037561528704,78.8260923023287,21.5900547408
lamf-test-e3ac6e81-3f29-40d1-91c8-119f86b94741,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(2, 37140.72, None)]}",292.3170995981352,145937.2751085321,37140.72,18028.603604284006,2,,37140.72,66339.042,True,79.37475539089475,103.06043419729474,23.6856788064
lamf-test-95c3a7f0-6def-4a58-8473-af92a11ec586,"{<resource_manager.instance.CloudReservedInstance object at 0x130d58710>: [(1, 37560.72, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x130b928b0>: [(2, 37560.72, None)]}",312.05091942501133,145981.44020992346,37560.72,18003.144234011506,1,,37560.72,145996.84020992348,False,890.6457512108705,,
lamf-test-499e704f-e77f-4d06-942d-f6729f7df6df,"{<resource_manager.instance.CloudOnDemandInstance object at 0x130d51090>: [(3, 37590.72, None)]}",295.12516285873096,146262.92163484456,37590.72,18605.369166475506,2,,37991.256,146278.3216348446,False,220.53110499553924,,
lamf-test-893ff824-f1d2-4433-939e-c7c4d678a42b,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(2, 38021.256, None)]}",291.47945752946964,146331.4049484167,38021.256,18623.114862404007,1,,38021.256,72889.57699999999,True,188.2767351889877,216.56191718418768,28.28518199519999
lamf-test-f9efe039-70ce-49b9-a1a8-bee3de1d2b34,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(5, 38351.256, 39851.256), (2, 39851.256, None)]}",307.9037058422363,146367.79008408004,38351.256,19225.338695040005,3,11.407711613050422,38351.256,69267.905,True,100.89481785687123,127.79960352567122,26.904785668799995
lamf-test-9ad3c991-d587-4e6c-87f0-aa8b942b2b5d,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(6, 38441.256, 41441.256), (1, 41441.256, None)]}",294.2702271699325,146464.87351258297,38441.256,18624.114862404007,2,12.965549586905645,38441.256,75580.222,True,82.23475584540023,103.38232045500023,21.147564609599996
lamf-test-2b6c6b3a-28c9-458c-9ffa-76aefcc26451,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(5, 38741.256, 45711.792), (1, 45711.792, None)]}",317.28833254019617,146889.2982120301,38741.256,19216.096011660007,1,91.71060369609856,38741.256,96414.191,True,234.3821956802799,269.08333572267986,34.7011400424
lamf-test-3d742955-a0c8-4cdc-8c38-f5e5804b4cff,"{<resource_manager.instance.CloudReservedInstance object at 0x130b923f0>: [(1, 38771.256, None)], <resource_manager.instance.CloudReservedInstance object at 0x130b5be00>: [(1, 38771.256, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x130d51090>: [(1, 38771.256, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x130b92520>: [(1, 38771.256, None)]}",303.65987588610506,147091.73808023543,38771.256,19252.249488701003,1,,38771.256,98848.41413248544,True,520.8605998253358,734.7166588579629,213.85605903262706
lamf-test-821bad57-9b5b-4590-ab6a-b75593f800f8,"{<resource_manager.instance.CloudReservedInstance object at 0x130b5be00>: [(1, 39311.256, None)], <resource_manager.instance.CloudReservedInstance object at 0x130b92650>: [(1, 39311.256, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x130b928b0>: [(1, 39311.256, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x130b92520>: [(1, 39311.256, 62945.544)]}",293.93899056747387,147110.49975045852,39311.256,19250.157372181002,3,113.83665982203968,39311.256,62957.624554095906,False,113.87647202657914,,
lamf-test-308f236e-0576-4952-874f-b146870f6d77,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(3, 39371.256, None)]}",296.126707886245,147365.92689986865,39371.256,19831.054224003004,3,,39371.256,51789.98099999999,True,56.667693360711795,71.77879794071178,15.11110457999999
lamf-test-416bbbfd-81e6-4f7c-9a56-8c0e7175f623,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(3, 39431.256, None)]}",318.1012839054559,147508.90158091183,39431.256,19851.228157452002,2,,39431.256,49573.53599999999,True,32.71678451803407,45.05791082203406,12.34112630399999
lamf-test-7c801ce0-8eb2-4e0d-9312-eaf55e74d22a,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(2, 39461.256, None)]}",282.54429039316733,147518.08868713176,39461.256,19810.316892798004,2,,39461.256,81254.803,True,113.61449366997401,147.517418996374,33.902925326399995
lamf-test-17fee575-0b26-45f7-83d5-67d080c53e61,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(5, 39731.256, None)]}",339.37001802300927,147658.19315402128,39731.256,19836.157131885004,3,,39731.256,55320.83500000001,True,118.56094760057803,150.17661381257804,31.615666212000008
lamf-test-c8945c61-1ea7-4681-928a-edc22713889d,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(5, 39851.256, 45321.792), (2, 45321.792, None)]}",305.7727422550137,147675.85687967014,39851.256,19848.329772963003,2,21.891981389237337,39851.256,49303.327000000005,True,32.71566388391242,47.039732083912426,14.324068200000003
lamf-test-2148cf4d-7170-4032-92ad-bc67bc5cec9e,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(3, 40061.256, None)]}",290.5571510371029,147865.7683655483,40061.256,20424.174234565,3,64.49106091718001,40061.256,68979.369,True,131.95579739904176,167.14335729744175,35.18755989840001
lamf-test-5fc71200-6539-46cf-9073-1ac0b6be235f,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(5, 40631.256, 50793.936), (1, 50793.936, None)]}",298.6298021940167,147921.56644663741,40631.256,20451.079029890996,2,40.66899503536299,40631.256,74806.66799999999,True,89.3917034424645,119.7411825816645,30.349479139199996
lamf-test-55230e23-b521-4f16-a8cb-73a7c6580475,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(4, 40751.256, None)]}",312.3489385286271,147977.43676604115,40751.256,20411.788066546,2,87.28180012466012,40751.256,68893.951,True,102.50023201020083,148.15894037820084,45.658708368
lamf-test-927fb6c3-ba3c-488b-96a5-466be1c02fa9,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(6, 41351.256, 49023.936), (1, 49023.936, None)]}",330.8093779162473,148005.08887873415,41351.256,20442.282576898997,1,120.78825462012321,41351.256,80461.9382342997,True,209.2517182043569,240.67520595858886,31.42348775423196
lamf-test-3e7fd149-2562-452d-b778-aa63ebe3ca13,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(2, 41381.256, None)]}",306.14407437283273,148115.4927314829,41381.256,20407.159025598,2,,41381.256,60444.998,True,51.82420613366502,67.28871364406503,15.464507510399999
lamf-test-56207b5b-5fb7-4cc8-b917-b36e1b064de2,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(5, 41441.256, 48393.936), (1, 48393.936, None)]}",317.0752713451876,148131.11408579754,41441.256,20415.151904215,2,27.8232226541097,41441.256,66460.20599999999,True,64.48034293571556,85.90805708771555,21.427714151999997
lamf-test-1e5c4d41-c6bb-47f9-a0f9-f492c659a647,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(6, 41591.256, 44081.256), (1, 44081.256, None)]}",295.19389174920065,148242.58320646547,41591.256,20443.282576898997,3,22.724161533196437,41591.256,57471.044,True,43.09040687504753,54.58096888784753,11.490562012800002
lamf-test-58f4bde2-1252-4878-b4ed-54f9ec3d6ddb,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(3, 42371.256, None)]}",306.6623561408906,148261.64903187737,42371.256,20426.505267670997,3,,42371.256,65561.86099999999,True,105.820693588866,134.039021752866,28.21832816399999
lamf-test-12047e13-b691-4e4d-bcc8-16e2900e16aa,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(3, 42491.256, None)]}",306.19560311302496,148451.36417273717,42491.256,21048.155412299,1,167.64774811772762,42491.256,71136.85999999999,True,228.74655258955042,263.6025235367504,34.855970947199985
lamf-test-28862540-93f6-42de-8ec4-72cbed9815ad,"{<resource_manager.instance.OnPremInstance object at 0x130b5bb60>: [(6, 42911.256, 47412.864), (1, 47412.864, None)]}",315.0001679546882,148453.12682676315,42911.256,21033.586789136996,3,41.08243668720054,42911.256,75110.832,True,83.21182751540039,105.40123656500039,22.1894090496
lamf-test-e050ad2a-f776-4985-ad86-c1f9e8bbb5cd,"{<resource_manager.instance.CloudReservedInstance object at 0x130b923f0>: [(2, 43091.256, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x130b928b0>: [(1, 43091.256, None)]}",326.0139069441622,148545.97548371056,43091.256,21054.944034532997,3,,43091.256,148561.37548371058,False,481.2690827456563,,
