,instances,budget,deadline,sched_start_time,submit_time,software_id,license_cost,exec_start_time,finish_time,complete,cost,hardware_cost
lamf-test-301ed0a6-99cf-4eba-bab7-e5dbbca6ce7c,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(4, 103472.52799999827, None)]}",322.7128466056759,148689.26800500863,103472.52799999827,21038.659668461496,3,180.95603924252802,103472.52799999827,133214.9149999983,True,229.21008791132806,48.254048668800024
lamf-test-ad16e952-0cca-41c7-9fd4-aa3d76092c2a,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(2, 104313.12799999827, None)]}",295.4536471781582,148696.72893696403,104313.12799999827,21046.552457295493,1,179.87802213096057,104313.12799999827,137626.03099999827,True,206.9014490445606,27.023426913600005
lamf-test-f110d8f3-23dd-42e9-8429-8b28407ddd7e,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(6, 104343.32799999826, None)]}",301.2291020786883,148697.43546017839,104343.32799999826,21022.853412253495,1,156.2816153319644,104343.32799999826,114270.60799999826,True,180.4406439399644,24.159028608
lamf-test-8293fc83-5d58-4550-955e-87592cc2b6b3,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(6, 104523.72799999826, None)]}",333.7462784146,148809.88239862357,104523.72799999826,21021.417299755496,3,128.77407255304567,104523.72799999826,118634.14699999824,True,163.11318823144563,34.339115678399956
lamf-test-f16665ee-edca-44bc-8667-81b0b7135bf5,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(3, 104884.32799999825, None)]}",311.6491108609515,148905.6575869925,104884.32799999825,21036.525711112496,2,76.4281406210126,104884.32799999825,128577.23099999825,True,105.25766499141261,28.82952437040001
lamf-test-a0b5829d-4134-40de-ab3a-fd1ed034a5b9,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(3, 105184.72799999824, None)]}",283.38611537295816,148932.65113603673,105184.72799999824,21630.035465710993,1,146.79983002509707,105184.72799999824,123568.26099999825,True,169.16891297949707,22.369082954400014
lamf-test-f4699487-e2f2-4f73-9c8b-3bed156050c7,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(3, 105335.32799999823, None)]}",295.77899706678875,148948.8700227233,105335.32799999823,21034.655214301496,2,20.6304050715115,105335.32799999823,111730.80199999824,True,28.412417834711505,7.782012763200003
lamf-test-d2d7cb5f-b6d4-4643-85b6-7c5def471a4e,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(4, 108070.72799999815, None)]}",304.94728314192844,149033.84201166753,108070.72799999815,21033.498134776495,1,180.9210215225493,108070.72799999815,125185.33599999816,True,208.6877615417493,27.76674001920001
lamf-test-48b882cf-9036-46be-bc48-393458a804a5,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(3, 108100.72799999815, None)]}",302.75177020472233,149069.60944109893,108100.72799999815,21682.78077228649,1,313.1291090577232,108100.72799999815,147313.43899999818,True,360.84313580252325,47.71402674480003
lamf-test-3db3ef42-5e5e-4b66-b377-23e8be44e0c4,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(3, 110053.12799999812, None)]}",310.51400717904033,149132.244859004,110053.12799999812,21637.475318602494,2,126.11038976568847,110053.12799999812,149147.644859004,False,,
lamf-test-0c9d7093-d308-489f-9f7c-949564b43da8,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(3, 110083.12799999812, None)]}",341.93839758920444,149160.66939802596,110083.12799999812,21644.515190522492,3,54.3963586584531,110083.12799999812,122004.08999999812,True,68.9017852200531,14.5054265616
lamf-test-8add939b-0d3e-460d-9871-cabe0ac805f6,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(2, 110113.12799999812, None)]}",308.8827630823316,149171.8556361405,110113.12799999812,21648.214896327492,1,93.3350211422922,110113.12799999812,127398.51099999812,True,107.3569238318922,14.021902689600001
lamf-test-8d9e2b15-af68-4d53-96f3-d2ed88fe313d,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(6, 110143.12799999812, None)]}",290.64783908667005,149195.40571331076,110143.12799999812,21641.326101809493,3,313.3316997490301,110143.12799999812,144476.4489999981,True,396.88526973463007,83.55356998559996
lamf-test-b3e3f869-98f2-4ec8-bbf6-0c042404572c,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(4, 110173.12799999812, None)]}",313.64851936596733,149261.15035215387,110173.12799999812,21662.61079104949,2,23.503824161930666,110173.12799999812,116626.39099999813,True,33.97359805313067,10.46977389120001
lamf-test-be918503-1360-4f36-b485-22f30f9e797e,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(2, 110293.32799999812, None)]}",285.4277316494616,149309.1412449589,110293.32799999812,21058.021166641494,3,60.566005019393096,110293.32799999812,130202.88799999811,True,76.71664009139309,16.150635071999996
lamf-test-8638fd62-6efe-4c20-99a4-4066fa449bb7,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(2, 110713.72799999811, None)]}",298.8839218054394,149369.28662030355,110713.72799999811,21638.475318602494,3,55.70975739599965,110713.72799999811,129026.9179999981,True,70.56541712399964,14.85565972799999
lamf-test-ef516eeb-4aa2-4149-84fb-f2df08d8e508,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(2, 110833.72799999811, None)]}",311.8946764585727,149385.0313274306,110833.72799999811,21659.94901189249,3,71.7652232108906,110833.72799999811,134424.75099999813,True,90.90226106849062,19.137037857600014
lamf-test-126e2855-07db-43fa-b439-d9b840b19bc8,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(5, 111794.3279999981, None)]}",318.1127601463231,149424.08187682275,111794.3279999981,21670.33201390949,2,26.08578992066354,111794.3279999981,118312.8449999981,True,39.30534239666353,13.219552475999985
lamf-test-392c05ba-10be-4e78-a3a0-52bfeef6fc2d,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(3, 112214.9279999981, None)]}",321.5347583668584,149496.01193589877,112214.9279999981,21631.530228883992,1,77.10642140086695,112214.9279999981,121870.85499999809,True,88.85575337446694,11.749331973599997
lamf-test-82c4ab04-3ecb-433b-af0f-ca823445bb19,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(2, 112244.9279999981, None)]}",315.22781690787207,149532.16940672608,112244.9279999981,21669.33201390949,2,87.78614393796796,112244.9279999981,144537.41299999808,True,113.98180776996796,26.195663831999987
lamf-test-66cd8497-ae77-462b-b793-0f387087c6da,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(6, 116660.927999998, None)]}",301.4980639885899,149575.68954868783,116660.927999998,21680.002796819488,2,64.64393965988454,116660.927999998,131618.397999998,True,101.04443865188455,36.400498992
lamf-test-99025f0c-24c1-4390-aabb-11e1215ca402,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(4, 116690.927999998, None)]}",311.1930919467007,149673.4884386916,116690.927999998,22254.12809691449,1,147.00924998098716,116690.927999998,130597.57999999801,True,169.57140218578718,22.562152204800004
lamf-test-cfddfdef-fe2e-45ad-8560-6fe3d62d6b0a,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(2, 116720.927999998, None)]}",315.13941756268656,149759.62624264092,116720.927999998,21656.94901189249,3,28.753733363753884,116720.927999998,126172.998999998,True,36.421253358953884,7.667519995199997
lamf-test-e78e1cc2-6e29-4c61-bc91-985e5bc2f3d3,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(2, 117201.127999998, None)]}",302.016014841831,150023.21285815554,117201.127999998,22274.50439882649,2,47.74035775246267,117201.127999998,134762.609999998,True,61.986231950862674,14.245874198400003
lamf-test-41abfa7b-4d2e-4f8d-8223-ac01154402e5,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(5, 117231.327999998, None)]}",281.0110578746165,150038.9244693449,117231.327999998,22226.52368845249,1,116.822943721956,117231.327999998,126110.546999998,True,134.829999853956,18.007056131999992
lamf-test-5092ef74-6b46-43b7-99dd-8d0710db91b8,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(2, 117261.327999998, None)]}",322.80175063254035,150098.12336588418,117261.327999998,22256.80430899949,2,13.823935237313439,117261.327999998,122346.517999998,True,17.94904136531344,4.125106128000001
lamf-test-19bc22b3-fa83-4e8f-80ba-b5e9bf28dfd3,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(3, 117892.12799999799, None)]}",295.4218339024769,150140.68391445596,117892.12799999799,22234.46494703549,3,122.60977412731005,117892.12799999799,144762.059999998,True,155.30510738491006,32.695333257600005
lamf-test-c274bdfc-8db1-4605-b2d9-a7aecde8c778,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(6, 118342.72799999798, None)]}",265.46601281858847,150170.7578089487,118342.72799999798,22284.963718886494,1,180.26280698151956,118342.72799999798,129793.33499999798,True,208.12900417671958,27.866197195200012
lamf-test-40e901f4-82e9-4267-8389-b0ffba33f220,"{<resource_manager.instance.CloudReservedInstance object at 0x12ae084d0>: [(1, 118402.72799999798, None)], <resource_manager.instance.CloudReservedInstance object at 0x12ae01090>: [(1, 118402.72799999798, None)]}",288.17880631872265,150191.73654259447,118402.72799999798,22275.775355189493,3,64.50053700934725,118402.72799999798,150207.1365425945,False,,
lamf-test-149ce9f5-0d8c-4297-a44f-d357e4f39148,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12ac0bcb0>: [(2, 118432.72799999798, None)]}",300.3994249069391,150281.58963503467,118432.72799999798,22843.308577206997,2,72.99915858613245,118833.26399999797,150296.9896350347,False,,
lamf-test-bf71bbb6-9331-40ad-a925-11646e59f2d1,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(3, 120005.46399999794, None)]}",282.21590282196104,150339.672375808,120005.46399999794,22857.335876967496,1,242.35370594418276,120005.46399999794,150355.07237580803,False,,
lamf-test-69086cac-7446-4f6a-8081-52b2794b57e0,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(5, 120065.66399999794, None)]}",305.46905892401105,150341.16418268695,120065.66399999794,22856.335876967496,1,329.33876720663216,120065.66399999794,145097.31399999798,True,380.10295340663225,50.764186200000076
lamf-test-7ebc6423-600b-435f-a9e9-a2b0849ab334,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(2, 120095.66399999794, None)]}",316.11199289564274,150350.36208980414,120095.66399999794,22259.44577523849,3,48.43011027454561,120095.66399999794,136015.85199999795,True,61.34456678014562,12.914456505600008
lamf-test-b58f906b-2d05-4446-a3bc-51167f13e3e6,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(6, 120936.66399999792, None)]}",316.2032012612325,150395.60881482015,120936.66399999792,22869.293976571495,3,158.7817932922657,120936.66399999792,138335.17899999794,True,201.12281939626573,42.341026104000036
lamf-test-b5a60c8a-d1f9-478b-ae9a-509c17955932,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(2, 120966.66399999792, None)]}",324.40240962171197,150440.6754072684,120966.66399999792,22830.496546770497,3,66.52976195908438,120966.66399999792,142836.65999999794,True,84.2707027142844,17.74094075520001
lamf-test-9f0d95ee-6854-40c8-8565-0f4dd00f352a,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(6, 121207.06399999792, None)]}",320.55973978326983,150477.74312998555,121207.06399999792,22872.198680558493,2,23.805176904695077,121207.06399999792,126715.1629999979,True,37.209686631095046,13.40450972639997
lamf-test-839b9375-daf1-448d-ba2a-4e7b8a8c32c7,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(5, 121748.6639999979, None)]}",301.3962656663327,150488.5869934637,121748.6639999979,22899.505591174497,2,78.57934795172746,121748.6639999979,141384.67337637107,True,118.40117496701225,39.82182701528479
lamf-test-428a5c4f-d275-462f-92b2-ce62eba8c360,"{<resource_manager.instance.CloudReservedInstance object at 0x12ac3e2c0>: [(1, 121778.6639999979, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12ae016d0>: [(2, 121778.6639999979, None)]}",317.27331098542436,150505.28704995714,121778.6639999979,22897.527927667496,2,116.63722462678189,121778.6639999979,150520.68704995717,False,,
lamf-test-40d5168b-a00e-400f-be31-0989d001eb8a,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(5, 121928.6639999979, None)]}",309.100009518621,150507.21489563098,121928.6639999979,22845.795503051497,1,376.2075827016905,121928.6639999979,150522.614895631,False,,
lamf-test-2bdcc975-2bba-4e1b-b91b-cbf27bbd3d9e,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(3, 122048.6639999979, None)]}",305.14777040330046,150547.90271872224,122048.6639999979,22873.198680558493,2,54.46057470709007,122048.6639999979,138931.5699999979,True,75.00369472789009,20.54312002080002
lamf-test-148cba0e-a0fd-4d8a-bdee-4b95ab96aac5,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12ac0bcb0>: [(2, 122139.06399999789, None)]}",312.0707447319161,150578.31003119453,122139.06399999789,22884.007469672495,2,65.18792878161717,122539.59999999788,150593.71003119455,False,,
lamf-test-5bc1a782-dd52-49ae-bc07-d0663fcf61e7,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(2, 122569.79999999788, None)]}",301.43918655680113,150580.10118933825,122569.79999999788,22860.335876967496,3,42.541902806297095,122569.79999999788,136554.3869999979,True,53.886199780697105,11.344296974400011
lamf-test-d45fbec7-9b0f-4259-abad-f034f5395e54,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(6, 122599.79999999788, None)]}",280.99105703286153,150587.27556503384,122599.79999999788,22862.335876967496,3,144.9709148984717,122599.79999999788,138484.98799999792,True,183.6291084152718,38.6581935168001
lamf-test-1427c66a-6963-488b-ab08-8c64fb5d9b94,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(2, 122629.79999999788, None)]}",298.2879652023477,150593.40907023882,122629.79999999788,22833.775723321498,3,66.21724541790262,122629.79999999788,144397.06399999792,True,83.87484997470264,17.65760455680003
lamf-test-7a3c0981-c912-40bd-abf1-e641ec485e3c,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(4, 122900.59999999787, None)]}",284.5214240267859,150621.40899418326,122900.59999999787,22891.190049441495,1,168.45320039546743,122900.59999999787,138835.78799999788,True,194.30644940666744,25.853249011200013
lamf-test-f7210e1f-cff9-45ee-8bc0-a8175fe8ebd6,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(5, 122930.59999999787, None)]}",326.41616010620436,150624.36218925338,122930.59999999787,22885.007469672495,3,53.01563617005094,122930.59999999787,129901.62599999786,True,67.15287689805093,14.137240727999995
lamf-test-4074e8ae-38e4-47d8-96f0-2b516c5dbf1c,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(5, 122960.59999999787, None)]}",310.48405344969365,150626.2531794144,122960.59999999787,22883.007469672495,2,43.841292540198616,122960.59999999787,133915.99799999787,True,66.05883968419862,22.217547144
lamf-test-fcfa61f8-fb72-4399-968e-6a610b0ab0bf,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(2, 122990.59999999787, None)]}",313.1978271806075,150647.9973567159,122990.59999999787,22877.447038852493,3,84.18221113915295,122990.59999999787,150663.39735671593,False,,
lamf-test-24897bbd-5428-45bb-8605-42c32b3705e5,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(4, 123020.59999999787, None)]}",286.04299928912167,150651.61309804473,123020.59999999787,22846.795503051497,1,184.23937827971707,123020.59999999787,140449.11499999787,True,212.51540101571706,28.276022735999998
lamf-test-4ba33463-237c-4203-b07d-0e82e6721170,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(3, 123200.99999999786, None)]}",300.31933938422,150722.48541755415,123200.99999999786,23502.63986515349,3,94.36139791918156,123200.99999999786,143880.3003539865,True,119.52397058991494,25.16257267073338
lamf-test-02fe1a43-a736-43c9-9c85-be0376b7fc19,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(5, 123681.19999999786, None)]}",308.8536180971014,150749.7705075055,123681.19999999786,22859.335876967496,1,288.26064149365016,123681.19999999786,145590.6749999979,True,332.6930567936502,44.432415300000066
lamf-test-f8986cb1-d053-4850-bf13-41d00a98cf1e,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(4, 124461.59999999785, None)]}",287.57775868831527,150830.56463816276,124461.59999999785,22863.335876967496,1,278.9129732074626,124461.59999999785,150845.96463816278,False,,
lamf-test-d212c24c-f064-4abc-b718-e3f5047c2ba0,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(2, 124912.19999999784, None)]}",293.3563284527143,150907.03106252797,124912.19999999784,23506.52917921549,1,50.99845927446966,124912.19999999784,134356.97099999787,True,58.66005750966968,7.661598235200018
lamf-test-1283a5be-14de-41ee-87aa-766aaeeafbd0,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(2, 125092.59999999784, None)]}",301.49919325008074,150978.38722385632,125092.59999999784,23458.178275694496,1,139.85734982842453,125092.59999999784,150993.78722385634,False,,
lamf-test-f0315257-5d66-421d-9c01-8e16991d06a5,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(2, 125122.59999999784, None)]}",305.3642818037283,151006.66906120273,125122.59999999784,23492.77805224349,2,69.38665438319732,125122.59999999784,150646.75899999787,True,90.09185216399734,20.705197780800024
lamf-test-e6e8ad32-a552-476d-b1c5-243e186072d9,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(5, 125242.99999999783, None)]}",301.57276338943484,151016.54373711484,125242.99999999783,23501.63986515349,3,83.20327021066241,125242.99999999783,136183.39799999783,True,105.39039735466241,22.187127144
lamf-test-dc2541ca-2f35-4ff7-a081-304448699c5d,"{<resource_manager.instance.CloudReservedInstance object at 0x12ac0be00>: [(2, 125333.19999999783, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12ac3e780>: [(1, 125333.19999999783, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12ae011d0>: [(1, 125333.19999999783, None)]}",302.5926540431739,151025.9855636354,125333.19999999783,23452.488580234494,2,143.8695400505174,125333.19999999783,151041.3855636354,False,,
lamf-test-56deb4eb-b644-4e7e-85a7-0b42646d64fc,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(6, 126144.7999999978, None)]}",306.28440469326864,151082.12852506925,126144.7999999978,23471.388580240495,1,362.75949486653025,126144.7999999978,149187.91399999784,True,418.8372170969303,56.07772223040008
lamf-test-83f17b85-900c-4e31-a217-dd0b4f586b8a,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(5, 128698.39999999775, None)]}",288.7334571232547,151148.39982546936,128698.39999999775,23459.178275694496,2,66.54228946897221,128698.39999999775,145326.49699999776,True,100.26407018497223,33.72178071600001
lamf-test-abcbfaf9-4394-4781-ad4d-3fb7fa5ff51e,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(2, 128728.39999999775, None)]}",309.876487988864,151185.11606340174,128728.39999999775,23464.969466634495,2,17.864138586523918,128728.39999999775,135299.79499999777,True,23.194854210523932,5.330715624000015
lamf-test-5fe98500-df89-4426-8e51-1b37ee4edaf5,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(4, 129088.79999999775, None)]}",303.76251598622537,151257.99757236528,129088.79999999775,23451.414300820496,3,85.93415164651311,129088.79999999775,143213.15199999776,True,108.84950033131314,22.915348684800023
lamf-test-41484c5d-dab9-4fc2-841b-978aca5bdeb2,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(2, 129118.79999999775, None)]}",313.1753681024487,151378.47308408737,129118.79999999775,23505.52917921549,3,19.157642406266604,129118.79999999775,135416.39599999774,True,24.266252281466596,5.108609875199992
lamf-test-9ad89462-a613-4c9d-9a32-fabf39e2e806,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(4, 129840.19999999773, None)]}",296.81691444265005,151382.87120298843,129840.19999999773,23481.75353614749,2,52.85453718628525,129840.19999999773,144352.06099999772,True,76.39858047268524,23.544043286399983
lamf-test-12a002f4-7e1c-496b-9a4e-a93d4e06b741,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(4, 129960.19999999773, None)]}",314.11889639051043,151400.81395297003,129960.19999999773,23494.48335748949,3,130.54081042191692,129960.19999999773,151416.21395297005,False,,
lamf-test-9ffee495-f8cb-44fb-b137-e305b7d85839,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(6, 129990.39999999772, None)]}",307.10562435897356,151414.8128480714,129990.39999999772,23474.480703077494,3,45.40442619210588,129990.39999999772,134965.58999999773,True,57.51204857610588,12.107622384000006
lamf-test-78bf4bff-956c-4436-83bb-3c669d0a9c53,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(6, 131401.79999999772, None)]}",306.11726586615526,151492.24955355516,131401.79999999772,24109.18346358649,3,152.0816062057954,131401.79999999772,148066.14199999775,True,192.63594889699547,40.554342691200084
lamf-test-a7c97e24-903a-4dca-ba7e-7021d2a7a153,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(5, 131431.79999999772, None)]}",272.31748586313887,151561.6861557432,131431.79999999772,24097.56445050349,2,29.232664001219458,131431.79999999772,138736.68199999773,True,44.04696469721948,14.814300696000023
lamf-test-312a9c71-c247-4c60-8584-abd787ddbb55,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(2, 131461.79999999772, None)]}",292.183210394434,151577.74368976016,131461.79999999772,24068.87917037899,2,54.72644904268567,131461.79999999772,151593.14368976018,False,,
lamf-test-0cd37ffc-60a0-45ac-a12c-e91d25ec64ae,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(4, 132182.9999999978, None)]}",319.43122695892134,151670.48098722406,132182.9999999978,24055.60316677149,2,70.31300747942122,132182.9999999978,151488.29799999783,True,101.63392295462128,31.320915475200064
lamf-test-7ba8094d-b37b-4d4a-94ab-43b835082051,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(5, 133024.39999999787, None)]}",332.19054549183284,151673.41327970015,133024.39999999787,23470.388580240495,1,245.5657082202828,133024.39999999787,151688.81327970017,False,,
lamf-test-645d6243-57db-44a7-8643-adaa04af4482,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(2, 133054.39999999787, None)]}",322.6425482972228,151681.27029468826,133054.39999999787,24067.15781689399,2,45.88832954845536,133054.39999999787,149934.60599999788,True,59.581552655655365,13.693223107200005
lamf-test-d2f5cd50-cfbe-4991-819e-7c0f2710b47f,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(5, 133925.19999999792, None)]}",311.4299673200502,151694.2209087217,133925.19999999792,24095.36969350299,3,64.19996197429478,133925.19999999792,142366.85299999794,True,81.31963425829483,17.11967228400004
lamf-test-dc511cd7-1e75-49c2-8aa3-d524b909408f,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(4, 134826.399999998, None)]}",314.927009218563,151715.5730785765,134826.399999998,24101.782915486492,2,52.28507435497184,134826.399999998,149181.907999998,True,75.57545053417184,23.290376179200003
lamf-test-b990cc86-2c21-4994-9a3c-749243831b25,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(6, 135426.799999998, None)]}",310.5105298170665,151724.0041954995,135426.799999998,24102.782915486492,1,256.8034883617623,135426.799999998,151739.40419549952,False,,
lamf-test-9b31ccd0-de9d-4a37-a3f7-8fd2b636291f,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(3, 135456.799999998, None)]}",327.6403585971007,151727.1606561237,135456.799999998,24066.15781689399,3,74.31330438569803,135456.799999998,151742.56065612374,False,,
lamf-test-04b92d0c-09b8-4d57-b497-ad0e8c94db20,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(4, 135546.99999999802, None)]}",288.85732232610275,151741.24860717347,135546.99999999802,24077.75313363199,2,59.03815334811805,135546.99999999802,151756.6486071735,False,,
lamf-test-c5b0481f-991f-4411-b1f4-57a207573df6,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(2, 135576.99999999802, None)]}",313.8720815034799,151755.62560112626,135576.99999999802,24108.18346358649,1,87.44207298502599,135576.99999999802,151771.02560112628,False,,
lamf-test-77e5d9c6-171e-477d-8afc-4f99278cdf05,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(4, 136057.19999999803, None)]}",322.5604323889228,151767.08467719564,136057.19999999803,24088.34338607399,1,166.23428170434792,136057.19999999803,151782.48467719567,False,,
lamf-test-fc29d004-f407-4101-a296-9bd4c445802f,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(3, 136087.19999999803, None)]}",287.35046195532897,151768.83366032038,136087.19999999803,24112.74846112849,1,74.58864134154678,136087.19999999803,145427.82899999802,True,85.95431870874675,11.365677367199984
lamf-test-23584a84-c1ab-462f-856d-dbafc172fc72,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12ac3e780>: [(1, 136117.19999999803, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12ae011d0>: [(1, 136117.19999999803, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12ac3e3f0>: [(1, 136117.19999999803, None)]}",302.5519454321837,151779.9931314401,136117.19999999803,24084.38423047699,2,83.63295567865465,136517.73599999803,151795.39313144013,False,,
lamf-test-cde41d2e-d3b7-483c-acf5-fce25843f6ec,"{<resource_manager.instance.OnPremInstance object at 0x12ac0b8c0>: [(6, 136878.73599999808, None)]}",306.0420948865999,151872.37904585747,136878.73599999808,24089.35827480299,3,54.959001054801064,136878.73599999808,142900.8685405779,True,69.61446280555613,14.655461750755068
lamf-test-65c75674-6d61-48c2-8e2f-0deaa2e53c50,"{<resource_manager.instance.CloudReservedInstance object at 0x12ac3e2c0>: [(1, 136938.73599999808, None)], <resource_manager.instance.CloudReservedInstance object at 0x12ac0be00>: [(1, 136938.73599999808, None)], <resource_manager.instance.CloudReservedInstance object at 0x12ac3e520>: [(1, 136938.73599999808, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12ac3e780>: [(2, 136938.73599999808, None)]}",310.9138494061531,151896.47005913267,136938.73599999808,24054.60316677149,3,94.89399738341703,136938.73599999808,151911.8700591327,False,,
lamf-test-d6fa2a21-a6b8-4090-9263-4f50b3edb3c2,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12ac3e780>: [(2, 136968.73599999808, None)]}",330.4100477007284,151914.24197821564,136968.73599999808,24092.63108681699,3,45.51192023185816,137369.27199999808,151929.64197821566,False,,
lamf-test-45c4a9c4-2171-4eea-b952-821722a13bda,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12ac3e780>: [(1, 137400.27199999813, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12ae016d0>: [(1, 137400.27199999813, None)]}",298.1165366351332,151958.1813223138,137400.27199999813,24090.79702276799,1,63.17428179876748,137800.80799999813,151973.5813223138,False,,
lamf-test-1ad130e5-9bde-4344-b318-966e1bea0db8,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12ae016d0>: [(3, 137831.60799999817, None)]}",318.45733543495004,152022.53705939456,137831.60799999817,24721.969905274986,2,34.20441990790019,138232.14399999817,152037.93705939458,False,,
