,instances,budget,deadline,sched_start_time,submit_time,software_id,current_license_cost,exec_start_time,finish_time,complete,license_cost,cost,hardware_cost
lamf-test-c2ae55a6-cf55-4cbe-aa6e-24e58b9f12f6,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(6, 45550.368, None)]}",91.82563906844803,56933.796654522004,45550.368,25909.397035155,1,,45550.368,49695.58494605998,True,65.25666650197088,75.34446646190244,10.087799959931559
lamf-test-a0395ef2-51d1-40c3-9888-b0d61a55c626,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(2, 45580.368, None)]}",92.41754576857483,57066.55389173929,45580.368,25905.455188644002,2,,45580.368,56186.382000000005,True,28.832128329922703,37.435726886722705,8.603598556800002
lamf-test-a6c9693f-0d92-4afb-bfe4-52f7d289bf50,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12879d090>: [(1, 45610.368, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1285afcb0>: [(1, 45610.368, None)]}",89.94496241994834,57563.12506469774,45610.368,26517.767497478,3,,46010.904,57578.52506469774,False,18.203904577835175,,
lamf-test-dbb0850f-8e0f-49b0-9c09-4303fd5a9eef,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(5, 46040.904, None)]}",108.07778601288287,57619.10596081358,46040.904,26508.442386733997,1,,46040.904,47637.784,True,21.009980987147276,24.24845362714727,3.2384726399999946
lamf-test-466a331a-ad26-47a4-b179-e35d1a0c5537,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(4, 46070.904, None)]}",97.90328572452589,57764.50237635628,46070.904,26520.395888711,2,,46070.904,51095.666000000005,True,18.30099323451578,26.453167103315785,8.152173868800004
lamf-test-a0f19f32-a3f4-4c78-acaf-fde1ac3637c6,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(3, 46100.904, None)]}",107.04597303714239,57786.20466165331,46100.904,26478.971505175,2,,46100.904,52856.82400000001,True,21.793125299348578,30.013728755348588,8.220603456000008
lamf-test-55af92f6-5c1e-4d8c-8aae-c07ea4fdcdce,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(4, 46280.904, None)]}",70.67215333655905,57794.001238115685,46280.904,26494.039378912,2,24.596301342675265,46280.904,57174.24,True,39.6752858020553,57.34863412845529,17.673348326399992
lamf-test-3930d2af-5fdf-4edf-821d-dfe945829644,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(4, 46340.904, None)]}",97.22721355921198,58220.63319608969,46340.904,27086.211993070996,1,,46340.904,49901.17800000001,True,37.63617659137582,43.41236512897583,5.7761885376000075
lamf-test-30b3bc1a-2d98-405b-81ea-06c96187cb9a,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(4, 46400.904, None)]}",105.68868119220394,60695.52451309108,46400.904,29489.329196758994,3,,46400.904,53544.602,True,43.46306487185335,55.05300050705334,11.589935635199994
lamf-test-26bbd872-e5de-48b0-8f8f-e6417ce7af20,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12879d090>: [(1, 46430.904, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1285afcb0>: [(1, 46430.904, None)]}",298.1380358381042,137473.9986850202,46430.904,10234.155618289002,2,,46831.44,137489.39868502022,False,271.919803807608,,
lamf-test-cfb32c98-2421-4b31-9da7-090b5212bb9a,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(6, 46921.44, None)]}",311.65623815536327,137699.77355411937,46921.44,10189.808284866001,1,,46921.44,58451.339693719885,True,181.51108347402965,209.57024736866634,28.059163894636708
lamf-test-9d2ced27-20c6-49c1-84d1-76444fddb91f,"{<resource_manager.instance.CloudReservedInstance object at 0x12879d1d0>: [(2, 46951.44, None)], <resource_manager.instance.CloudReservedInstance object at 0x12879cf50>: [(1, 46951.44, None)]}",313.4023701696379,137874.078853453,46951.44,10211.166072084001,2,,46951.44,130388.07778892024,True,275.78417602720043,365.3617503573852,89.57757433018477
lamf-test-c1ff5343-c068-4179-8505-1de35f1c5237,"{<resource_manager.instance.CloudReservedInstance object at 0x12879cf50>: [(4, 46981.44, None)]}",328.6266875432299,137875.75020844952,46981.44,10200.999293078,2,120.0142498555415,46981.44,137437.24280399983,True,207.22895040079905,353.11606916309,145.88711876229095
lamf-test-2e0bd3ff-93cb-46df-ab43-ee2f13d4c7e1,"{<resource_manager.instance.CloudReservedInstance object at 0x12879cf50>: [(1, 47011.44, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1285afcb0>: [(2, 47011.44, None)]}",316.2487464140096,137902.27532710397,47011.44,10198.999293078,1,,47011.44,137917.675327104,False,433.24897309036305,,
lamf-test-34f82a8b-288c-437f-910d-553d4a2c7dfc,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(2, 47101.44, None)]}",332.1651620956545,137979.77083522204,47101.44,10185.39482544,1,,47101.44,56756.210999999996,True,52.13238580880672,59.964336044006714,7.831950235199995
lamf-test-6323d458-f602-48c5-98a5-f5c1a1584292,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(5, 47281.44, None)]}",313.6595923894348,138185.49844352336,47281.44,10218.1789827805,1,,47281.44,55227.884,True,104.55052186478053,120.66591029678052,16.11538843199999
lamf-test-032ba352-18f7-47d0-a6f0-b7f2f4956a0a,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(6, 47401.44, 50403.048), (1, 50403.048, None)]}",307.62274626708137,138228.34800400768,47401.44,10240.392283750001,3,27.39318275154004,47401.44,56363.301999999996,True,36.458897254544055,46.181089505744055,9.722192251199997
lamf-test-75f66efa-1a77-47ea-a0c6-c0317f11e7c2,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(5, 47461.44, 54144.12), (1, 54144.12, None)]}",323.850834844211,138255.33152714916,47461.44,10199.999293078,3,50.8227241615332,47461.44,59114.746999999996,True,58.38318807513879,73.95174942633878,15.568561351199996
lamf-test-d2eb5728-b98d-4dc8-9b54-d5b61be5f0ce,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(4, 47521.44, None)]}",294.31398108778467,138414.61036005698,47521.44,10789.311111658,2,,47521.44,65632.833,True,65.96461300269668,95.34853700589667,29.383924003199994
lamf-test-1393ec0f-c39a-48b5-8afc-5e45c5c5f7c7,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1285ea520>: [(6, 47581.44, None)]}",354.69102159935267,138460.4471159471,47581.44,10844.37227226,3,394.3906913073236,47981.976,105198.30945404847,True,525.821304622847,995.2144166910891,469.39311206824203
lamf-test-a3da9951-7484-4541-a43a-d268b07d7f2b,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(4, 48011.976, None)]}",322.8627978188001,138516.22034332194,48011.976,10818.059292569,2,,48011.976,62833.837,True,53.983607160684045,78.03059444708404,24.046987286399993
lamf-test-3babe4ac-4db5-41c5-ad0c-7fee914c7ec7,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(3, 48041.976, None)]}",293.72278396528714,138577.37524855224,48041.976,10806.430977368,2,57.23747626031193,48041.976,67988.81799999998,True,64.34416438209867,88.61548172769865,24.27131734559998
lamf-test-3058457a-d1e2-4d92-baae-1c4c74ce602b,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(5, 48071.976, 50583.048), (2, 50583.048, None)]}",296.32729201787157,138588.0505220805,48071.976,10803.58480759,2,10.048803534248743,48071.976,108936.16500000001,True,168.67998748280792,221.1084900092079,52.4285025264
lamf-test-151fcd56-358d-466c-9e97-a24b8c315d14,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(4, 48101.976, 53784.12), (1, 53784.12, None)]}",286.90020368365816,138677.11526378678,48101.976,11398.270027215,1,60.0667743554643,48101.976,65907.791,True,94.18159882880826,108.31767021200827,14.136071383199997
lamf-test-efb02442-ed88-49c8-bf51-dea5e65f914e,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(2, 48131.976, None)]}",304.7860416350407,138756.9562845211,48131.976,10816.782660677,3,,48131.976,93334.477,True,137.5085588257662,174.17682763696618,36.668268811199994
lamf-test-2674780b-0edf-4613-bd86-e3e24ce33fcb,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(5, 48251.976, 59605.728), (1, 59605.728, None)]}",302.61464185285956,138890.97420992318,48251.976,11408.879294449,1,149.38011225188228,48251.976,98696.77600000001,True,259.3784981367405,298.25923626154054,38.880738124800004
lamf-test-e4ed1a21-f292-441c-946a-d7b9f0990c7d,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(2, 48281.976, None)]}",297.2172710903451,139040.05796560668,48281.976,11440.692643258,1,,48281.976,84628.224,True,196.2570239561944,225.74110033379438,29.484076377599997
lamf-test-0479ea03-d843-4f1c-b0bd-6f829a2c5a10,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(5, 48551.976, None)]}",326.10114994784385,139157.75839102207,48551.976,11402.011554681,3,,48551.976,56993.629,True,64.19996197429461,81.3196342582946,17.119672283999996
lamf-test-3c60492c-5568-42f7-a13b-d4f3117a23dc,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(6, 48791.976, 54264.12), (1, 54264.12, None)]}",288.51703100665657,139189.10040917085,48791.976,11446.339494462001,2,23.64978479289607,48791.976,58244.047000000006,True,31.725201730150463,46.656469759750465,14.931268029600004
lamf-test-0b319882-7fad-4ae3-8912-b51a1940b68d,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1285ea8b0>: [(2, 48821.976, None)]}",309.96889456321867,139404.65842724522,48821.976,11393.409269115,3,,49222.512,139420.05842724524,False,275.60447920676927,,
lamf-test-8fdaa8c6-0ab8-4102-bf2c-7c6a5957696b,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(3, 49252.512, None)]}",305.80076715201267,139405.4582431699,49252.512,12010.090814311003,3,,49252.512,65567.7,True,74.44758384668032,94.29990460508031,19.852320758399994
lamf-test-20e1ba49-4666-4d28-9ab3-d9b988f76cc5,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(6, 49342.512, 51853.584), (1, 51853.584, None)]}",285.6765311197183,139432.0913872891,49342.512,12046.359469490002,1,39.530907597535936,49342.512,90720.659,True,148.89905536542702,170.774485804627,21.8754304392
lamf-test-c777b76c-0cc3-4d24-b87d-dcc762dd2026,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1285ea520>: [(2, 49372.512, None)]}",310.2741421688458,139595.62397955064,49372.512,11441.692643258,1,,49773.048,139611.02397955066,False,487.25639596532795,,
lamf-test-d457b8b2-16f3-450b-ba2f-e7b966006e63,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(6, 49803.048, 57655.728), (1, 57655.728, None)]}",308.6020686022321,139626.17192567408,49803.048,12020.300857433003,1,123.62193018480494,49803.048,70771.273,True,160.52779108677467,184.95773818677466,24.4299471
lamf-test-87976d93-8677-4270-9b15-bf91d2c51eaa,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(3, 49833.048, 52333.584), (1, 52333.584, None)]}",311.39111778496914,139791.97051122252,49833.048,12038.564931439003,2,8.066184082039433,49833.048,86471.80500000001,True,77.33387870838142,94.22299335078142,16.889114642400003
lamf-test-b6b347a8-b100-462f-bbd1-cdcde8345e59,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(4, 49863.048, None)]}",310.4633474601291,139795.4338044148,49863.048,12004.739864984502,1,172.4437234770705,49863.048,82965.533,True,349.93120503460335,403.6366766986033,53.70547166399999
lamf-test-3d2e4ca8-d6e8-4002-a809-14108f6da5be,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(5, 49893.048, 54384.12), (1, 54384.12, None)]}",306.2018292174168,139811.38157184105,49893.048,12052.300427459004,2,17.972364068479745,49893.048,77403.04299999999,True,64.67859779376025,83.12296697856024,18.444369184799996
lamf-test-95f36198-5f8e-46dc-93db-fc5d6a810881,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(3, 49923.048, None)]}",312.84764381313755,139814.16400667577,49923.048,12023.172526530003,2,,49923.048,74384.28,True,78.90660249861372,108.67102959621371,29.7644270976
lamf-test-64282f81-8a38-42e2-8686-39f8e7fadae5,"{<resource_manager.instance.CloudReservedInstance object at 0x1287a4710>: [(1, 49953.048, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1285ea520>: [(4, 49953.048, None)]}",308.1387838586121,139849.62987228064,49953.048,12026.998333658003,2,,49953.048,81921.53086558476,True,181.29958503560528,389.849179857534,208.54959482192874
lamf-test-6ffd71d7-ab96-484d-939d-8341469b380b,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(3, 49983.048, None)]}",291.65416309527114,139887.38171932215,49983.048,12044.945336795003,3,78.9535934291581,49983.048,80106.579,True,137.4562217659137,174.11053428671372,36.6543125208
lamf-test-68fc4f1f-0368-4356-8862-a5c873470b2b,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(4, 50013.048, None)]}",313.35740939256686,139901.02617848595,50013.048,12043.945336795003,2,54.05943331486795,50013.048,66543.236,True,60.205609490215416,87.02418650141541,26.818577011200002
lamf-test-e1a8ae4a-b274-4245-9dc7-b8b20b25f60b,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(4, 50403.048, None)]}",307.3714712616934,139906.75959055766,50403.048,12031.702279679002,3,,50403.048,80104.279,True,180.70564149364964,228.89291866804962,48.18727717439999
lamf-test-0aaede3d-34d4-43d5-b971-8a2a954407b0,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(2, 50433.048, None)]}",291.4038438976179,140169.8676236427,50433.048,12641.850008507005,1,,50433.048,85796.57800000001,True,190.95069054680968,219.6375860828097,28.686895536000005
lamf-test-4cc1e286-0e7f-464c-8240-c10883a7da2a,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(4, 50463.048, None)]}",316.2330750787407,140231.40470699914,50463.048,12640.850008507005,3,,50463.048,67265.745,True,102.22950490531593,129.49020051811593,27.26069561279999
lamf-test-59fd6bbc-b1e0-4afd-a720-743bb563c136,"{<resource_manager.instance.CloudReservedInstance object at 0x12879d1d0>: [(2, 50493.048, None)]}",321.20760313523465,140314.39063735385,50493.048,12635.482399348004,2,,50493.048,131007.7825557899,True,163.36733089083464,217.34440893703618,53.977078046201555
lamf-test-a7598ecc-5cec-4bf9-9a0f-c71ca0dbae0e,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(6, 50583.048, 53094.12), (1, 53094.12, None)]}",294.2224632206372,140369.65027024574,50583.048,12644.181072554005,3,22.9164681724846,50583.048,63511.582,True,38.76172180393946,49.09798921033946,10.336267406400001
lamf-test-398c2e41-0ba6-4e76-8602-21bfa67e2257,"{<resource_manager.instance.CloudReservedInstance object at 0x12879d1d0>: [(2, 50613.048, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12879d590>: [(1, 50613.048, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12879d090>: [(2, 50613.048, None)]}",308.43937206382503,140482.1679406129,50613.048,12612.511976466003,2,,50613.048,140497.56794061293,False,472.20124944328717,,
lamf-test-404ab15a-5fdc-47da-96ca-6bf36dbfc057,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12879d090>: [(1, 50643.048, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1285afcb0>: [(3, 50643.048, None)]}",285.63536765098837,140516.28074262905,50643.048,12611.020261082504,2,,51043.584,140531.68074262905,False,359.08225458856685,,
lamf-test-19917d27-b721-40ad-a37a-4370c7a734bc,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(2, 51073.584, None)]}",301.1069329229973,140565.3267933187,51073.584,13204.007613615006,2,,51073.584,70624.835,True,53.14948460774515,69.00945941894516,15.859974811200003
lamf-test-68ff13a7-de65-4a50-8bee-581fe346b072,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(4, 51133.584, 54114.12), (1, 54114.12, None)]}",316.0799972187193,140733.06879112966,51133.584,13209.349282215006,1,31.507681496691763,51133.584,61065.864,True,51.06920921743098,58.724458190230976,7.655248972799999
lamf-test-c5f3d318-ed60-437f-9c1e-4a6f0f18365e,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(5, 51493.584, 56955.192), (1, 56955.192, None)]}",302.37657057421836,140827.93869143512,51493.584,13208.237037381006,2,21.856253334464803,51493.584,75742.11600000001,True,59.97560684735863,78.67172424575863,18.696117398400002
lamf-test-cd918581-b0d1-458e-92b2-5c59b3bd83b5,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(3, 51523.584, None)]}",301.10787935133226,140861.33209900977,51523.584,13220.514024324006,2,51.71620193980971,51523.584,69266.89,True,57.236037561528704,78.8260923023287,21.5900547408
lamf-test-499e704f-e77f-4d06-942d-f6729f7df6df,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(3, 51853.584, None)]}",295.12516285873096,140896.69431966505,51853.584,13239.141851296008,2,,51853.584,72625.65299999999,True,67.0061668053668,92.28162036456679,25.27545355919999
lamf-test-f9efe039-70ce-49b9-a1a8-bee3de1d2b34,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12879d590>: [(4, 52333.584, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12879d090>: [(1, 52333.584, 87066.264)]}",307.9037058422363,140954.01497943702,52333.584,13811.563590397009,3,123.26856795193548,52734.12,87078.34909533853,False,123.30533149391901,,
lamf-test-893ff824-f1d2-4433-939e-c7c4d678a42b,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(2, 52764.12, None)]}",291.47945752946964,140954.5624303057,52764.12,13246.272344293007,1,,52764.12,87632.441,True,188.27673518898777,216.56191718418776,28.285181995200002
lamf-test-9ad3c991-d587-4e6c-87f0-aa8b942b2b5d,"{<resource_manager.instance.CloudReservedInstance object at 0x1287a4710>: [(2, 52794.12, None)], <resource_manager.instance.CloudReservedInstance object at 0x1285afe00>: [(2, 52794.12, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12879d090>: [(2, 52794.12, 61345.728)]}",294.2702271699325,141088.03099447198,52794.12,13247.272344293007,2,57.46120610139555,52794.12,61358.288764155935,False,57.52412813448892,,
lamf-test-e3ac6e81-3f29-40d1-91c8-119f86b94741,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(2, 52824.12, None)]}",292.3170995981352,141119.9211838991,52824.12,13211.249679651006,2,,52824.12,82022.44200000001,True,79.37475539089476,103.06043419729477,23.685678806400006
lamf-test-95c3a7f0-6def-4a58-8473-af92a11ec586,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(3, 52884.12, None)]}",312.05091942501133,141175.05036952897,52884.12,13196.754393617006,1,,52884.12,88742.859,True,286.3463073237508,329.9792209389508,43.632913615199996
lamf-test-308f236e-0576-4952-874f-b146870f6d77,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(3, 53094.12, None)]}",296.126707886245,141383.68829600164,53094.12,13848.815620136009,3,,53094.12,65512.844999999994,True,56.667693360711795,71.77879794071178,15.11110457999999
lamf-test-55230e23-b521-4f16-a8cb-73a7c6580475,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(4, 53484.12, 56985.192), (1, 56985.192, None)]}",312.3489385286271,141429.22445271866,53484.12,13863.575753223507,2,12.751468623897528,53484.12,125020.20700000001,True,150.79699369442176,184.07213499122176,33.2751412968
lamf-test-2b6c6b3a-28c9-458c-9ffa-76aefcc26451,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(5, 53604.12, 60565.728), (1, 60565.728, None)]}",317.28833254019617,141478.00883412408,53604.12,13804.806633754008,1,91.59313894592745,53604.12,111267.05500000001,True,234.26171442695264,268.94431368215265,34.6825992552
lamf-test-416bbbfd-81e6-4f7c-9a56-8c0e7175f623,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(3, 53784.12, None)]}",318.1012839054559,141512.89198293333,53784.12,13855.218559473507,2,,53784.12,63926.399999999994,True,32.71678451803407,45.05791082203406,12.34112630399999
lamf-test-7c801ce0-8eb2-4e0d-9312-eaf55e74d22a,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(2, 54114.12, None)]}",282.54429039316733,141547.30102746678,54114.12,13839.52923313301,2,,54114.12,95907.66699999999,True,113.61449366997397,147.51741899637395,33.90292532639999
lamf-test-3e7fd149-2562-452d-b778-aa63ebe3ca13,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(2, 54144.12, None)]}",306.14407437283273,141567.1413469394,54144.12,13858.807641054507,2,,54144.12,73207.86200000001,True,51.824206133665044,67.28871364406504,15.464507510400004
lamf-test-3d742955-a0c8-4cdc-8c38-f5e5804b4cff,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(4, 54264.12, None)]}",303.65987588610506,141661.04687117343,54264.12,13821.558279639008,1,,54264.12,67377.654,True,138.62508373260317,159.90048129420316,21.275397561599988
lamf-test-17fee575-0b26-45f7-83d5-67d080c53e61,"{<resource_manager.instance.CloudReservedInstance object at 0x1287a4710>: [(3, 54294.12, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1285ea8b0>: [(2, 54294.12, None)]}",339.37001802300927,141674.10308515778,54294.12,13852.067063021508,3,,54294.12,84347.91067454577,True,228.56331792946813,461.0834856202938,232.52016769082567
lamf-test-821bad57-9b5b-4590-ab6a-b75593f800f8,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(4, 54324.12, 58795.728), (1, 58795.728, None)]}",293.93899056747387,141679.9006579165,54324.12,13819.558279639008,3,27.205767738991558,54324.12,140423.968,True,151.3646239257738,191.72777488897378,40.36315096319999
lamf-test-c8945c61-1ea7-4681-928a-edc22713889d,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12879d090>: [(4, 54384.12, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1285afcb0>: [(1, 54384.12, None)]}",305.7727422550137,141681.74566618065,54384.12,13854.218559473507,2,,54784.656,141697.14566618064,False,349.3285393357072,,
lamf-test-12047e13-b691-4e4d-bcc8-16e2900e16aa,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(3, 54814.656, None)]}",306.19560311302496,141839.91721868468,54814.656,14436.708458246507,1,167.6220670773443,54814.656,83460.26,True,228.74655258955048,263.6025235367505,34.85597094719999
lamf-test-28862540-93f6-42de-8ec4-72cbed9815ad,"{<resource_manager.instance.CloudReservedInstance object at 0x1285ea3f0>: [(2, 54844.656, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12879d590>: [(4, 54844.656, 93196.79999999999)]}",315.0001679546882,141846.76668651166,54844.656,14427.226648885508,3,233.33877253023033,54844.656,93207.74108148272,False,233.37205591750762,,
lamf-test-2148cf4d-7170-4032-92ad-bc67bc5cec9e,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(3, 54874.656, None)]}",290.5571510371029,141846.9750517648,54874.656,14405.380920781507,3,64.43564681724845,54874.656,83792.76900000001,True,131.95579739904178,167.1433572974418,35.18755989840002
lamf-test-5fc71200-6539-46cf-9073-1ac0b6be235f,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12879d590>: [(3, 55144.656, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1285afcb0>: [(2, 55144.656, None)]}",298.6298021940167,141883.89393847695,55144.656,14413.406521730507,2,,55545.192,141899.29393847697,False,407.62797172566036,,
lamf-test-e050ad2a-f776-4985-ad86-c1f9e8bbb5cd,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(3, 55575.192, None)]}",326.0139069441622,141928.73990742405,55575.192,14437.708458246507,3,,55575.192,93134.55799999999,True,171.3865662788044,217.08880282760438,45.70223654879999
lamf-test-927fb6c3-ba3c-488b-96a5-466be1c02fa9,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(6, 55935.192, 60415.728), (1, 60415.728, None)]}",330.8093779162473,141973.35052229266,55935.192,14410.544220457507,1,70.53547433264887,55935.192,101980.62000000001,True,187.4950152863336,215.2575678911336,27.762552604800007
lamf-test-8aea85bd-3d6c-4aba-b7de-dd2346b0e93e,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(6, 56775.192, 60745.728), (2, 60745.728, None)]}",302.51103083949494,142056.8674933766,56775.192,14423.199022550507,1,62.506726899383985,56775.192,90435.395,True,222.82054217050728,256.5674964505073,33.746954280000004
lamf-test-8d46ff55-9a1d-4004-b52e-0bb94df560fe,"{<resource_manager.instance.CloudReservedInstance object at 0x1285afe00>: [(3, 56805.192, None)]}",314.6188735020299,142110.45278001553,56805.192,14434.602292591508,1,,56805.192,108175.59053387446,True,277.3821808430365,388.71210854564924,111.32992770261274
lamf-test-56207b5b-5fb7-4cc8-b917-b36e1b064de2,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(5, 56985.192, 63955.728), (1, 63955.728, None)]}",317.0752713451876,142120.34310236404,56985.192,14404.380920781507,2,27.894678763654763,56985.192,82024.14199999999,True,64.55614929940182,86.02094502580182,21.464795726399995
lamf-test-232b6ce2-ea24-476c-b62f-210ae1decc5b,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(4, 57015.192, 62005.728), (1, 62005.728, None)]}",311.1617610976437,142155.8087678723,57015.192,14426.226648885508,2,18.17633662501973,57015.192,92951.04000000001,True,80.96550252012821,101.61356667372822,20.648064153600004
lamf-test-62c9483c-2445-4359-99d9-4d8c66a14529,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(3, 57045.192, None)]}",345.02192360533996,142171.87824980152,57045.192,14446.579977757507,2,,57045.192,68673.099,True,37.50909339071099,51.657930628310986,14.1488372376
lamf-test-5c2155b4-aa4a-428b-9192-860339f49ef5,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1285afcb0>: [(2, 57075.192, None)]}",326.1375748222798,142204.54647867254,57075.192,14429.836904044507,3,,57475.728,142219.94647867256,False,172.67676523674305,,
lamf-test-1e5c4d41-c6bb-47f9-a0f9-f492c659a647,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(6, 57655.728, 60145.728), (1, 60145.728, None)]}",295.19389174920065,142211.70715129699,57655.728,14412.406521730507,3,22.724161533196437,57655.728,73535.516,True,43.09040687504753,54.58096888784753,11.490562012800002
lamf-test-58f4bde2-1252-4878-b4ed-54f9ec3d6ddb,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(3, 57685.728, None)]}",306.6623561408906,142242.52468498787,57685.728,14407.380920781507,3,,57685.728,80871.333,True,105.79787816563994,134.01012232963996,28.212244163999998
lamf-test-e5f8465a-4435-4b7a-801a-354ef982dcda,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(3, 58525.728, None)]}",304.6031866584939,142264.9018169401,58525.728,14468.453104277505,1,71.38945927446954,58525.728,85040.70499999999,True,211.73264772986528,243.99607174346525,32.26342401359998
lamf-test-1f9296c3-4641-4962-ac2a-3bdd3909621e,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(2, 58555.728, None)]}",333.675220822951,142280.21234016563,58555.728,14447.579977757507,2,,58555.728,66997.381,True,22.94837840235518,29.79624731595517,6.847868913599993
lamf-test-62ab7363-ee6e-4e41-9bd6-da86db171176,"{<resource_manager.instance.OnPremInstance object at 0x1285afb60>: [(6, 59185.728, 62185.728), (1, 62185.728, None)]}",317.6880653321237,142316.53139780194,59185.728,14443.827380985507,3,27.37850787132101,59185.728,116355.754,True,109.7726458285801,139.0448083741801,29.272162545599997
