,instances,budget,deadline,sched_start_time,submit_time,software_id,license_cost,exec_start_time,finish_time,complete,cost,hardware_cost
lamf-test-ead8fa92-dd65-4aea-b802-324a84d102bb,"{<resource_manager.instance.CloudOnDemandInstance object at 0x13229d1d0>: [(1, 24793.648000000223, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x131fda3f0>: [(3, 24793.648000000223, None)]}",64.57300483587817,38851.51586623902,24793.648000000223,24678.566368074007,1,127.72149710024809,25194.184000000223,38866.91586623901,False,,
lamf-test-b87c5197-7932-482c-81b3-61882a5ae41e,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(2, 25226.58400000023, None)]}",46.96697712554091,38896.950045702106,25226.58400000023,24679.566368074007,3,13.395735036884929,25226.58400000023,29630.09700000023,True,16.967864782484927,3.572129745599999
lamf-test-c6c963f9-b511-4173-9da1-afb01f8ea9e8,"{<resource_manager.instance.CloudOnDemandInstance object at 0x131fda780>: [(5, 25286.984000000233, None)]}",55.16582208546895,38914.36465580037,25286.984000000233,24662.201529393005,2,10.25803235218578,25687.520000000233,27850.339699698823,False,,
lamf-test-e53ad4a6-c56e-4dd1-b22c-a4f51924970e,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(4, 25719.52000000024, None)]}",55.354429897570796,38939.789208587295,25719.52000000024,24707.457762081,3,50.92461479960447,25719.52000000024,34089.61700000023,True,64.50426017240446,13.579645372799984
lamf-test-001a4b71-83f9-4df6-aec9-864db3283caa,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(2, 25929.920000000242, None)]}",48.99000092192328,39890.47293351966,25929.920000000242,25879.535274383004,3,8.700518670621332,25929.920000000242,28789.99800000024,True,11.02061394422133,2.320095273599998
lamf-test-5c0e0bc7-fda1-478e-8de8-178b5b80a83c,"{<resource_manager.instance.CloudReservedInstance object at 0x131fda2c0>: [(2, 25960.320000000243, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13229d6d0>: [(1, 25960.320000000243, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x131fabcb0>: [(1, 25960.320000000243, None)]}",109.02475346006189,45082.870577046786,25960.320000000243,13832.648117906994,2,106.86955318092572,25960.320000000243,43943.18523342686,True,171.53593656032783,64.6663833794021
lamf-test-58d64335-ff0b-41b5-93cb-bcafe6abca1b,"{<resource_manager.instance.CloudOnDemandInstance object at 0x13229d6d0>: [(4, 26171.320000000247, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x131fabcb0>: [(2, 26171.320000000247, None)]}",83.27713277836911,45096.00605126295,26171.320000000247,13811.055540114996,2,94.87867987282542,26571.856000000247,45111.406051262944,False,,
lamf-test-d82e7cf7-6019-488e-8e11-17029d37b11e,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(4, 26604.056000000255, None)]}",58.17814683116276,40447.394742218785,26604.056000000255,26504.951165159004,1,19.583132709711744,26604.056000000255,28456.564000000253,True,22.588641688911743,3.0055089791999965
lamf-test-bd57b50e-03ca-4810-aec9-f7f4669d252f,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(6, 26905.45600000026, None)]}",70.84381642365693,40479.81397057978,26905.45600000026,26481.624552523004,3,51.08761019744169,26905.45600000026,32503.380887384934,True,64.71072020338103,13.623110005939342
lamf-test-f7a44344-fc5e-4a49-a1d7-2ef5e757b2cc,"{<resource_manager.instance.CloudReservedInstance object at 0x131fda2c0>: [(2, 26935.45600000026, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13229d6d0>: [(2, 26935.45600000026, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13229d1d0>: [(1, 26935.45600000026, None)]}",58.088742770112894,40607.18163402261,26935.45600000026,26459.872001639007,1,49.93810149786439,26935.45600000026,32303.05351985382,True,68.76704316178349,18.828941663919103
lamf-test-6b1442b6-bf8d-43ee-9a7c-ebfe1af3d782,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(6, 26965.65600000026, None)]}",47.933135757937364,40701.627684960506,26965.65600000026,26494.899637421004,3,29.70522473191878,26965.65600000026,30220.60600000026,True,37.626471051918784,7.9212463200000025
lamf-test-6849d36d-a755-4e76-b818-c17b557c62c1,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(3, 27085.85600000026, None)]}",39.636907285102794,40723.113418757086,27085.85600000026,26467.095527549005,2,9.088344083912629,27085.85600000026,29903.26400000026,True,12.516566138312628,3.4282220543999995
lamf-test-bb0f8113-f05a-4407-a64f-cf580915278f,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(3, 27116.256000000263, None)]}",55.45396955229691,41131.653436772445,27116.256000000263,27065.904121136005,1,55.73181838923107,27116.256000000263,34095.472000000256,True,64.22412841803106,8.492310028799992
lamf-test-9ae48453-c026-4d89-8443-e59c272cd1c1,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(3, 27146.256000000263, None)]}",49.958054880775016,41268.24085127602,27146.256000000263,27096.377796092005,3,15.1998676705453,27146.256000000263,30477.307000000266,True,19.253090527345304,4.053222856800004
lamf-test-b18ea74a-e7ea-41d7-821c-d4f1a5e50746,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(4, 27176.256000000263, None)]}",93.66823018165961,45365.24885888104,27176.256000000263,14447.216575599992,3,45.40839911780364,27176.256000000263,34639.694000000265,True,57.51708092900364,12.108681811200002
lamf-test-4d1918b0-1458-45e2-b527-a49166860d07,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(6, 27417.056000000266, None)]}",99.90881249240506,45585.28766427397,27417.056000000266,14450.218869620992,2,21.326600330514875,27417.056000000266,32351.65600000027,True,33.335442890514884,12.008842560000007
lamf-test-50bd9009-28ec-4253-bcf7-ae2b62692323,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(3, 27447.256000000267, None)]}",96.71534015432012,45594.38782725962,27447.256000000267,14415.398522678992,2,21.173665473930967,27447.256000000267,34011.14200000026,True,29.16060195873096,7.986936484799995
lamf-test-4e05654b-8014-4960-848f-0c1b470c0ee8,"{<resource_manager.instance.CloudReservedInstance object at 0x13229d090>: [(2, 27507.65600000027, None)], <resource_manager.instance.CloudReservedInstance object at 0x131fda2c0>: [(1, 27507.65600000027, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13229d1d0>: [(2, 27507.65600000027, None)]}",119.66024806020059,45619.43951938055,27507.65600000027,14418.044196441992,3,41.93229125645832,27507.65600000027,39322.678094239636,True,79.48728418476568,37.55499292830737
lamf-test-e18205c9-e6f7-4d1b-94fe-6bdf96998c05,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(6, 27658.05600000027, None)]}",110.9772195614234,45687.52477977707,27658.05600000027,14468.53434428299,1,93.73339082819982,27658.05600000027,33612.164000000266,True,108.22330805699981,14.489917228799992
lamf-test-2f12deb2-00c6-45f2-bf9e-431fba73627e,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(6, 27748.856000000273, None)]}",93.49967154984164,45707.58219598924,27748.856000000273,14421.277587256991,1,104.2370704996577,27748.856000000273,34370.17600000027,True,120.3507148516577,16.11364435199999
lamf-test-d81a676f-ccce-4b38-95bc-838588f989f1,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(3, 27809.056000000273, None)]}",93.67827368323229,46120.21973618537,27809.056000000273,15069.910347497993,1,64.06462924937259,27809.056000000273,35831.778000000275,True,73.82667737897259,9.762048129600002
lamf-test-6f91592c-afdd-4bec-8b7a-080c324249f5,"{<resource_manager.instance.CloudOnDemandInstance object at 0x131fda780>: [(2, 27839.456000000275, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13229d6d0>: [(2, 27839.456000000275, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13229d1d0>: [(1, 27839.456000000275, None)]}",112.19170754417485,46171.425143815715,27839.456000000275,15026.10969842099,3,93.02288713370058,28239.992000000275,46186.82514381571,False,,
lamf-test-396956b2-43cb-496d-8f0c-0ee7a61c67dd,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(2, 28271.992000000282, None)]}",82.48316532935924,47486.78094514661,28271.992000000282,16267.093754561996,1,26.536677922275437,28271.992000000282,33186.51000000028,True,30.523334923875435,3.986657001599997
lamf-test-b2a69e4a-f75e-4751-ad43-b2adf397fd45,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(5, 28301.992000000282, None)]}",99.34731245959347,47544.99010325168,28301.992000000282,16266.093754561996,1,55.363552361396266,28301.992000000282,32509.94200000028,True,63.89727496139626,8.533722599999994
lamf-test-2b83bd20-9a87-454f-8bc9-f6503da1f9d0,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(3, 28332.192000000283, None)]}",93.14423892083788,47914.09516756555,28332.192000000283,16819.205624609996,2,34.550860952509346,28332.192000000283,39043.040000000285,True,47.58382079890935,13.032959846400002
lamf-test-f14e2551-1aeb-4008-9226-cf172ac76d45,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(2, 28362.192000000283, None)]}",113.07976716267329,48041.772063278935,28362.192000000283,16849.242798649,2,12.45458764995885,28362.192000000283,32943.66200000027,True,16.17107611395884,3.716488463999992
lamf-test-33fae0e0-9739-4c13-8834-0589e7587a07,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(2, 28392.192000000283, None)]}",87.86109604520695,48048.15053339558,28392.192000000283,16824.668812943997,2,18.15496319988599,28392.192000000283,35070.568000000276,True,23.572461811085986,5.417498611199994
lamf-test-fd51a7dd-bca8-4714-a851-595e00860b67,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(3, 28422.192000000283, None)]}",86.19568247701017,48105.33004902997,28422.192000000283,16831.171477825,3,29.0461966689482,28422.192000000283,34787.66600000028,True,36.7917054321482,7.745508763199998
lamf-test-a691c5b1-12d1-40f2-af64-e72afc904125,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(5, 28452.392000000284, None)]}",99.92248787916859,48604.64427975856,28452.392000000284,17452.167178024003,3,30.15628564909879,28452.392000000284,32417.642000000284,True,38.19781264909879,8.041526999999999
lamf-test-df81467a-4b45-4bf0-9c71-c38863eca94a,"{<resource_manager.instance.CloudReservedInstance object at 0x13229d090>: [(1, 28482.392000000284, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x131fda780>: [(2, 28482.392000000284, None)]}",90.94794091988545,48645.11871248417,28482.392000000284,17445.292694968004,2,80.60649063423033,28482.392000000284,48660.51871248416,False,,
lamf-test-1bfc2de0-7e2f-450e-9736-96acfe81a2a7,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(5, 28512.392000000284, None)]}",88.34113338193856,48693.6275866691,28512.392000000284,17421.571106326002,1,55.313582477754984,28512.392000000284,32716.544000000285,True,63.83960273375499,8.526020256000002
lamf-test-44149545-c52b-4763-ae20-c3268c37dc6f,"{<resource_manager.instance.CloudOnDemandInstance object at 0x131fda780>: [(1, 28542.392000000284, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13229d1d0>: [(3, 28542.392000000284, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x131fda3f0>: [(2, 28542.392000000284, None)]}",109.24225266973586,49094.62721054101,28542.392000000284,18018.569262181,2,139.37745726773898,28942.928000000284,49110.027210541004,False,,
lamf-test-32172143-1bae-4833-a5f0-e53bac6ac6d4,"{<resource_manager.instance.CloudOnDemandInstance object at 0x13229d6d0>: [(2, 28974.92800000029, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x131fda3f0>: [(3, 28974.92800000029, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x131fabcb0>: [(1, 28974.92800000029, None)]}",101.07515126388836,49223.31517028884,28974.92800000029,18039.908246986,1,258.38935652027124,29375.46400000029,49238.71517028884,False,,
lamf-test-3b06725f-04eb-4610-a2d8-34a69a9c127f,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(5, 29407.6640000003, None)]}",123.85755114021583,49255.15411743558,29407.6640000003,18043.724823631,3,39.746916115293914,29407.6640000003,34633.986000000295,True,50.34589713129391,10.598981015999993
lamf-test-d25e5772-26d6-4d1a-8442-10078b0905a7,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(3, 29679.064000000304, None)]}",48.70139863364064,43511.55883753581,29679.064000000304,29509.230347768007,2,13.358709589774474,29679.064000000304,33820.29533107731,True,18.397759873428974,5.039050283654499
lamf-test-bfb0cddb-1544-48a4-b06e-9eadc91468fd,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(6, 30010.46400000031, None)]}",95.51732021748852,49331.81947978774,30010.46400000031,18052.236203629,2,16.792521708874766,30010.46400000031,33895.958000000304,True,26.248259907274754,9.455738198399988
lamf-test-79eb9a19-2e44-423f-814a-791df0f7734e,"{<resource_manager.instance.CloudOnDemandInstance object at 0x131fda3f0>: [(1, 30070.46400000031, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x131fabcb0>: [(1, 30070.46400000031, None)]}",110.61449386789155,49767.05969495162,30070.46400000031,18671.520896324993,3,47.56142080089727,30471.00000000031,48832.017663330254,True,104.9605180784889,57.399097277591636
lamf-test-7f97cbae-fe7b-4dba-87f8-0ca2882583a5,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(4, 30502.200000000314, None)]}",101.33638951109616,49786.257980742244,30502.200000000314,18672.520896324993,2,25.48929371191086,30502.200000000314,37500.59800000031,True,36.84349462711086,11.354200915199996
lamf-test-f542227f-df52-4f0c-ae96-9700636101a5,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(6, 30532.200000000314, None)]}",98.85116440229747,49816.07135757027,30532.200000000314,18635.582104418994,3,59.67326488706365,30532.200000000314,37070.898000000314,True,75.58584033986365,15.912575452800002
lamf-test-9aa73522-f6c8-49a8-a56a-28cd17720766,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(6, 30562.200000000314, None)]}",99.02000673984057,49876.5104071721,30562.200000000314,18638.768846549996,1,43.38905133470222,30562.200000000314,33318.34800000031,True,50.096413107502215,6.707361772799994
lamf-test-cf5ee26c-33df-418f-9253-bf22cfb1db3e,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(3, 30592.600000000315, None)]}",86.78911405093122,50319.177371335994,30592.600000000315,19232.640217734497,3,15.449053159936115,30592.600000000315,33978.260000000315,True,19.568724247936117,4.1196710880000005
lamf-test-6e9b564f-bd08-4a74-adb5-0f54b0e3a954,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(2, 30622.600000000315, None)]}",95.10170299612852,50411.685614864306,30622.600000000315,19230.724544766996,2,25.08396203158721,30622.600000000315,39849.83600000031,True,32.5690958747872,7.4851338431999945
lamf-test-6250b41b-6866-44ee-9930-467c8f1f7d45,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(6, 30743.60000000032, None)]}",92.1601820634213,50489.66267114724,30743.60000000032,19269.753094707998,3,30.71817476614187,30743.60000000032,34109.544000000315,True,38.90953608454186,8.191361318399991
lamf-test-ea68f53d-4ebe-4fb8-83dd-aa5b6c6a2310,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(4, 30773.60000000032, None)]}",110.2774483129196,50506.06612763986,30773.60000000032,19267.753094707998,3,32.22467411970491,30773.60000000032,36070.12800000032,True,40.81776114690491,8.593087027199998
lamf-test-0b008ed2-19e2-4099-a5b7-5ad49013ab38,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(6, 30834.00000000032, None)]}",98.70843455961634,50512.29974697747,30834.00000000032,19238.274963245,3,40.74911248003646,30834.00000000032,35299.084000000315,True,51.61534090243645,10.86622842239999
lamf-test-3caf5282-95cc-4847-bdc6-12864fd51ff6,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(2, 30864.00000000032, None)]}",88.21646259362132,50826.656144440945,30864.00000000032,19854.800272990997,1,32.62017218039393,30864.00000000032,36905.16400000032,True,37.52076441719393,4.900592236799998
lamf-test-dfcd1cfc-af92-4194-9a51-c980d70402e7,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(5, 31044.600000000322, None)]}",104.89919658381315,50996.92176796631,31044.600000000322,19851.808186762995,2,17.178543356897265,31044.600000000322,35337.30600000032,True,25.88415112489725,8.705607767999988
lamf-test-69f3610c-edfc-431a-ac62-c6c3e7603585,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(5, 31887.800000000334, None)]}",101.55343618416583,51062.58176109959,31887.800000000334,19836.691348577995,1,59.0124853601033,31887.800000000334,36373.090000000324,True,68.10865348010327,9.096168119999978
lamf-test-787e33de-2c34-4cf0-bd9d-1f6b1a5da962,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(3, 31917.800000000334, None)]}",98.72547788684845,51238.88362161348,31917.800000000334,19844.779265464997,1,28.711003878621877,31917.800000000334,35513.238000000325,True,33.085932837021865,4.374928958399989
lamf-test-70da499d-f492-45a5-857f-ba98849424d5,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(4, 32007.800000000334, None)]}",105.64492540905647,51534.98811849611,32007.800000000334,20440.871104431993,3,41.12366263594184,32007.800000000334,38766.988000000325,True,52.089769247141824,10.966106611199985
lamf-test-b20c0974-09ea-4c80-b141-7811b8b20475,"{<resource_manager.instance.CloudOnDemandInstance object at 0x131fda3f0>: [(1, 32037.800000000334, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x131fabcb0>: [(1, 32037.800000000334, None)]}",96.38631983638818,51567.32258665568,32037.800000000334,20471.373024818997,1,69.88635476407921,32438.336000000334,46701.6672147803,True,114.74899012097703,44.86263535689782
lamf-test-48887eaf-7764-41b1-8a24-eb297e7a4537,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(6, 32469.73600000034, None)]}",92.60848910013964,51579.250738827956,32469.73600000034,20439.002643078995,1,35.64278986995204,32469.73600000034,34733.828000000336,True,41.15268416115203,5.509894291199993
lamf-test-41153241-bf67-4ba2-bd57-821911347a85,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(3, 32499.93600000034, None)]}",99.23133172494114,51592.40014199078,32499.93600000034,20444.319094170995,3,26.31658681268535,32499.93600000034,38267.216000000335,True,33.33421311668535,7.017626303999995
lamf-test-1bd3ea85-4b86-41d6-88ae-4d09629a5e9f,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(5, 32530.13600000034, None)]}",91.30297666017438,51606.658438643746,32530.13600000034,20464.940108707997,2,10.849779461101516,32530.13600000034,35241.36200000034,True,16.348145789101522,5.498366328000005
lamf-test-af303474-9c6d-4cd6-af46-9ee1b2d1d0c4,"{<resource_manager.instance.CloudReservedInstance object at 0x1322a84d0>: [(2, 32560.13600000034, None)], <resource_manager.instance.CloudReservedInstance object at 0x131fda2c0>: [(2, 32560.13600000034, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13229d6d0>: [(2, 32560.13600000034, None)]}",83.47238892971743,51624.42118144182,32560.13600000034,20437.481535537994,3,77.16335865763754,32560.13600000034,42706.3460298931,True,125.8651668011228,48.70180814348526
lamf-test-5d4708b4-be70-4e57-95c0-9df21e198378,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(5, 32770.936000000336, None)]}",119.73047030526563,51641.15041010964,32770.936000000336,20429.220390419996,1,52.56508099475245,32770.936000000336,36766.186000000336,True,60.66744799475245,8.102367
lamf-test-67a1a99a-4314-4946-83c9-ed2acd2c23fe,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(2, 32800.936000000336, None)]}",104.56386159081104,51672.84147050178,32800.936000000336,20462.707627579995,2,11.704311744040597,32800.936000000336,37106.41400000034,True,15.1969154976406,3.4926037536000023
lamf-test-04e82c6f-21eb-4e35-8244-b06d0737db1d,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(5, 32891.93600000032, None)]}",95.5159501731966,51899.18547666237,32891.93600000032,20465.940108707997,2,41.332453167166044,32891.93600000032,43220.40600000031,True,62.278590327166015,20.94613715999997
lamf-test-9638132b-b89e-4ce9-a020-504ebe7f7390,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(3, 32921.93600000032, None)]}",103.1682902438305,52025.47239387954,32921.93600000032,21062.334397880997,2,15.9926788992618,32921.93600000032,37879.704000000325,True,22.025291001661806,6.032612102400005
lamf-test-0967a8c1-fdb4-4be1-a916-cc022480b089,"{<resource_manager.instance.CloudReservedInstance object at 0x131fabe00>: [(1, 32951.93600000032, None)], <resource_manager.instance.CloudReservedInstance object at 0x131fda520>: [(1, 32951.93600000032, None)]}",89.68473907463206,52065.07066393302,32951.93600000032,21074.711326712997,1,57.68298218359983,32951.93600000032,49560.84547588691,True,87.82483110043881,30.14184891683898
lamf-test-428fc4b3-a829-4902-849a-b2c3bb41b1dd,"{<resource_manager.instance.CloudReservedInstance object at 0x13229d090>: [(1, 33072.336000000316, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x131fda780>: [(1, 33072.336000000316, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13229d1d0>: [(1, 33072.336000000316, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x131fabcb0>: [(3, 33072.336000000316, None)]}",111.95659614535904,52173.18563753323,33072.336000000316,21060.497373804,3,106.61330190527136,33072.336000000316,52188.58563753322,False,,
lamf-test-5c066d18-4f49-4722-a66a-a3c4e7ab30cb,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(3, 33102.336000000316, None)]}",105.95282638563052,52220.45237486054,33102.336000000316,21082.397838197998,3,31.616591375770007,33102.336000000316,40031.112000000314,True,40.04752601257,8.430934636799998
lamf-test-faec5c90-186b-4555-954c-a8baf4f027a2,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(4, 33252.93600000031, None)]}",104.23072108364673,52290.85976821515,33252.93600000031,21073.711326712997,3,25.30919157350367,33252.93600000031,37412.818000000305,True,32.058184130303665,6.748992556799997
lamf-test-ff254f04-4cb3-4cab-aa4a-5f045128d210,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(3, 33313.3360000003, None)]}",110.15545315677929,52776.50507397931,33313.3360000003,21655.477870564,3,30.566725986767036,33313.3360000003,40012.0340000003,True,38.71770171316703,8.150975726399997
lamf-test-03f57a47-31b2-463e-9964-32e1833cfbcd,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(6, 33373.3360000003, None)]}",98.51981663568804,52793.420457691944,33373.3360000003,21628.987511148,1,20.184019164955448,33373.3360000003,34655.4600000003,True,23.30419613135544,3.120176966399991
lamf-test-9a44ea70-cb8b-427c-9af4-a87498aeb7c6,"{<resource_manager.instance.CloudReservedInstance object at 0x1322a84d0>: [(2, 33403.5360000003, None)]}",116.40460154918469,53043.28243966845,33403.5360000003,21677.395171923,3,34.62024000848777,33403.5360000003,44784.07439679044,True,59.484440297794876,24.864200289307103
lamf-test-947624f9-c308-44e1-a082-5eef08d3ec8d,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(4, 33734.93600000028, None)]}",93.19634223972996,53521.86340232155,33734.93600000028,22230.423963189998,2,19.673687372100105,33734.93600000028,39136.58800000027,True,28.437327576900095,8.76364020479999
lamf-test-b37b6ec3-b4f6-4505-b5ff-6313155b88e1,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(5, 33765.53600000027, None)]}",92.20096869554938,53586.39635625516,33765.53600000027,22262.482668625,2,25.28323328350218,33765.53600000027,40083.50400000026,True,38.09607238750217,12.812839103999986
lamf-test-ca1797e6-b093-4c70-86e8-71ffe0d25cca,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(4, 33795.53600000027, None)]}",87.62355008897632,53934.038545381016,33795.53600000027,22830.280427236004,3,23.303198722336287,33795.53600000027,37625.70800000027,True,29.517269775136285,6.214071052799998
lamf-test-720b43f5-e992-4463-8b62-736d9e2ae936,"{<resource_manager.instance.CloudReservedInstance object at 0x13229d310>: [(2, 33825.53600000027, None)]}",92.64800719218381,53992.4737895031,33825.53600000027,22891.350114099,2,40.95069894968937,33825.53600000027,54007.87378950309,False,,
lamf-test-c4cd6d33-84be-4a0d-a794-48962ad9461f,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(4, 33915.53600000027, None)]}",92.44374551049617,54118.854549157404,33915.53600000027,22877.254454523005,1,70.13137227165558,33915.53600000027,40549.762000000264,True,80.89474053405557,10.763368262399991
lamf-test-783eef72-16ea-4bd4-8850-a7549496bd66,"{<resource_manager.instance.CloudReservedInstance object at 0x13229d090>: [(2, 33945.53600000027, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x131fabcb0>: [(1, 33945.53600000027, None)]}",99.85904399571011,54149.638446297686,33945.53600000027,22880.497851430006,2,69.14802763237542,33945.53600000027,54165.03844629768,False,,
lamf-test-8a7888d4-6626-4d18-8e7e-6823cdaffb96,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(6, 34276.13600000026, None)]}",94.8282048828368,54174.54499569946,34276.13600000026,22869.685589248005,3,37.67852156057491,34276.13600000026,38404.76000000026,True,47.7259409269749,10.047419366399991
lamf-test-59f36aea-6cbc-457b-81ba-431f79f73291,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(2, 34306.13600000026, None)]}",94.81833183066266,54180.48439646028,34306.13600000026,22885.540513582004,3,14.207523005551758,34306.13600000026,38976.50400000026,True,17.99612552715176,3.788602521600002
lamf-test-b3a0db0a-ecb4-42b0-814b-3c34a8d7aaed,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(4, 34396.73600000025, None)]}",100.59507953151345,54416.852938547505,34396.73600000025,23490.414847844997,2,14.505089117876766,34396.73600000025,38379.28600000025,True,20.96637823787676,6.461289119999993
lamf-test-abc545e6-fca4-4495-82db-38cb26110a9d,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(5, 34697.936000000234, None)]}",106.90985136127853,54595.818773156214,34697.936000000234,23446.250535254003,1,46.28747950414483,34697.936000000234,38216.052000000236,True,53.42221875214483,7.134739248000003
lamf-test-ef36ad8e-1831-459d-b4cc-a917ad7c30ef,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(5, 34758.13600000023, None)]}",103.50768504869966,54744.71466693675,34758.13600000023,23497.401460515997,1,94.9443840596242,34758.13600000023,41974.458000000224,True,109.57908507562418,14.634701015999985
lamf-test-ce4c822f-a3d7-44c8-9dba-10c2ea1d7fc0,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(6, 34818.13600000023, None)]}",86.88519768848549,54747.572776221845,34818.13600000023,23469.313175089002,2,13.121058388650976,34818.13600000023,37854.11800000023,True,20.509424183850967,7.3883657951999915
lamf-test-b3747e60-f13b-4587-ba76-a5026ef56274,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(2, 34939.13600000022, None)]}",92.20458272811517,54839.33469372232,34939.13600000022,23496.001885464997,3,12.360112556087897,34939.13600000022,39002.21400000021,True,15.656081429687891,3.2959688735999952
lamf-test-16723367-a744-4f94-a768-1e436a8648c3,"{<resource_manager.instance.OnPremInstance object at 0x131fab8c0>: [(2, 34969.13600000022, None)]}",100.67432907273152,55141.7990234561,34969.13600000022,24052.792551787,3,24.366938930717133,34969.13600000022,42979.15800000021,True,30.864668777117124,6.4977298463999915
