,instances,budget,deadline,sched_start_time,submit_time,software_id,current_license_cost,exec_start_time,finish_time,complete,license_cost,cost,hardware_cost
lamf-test-c1ff5343-c068-4179-8505-1de35f1c5237,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(4, 50050.368, 55674.12), (1, 55674.12, None)]}",328.6266875432299,137319.1304109035,50050.368,9644.379495532006,2,20.482611376338728,50050.368,111327.06599999999,True,133.40446716326738,165.1012773056674,31.696810142399997
lamf-test-d81c27cf-4838-43c5-ac8d-f0f7d5a86a71,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1147b9590>: [(2, 50110.368, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1147b9090>: [(2, 50110.368, None)]}",313.16578296695053,137319.57175878566,50110.368,9608.471126939006,3,,50510.904,137334.97175878566,False,221.11847227618233,,
lamf-test-2e0bd3ff-93cb-46df-ab43-ee2f13d4c7e1,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(3, 50540.904, None)]}",316.2487464140096,137339.280037253,50540.904,9636.004003227006,1,,50540.904,59980.674999999996,True,75.38032968286558,86.86664303566558,11.486313352799993
lamf-test-3484ce7d-9fee-4f95-9c2d-f871cc58413f,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(3, 50570.904, None)]}",280.48808000057255,137344.92472969714,50570.904,9615.221285559006,3,104.79288158795342,50570.904,77723.181,True,123.89813826146471,156.9370289150647,33.03889065359999
lamf-test-34f82a8b-288c-437f-910d-553d4a2c7dfc,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(2, 50600.904, None)]}",332.1651620956545,137417.32298211203,50600.904,9622.946972330006,1,,50600.904,60255.674999999996,True,52.13238580880672,59.964336044006714,7.831950235199995
lamf-test-26bbd872-e5de-48b0-8f8f-e6417ce7af20,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(2, 50630.904, None)]}",298.1380358381042,137448.13047552318,50630.904,10208.287408792006,2,,50630.904,79549.017,True,78.61301569799983,102.07138896359983,23.458373265600002
lamf-test-151fcd56-358d-466c-9e97-a24b8c315d14,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(4, 50660.904, 56344.656), (1, 56344.656, None)]}",286.90020368365816,137523.34354535377,50660.904,10244.498308782007,1,60.08377275838467,50660.904,68471.719,True,94.20814198798386,108.34819798558387,14.140055997599998
lamf-test-75f66efa-1a77-47ea-a0c6-c0317f11e7c2,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(5, 50690.904, None)]}",323.850834844211,137698.71172960315,50690.904,9643.379495532006,3,,50690.904,59482.20122124289,True,66.8590556030336,84.68780636771417,17.828750764680574
lamf-test-d2eb5728-b98d-4dc8-9b54-d5b61be5f0ce,"{<resource_manager.instance.CloudReservedInstance object at 0x1147c4710>: [(1, 50720.904, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1147b9090>: [(3, 50720.904, 79146.264)]}",294.31398108778467,137839.829687725,50720.904,10214.530439326008,2,115.3521828875521,50720.904,79157.19988051978,False,115.37437218770089,,
lamf-test-1393ec0f-c39a-48b5-8afc-5e45c5c5f7c7,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1147b9090>: [(2, 50750.904, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11460a520>: [(4, 50750.904, None)]}",354.69102159935267,137852.71806316514,50750.904,10236.643219478006,3,400.95574112099746,51151.44,126073.70465693771,True,534.6511568419032,1078.2241736067467,543.5730167648435
lamf-test-a3da9951-7484-4541-a43a-d268b07d7f2b,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(4, 51181.44, None)]}",322.8627978188001,137931.79972237794,51181.44,10233.638671625005,2,,51181.44,66003.30099999999,True,53.983607160684016,78.030594447084,24.046987286399983
lamf-test-3babe4ac-4db5-41c5-ad0c-7fee914c7ec7,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(3, 51211.44, None)]}",293.72278396528714,137995.14445984524,51211.44,10224.200188661007,2,57.595770321409326,51211.44,71158.28199999999,True,64.34416438209868,88.61548172769866,24.27131734559999
lamf-test-3058457a-d1e2-4d92-baae-1c4c74ce602b,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(5, 51361.44, None)]}",296.32729201787157,137999.99615381652,51361.44,10215.530439326008,2,87.17847055129711,51361.44,78306.41699999999,True,107.82836179442522,162.47277515042518,54.644413355999966
lamf-test-6323d458-f602-48c5-98a5-f5c1a1584292,"{<resource_manager.instance.CloudReservedInstance object at 0x1147b91d0>: [(2, 51421.44, None)], <resource_manager.instance.CloudReservedInstance object at 0x11460a3f0>: [(2, 51421.44, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1147b9590>: [(1, 51421.44, None)]}",313.6595923894348,138162.90735856188,51421.44,10195.587897819007,1,,51421.44,96848.96676323877,True,442.2179196664813,558.730440308836,116.51252064235479
lamf-test-efb02442-ed88-49c8-bf51-dea5e65f914e,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11460a520>: [(2, 51451.44, None)]}",304.7860416350407,138171.6611710531,51451.44,10231.487547209006,3,,51851.976,138187.06117105312,False,263.85465410617724,,
lamf-test-032ba352-18f7-47d0-a6f0-b7f2f4956a0a,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(6, 51881.976, None)]}",307.62274626708137,138197.6532184347,51881.976,10209.697498177007,3,,51881.976,56177.326,True,39.20009126169289,49.653255021692885,10.453163759999997
lamf-test-0b319882-7fad-4ae3-8912-b51a1940b68d,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(2, 51911.976, None)]}",309.96889456321867,138251.08219361823,51911.976,10239.833035488007,3,,51911.976,105805.539,True,163.94725986767054,207.66571817327053,43.7184583056
lamf-test-2674780b-0edf-4613-bd86-e3e24ce33fcb,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(5, 51941.976, 59125.728), (1, 59125.728, None)]}",302.61464185285956,138279.9196675822,51941.976,10797.824752108008,1,94.51586402007757,51941.976,110325.12000000001,True,238.58594569929275,273.9210681504928,35.3351224512
lamf-test-e4ed1a21-f292-441c-946a-d7b9f0990c7d,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(2, 51971.976, None)]}",297.2172710903451,138447.8437849427,51971.976,10848.478462594008,1,,51971.976,88318.224,True,196.2570239561944,225.74110033379438,29.484076377599997
lamf-test-0479ea03-d843-4f1c-b0bd-6f829a2c5a10,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(5, 52001.976, None)]}",326.10114994784385,138550.90296601207,52001.976,10795.156129671008,3,,52001.976,60443.629,True,64.19996197429461,81.3196342582946,17.119672283999996
lamf-test-3c60492c-5568-42f7-a13b-d4f3117a23dc,"{<resource_manager.instance.CloudReservedInstance object at 0x1145d3e00>: [(3, 52031.976, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11460a8b0>: [(2, 52031.976, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11460a520>: [(1, 52031.976, None)]}",288.51703100665657,138596.71950891984,52031.976,10853.958594211008,2,215.42542071985798,52031.976,86353.14168924965,True,256.24099815606473,530.2817777184475,274.04077956238274
lamf-test-8fdaa8c6-0ab8-4102-bf2c-7c6a5957696b,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(3, 52331.976, None)]}",305.80076715201267,138814.2751034179,52331.976,11418.907674559006,3,,52331.976,68647.164,True,74.44758384668036,94.29990460508037,19.852320758400005
lamf-test-c777b76c-0cc3-4d24-b87d-dcc762dd2026,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1145d3cb0>: [(2, 52361.976, None)]}",310.2741421688458,139003.40979888663,52361.976,10849.478462594008,1,,52762.512,139018.80979888665,False,318.5347656561606,,
lamf-test-d457b8b2-16f3-450b-ba2f-e7b966006e63,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(6, 52792.512, 60655.728), (1, 60655.728, None)]}",308.6020686022321,139027.9103594421,52792.512,11422.039291201007,1,123.78779466119097,52792.512,73770.737,True,160.69214731158263,185.14751741958264,24.455370108
lamf-test-b6b347a8-b100-462f-bbd1-cdcde8345e59,"{<resource_manager.instance.CloudReservedInstance object at 0x11460a3f0>: [(1, 52822.512, None)], <resource_manager.instance.CloudReservedInstance object at 0x1145d3e00>: [(1, 52822.512, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11460a520>: [(1, 52822.512, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1145d3cb0>: [(1, 52822.512, None)]}",310.4633474601291,139191.4158975853,52822.512,11400.721958155007,1,686.0632857251499,52822.512,139206.81589758533,False,823.3959050242626,,
lamf-test-95f36198-5f8e-46dc-93db-fc5d6a810881,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1145d3cb0>: [(3, 52852.512, None)]}",312.84764381313755,139222.39135269276,52852.512,11431.399872547006,2,,53253.048,139237.7913526928,False,234.83576960327036,,
lamf-test-64282f81-8a38-42e2-8686-39f8e7fadae5,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(5, 53283.048, None)]}",308.1387838586121,139263.21529980065,53283.048,11440.583761178006,2,,53283.048,57763.029,True,17.9279801240933,27.013381592093296,9.085401467999999
lamf-test-e1a8ae4a-b274-4245-9dc7-b8b20b25f60b,"{<resource_manager.instance.CloudReservedInstance object at 0x11460a3f0>: [(3, 53403.048, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11460a8b0>: [(1, 53403.048, None)]}",307.3714712616934,139329.87622479268,53403.048,11454.818913914005,3,,53403.048,139345.2762247927,False,522.8822159847452,,
lamf-test-20e1ba49-4666-4d28-9ab3-d9b988f76cc5,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(6, 53643.048, 56254.656), (1, 56254.656, None)]}",285.6765311197183,139396.9284840771,53643.048,12011.196566278004,1,41.11360985626284,53643.048,95121.19499999999,True,150.48024937257583,172.60012681977582,22.119877447199997
lamf-test-19917d27-b721-40ad-a37a-4370c7a734bc,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1147b9590>: [(2, 53673.048, None)]}",301.1069329229973,139405.3600484847,53673.048,12044.040868781003,2,,54073.584,139420.76004848472,False,173.98523294702275,,
lamf-test-0aaede3d-34d4-43d5-b971-8a2a954407b0,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(2, 54103.584, None)]}",291.4038438976179,139561.8089034337,54103.584,12033.791288298004,1,,54103.584,89467.114,True,190.95069054680965,219.63758608280966,28.686895535999998
lamf-test-68ff13a7-de65-4a50-8bee-581fe346b072,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(4, 54133.584, None)]}",316.0799972187193,139574.93522681767,54133.584,12051.215717903004,1,,54133.584,59243.431,True,54.01693915887134,62.30715493167133,8.290215772799991
lamf-test-4cc1e286-0e7f-464c-8240-c10883a7da2a,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(4, 54163.584, None)]}",316.2330750787407,139623.34598679014,54163.584,12032.791288298004,3,,54163.584,70966.281,True,102.22950490531598,129.49020051811598,27.2606956128
lamf-test-c5f3d318-ed60-437f-9c1e-4a6f0f18365e,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(5, 54193.584, 59665.728), (1, 59665.728, None)]}",302.37657057421836,139668.07585913411,54193.584,12048.374205080003,2,21.898416280822712,54193.584,78452.11600000001,True,60.01668223018123,78.73394923498124,18.717267004800004
lamf-test-cd918581-b0d1-458e-92b2-5c59b3bd83b5,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(3, 54223.584, None)]}",301.10787935133226,139696.33915408075,54223.584,12055.521079395005,2,51.75018877922666,54223.584,71966.89,True,57.236037561528704,78.8260923023287,21.5900547408
lamf-test-59fd6bbc-b1e0-4afd-a720-743bb563c136,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(2, 54253.584, None)]}",321.20760313523465,139706.04162069285,54253.584,12027.133382687003,2,,54253.584,72046.699,True,48.370045058310524,62.80381994631051,14.433774887999991
lamf-test-87976d93-8677-4270-9b15-bf91d2c51eaa,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1147b9090>: [(1, 54283.584, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1145d3cb0>: [(2, 54283.584, 82636.79999999999)]}",311.39111778496914,139758.26479115553,54283.584,12004.859211372004,2,101.14209395832262,54684.12,82647.56924635165,False,101.15583849138685,,
lamf-test-a7598ecc-5cec-4bf9-9a0f-c71ca0dbae0e,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(6, 54744.12, None)]}",294.2224632206372,139760.26048598974,54744.12,12034.791288298004,3,,54744.12,59358.758,True,42.113967602099,53.344150638899,11.230183036799998
lamf-test-3d2e4ca8-d6e8-4002-a809-14108f6da5be,"{<resource_manager.instance.CloudReservedInstance object at 0x1147c4710>: [(2, 54774.12, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1147b9090>: [(3, 54774.12, 73986.264)]}",306.2018292174168,139775.74805186005,54774.12,12016.666907478004,2,91.20977287360151,54774.12,73994.44971935086,False,91.23202550411821,,
lamf-test-6ffd71d7-ab96-484d-939d-8341469b380b,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(3, 54984.12, None)]}",291.65416309527114,139851.52703413414,54984.12,12009.090651607004,3,78.90551676933603,54984.12,85107.651,True,137.4562217659137,174.11053428671372,36.6543125208
lamf-test-68fc4f1f-0368-4356-8862-a5c873470b2b,"{<resource_manager.instance.CloudReservedInstance object at 0x1147b91d0>: [(1, 55164.12, None)], <resource_manager.instance.CloudReservedInstance object at 0x1147b8f50>: [(3, 55164.12, None)]}",313.35740939256686,139865.17149329794,55164.12,12008.090651607004,2,184.41827458354987,55164.12,118822.54097834318,True,225.5728075199974,323.91233624734195,98.33952872734454
lamf-test-398c2e41-0ba6-4e76-8602-21bfa67e2257,"{<resource_manager.instance.CloudReservedInstance object at 0x1147c4710>: [(1, 55284.12, None)], <resource_manager.instance.CloudReservedInstance object at 0x1147b91d0>: [(1, 55284.12, None)], <resource_manager.instance.CloudReservedInstance object at 0x1147b8f50>: [(2, 55284.12, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1145d3cb0>: [(1, 55284.12, None)]}",308.43937206382503,139891.5965615919,55284.12,12021.940597445004,2,,55284.12,105849.53600649652,True,352.10495413407574,551.1102053692434,199.0052512351677
lamf-test-404ab15a-5fdc-47da-96ca-6bf36dbfc057,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(4, 55464.12, 62935.728), (1, 62935.728, None)]}",285.63536765098837,139926.20107899155,55464.12,12020.940597445004,2,27.212800817024547,55464.12,87168.48700000001,True,76.38195202633158,98.33269589593158,21.950743869600004
lamf-test-e3ac6e81-3f29-40d1-91c8-119f86b94741,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(2, 55494.12, None)]}",292.3170995981352,139963.1925836431,55494.12,12054.521079395005,2,,55494.12,84692.44200000001,True,79.37475539089476,103.06043419729477,23.685678806400006
lamf-test-95c3a7f0-6def-4a58-8473-af92a11ec586,"{<resource_manager.instance.CloudReservedInstance object at 0x1147b8f50>: [(1, 55524.12, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1145d3cb0>: [(2, 55524.12, None)]}",312.05091942501133,140019.37489446596,55524.12,12041.078918554003,1,,55524.12,140034.77489446598,False,402.7683504489469,,
lamf-test-499e704f-e77f-4d06-942d-f6729f7df6df,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(3, 55584.12, None)]}",295.12516285873096,140272.84270693804,55584.12,12615.290238569005,2,,55584.12,76356.18899999998,True,67.00616680536677,92.28162036456675,25.275453559199978
lamf-test-2b6c6b3a-28c9-458c-9ffa-76aefcc26451,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(5, 55674.12, 62665.728), (1, 62665.728, None)]}",317.28833254019617,140323.0521985706,55674.12,12649.849998200505,1,91.98784576773899,55674.12,113367.05500000001,True,234.65642124876416,269.3998605039642,34.7434392552
lamf-test-893ff824-f1d2-4433-939e-c7c4d678a42b,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1147b9090>: [(1, 55824.12, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11460a520>: [(1, 55824.12, None)]}",291.47945752946964,140325.6320525967,55824.12,12617.341966584005,1,,56224.656,140341.0320525967,False,329.951693566048,,
lamf-test-f9efe039-70ce-49b9-a1a8-bee3de1d2b34,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(5, 56254.656, 62515.728), (1, 62515.728, None)]}",307.9037058422363,140348.94463285804,56254.656,13206.493243818006,3,47.61633584302989,56254.656,94894.44,True,96.86527036276522,122.69552996596522,25.8302596032
lamf-test-9ad3c991-d587-4e6c-87f0-aa8b942b2b5d,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(6, 56284.656, 59275.728), (1, 59275.728, None)]}",294.2702271699325,140466.70682028396,56284.656,12625.948170105004,2,12.926964111335014,56284.656,93413.622,True,82.193995242759,103.319397868359,21.1254026256
lamf-test-308f236e-0576-4952-874f-b146870f6d77,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(3, 56314.656, None)]}",296.126707886245,140780.52519707163,56314.656,13245.65252120601,3,,56314.656,68733.38100000001,True,56.66769336071186,71.77879794071187,15.111104580000008
lamf-test-416bbbfd-81e6-4f7c-9a56-8c0e7175f623,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(3, 56344.656, None)]}",318.1012839054559,140918.99345761584,56344.656,13261.32003415601,2,,56344.656,66486.936,True,32.71678451803409,45.05791082203409,12.341126304
lamf-test-7c801ce0-8eb2-4e0d-9312-eaf55e74d22a,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(2, 56374.656, None)]}",282.54429039316733,140948.29953755176,56374.656,13240.527743218008,2,,56374.656,98168.20299999998,True,113.61449366997394,147.51741899637392,33.90292532639998
lamf-test-3e7fd149-2562-452d-b778-aa63ebe3ca13,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(2, 56404.656, None)]}",306.14407437283273,140970.6537400409,56404.656,13262.32003415601,2,,56404.656,75468.398,True,51.82420613366502,67.28871364406503,15.464507510399999
lamf-test-17fee575-0b26-45f7-83d5-67d080c53e61,"{<resource_manager.instance.CloudReservedInstance object at 0x1147c4710>: [(2, 56434.656, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11460a8b0>: [(3, 56434.656, None)]}",339.37001802300927,141068.6885433423,56434.656,13246.65252120601,3,,56434.656,101396.29201181866,True,341.9395848491798,740.938135145261,398.99855029608113
lamf-test-3d742955-a0c8-4cdc-8c38-f5e5804b4cff,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1147b9590>: [(4, 56464.656, None)]}",303.65987588610506,141071.94727476942,56464.656,13232.458683235007,1,,56865.192,141087.34727476942,False,456.9329287785101,,
lamf-test-c8945c61-1ea7-4681-928a-edc22713889d,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(5, 56895.192, 62455.728), (2, 62455.728, None)]}",305.7727422550137,141087.84714086313,56895.192,13260.32003415601,2,22.252143231702384,56895.192,66437.263,True,33.07582572637747,47.58241392637747,14.506588200000001
lamf-test-821bad57-9b5b-4590-ab6a-b75593f800f8,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11460a520>: [(3, 56925.192, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1145d3cb0>: [(1, 56925.192, None)]}",293.93899056747387,141088.75034374752,56925.192,13228.407965470005,3,367.66358506350264,57325.728,141104.15034374755,False,469.4747594398676,,
lamf-test-12047e13-b691-4e4d-bcc8-16e2900e16aa,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(3, 57685.728, None)]}",306.19560311302496,141254.31288767167,57685.728,13851.104127233511,1,167.53793292265567,57685.728,86331.332,True,228.74655258955048,263.6025235367505,34.85597094719999
lamf-test-2148cf4d-7170-4032-92ad-bc67bc5cec9e,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(3, 57715.728, None)]}",290.5571510371029,141256.35011553732,57715.728,13814.755984554009,3,64.38757015742638,57715.728,86633.84100000001,True,131.95579739904178,167.1433572974418,35.18755989840002
lamf-test-28862540-93f6-42de-8ec4-72cbed9815ad,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(6, 57865.728, 62365.728), (1, 62365.728, None)]}",315.0001679546882,141263.78001630717,57865.728,13844.239978681011,3,41.067761806981515,57865.728,90065.30399999999,True,83.1995984485512,105.38574647415119,22.186148025599994
lamf-test-5fc71200-6539-46cf-9073-1ac0b6be235f,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(5, 58165.728, None)]}",298.6298021940167,141307.53382972744,58165.728,13837.04641298101,2,53.58622352616131,58165.728,75738.90835398863,True,70.32432238070096,105.9627321385899,35.638409757888944
lamf-test-e050ad2a-f776-4985-ad86-c1f9e8bbb5cd,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(3, 58405.728, None)]}",326.0139069441622,141344.21636968508,58405.728,13853.184920507512,3,,58405.728,95965.094,True,171.38656627880442,217.0888028276044,45.702236548799995
lamf-test-55230e23-b521-4f16-a8cb-73a7c6580475,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(4, 58525.728, 62005.728), (1, 62005.728, None)]}",312.3489385286271,141377.62929299515,58525.728,13811.98059350001,2,12.674721002928074,58525.728,130041.815,True,150.7224212005229,183.9638100877229,33.241388887199996
lamf-test-927fb6c3-ba3c-488b-96a5-466be1c02fa9,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(6, 59275.728, 63775.728), (1, 63775.728, None)]}",330.8093779162473,141392.53943658216,59275.728,13829.73313474701,1,70.84188911704312,59275.728,105341.156,True,187.80293832230586,215.61307591910585,27.8101375968
lamf-test-8aea85bd-3d6c-4aba-b7de-dd2346b0e93e,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(6, 59305.728, 63295.728), (2, 63295.728, None)]}",302.51103083949494,141474.90844950711,59305.728,13841.239978681011,1,62.813141683778234,59305.728,92985.931,True,223.12985116738915,256.92460784098915,33.7947566736
lamf-test-8d46ff55-9a1d-4004-b52e-0bb94df560fe,"{<resource_manager.instance.CloudReservedInstance object at 0x1147b91d0>: [(2, 59335.728, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1147b9590>: [(1, 59335.728, None)]}",314.6188735020299,141524.30105535354,59335.728,13848.45056792951,1,,59335.728,141539.70105535357,False,356.3485028637275,,
lamf-test-56207b5b-5fb7-4cc8-b917-b36e1b064de2,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(5, 59425.728, 66385.728), (1, 66385.728, None)]}",317.0752713451876,141528.94277508254,59425.728,13812.98059350001,2,27.852515817296855,59425.728,84454.678,True,64.51507391657924,85.95872003657924,21.443646119999997
lamf-test-232b6ce2-ea24-476c-b62f-210ae1decc5b,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(4, 59545.728, 64645.728), (1, 64645.728, None)]}",311.1617610976437,141572.8220976678,59545.728,13843.239978681011,2,18.575022159463558,59545.728,95591.57600000002,True,81.36527561810736,102.19115156690737,20.825875948800004
lamf-test-62c9483c-2445-4359-99d9-4d8c66a14529,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(3, 59575.728, None)]}",345.02192360533996,141591.33740894654,59575.728,13866.039136902513,2,,59575.728,71203.635,True,37.509093390710966,51.65793062831096,14.148837237599992
lamf-test-5c2155b4-aa4a-428b-9192-860339f49ef5,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(2, 59665.728, None)]}",326.1375748222798,141622.16014255752,59665.728,13847.45056792951,3,,59665.728,97985.11200000001,True,116.56972849646361,147.6544127972636,31.084684300800003
lamf-test-1e5c4d41-c6bb-47f9-a0f9-f492c659a647,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(6, 60325.728, 62815.728), (1, 62815.728, None)]}",295.19389174920065,141635.34704254748,60325.728,13836.04641298101,3,22.724161533196437,60325.728,76205.516,True,43.09040687504753,54.58096888784753,11.490562012800002
lamf-test-58f4bde2-1252-4878-b4ed-54f9ec3d6ddb,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(3, 60505.728, None)]}",306.6623561408906,141662.87689895337,60505.728,13827.73313474701,3,,60505.728,83696.333,True,105.82069358886605,134.03902175286603,28.218328163999995
lamf-test-1f9296c3-4641-4962-ac2a-3bdd3909621e,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(2, 60535.728, None)]}",333.675220822951,141700.85244847264,60535.728,13868.220086064513,2,,60535.728,68977.381,True,22.94837840235518,29.79624731595517,6.847868913599993
lamf-test-62ab7363-ee6e-4e41-9bd6-da86db171176,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(6, 60655.728, 63655.728), (1, 63655.728, None)]}",317.6880653321237,141731.01894798994,60655.728,13858.314931173512,3,27.37850787132101,60655.728,117825.754,True,109.7726458285801,139.0448083741801,29.272162545599997
lamf-test-e000b273-6e93-45bd-85e3-de8e007da692,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(3, 62005.728, None)]}",284.69120725614476,141793.13502501778,62005.728,13862.343827907513,3,134.29891854893896,62005.728,96593.84,True,157.82848277435542,199.91529745595543,42.086814681599996
lamf-test-79b31340-0554-44ef-87de-f4504dbdfc60,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(6, 62455.728, 64945.728), (1, 64945.728, None)]}",304.54338810954675,141877.73343436266,62455.728,14427.453114005513,1,39.19917864476386,62455.728,91433.65000000001,True,113.73360057799074,130.53676574119075,16.803165163200003
lamf-test-6f2e770b-ffa0-4b22-be2e-700e1acc453c,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(6, 62515.728, 64525.728), (1, 64525.728, None)]}",314.03861715723247,141956.97757939092,62515.728,14450.536817747514,3,18.343600273785075,62515.728,78138.00700000001,True,39.04826070423607,49.46093706663608,10.412676362400004
lamf-test-9329565e-0cc9-410e-9937-6b7537e158ae,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(6, 62815.728, 67285.728), (2, 67285.728, None)]}",289.93639360238836,142095.7378003737,62815.728,14481.517607805015,1,70.36960985626283,62815.728,76219.471,True,118.60869670697392,136.73394102857392,18.1252443216
lamf-test-9655ffad-b7de-4846-8625-1393b7fdfd45,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(3, 62845.728, None)]}",323.69507710357215,142107.76542715146,62845.728,14432.487218267013,1,,62845.728,87579.46899999998,True,197.5087691079168,227.6047851567168,30.096016048799978
lamf-test-dd9abd19-48be-42ba-b1bc-fa915a5dcef1,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(4, 62935.728, None)]}",320.9475259671587,142123.82735563724,62935.728,14447.176778969513,2,78.02094966496891,62935.728,85383.56999999999,True,81.75865932983069,118.17803819063067,36.41937886079998
lamf-test-08f07093-2907-4ba0-a255-32c22f0fcc78,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(3, 63295.728, 66295.728), (1, 66295.728, None)]}",298.09142219625704,142133.2612454505,63295.728,14442.031191541513,3,13.689253935660505,63295.728,69286.336,True,18.238053083884694,23.10144368868469,4.8633906047999975
lamf-test-9c4c82a6-08d5-47bd-9589-83ce8af6f468,"{<resource_manager.instance.OnPremInstance object at 0x1145d3b60>: [(6, 63655.728, None)]}",291.9040113839834,142141.5022780072,63655.728,14434.674064857514,3,,63655.728,71840.10699999999,True,74.69202829112467,94.60953302552464,19.91750473439997
