,instances,budget,deadline,sched_start_time,submit_time,software_id,license_cost,exec_start_time,finish_time,complete,cost,hardware_cost
lamf-test-3e7fd149-2562-452d-b778-aa63ebe3ca13,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(2, 32947.248000000196, None)]}",306.14407437283273,145115.1720322644,32947.248000000196,17406.838326379504,2,40.56519604708136,32947.248000000196,47869.318000000196,True,52.669979231081356,12.104783184
lamf-test-e18205c9-e6f7-4d1b-94fe-6bdf96998c05,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(6, 33097.64800000019, None)]}",110.9772195614234,48644.48183668858,33097.64800000019,17425.491401194504,1,75.71958932238188,33097.64800000019,37907.48800000019,True,87.42481594638187,11.705226623999993
lamf-test-55230e23-b521-4f16-a8cb-73a7c6580475,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(4, 33247.64800000019, None)]}",312.3489385286271,145006.33458277263,33247.64800000019,17440.685883277503,2,81.60482536689952,33247.64800000019,55653.25300000019,True,117.95567891889952,36.350853552000004
lamf-test-56207b5b-5fb7-4cc8-b917-b36e1b064de2,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(5, 33968.648000000176, None)]}",317.0752713451876,145169.27464141304,33968.648000000176,17453.312459830504,2,55.86251039931242,33968.648000000176,47928.000000000175,True,84.17207625531242,28.309565855999995
lamf-test-2148cf4d-7170-4032-92ad-bc67bc5cec9e,"{<resource_manager.instance.CloudReservedInstance object at 0x130c60290>: [(1, 33998.648000000176, None)], <resource_manager.instance.CloudReservedInstance object at 0x130a722c0>: [(1, 33998.648000000176, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x130c596d0>: [(1, 33998.648000000176, None)]}",290.5571510371029,144897.43748464182,33998.648000000176,17455.843353658503,3,303.0889199229278,33998.648000000176,113704.97216133174,True,494.3840979101235,191.29517798719573
lamf-test-6f91592c-afdd-4bec-8b7a-080c324249f5,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(5, 34539.84800000016, None)]}",112.19170754417485,48604.52960023223,34539.84800000016,17459.214154837504,3,60.86242299794658,34539.84800000016,42542.648000000154,True,77.09210139794658,16.22967839999999
lamf-test-58f4bde2-1252-4878-b4ed-54f9ec3d6ddb,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(3, 34689.84800000016, None)]}",306.6623561408906,145847.79490891588,34689.84800000016,18012.651144709504,3,68.22938626511518,34689.84800000016,49642.31800000015,True,86.42355176111518,18.194165495999993
lamf-test-9fd69545-924f-4ce5-9308-d2123ccec4dc,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(3, 34840.048000000155, None)]}",61.631240803228884,32135.67862222765,34840.048000000155,18013.750600966505,1,0.12297513118863707,34840.048000000155,34855.44800000015,False,,
lamf-test-927fb6c3-ba3c-488b-96a5-466be1c02fa9,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(6, 35350.848000000144, None)]}",330.8093779162473,145577.55690280165,35350.848000000144,18014.750600966505,1,339.80787200547553,35350.848000000144,56936.035000000134,True,392.3375830886755,52.529711083199985
lamf-test-1e5c4d41-c6bb-47f9-a0f9-f492c659a647,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(6, 35711.24800000014, None)]}",295.19389174920065,145821.03909400498,35711.24800000014,18021.738464438506,3,63.61876340406112,35711.24800000014,42682.274000000136,True,80.58345227766111,16.964688873599997
lamf-test-5fc71200-6539-46cf-9073-1ac0b6be235f,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(5, 35771.24800000014, None)]}",298.6298021940167,145493.84003222894,35771.24800000014,18023.352615482505,2,71.7471363209698,35771.24800000014,53699.97200000014,True,108.1065885929698,36.359452272
lamf-test-d81a676f-ccce-4b38-95bc-838588f989f1,"{<resource_manager.instance.CloudReservedInstance object at 0x130a722c0>: [(1, 35801.24800000014, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x130c591d0>: [(2, 35801.24800000014, None)]}",93.67827368323229,49074.66200416988,35801.24800000014,18024.352615482505,1,63.333004608307604,35801.24800000014,49090.06200416987,False,,
lamf-test-bff6c6c8-6ce7-4a14-8d30-c8d69887c972,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(4, 35891.448000000135, None)]}",62.55972404682857,32059.92676834223,35891.448000000135,18025.352615482505,2,0.05608928259914327,35891.448000000135,35906.84800000013,False,,
lamf-test-8aea85bd-3d6c-4aba-b7de-dd2346b0e93e,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(6, 36012.048000000126, None)]}",302.51103083949494,145660.0210863086,36012.048000000126,18026.352615482505,1,277.9953798767966,36012.048000000126,53670.79800000012,True,320.9697138767966,42.974333999999985
lamf-test-f3f23406-4146-4e8a-b0d6-831939b9a4ea,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(5, 36432.64800000012, None)]}",57.3172776265575,32062.651270241753,36432.64800000012,18029.323020821506,1,0.20261616852984965,36432.64800000012,36448.04800000011,False,,
lamf-test-232b6ce2-ea24-476c-b62f-210ae1decc5b,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(4, 36552.848000000115, None)]}",311.1617610976437,145759.9051398083,36552.848000000115,18030.323020821506,2,51.3969114914977,36552.848000000115,50664.50000000012,True,74.2916556962977,22.894744204800002
lamf-test-28862540-93f6-42de-8ec4-72cbed9815ad,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(6, 36913.6480000001, None)]}",315.0001679546882,145452.75710273767,36913.6480000001,18033.217065111505,3,133.58212183436007,36913.6480000001,51550.90900000011,True,169.20336020396007,35.621238369600015
lamf-test-5c2155b4-aa4a-428b-9192-860339f49ef5,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(2, 36943.8480000001, None)]}",326.1375748222798,145823.22641480854,36943.8480000001,18048.516840180506,3,51.51906913073237,36943.8480000001,53879.4540000001,True,65.25723271793237,13.738163587199999
lamf-test-8d46ff55-9a1d-4004-b52e-0bb94df560fe,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(3, 37334.0480000001, None)]}",314.6188735020299,146290.17192926552,37334.0480000001,18614.321441841505,1,111.48934976043807,37334.0480000001,51295.7000000001,True,128.4778879140381,16.988538153600004
lamf-test-b036c054-ee21-47f6-aca9-95247c096cfe,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(6, 37394.248000000094, None)]}",40.69689972228568,32859.73007404552,37394.248000000094,18622.352758776506,3,0.14054300707272807,37394.248000000094,37409.64800000009,False,,
lamf-test-12047e13-b691-4e4d-bcc8-16e2900e16aa,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(3, 37424.248000000094, None)]}",306.19560311302496,146030.03638560767,37424.248000000094,18626.827625169506,1,190.72270590919462,37424.248000000094,61308.180000000095,True,219.7846743667946,29.061968457600003
lamf-test-e050ad2a-f776-4985-ad86-c1f9e8bbb5cd,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(3, 37454.248000000094, None)]}",326.0139069441622,146128.57606830704,37454.248000000094,18637.544619129505,3,136.26027834816335,37454.248000000094,67315.6880000001,True,172.59567854016336,36.33540019200001
lamf-test-5a75690c-b8ed-48d0-b610-f947c287d86c,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(5, 37574.44800000009, None)]}",56.45454017440447,32811.36360715188,37574.44800000009,18659.320950966507,3,0.11711917256060674,37574.44800000009,37589.848000000085,False,,
lamf-test-62ab7363-ee6e-4e41-9bd6-da86db171176,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(6, 37694.64800000009, None)]}",317.6880653321237,146534.86739970095,37694.64800000009,18662.163382884508,3,245.8816883413186,37694.64800000009,64637.13400000008,True,311.4489222709186,65.56723392959998
lamf-test-e000b273-6e93-45bd-85e3-de8e007da692,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(3, 37754.64800000009, None)]}",284.69120725614476,147136.89118535278,37754.64800000009,19206.09998824251,3,156.00324891626735,37754.64800000009,71942.76000000008,True,197.60334359786737,41.6000946816
lamf-test-62c9483c-2445-4359-99d9-4d8c66a14529,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(3, 38205.648000000074, None)]}",345.02192360533996,146932.57948895052,38205.648000000074,19207.28121690651,2,37.509093390710966,38205.648000000074,49833.555000000066,True,51.65793062831096,14.148837237599992
lamf-test-1f9296c3-4641-4962-ac2a-3bdd3909621e,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(2, 38355.84800000007, None)]}",333.675220822951,147047.84799107764,38355.84800000007,19215.21562866951,2,22.94837840235518,38355.84800000007,46797.50100000006,True,29.79624731595517,6.847868913599993
lamf-test-9673f22e-b964-4aa7-bb78-d1e21e110802,"{<resource_manager.instance.CloudReservedInstance object at 0x130a5bcb0>: [(2, 39407.24800000005, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x130c596d0>: [(1, 39407.24800000005, None)]}",52.254300807909324,33371.57421663967,39407.24800000005,19216.94437260651,1,0.08003143458308126,39407.24800000005,39422.648000000045,False,,
lamf-test-5f1a507d-a26f-433c-85e6-51ac89f0d432,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(4, 39437.44800000005, None)]}",64.02975273459877,33494.27639552214,39437.44800000005,19218.50201492451,3,0.09369533804848537,39437.44800000005,39452.84800000004,False,,
lamf-test-b2a69e4a-f75e-4751-ad43-b2adf397fd45,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(5, 39558.04800000004, None)]}",99.34731245959347,50498.39836361419,39558.04800000004,19219.50201492451,1,55.88982812381175,39558.04800000004,43805.99800000004,True,64.50467072381176,8.614842600000008
lamf-test-396956b2-43cb-496d-8f0c-0ee7a61c67dd,"{<resource_manager.instance.CloudReservedInstance object at 0x130a5bcb0>: [(2, 39588.04800000004, None)]}",82.48316532935924,50444.29943348412,39588.04800000004,19224.61224289951,1,30.057259091359484,39588.04800000004,47765.07351294388,True,41.87142555246075,11.814166461101268
lamf-test-2b83bd20-9a87-454f-8bc9-f6503da1f9d0,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(3, 39828.248000000036, None)]}",93.14423892083788,50324.27311632206,39828.248000000036,19229.38357336651,2,31.980267514487863,39828.248000000036,49742.20600000003,True,44.04357160888785,12.06330409439999
lamf-test-33fae0e0-9739-4c13-8834-0589e7587a07,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(2, 40399.048000000024, None)]}",87.86109604520695,50455.932138006094,40399.048000000024,19232.45041755451,2,18.671472454228404,40399.048000000024,47267.42400000001,True,24.243099065428396,5.571626611199991
lamf-test-e5f8465a-4435-4b7a-801a-354ef982dcda,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(3, 40489.24800000002, None)]}",304.6031866584939,147033.6671530161,40489.24800000002,19237.21844035351,1,210.45498402920373,40489.24800000002,66844.22500000002,True,242.52372004280375,32.0687360136
lamf-test-fd51a7dd-bca8-4714-a851-595e00860b67,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(3, 40699.648000000016, None)]}",86.19568247701017,50513.96010966749,40699.648000000016,19239.80153846251,3,31.351832078485025,40699.648000000016,47570.40200000001,True,39.71216554568502,8.360333467199993
lamf-test-56707fec-34cd-4c0e-a454-d4551f611032,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(4, 40940.04800000001, None)]}",312.7950515260771,147059.01587494506,40940.04800000001,19241.41127851951,3,66.74513955433869,40940.04800000001,51910.446,True,84.54351326953868,17.79837371519999
lamf-test-f14e2551-1aeb-4008-9226-cf172ac76d45,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(2, 41180.448000000004, None)]}",113.07976716267329,50440.62403552244,41180.448000000004,19248.09477089251,2,13.088996937779347,41180.448000000004,45995.288,True,16.994795145779346,3.905798207999997
lamf-test-3bd57c11-f664-4998-9d53-96c6dc4f87c4,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(4, 41390.848, None)]}",326.99178124993756,147260.83537111658,41390.848,19251.95856970051,1,320.6931486044565,41390.848,71727.49699999999,True,369.91132794205646,49.218179337599985
lamf-test-43098e09-15cf-41fe-b455-41529b19decc,"{<resource_manager.instance.CloudOnDemandInstance object at 0x130a723f0>: [(4, 41420.848, None)]}",67.69762432994189,33308.617559280836,41420.848,19253.30014015651,1,4.396920222070058,41821.384,41836.78399999999,False,,
lamf-test-79b31340-0554-44ef-87de-f4504dbdfc60,"{<resource_manager.instance.CloudReservedInstance object at 0x130c60290>: [(2, 41852.78399999998, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x130c591d0>: [(1, 41852.78399999998, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x130a723f0>: [(2, 41852.78399999998, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x130a5bb60>: [(1, 41852.78399999998, None)]}",304.54338810954675,146704.58046051365,41852.78399999998,19254.30014015651,1,442.8705819101396,41852.78399999998,73848.96686558473,True,682.672053671009,239.8014717608694
lamf-test-e846f77b-9785-4a57-980e-5e6be4c30da6,"{<resource_manager.instance.CloudOnDemandInstance object at 0x130a723f0>: [(3, 41882.983999999975, None)]}",318.0816768556553,147144.38933680684,41882.983999999975,19257.41719033451,3,480.3869739302162,42283.519999999975,147159.78933680686,False,,
lamf-test-1bfc2de0-7e2f-450e-9736-96acfe81a2a7,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(5, 42614.51999999996, None)]}",88.34113338193856,50530.83820561161,42614.51999999996,19258.78172526851,1,62.431593733363705,42614.51999999996,47359.68199999996,True,72.0547822693637,9.623188535999992
lamf-test-ff8adf42-1018-4980-bdfd-c498e4f1b637,"{<resource_manager.instance.CloudOnDemandInstance object at 0x130c596d0>: [(2, 42644.51999999996, None)]}",50.99968955238831,33900.48278076302,42644.51999999996,19805.550556049508,1,1.1704032245797997,43045.05599999996,43060.455999999955,False,,
lamf-test-9655ffad-b7de-4846-8625-1393b7fdfd45,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(3, 43075.25599999996, None)]}",323.69507710357215,147484.35856361644,43075.25599999996,19809.080354732007,1,176.33911932466344,43075.25599999996,65157.951999999954,True,203.20934381746343,26.8702244928
lamf-test-d1831f12-882c-4e14-bb62-b9776ced5649,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(3, 43105.455999999955, None)]}",62.263052342770514,33953.90060596438,43105.455999999955,19824.388586882505,3,0.07027150353636404,43105.455999999955,43120.85599999995,False,,
lamf-test-9c4c82a6-08d5-47bd-9589-83ce8af6f468,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(6, 43165.65599999995, None)]}",291.9040113839834,147536.2119141072,43165.65599999995,19829.383700957507,3,95.41582477754966,43165.65599999995,53620.84499999996,True,120.85957272794968,25.443747950400017
lamf-test-0d7701be-3ce7-49c1-9391-e93bc28aface,"{<resource_manager.instance.CloudOnDemandInstance object at 0x130c596d0>: [(2, 43195.65599999995, None)]}",74.93798997685712,34010.627259710214,43195.65599999995,19833.192100778506,3,0.6326503916647566,43596.19199999995,43611.591999999946,False,,
lamf-test-df81467a-4b45-4bf0-9c71-c38863eca94a,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(3, 43626.591999999946, None)]}",90.94794091988545,51037.387858297676,43626.591999999946,19837.561840781505,2,15.604849577942108,43626.591999999946,48464.13199999995,True,21.49116824994211,5.886318672000002
lamf-test-a691c5b1-12d1-40f2-af64-e72afc904125,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(5, 44047.19199999994, None)]}",99.92248787916859,51002.27146154207,44047.19199999994,19849.794359807507,3,30.15628564909879,44047.19199999994,48012.44199999994,True,38.19781264909879,8.041526999999999
lamf-test-08f07093-2907-4ba0-a255-32c22f0fcc78,"{<resource_manager.instance.CloudOnDemandInstance object at 0x130a723f0>: [(3, 44227.59199999993, None)]}",298.09142219625704,147544.6381997935,44227.59199999993,19853.408145884507,3,118.50753390062427,44628.12799999993,70198.51805432174,False,,
lamf-test-2809816c-7bfc-46e3-bb73-0ce9925ea853,"{<resource_manager.instance.CloudOnDemandInstance object at 0x130c591d0>: [(1, 44658.92799999992, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x130a723f0>: [(1, 44658.92799999992, None)]}",50.90207279429441,34018.37509495345,44658.92799999992,19854.592240082507,1,1.623802671939542,45059.46399999992,45074.863999999914,False,,
lamf-test-327a626d-9865-47f8-8ba0-52996ec1940c,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(4, 45480.8639999999, None)]}",74.39841740073138,33995.68110864752,45480.8639999999,19856.36982788651,1,0.16279564985924336,45480.8639999999,45496.263999999894,False,,
lamf-test-44149545-c52b-4763-ae20-c3268c37dc6f,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(6, 45600.8639999999, None)]}",109.24225266973586,50936.03024872052,45600.8639999999,19859.972300360507,2,23.12434400527028,45600.8639999999,50951.43024872051,False,,
lamf-test-457a1c73-20e1-45f7-a144-19901295fb3b,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(4, 45660.8639999999, None)]}",49.05334152829353,34568.84869843594,45660.8639999999,20407.011338645505,1,0.16279564985924336,45660.8639999999,45676.263999999894,False,,
lamf-test-dd9abd19-48be-42ba-b1bc-fa915a5dcef1,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(4, 45691.0639999999, None)]}",320.9475259671587,148084.66191531325,45691.0639999999,20408.011338645505,2,67.2304097088339,45691.0639999999,64149.99699999989,True,97.1781826080339,29.947772899199983
lamf-test-6f2e770b-ffa0-4b22-be2e-700e1acc453c,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(6, 45721.263999999894, None)]}",314.03861715723247,147925.8749359679,45721.263999999894,20419.434174324506,3,68.57344284736479,45721.263999999894,53235.19899999989,True,86.85935506336479,18.285912215999996
lamf-test-32172143-1bae-4833-a5f0-e53bac6ac6d4,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(6, 47104.06399999985, None)]}",101.07515126388836,51612.774979129346,47104.06399999985,20429.368055826504,1,65.73069404517456,47104.06399999985,51279.391999999854,True,75.89177226597457,10.161078220800004
lamf-test-3b06725f-04eb-4610-a2d8-34a69a9c127f,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(5, 47404.46399999985, None)]}",123.85755114021583,51643.631866043084,47404.46399999985,20432.202572238504,3,32.35658883598168,47404.46399999985,51659.03186604308,False,,
lamf-test-73802176-7b43-45cb-be2f-758b39305344,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(4, 47584.46399999985, None)]}",57.80879755607951,34591.491561965384,47584.46399999985,20434.222089594503,3,0.09369533804848537,47584.46399999985,47599.86399999984,False,,
lamf-test-bfb0cddb-1544-48a4-b06e-9eadc91468fd,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(6, 47644.46399999985, None)]}",95.51732021748852,51718.728944980736,47644.46399999985,20439.145668822002,2,15.949760985725916,47644.46399999985,51334.957999999846,True,24.930947184125912,8.981186198399998
lamf-test-3e227187-9182-4a9b-bf09-75d5b5a39b59,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(2, 47734.663999999844, None)]}",320.9833484047092,148229.24786482603,47734.663999999844,20440.900024974504,2,97.27758052056883,47734.663999999844,83518.61199999983,True,126.30551913816882,29.02793861759999
lamf-test-0fdcad07-bf2d-4d92-8354-0c4ee7d909cf,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(6, 47885.06399999984, None)]}",57.46774388158159,34538.15002145132,47885.06399999984,20442.110460306503,1,0.24243668720045594,47885.06399999984,47900.46399999983,False,,
lamf-test-f86b8860-b2ed-456c-9f30-6f6a9139ebf4,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(5, 47945.06399999984, None)]}",305.1378797801942,148528.9790668643,47945.06399999984,20443.110460306503,3,166.99441782645073,47945.06399999984,69903.15999999984,True,211.52543651445075,44.53101868800001
lamf-test-a37f5b70-4c4f-44b3-a817-99539c326610,"{<resource_manager.instance.CloudReservedInstance object at 0x130a5bcb0>: [(2, 47975.263999999836, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x130c596d0>: [(2, 47975.263999999836, None)]}",57.694188998700625,34530.8111614511,47975.263999999836,20444.110460306503,3,0.05465561386161647,47975.263999999836,47990.66399999983,False,,
lamf-test-a0961e5f-36f8-49a0-be25-041d077e1525,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(2, 48005.46399999983, None)]}",302.7913218356865,148185.61980835177,48005.46399999983,20445.166412441504,2,23.62174336183213,48005.46399999983,56694.81699999983,True,30.67054651543213,7.048803153599996
lamf-test-e9e3c180-3644-4ec5-bd7f-fb857cf9758f,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(5, 48065.46399999983, None)]}",277.1468078662494,148200.3967192165,48065.46399999983,20448.993727763504,1,58.94263540953675,48065.46399999983,52545.444999999825,True,68.02803687753674,9.085401467999985
lamf-test-9329565e-0cc9-410e-9937-6b7537e158ae,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(6, 48185.66399999983, None)]}",289.93639360238836,148064.21392033217,48185.66399999983,20449.993727763504,1,144.07448733744002,48185.66399999983,57337.52599999982,True,166.34645870064,22.271971363199988
lamf-test-f542227f-df52-4f0c-ae96-9700636101a5,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(6, 48215.86399999983, None)]}",98.85116440229747,51637.051264461785,48215.86399999983,20456.562011310503,3,31.36287715685103,48215.86399999983,51652.45126446178,False,,
lamf-test-9aa73522-f6c8-49a8-a56a-28cd17720766,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(6, 48697.06399999981, None)]}",99.02000673984057,51696.78889759361,48697.06399999981,20459.047336971504,1,40.24052292950036,48697.06399999981,51253.21199999981,True,46.46116470230036,6.220641772800003
lamf-test-20435df7-63e4-419e-8d22-d33076e8dcf2,"{<resource_manager.instance.CloudReservedInstance object at 0x130a5bcb0>: [(2, 48727.26399999981, None)]}",307.8323914198774,148194.42895108688,48727.26399999981,20466.243860370505,2,123.00437822078116,48727.26399999981,102418.89231181647,True,200.57804280569388,77.5736645849127
lamf-test-79eb9a19-2e44-423f-814a-791df0f7734e,"{<resource_manager.instance.CloudReservedInstance object at 0x130a5bcb0>: [(1, 48757.26399999981, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x130c596d0>: [(1, 48757.26399999981, None)]}",110.61449386789155,52105.78858236113,48757.26399999981,21010.249783734504,3,5.969394903675619,48757.26399999981,52121.18858236112,False,,
lamf-test-7f97cbae-fe7b-4dba-87f8-0ca2882583a5,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(4, 48787.4639999998, None)]}",101.33638951109616,52127.20629449675,48787.4639999998,21013.469210079504,2,12.219969111457653,48787.4639999998,52142.60629449674,False,,
lamf-test-6c201a0a-e193-4746-b7c6-ff82b4d5eeef,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(6, 49688.46399999979, None)]}",319.4947582934635,148868.30457201332,49688.46399999979,21023.391286806505,2,71.33198071254736,49688.46399999979,66193.42899999979,True,111.49846353654735,40.16648282399999
lamf-test-4b6bc7a8-825f-4ed7-a11d-b9402493f256,"{<resource_manager.instance.CloudReservedInstance object at 0x130a722c0>: [(1, 49718.663999999786, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x130c596d0>: [(1, 49718.663999999786, None)]}",315.0940754980354,148703.56330240265,49718.663999999786,21025.931790543505,2,342.0181291318628,49718.663999999786,146238.8708718822,True,468.2279516375362,126.20982250567343
lamf-test-0c64519c-480b-40a3-83cb-e32930215173,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(4, 49808.86399999978, None)]}",305.2027703895845,148687.85954594612,49808.86399999978,21026.940354156504,3,149.66537987679672,49808.86399999978,74408.23999999979,True,189.57540749919673,39.91002762240001
lamf-test-545db71e-0ac4-4fd9-bae7-0ae698ee188a,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(5, 49899.06399999978, None)]}",303.0498265026395,148860.51241674315,49899.06399999978,21028.179508710506,2,22.011487090365478,49899.06399999978,55399.46299999978,True,33.16629626236547,11.154809171999995
lamf-test-4f1fe545-8677-4a84-8abf-5cf06961f85c,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(6, 51010.66399999976, None)]}",310.3840944895742,148597.25855474672,51010.66399999976,21029.179508710506,2,53.854679180390285,51010.66399999976,63471.68899999975,True,84.17982962039028,30.325150439999987
lamf-test-6e9b564f-bd08-4a74-adb5-0f54b0e3a954,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(2, 51040.863999999754, None)]}",95.10170299612852,52221.09972274181,51040.863999999754,21040.138652644506,2,3.250299555887699,51040.863999999754,52236.499722741806,False,,
lamf-test-cf5ee26c-33df-418f-9253-bf22cfb1db3e,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(3, 51070.863999999754, None)]}",86.78911405093122,52134.528370701,51070.863999999754,21047.991217099505,3,4.923862061151002,51070.863999999754,52149.928370700996,False,,
lamf-test-20bd965c-e3af-463e-ad6b-f7ce4b078baa,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(5, 51371.06399999975, None)]}",49.20241958092055,35249.9568727909,51371.06399999975,21054.505237018504,2,0.06162769304399561,51371.06399999975,51386.463999999745,False,,
lamf-test-d80357f1-4d3d-475b-a1da-53fbb3ddaa84,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(6, 51431.06399999975, None)]}",308.2995677163823,148861.8845189809,51431.06399999975,21059.705193565504,1,313.46528405201894,51431.06399999975,71342.92399999974,True,361.9227865480189,48.45750249599997
lamf-test-0b008ed2-19e2-4099-a5b7-5ad49013ab38,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(6, 51551.463999999745, None)]}",98.70843455961634,52336.88341353397,51551.463999999745,21062.858629801503,3,7.30841353898444,51551.463999999745,52352.283413533965,False,,
lamf-test-e31740c1-403e-4c71-8a7f-0330adf6a272,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(5, 51671.66399999974, None)]}",51.6673689623557,35142.76712150195,51671.66399999974,21063.858629801503,1,0.20261616852984965,51671.66399999974,51687.06399999974,False,,
lamf-test-ff97215d-d288-4a40-9a08-b29190e7eee1,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(4, 51701.66399999974, None)]}",50.90199713640601,35117.12310388242,51701.66399999974,21064.858629801503,1,0.16279564985924336,51701.66399999974,51717.06399999974,False,,
lamf-test-0b722e5a-870b-4bb2-acf4-7c5f987aee07,"{<resource_manager.instance.CloudOnDemandInstance object at 0x130a72780>: [(1, 51731.66399999974, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x130c596d0>: [(1, 51731.66399999974, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x130a723f0>: [(1, 51731.66399999974, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x130a5bb60>: [(1, 51731.66399999974, None)]}",60.84882595404457,35203.839638461934,51731.66399999974,21067.068863574503,3,2.003392906938396,52132.19999999974,52147.59999999974,False,,
lamf-test-86bee4c0-8211-4364-b2b2-315ff254f448,"{<resource_manager.instance.OnPremInstance object at 0x130a5b770>: [(4, 52162.59999999974, None)]}",60.879551145103115,35220.83259471112,52162.59999999974,21068.599296327502,1,0.16279564985924336,52162.59999999974,52177.99999999973,False,,
