,instances,budget,deadline,sched_start_time,submit_time,software_id,current_license_cost,exec_start_time,finish_time,complete,license_cost,cost,hardware_cost
lamf-test-821bad57-9b5b-4590-ab6a-b75593f800f8,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(4, 31638.576, 36119.112), (1, 36119.112, None), (11, 45779.112, None)]}",293.93899056747387,151310.2754222095,31638.576,23449.933043932,3,122.44603239790098,31638.576,53398.260955970334,True,181.02050569875124,229.29174510365004,48.27123940489881
lamf-test-2ec8c349-ada1-458e-a7a4-ab9b6322b2cf,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(4, 32058.576, None)]}",57.00450481534605,38151.75155648314,32058.576,23995.567960996,2,2.1852967246427712,32058.576,33071.409999999996,True,3.688904704678044,5.3321265862780365,1.6432218815999924
lamf-test-3d742955-a0c8-4cdc-8c38-f5e5804b4cff,"{<resource_manager.instance.CloudReservedInstance object at 0x113e9c4d0>: [(1, 32298.576, None)], <resource_manager.instance.CloudReservedInstance object at 0x113ca22c0>: [(1, 32298.576, None)], <resource_manager.instance.CloudReservedInstance object at 0x113c7bcb0>: [(1, 32298.576, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x113e91310>: [(1, 32298.576, 46529.112)]}",303.65987588610506,151836.53059875642,32298.576,23997.042007222,1,123.37676659822041,32298.576,98980.10961602857,True,520.944345557141,693.7901738712352,172.8458283140942
lamf-test-b18ea74a-e7ea-41d7-821c-d4f1a5e50746,"{<resource_manager.instance.CloudReservedInstance object at 0x113ca22c0>: [(3, 32538.576, None)], <resource_manager.instance.CloudReservedInstance object at 0x113c7bcb0>: [(1, 32538.576, 35189.112)], <resource_manager.instance.CloudOnDemandInstance object at 0x113ca2780>: [(1, 39089.112, None)]}",93.66823018165961,54917.12067440654,32538.576,23999.0883911255,3,32.57834360027378,32538.576,54932.520674406536,False,128.9714300671171,,
lamf-test-cf4eee4f-df46-4434-9c29-6bf0f44daf4d,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(6, 32628.576, None)]}",53.667029478259835,38100.07057072582,32628.576,24000.0883911255,2,13.400051084662028,32628.576,36286.06510923084,True,15.807118803099934,24.707984299324103,8.90086549622417
lamf-test-7c801ce0-8eb2-4e0d-9312-eaf55e74d22a,"{<resource_manager.instance.CloudReservedInstance object at 0x113e9c4d0>: [(2, 32748.576, None)]}",282.54429039316733,151708.86018545926,32748.576,24001.0883911255,2,119.0160631793245,32748.576,92361.25995207854,True,162.05527861809836,292.29707051659955,130.2417918985012
lamf-test-4d1918b0-1458-45e2-b527-a49166860d07,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(6, 33018.576, None)]}",99.90881249240506,55137.687863643485,33018.576,24002.6190689905,2,15.085572530959762,33018.576,38198.176,True,22.38545354677882,34.99052810677882,12.605074559999997
lamf-test-4fd50982-b738-4cdf-bdb5-50cd3dff6874,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(2, 33048.576, None)]}",66.98837614575113,38247.21802375069,33048.576,24012.5797155475,2,13.485067107888167,33048.576,38262.618023750685,False,14.174215567355423,,
lamf-test-308f236e-0576-4952-874f-b146870f6d77,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(3, 33078.576, None)]}",296.126707886245,151556.17032785813,33078.576,24021.2976519925,3,,33078.576,45497.301,True,56.66769336071183,71.77879794071183,15.11110458
lamf-test-17fee575-0b26-45f7-83d5-67d080c53e61,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(5, 33138.576, 38609.112), (2, 38609.112, None)]}",339.37001802300927,151853.05477870177,33138.576,24031.0187565655,3,41.6041980378736,33138.576,53485.244999999995,True,86.85823408624228,110.02000018384227,23.161766097599994
lamf-test-c8945c61-1ea7-4681-928a-edc22713889d,"{<resource_manager.instance.CloudReservedInstance object at 0x113e9c4d0>: [(1, 34248.576, None)], <resource_manager.instance.CloudReservedInstance object at 0x113e91450>: [(2, 34248.576, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x113ca2780>: [(2, 34248.576, None)]}",305.7727422550137,151863.71023422462,34248.576,24036.1831275175,2,170.63697621980998,34248.576,68795.50509533854,True,234.1087385315683,449.0735501344028,214.96481160283452
lamf-test-416bbbfd-81e6-4f7c-9a56-8c0e7175f623,"{<resource_manager.instance.CloudOnDemandInstance object at 0x113ca2780>: [(1, 34338.576, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x113e91810>: [(2, 34338.576, 47549.112), (1, 47549.112, None)]}",318.1012839054559,152256.07543576433,34338.576,24598.402012304497,2,53.60931804257154,34739.112,47557.6651462339,False,53.6396260077937,,
lamf-test-3e7fd149-2562-452d-b778-aa63ebe3ca13,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(2, 34769.112, None)]}",306.14407437283273,152316.5696733124,34769.112,24608.235967427496,2,13.537979403290908,34769.112,53832.854,True,51.82420613366502,67.28871364406503,15.464507510399999
lamf-test-e18205c9-e6f7-4d1b-94fe-6bdf96998c05,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(6, 35129.112, None)]}",110.9772195614234,55828.22640292157,35129.112,24609.235967427496,1,60.92402464065709,35129.112,40162.492,True,79.23869952087607,91.48793308887606,12.249233567999994
lamf-test-55230e23-b521-4f16-a8cb-73a7c6580475,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(4, 35429.112, 38909.112), (1, 38909.112, None), (9, 44879.112, 47069.112), (1, 47069.112, None), (4, 61949.112, None)]}",312.3489385286271,152177.40442408164,35429.112,24611.755724586495,2,100.84693497477792,35429.112,64139.537000000004,True,117.71372025471622,152.06501853471622,34.35129828000001
lamf-test-56207b5b-5fb7-4cc8-b917-b36e1b064de2,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(5, 35609.112, 42569.112), (1, 42569.112, None), (7, 52499.112, None)]}",317.0752713451876,152330.88245456704,35609.112,24614.920272984495,2,48.00084773065508,35609.112,53600.71399999999,True,55.31700021917795,77.03396638877791,21.71696616959997
lamf-test-2148cf4d-7170-4032-92ad-bc67bc5cec9e,"{<resource_manager.instance.CloudReservedInstance object at 0x113ca22c0>: [(3, 35639.112, None), (1, 58379.112, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x113ca23f0>: [(7, 58379.112, None)], <resource_manager.instance.CloudReservedInstance object at 0x113c7bcb0>: [(4, 58379.112, None)]}",290.5571510371029,152062.38488280482,35639.112,24620.790751821496,3,380.6525211042663,35639.112,86087.59702300174,True,679.7515075636024,1128.2448646816804,448.4933571180779
lamf-test-6f91592c-afdd-4bec-8b7a-080c324249f5,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(5, 35669.112, 36629.112), (2, 36629.112, None), (6, 42809.112, None)]}",112.19170754417485,55767.16415015622,35669.112,24621.848704761494,3,46.543463381245715,35669.112,45961.066,True,64.45453190356679,81.64208824276679,17.187556339199993
lamf-test-58f4bde2-1252-4878-b4ed-54f9ec3d6ddb,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(3, 35699.112, 40169.112), (2, 40169.112, None), (6, 50819.112, None)]}",306.6623561408906,152458.10180445586,35699.112,24622.958040249494,3,72.87246178416609,35699.112,54048.070999999996,True,92.08559129971854,116.64129346291853,24.555702163199985
lamf-test-9fd69545-924f-4ce5-9308-d2123ccec4dc,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(3, 35909.112, None)]}",61.631240803228884,38747.172502975634,35909.112,24625.244481714493,1,7.426420260095825,35909.112,37398.055,True,11.88980264658909,13.701548488989088,1.8117458423999993
lamf-test-927fb6c3-ba3c-488b-96a5-466be1c02fa9,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(6, 35939.112, 40439.112), (1, 40439.112, None), (5, 50369.112, None)]}",330.8093779162473,152189.19570736564,35939.112,24626.38940553049,1,98.78393794204882,35939.112,55667.751,True,183.40742185717536,211.28099772757537,27.87357587039999
lamf-test-1e5c4d41-c6bb-47f9-a0f9-f492c659a647,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(6, 37709.112, 40199.112), (1, 40199.112, None)]}",295.19389174920065,152438.97837804395,37709.112,24639.67774847749,3,22.724161533196437,37709.112,53588.9,True,43.09040687504753,54.58096888784753,11.490562012800002
lamf-test-5fc71200-6539-46cf-9073-1ac0b6be235f,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(5, 38069.112, 41069.112), (2, 41069.112, None), (6, 55469.112, None)]}",298.6298021940167,152114.72375669391,38069.112,24644.23633994749,2,51.15135928847121,38069.112,57659.619,True,66.57322870269704,91.44626581629703,24.87303711359999
lamf-test-d81a676f-ccce-4b38-95bc-838588f989f1,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(3, 38099.112, None), (5, 40709.112, None)]}",93.67827368323229,55696.593358720864,38099.112,24646.283970033488,1,44.30983344741045,38099.112,42972.69768257497,True,68.69927901405752,79.2200098368768,10.52073082281927
lamf-test-bff6c6c8-6ce7-4a14-8d30-c8d69887c972,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(4, 38309.112, None)]}",62.55972404682857,38683.55351528021,38309.112,24648.979362420487,2,,38309.112,38698.953515280205,False,1.419865644119343,,
lamf-test-8aea85bd-3d6c-4aba-b7de-dd2346b0e93e,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(6, 38609.112, 42599.112), (2, 42599.112, None), (6, 56999.112, None)]}",302.51103083949494,152284.5758228406,38609.112,24650.90735201449,1,175.45288615103811,38609.112,61838.293000000005,True,242.87948269830412,279.9730012071041,37.09351850880002
lamf-test-f3f23406-4146-4e8a-b0d6-831939b9a4ea,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(5, 38639.112, None)]}",57.3172776265575,39263.15128260973,38639.112,25229.82303318949,1,,38639.112,39278.551282609726,False,8.413034899344616,,
lamf-test-232b6ce2-ea24-476c-b62f-210ae1decc5b,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(4, 38789.112, 43769.112), (1, 43769.112, None), (7, 58649.112, None)]}",311.1617610976437,153534.0650429753,38789.112,25804.48292398849,2,48.330025137875424,38789.112,60840.264,True,62.88228825788792,84.10701826748793,21.224730009600005
lamf-test-28862540-93f6-42de-8ec4-72cbed9815ad,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(6, 39329.112, 43829.112), (1, 43829.112, None), (11, 54269.112, None)]}",315.0001679546882,153225.33747348064,39329.112,25805.79743585449,3,77.20739219712526,39329.112,56582.540463308615,True,99.17277596730301,125.6183589839187,26.445583016615682
lamf-test-5c2155b4-aa4a-428b-9192-860339f49ef5,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(2, 39359.112, 43349.112), (1, 43349.112, None), (9, 58229.112, None)]}",326.1375748222798,153616.5597200175,39359.112,25841.85014538949,3,59.86767054528861,39359.112,62814.53800000001,True,104.5163282378889,132.38683209388893,27.870503856000028
lamf-test-8d46ff55-9a1d-4004-b52e-0bb94df560fe,"{<resource_manager.instance.CloudReservedInstance object at 0x113e91450>: [(2, 39749.112, None)], <resource_manager.instance.CloudReservedInstance object at 0x113e911d0>: [(1, 39749.112, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x113c7bb60>: [(4, 60359.112, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x113e91810>: [(5, 60359.112, None)]}",314.6188735020299,154068.5300539395,39749.112,26392.67956651549,1,806.6255989048595,39749.112,119852.0572026994,True,1134.6745936747252,1840.018472382525,705.3438787078
lamf-test-b036c054-ee21-47f6-aca9-95247c096cfe,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(6, 40199.112, None)]}",40.69689972228568,40633.660585251506,40199.112,26396.28326998249,3,,40199.112,40649.0605852515,False,4.106306960999306,,
lamf-test-12047e13-b691-4e4d-bcc8-16e2900e16aa,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(3, 40229.112, 45209.112), (2, 45209.112, None), (10, 57119.112, None)]}",306.19560311302496,153806.13739681066,40229.112,26402.92863637249,1,220.25781428245494,40229.112,63725.04194129379,True,312.0666967598775,359.94013497014265,47.873438210265135
lamf-test-e050ad2a-f776-4985-ad86-c1f9e8bbb5cd,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(3, 40259.112, 42269.112), (2, 42269.112, None), (6, 55679.112, None)]}",326.0139069441622,153896.40429832003,40259.112,26405.372849142488,3,147.06821811544603,40259.112,67848.95638743977,True,198.05119035594822,250.8638614243128,52.812671068364565
lamf-test-5a75690c-b8ed-48d0-b610-f947c287d86c,"{<resource_manager.instance.CloudReservedInstance object at 0x113e911d0>: [(1, 40289.112, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x113ca2780>: [(4, 40289.112, None)]}",56.45454017440447,40572.09929674786,40289.112,26420.05664056249,3,,40289.112,40587.499296747854,False,1.9667071552828281,,
lamf-test-62ab7363-ee6e-4e41-9bd6-da86db171176,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(6, 40439.112, 43439.112), (1, 43439.112, None), (6, 46439.112, 49439.112), (11, 58379.112, None)]}",317.6880653321237,154306.73033310994,40439.112,26434.02631629349,3,77.48117727583845,40439.112,60841.32699999999,True,122.42235911476138,155.06771596276133,32.64535684799995
lamf-test-e000b273-6e93-45bd-85e3-de8e007da692,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(3, 40469.112, None), (7, 54599.112, None)]}",284.69120725614476,154934.64084467277,40469.112,27003.84964756249,3,143.8740588637919,40469.112,62424.91113326626,True,183.50899890890952,232.44382419343745,48.93482528452794
lamf-test-62c9483c-2445-4359-99d9-4d8c66a14529,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(3, 40499.112, 44969.112), (2, 44969.112, None)]}",345.02192360533996,154736.8793258995,40499.112,27011.58105385549,2,14.419245652418628,40499.112,51922.019,True,33.320513073904,44.399807232304,11.0792941584
lamf-test-1f9296c3-4641-4962-ac2a-3bdd3909621e,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(2, 40529.112, None)]}",333.675220822951,154852.2625713006,40529.112,27019.63020889249,2,,40529.112,48970.765,True,22.9483784023552,29.7962473159552,6.847868913599998
lamf-test-9673f22e-b964-4aa7-bb78-d1e21e110802,"{<resource_manager.instance.CloudReservedInstance object at 0x113e911d0>: [(1, 40649.112, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x113ca2780>: [(2, 40649.112, None)]}",52.254300807909324,41184.85901165164,40649.112,27030.22916761849,1,,40649.112,41200.25901165164,False,3.5767899962688854,,
lamf-test-5f1a507d-a26f-433c-85e6-51ac89f0d432,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(4, 41069.112, None)]}",64.02975273459877,43719.333472681115,41069.112,29443.55909208349,3,7.118412046543463,41069.112,43734.73347268111,False,16.217941882613786,,
lamf-test-b2a69e4a-f75e-4751-ad43-b2adf397fd45,"{<resource_manager.instance.OnPremInstance object at 0x113c7b770>: [(5, 41189.112, 41699.112), (2, 41699.112, None), (4, 44099.112, None)]}",99.34731245959347,67303.75629918817,41189.112,36024.85995049849,1,24.460415240702716,41189.112,45654.698628634964,True,44.513133471240565,51.279969090686606,6.766835619446045
