,instances,budget,deadline,sched_start_time,submit_time,software_id,license_cost,exec_start_time,finish_time,complete,cost,hardware_cost
lamf-test-78749043-3668-43d0-99ce-4ee040f7f664,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(2, 16959.960000000086, None)]}",57.07835905715178,30927.277505158418,16959.960000000086,16807.3802170045,2,7.557106706618723,16959.960000000086,19739.872000000087,True,9.812171321018724,2.2550646144
lamf-test-6ca33400-5b63-4867-9fb5-39d7d8646a8a,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(6, 17682.360000000095, None)]}",105.93846150050236,46833.09918934242,17682.360000000095,15572.6490786565,1,86.46772073921969,17682.360000000095,23174.940000000093,True,99.83446342721969,13.366742687999997
lamf-test-6012bbf1-8566-4834-b341-39822809aef2,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(5, 17772.760000000097, None)]}",93.62462651407313,47373.54072136022,17772.760000000097,16167.334540841499,1,89.21745121301996,17772.760000000097,24553.802000000094,True,102.96940438901996,13.751953175999994
lamf-test-92b1912c-cdf4-4496-9665-6c2a64a15900,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(5, 17832.960000000097, None)]}",99.7921660649438,47526.999586716076,17832.960000000097,16183.0001006395,3,21.077131340786377,17832.960000000097,20604.392000000098,True,26.69759543678638,5.620464096000001
lamf-test-58d64335-ff0b-41b5-93cb-bcafe6abca1b,"{<resource_manager.instance.CloudReservedInstance object at 0x1124f7e00>: [(1, 17893.3600000001, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1126e56d0>: [(2, 17893.3600000001, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1126e51d0>: [(2, 17893.3600000001, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1124f7cb0>: [(1, 17893.3600000001, None)]}",83.27713277836911,48063.768436668455,17893.3600000001,16778.8179255205,2,216.09532203346777,17893.3600000001,48079.16843666845,False,,
lamf-test-bf2ee2bb-aeee-4553-ba75-b56c3562dc59,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1124f7cb0>: [(2, 17923.3600000001, None)]}",94.73625576454592,48122.801170079125,17923.3600000001,16758.8422393375,1,111.06426267299055,18323.8960000001,48138.20117007912,False,,
lamf-test-d56ac58c-44ed-4cac-88e0-685510119191,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(2, 18355.296000000104, None)]}",70.70390367140996,32062.76007393635,18355.296000000104,18000.761656208506,2,15.083002661926356,18355.296000000104,23903.6390000001,True,19.583818503526352,4.500815841599998
lamf-test-093fc8c1-409b-4af5-91bd-f1586aa318b7,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(6, 18625.896000000106, None)]}",48.98947611555658,32168.163746955674,18625.896000000106,18013.758717023506,1,49.44844147843942,18625.896000000106,21766.947000000106,True,57.092503192039416,7.644061713599999
lamf-test-412a625e-1641-430d-83ff-ad06d8ff7ded,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(5, 18686.296000000108, None)]}",48.58977843534464,32296.694537399773,18686.296000000108,18015.005401139504,1,24.702173853524954,18686.296000000108,20563.804000000106,True,28.50976007752495,3.8075862239999956
lamf-test-225e7631-1dba-46ce-9a30-f911bc78acd8,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(5, 18866.49600000011, None)]}",48.6051907309817,32369.1474057139,18866.49600000011,17970.755735945502,1,45.388179481329416,18866.49600000011,22316.26000000011,True,52.38430087332942,6.996121392000005
lamf-test-b31f9afe-254c-4126-a484-8628eb9333c1,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(6, 18896.89600000011, None)]}",58.325064065435534,32752.40051378499,18896.89600000011,18574.628017013503,1,43.25898562628335,18896.89600000011,21644.78200000011,True,49.94624099588334,6.687255369599997
lamf-test-5c0e0bc7-fda1-478e-8de8-178b5b80a83c,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(4, 18926.89600000011, None)]}",109.02475346006189,48658.624968075295,18926.89600000011,17408.402508935502,2,15.72032534212822,18926.89600000011,23243.104000000112,True,22.722941201328226,7.002615859200004
lamf-test-3231937d-3960-4134-90c2-f2e92cf6e932,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(2, 18957.29600000011, None)]}",109.51414052886817,48981.301349087895,18957.29600000011,17998.761656208506,2,13.084924670079333,18957.29600000011,23770.63800000011,True,16.989507700479333,3.9045830304000004
lamf-test-65b278d1-c75b-4135-b5aa-f825706c680d,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(4, 19168.096000000114, None)]}",46.808209305960055,33386.02177612383,19168.096000000114,19159.726408148505,1,50.093479428093396,19168.096000000114,23906.795000000115,True,57.7815446856934,7.688065257600001
lamf-test-915cb3ce-20ce-43ae-8b31-7f523a6333eb,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(2, 19198.496000000116, None)]}",71.69092063889612,33226.94179210397,19198.496000000116,19189.5944772775,3,17.31442999467639,19198.496000000116,24890.182000000113,True,21.93152567787639,4.617095683199998
lamf-test-8f4c62d4-1881-4ae7-91f8-3b9d5e4e648b,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(6, 19288.696000000116, None)]}",53.33256697567134,33304.02958806121,19288.696000000116,19175.9744909875,2,30.799472882300396,19288.696000000116,26415.15200000011,True,48.14241620390038,17.34294332159999
lamf-test-2ec8c349-ada1-458e-a7a4-ab9b6322b2cf,"{<resource_manager.instance.CloudOnDemandInstance object at 0x112522780>: [(1, 19318.696000000116, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1126e56d0>: [(3, 19318.696000000116, None)]}",57.00450481534605,33360.693926844644,19318.696000000116,19204.510331357502,2,18.444192321807623,19719.232000000116,23475.85947947767,True,36.70328575636893,18.259093434561308
lamf-test-920c97be-abc7-45c8-bf90-73719c07896c,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(3, 19750.23200000012, None)]}",49.27955402462038,33383.59614602725,19750.23200000012,19178.5905572425,2,12.946124549211548,19750.23200000012,23763.56100000012,True,17.82954327641155,4.883418727200002
lamf-test-eb592d2c-c121-4645-b005-4e7f00d8eb14,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(5, 19780.43200000012, None)]}",65.43723826831173,33529.027546306315,19780.43200000012,19195.2144783445,1,43.79241927142747,19780.43200000012,23108.90900000012,True,50.542570627427466,6.750151355999997
lamf-test-cf4eee4f-df46-4434-9c29-6bf0f44daf4d,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(6, 19870.43200000012, None)]}",53.667029478259835,33861.284522554815,19870.43200000012,19761.302342954503,2,13.130876599486124,19870.43200000012,22908.685761201446,True,20.52477095274567,7.3938943532595465
lamf-test-4fd50982-b738-4cdf-bdb5-50cd3dff6874,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(2, 20142.232000000127, None)]}",66.98837614575113,34006.441249484196,20142.232000000127,19771.802941281003,2,9.966733835386279,20142.232000000127,23808.535000000127,True,12.940838828986278,2.9741049935999997
lamf-test-5e0241b4-8be0-4af4-bde6-0b42fa40fc67,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(2, 20172.432000000128, None)]}",98.3173256377796,49204.133847631856,20172.432000000128,17999.761656208506,3,8.86311050269983,20172.432000000128,23085.95800000013,True,11.22656279389983,2.363452291200001
lamf-test-50bd9009-28ec-4253-bcf7-ae2b62692323,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(3, 20292.63200000013, None)]}",96.71534015432012,49790.069356311134,20292.63200000013,18611.080051730503,2,20.512380158775326,20292.63200000013,26651.51800000013,True,28.24987264357533,7.737492484800003
lamf-test-b18ea74a-e7ea-41d7-821c-d4f1a5e50746,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(4, 20322.83200000013, None)]}",93.66823018165961,50129.06457961355,20322.83200000013,19211.0322963325,3,76.10998859228833,20322.83200000013,32832.46000000012,True,96.40560905948831,20.29562046719999
lamf-test-9fd69545-924f-4ce5-9308-d2123ccec4dc,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(3, 20443.832000000133, None)]}",61.631240803228884,34506.10452078565,20443.832000000133,20384.176499524503,1,11.88980264658909,20443.832000000133,21932.775000000132,True,13.701548488989088,1.8117458423999993
lamf-test-4e05654b-8014-4960-848f-0c1b470c0ee8,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(5, 20474.032000000134, None)]}",119.66024806020059,50364.80517156006,20474.032000000134,19163.409848621504,3,26.679717088751982,20474.032000000134,23982.148000000132,True,33.794176336751974,7.114459247999996
lamf-test-bff6c6c8-6ce7-4a14-8d30-c8d69887c972,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(4, 21165.63200000014, None)]}",62.55972404682857,34993.03511551623,21165.63200000014,20958.460962656503,2,18.37897554813463,21165.63200000014,26211.805000000135,True,26.56588662333462,8.186911075199992
lamf-test-f3f23406-4146-4e8a-b0d6-831939b9a4ea,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1126e51d0>: [(5, 21255.63200000014, None)]}",57.3172776265575,34995.82424946275,21255.63200000014,20962.496000042505,1,29.45409662300698,21656.16800000014,27746.557974792075,False,,
lamf-test-5a75690c-b8ed-48d0-b610-f947c287d86c,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(5, 21688.56800000015, None)]}",56.45454017440447,35166.81941864987,21688.56800000015,21014.776762464502,3,46.54774507567114,21688.56800000015,27809.131000000147,True,58.960246839671136,12.412501763999996
lamf-test-b036c054-ee21-47f6-aca9-95247c096cfe,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1125223f0>: [(6, 21748.96800000015, None)]}",40.69689972228568,35235.01629539151,21748.96800000015,20997.6389801225,3,118.9041686699372,22149.50400000015,34777.89228200852,False,,
lamf-test-9673f22e-b964-4aa7-bb78-d1e21e110802,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(3, 22181.104000000156, None)]}",52.254300807909324,35737.06444281366,22181.104000000156,21582.4345987805,1,25.821942733287678,22181.104000000156,25414.749000000153,True,29.756641969287674,3.9346992359999966
lamf-test-5f1a507d-a26f-433c-85e6-51ac89f0d432,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(4, 22271.504000000157, None)]}",64.02975273459877,35861.36132491312,22271.504000000157,21585.5869443155,3,36.18955053616243,22271.504000000157,28219.709000000155,True,45.839918328162426,9.650367791999997
lamf-test-43098e09-15cf-41fe-b455-41529b19decc,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(4, 22331.504000000157, None)]}",67.69762432994189,36269.59903573482,22331.504000000157,22214.281616610497,1,56.25961837402079,22331.504000000157,27653.502000000153,True,64.89402792922078,8.634409555199992
lamf-test-2f12deb2-00c6-45f2-bf9e-431fba73627e,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(6, 22752.70400000016, None)]}",93.49967154984164,50455.04893312075,22752.70400000016,19168.744324388503,1,96.94240246406567,22752.70400000016,28910.65400000016,True,111.92838958406566,14.985987119999994
lamf-test-ff8adf42-1018-4980-bdfd-c498e4f1b637,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(2, 22782.70400000016, None)]}",50.99968955238831,36857.69544130302,22782.70400000016,22762.763216589497,1,23.99336170050955,22782.70400000016,27226.207000000162,True,27.59793133410955,3.6045696336000006
lamf-test-d1831f12-882c-4e14-bb62-b9776ced5649,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1126e56d0>: [(2, 22812.70400000016, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1124f7cb0>: [(1, 22812.70400000016, None)]}",62.263052342770514,36896.53319122237,22812.70400000016,22767.0211721405,3,24.87382844943033,23213.24000000016,32624.683108446945,True,55.71484118310026,30.841012733669928
lamf-test-327a626d-9865-47f8-8ba0-52996ec1940c,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(4, 23244.840000000167, None)]}",74.39841740073138,36935.59945637351,23244.840000000167,22796.2881756125,1,71.37405277967905,23244.840000000167,29996.620000000166,True,82.32814065167905,10.954087871999999
lamf-test-0d7701be-3ce7-49c1-9391-e93bc28aface,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(2, 23275.04000000017, None)]}",74.93798997685712,36948.950352694206,23275.04000000017,22771.515193762498,3,9.920775724389692,23275.04000000017,26536.24700000017,True,12.566266842789695,2.6454911184000016
lamf-test-2809816c-7bfc-46e3-bb73-0ce9925ea853,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(2, 23305.04000000017, None)]}",50.90207279429441,36953.968544060444,23305.04000000017,22790.1856891895,1,23.825589170279095,23305.04000000017,27717.472000000165,True,27.40495400867909,3.5793648383999974
lamf-test-457a1c73-20e1-45f7-a144-19901295fb3b,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(4, 23335.64000000017, None)]}",49.05334152829353,36967.84082425993,23335.64000000017,22806.003464469497,1,53.37553486957186,23335.64000000017,28384.812000000173,True,61.56731152237186,8.191776652800003
lamf-test-4d1918b0-1458-45e2-b527-a49166860d07,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(6, 23365.64000000017, None)]}",99.90881249240506,50898.71275058549,23365.64000000017,19763.643955932504,2,25.5034089114379,23365.64000000017,29266.68000000017,True,39.864179855437904,14.360770944000004
lamf-test-0fdcad07-bf2d-4d92-8354-0c4ee7d909cf,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(6, 23546.440000000173, None)]}",57.46774388158159,37468.48519037231,23546.440000000173,23372.44562922749,1,66.70683230663927,23546.440000000173,27783.774000000172,True,77.01880832903927,10.311976022399998
lamf-test-a37f5b70-4c4f-44b3-a817-99539c326610,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(4, 23846.640000000174, None)]}",57.694188998700625,37477.69015419009,23846.640000000174,23390.98945304549,3,26.87531523309756,23846.640000000174,28263.934000000172,True,34.041933018697556,7.166617785599997
lamf-test-73802176-7b43-45cb-be2f-758b39305344,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(4, 23906.840000000175, None)]}",57.80879755607951,37522.630288874374,23906.840000000175,23365.360816503493,3,17.667113848961904,23906.840000000175,26810.651000000176,True,22.378256815361908,4.711142966400002
lamf-test-d81a676f-ccce-4b38-95bc-838588f989f1,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(3, 23936.840000000175, None)]}",93.67827368323229,51459.36127722688,23936.840000000175,20409.051888539503,1,43.39025781428246,23936.840000000175,29370.540000000175,True,50.00198397428246,6.611726160000002
lamf-test-6f91592c-afdd-4bec-8b7a-080c324249f5,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(5, 23966.840000000175, None)]}",112.19170754417485,51524.320177383226,23966.840000000175,20379.004731988505,3,45.06141911932467,23966.840000000175,29891.966000000175,True,57.07757464732467,12.016155527999999
lamf-test-ff97215d-d288-4a40-9a08-b29190e7eee1,"{<resource_manager.instance.CloudReservedInstance object at 0x1126e5310>: [(1, 24088.04000000018, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x112522780>: [(1, 24088.04000000018, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1126e56d0>: [(2, 24088.04000000018, None)]}",50.90199713640601,38064.93051910441,24088.04000000018,24012.666045023492,1,100.02854276338866,24088.04000000018,38080.330519104406,False,,
lamf-test-e31740c1-403e-4c71-8a7f-0330adf6a272,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(5, 24208.64000000018, None)]}",51.6673689623557,38088.60132802244,24208.64000000018,24009.692836321992,1,36.56078507871319,24208.64000000018,26987.47100000018,True,42.19625434671318,5.635469267999996
lamf-test-0b722e5a-870b-4bb2-acf4-7c5f987aee07,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(4, 24238.64000000018, None)]}",60.84882595404457,38154.349359783926,24238.64000000018,24017.57858489649,3,39.361902956996516,24238.64000000018,30708.260774769522,True,49.858215701982296,10.496312744985778
lamf-test-20bd965c-e3af-463e-ad6b-f7ce4b078baa,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(5, 24388.840000000182, None)]}",49.20241958092055,38189.878858403885,24388.840000000182,23994.42722263149,2,9.233589209223863,24388.840000000182,26696.200000000183,True,13.912915289223864,4.679326080000001
lamf-test-86bee4c0-8211-4364-b2b2-315ff254f448,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(4, 24570.040000000186, None)]}",60.879551145103115,38718.55519818311,24570.040000000186,24566.32189979949,1,35.04457555707656,24570.040000000186,27885.156000000185,True,40.42301975547656,5.378444198399997
lamf-test-db07f320-f70e-4581-b141-d95e0791351c,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(4, 24871.44000000019, None)]}",67.5503798079176,38649.65212061662,24871.44000000019,24600.546616136995,2,6.496657706206876,24871.44000000019,26655.177000000192,True,9.390592615006877,2.8939349088000017
lamf-test-4c84a4d8-5052-4c6f-afd2-7c5df767217c,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(6, 25052.640000000196, None)]}",71.28909006291121,38670.51562684787,25052.640000000196,24572.98565443349,1,31.566043805612555,25052.640000000196,27057.770000000193,True,36.44572817361255,4.879684367999994
lamf-test-a8f2c75b-6fbc-476d-891d-92f88bfed8de,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(6, 25323.040000000197, None)]}",60.82789615796186,38833.303061999955,25323.040000000197,24590.584228579493,2,7.607484357918545,25323.040000000197,27083.2780000002,True,11.891199554718547,4.283715196800003
lamf-test-e1378e61-db93-479c-b4b7-359d51f2c742,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(6, 25443.240000000198, None)]}",52.48076757861521,38843.18102036044,25443.240000000198,24580.854947863492,1,40.104160164271,25443.240000000198,27990.726000000195,True,46.303722093870995,6.1995619295999935
lamf-test-76f31f64-e074-4b6a-9579-e22c37b55e69,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(5, 25685.640000000207, None)]}",57.885218243385175,38870.13486791226,25685.640000000207,24624.809570171998,3,20.097741273100603,25685.640000000207,28328.292000000205,True,25.457039529100598,5.359298255999996
lamf-test-1fb51fa6-4d43-412b-9a86-c51ec772c644,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(5, 26258.440000000217, None)]}",79.83864331738259,38960.994249529314,26258.440000000217,24567.32189979949,3,28.94718229523157,26258.440000000217,30064.705000000216,True,36.66628771523157,7.719105419999998
lamf-test-e18205c9-e6f7-4d1b-94fe-6bdf96998c05,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(6, 26288.640000000218, None)]}",110.9772195614234,51587.56703760558,26288.640000000218,20368.576602111505,1,70.02925393566053,26288.640000000218,30737.02000000022,True,80.85483150366053,10.825577568000003
lamf-test-2b83bd20-9a87-454f-8bc9-f6503da1f9d0,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(3, 26318.640000000218, None)]}",93.14423892083788,52700.344038478055,26318.640000000218,21605.4544955225,2,20.14825388377645,26318.640000000218,32564.646000000223,True,27.74839398457646,7.600140100800006
lamf-test-396956b2-43cb-496d-8f0c-0ee7a61c67dd,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(2, 26348.84000000022, None)]}",82.48316532935924,52818.40522085611,26348.84000000022,21598.7180302715,1,27.67060445661267,26348.84000000022,31473.35800000022,True,31.827613458212667,4.1570090016
lamf-test-33fae0e0-9739-4c13-8834-0589e7587a07,"{<resource_manager.instance.CloudReservedInstance object at 0x1124f7e00>: [(2, 26378.84000000022, None)]}",87.86109604520695,52837.285821317084,26378.84000000022,21613.8041008655,2,24.967934426704534,26378.84000000022,37277.38746914995,True,40.71415581013207,15.746221383427534
lamf-test-599db447-ffc5-4f67-bbdb-15246291d10d,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(4, 26468.84000000022, None)]}",58.09494942769889,40308.73251817533,26468.84000000022,26406.649741975005,3,26.875084036808886,26468.84000000022,30886.09600000022,True,34.04164017120889,7.166556134400002
lamf-test-9c88980c-fc13-42ba-ae80-9214e850b23c,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(3, 26589.44000000022, None)]}",56.88278421553064,40448.021367322675,26589.44000000022,26398.409431342006,2,8.249892368371704,26589.44000000022,29146.92600000022,True,11.361841333171705,3.111948964800001
lamf-test-b2a69e4a-f75e-4751-ad43-b2adf397fd45,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(5, 26619.840000000222, None)]}",99.34731245959347,52865.70987074618,26619.840000000222,21586.8135220565,1,55.23198342079242,26619.840000000222,30817.79000000022,True,63.74542602079241,8.513442599999994
lamf-test-f14e2551-1aeb-4008-9226-cf172ac76d45,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(2, 26650.240000000224, None)]}",113.07976716267329,53391.21105047043,26650.240000000224,22198.681785840497,2,10.636524007129221,26650.240000000224,30562.928000000225,True,13.810496512729223,3.1739725056000014
lamf-test-fd51a7dd-bca8-4714-a851-595e00860b67,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(3, 26680.240000000224, None)]}",86.19568247701017,53468.48466414047,26680.240000000224,22194.3260929355,3,20.87415203782785,26680.240000000224,31254.810419090198,True,26.440489323776532,5.566337285948681
lamf-test-44149545-c52b-4763-ae20-c3268c37dc6f,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(6, 26710.240000000224, None)]}",109.24225266973586,53879.593821995506,26710.240000000224,22803.535873635497,2,25.20386149748175,26710.240000000224,32541.970000000223,True,39.39595962548175,14.192098128
lamf-test-a691c5b1-12d1-40f2-af64-e72afc904125,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(5, 26770.240000000224, None)]}",99.92248787916859,53935.151729464065,26770.240000000224,22782.6746277295,3,30.15628564909879,26770.240000000224,30735.490000000224,True,38.19781264909879,8.041526999999999
lamf-test-df81467a-4b45-4bf0-9c71-c38863eca94a,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(3, 26800.440000000224, None)]}",90.94794091988545,53981.500645245666,26800.440000000224,22781.6746277295,2,12.759219512892349,26800.440000000224,30755.828000000223,True,17.572135631292348,4.8129161183999996
lamf-test-0edb2b7d-ea79-4551-a1d6-40e8f4f75204,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(2, 27071.440000000228, None)]}",49.09599477194767,41003.569765382235,27071.440000000228,27011.158823726008,3,6.026840063883192,27071.440000000228,29052.61300000023,True,7.633967601483194,1.607127537600002
lamf-test-227b9038-f251-4152-94eb-43a9fb1d09b6,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(5, 27131.84000000023, None)]}",66.25196628808428,41209.38414962395,27131.84000000023,26980.752197188005,2,16.872441806986245,27131.84000000023,31348.05500000023,True,25.422925826986244,8.550484019999999
lamf-test-32172143-1bae-4833-a5f0-e53bac6ac6d4,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(6, 27402.840000000233, None)]}",101.07515126388836,54003.122213716335,27402.840000000233,22819.715290413496,1,52.57764448907556,27402.840000000233,30742.663417328033,True,60.705438757484494,8.127794268408934
lamf-test-1bfc2de0-7e2f-450e-9736-96acfe81a2a7,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(5, 27704.040000000237, None)]}",88.34113338193856,54033.819696932595,27704.040000000237,22761.763216589497,1,66.9049377138945,27704.040000000237,32789.20200000023,True,77.21764624989449,10.312708535999985
lamf-test-3b06725f-04eb-4610-a2d8-34a69a9c127f,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(5, 27734.44000000024, None)]}",123.85755114021583,54575.75931372807,27734.44000000024,23364.330019923495,3,40.50743022283055,27734.44000000024,33060.76200000023,True,51.30921123883053,10.801781015999977
lamf-test-f542227f-df52-4f0c-ae96-9700636101a5,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1126e51d0>: [(5, 27794.84000000024, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1124f7cb0>: [(1, 27794.84000000024, None)]}",98.85116440229747,54578.01968683177,27794.84000000024,23397.53043368049,3,91.36567245337848,28195.37600000024,53538.42343763182,False,,
lamf-test-9aa73522-f6c8-49a8-a56a-28cd17720766,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(6, 28227.376000000248, None)]}",99.02000673984057,54639.24163175459,28227.376000000248,23401.50007113249,1,43.38905133470227,28227.376000000248,30983.52400000025,True,50.09641310750228,6.707361772800003
lamf-test-bfb0cddb-1544-48a4-b06e-9eadc91468fd,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(6, 28287.57600000025, None)]}",95.51732021748852,54645.94409266223,28287.57600000025,23366.360816503493,2,16.446773719890633,28287.57600000025,32093.070000000247,True,25.70782391829063,9.261050198399998
lamf-test-79eb9a19-2e44-423f-814a-791df0f7734e,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(2, 28317.57600000025, None)]}",110.61449386789155,55059.07348502062,28317.57600000025,23963.53468639399,3,18.355354779831146,28317.57600000025,34351.44000000024,True,23.25002525663114,4.894670476799996
lamf-test-cf5ee26c-33df-418f-9253-bf22cfb1db3e,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(3, 28468.37600000025, None)]}",86.78911405093122,55077.56330923899,28468.37600000025,23991.02615563749,3,9.921149897330599,28468.37600000025,30642.596000000252,True,12.5667407933306,2.6455908960000016
lamf-test-7f97cbae-fe7b-4dba-87f8-0ca2882583a5,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(4, 28528.576000000252, None)]}",101.33638951109616,55081.247256946735,28528.576000000252,23967.510172529488,2,46.70545820845524,28528.576000000252,41352.132000000245,True,67.51039546285523,20.804937254399988
lamf-test-6e9b564f-bd08-4a74-adb5-0f54b0e3a954,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(2, 28558.576000000252, None)]}",95.10170299612852,55169.7487881848,28558.576000000252,23988.78771808749,2,25.98105705228721,28558.576000000252,38115.812000000245,True,33.7338868954872,7.7528298431999945
lamf-test-0b008ed2-19e2-4099-a5b7-5ad49013ab38,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(6, 28648.776000000253, None)]}",98.70843455961634,55281.48536168596,28648.776000000253,24007.46057795349,3,40.84037417294086,28648.776000000253,33123.86000000025,True,51.73093859534085,10.89056442239999
lamf-test-3caf5282-95cc-4847-bdc6-12864fd51ff6,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1126e56d0>: [(1, 28678.776000000253, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1124f7cb0>: [(1, 28678.776000000253, None)]}",88.21646259362132,55594.97695896594,28678.776000000253,24623.121087515996,1,84.0995316951639,29079.312000000253,52893.91634145376,True,142.7582876583009,58.65875596313698
lamf-test-dfcd1cfc-af92-4194-9a51-c980d70402e7,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(5, 29171.31200000026, None)]}",104.89919658381315,55767.23466871932,29171.31200000026,24622.121087515996,2,17.17854335689725,29171.31200000026,33464.01800000025,True,25.88415112489723,8.70560776799998
lamf-test-6250b41b-6866-44ee-9930-467c8f1f7d45,"{<resource_manager.instance.OnPremInstance object at 0x1124f78c0>: [(6, 29412.512000000264, None)]}",92.1601820634213,55790.502341667736,29412.512000000264,24570.59276522849,3,30.94632899840288,29412.512000000264,32803.45600000026,True,39.198530316802874,8.25220131839999
