,instances,budget,deadline,sched_start_time,submit_time,software_id,current_license_cost,exec_start_time,finish_time,complete,license_cost,cost,hardware_cost
lamf-test-920c97be-abc7-45c8-bf90-73719c07896c,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(3, 26806.968, 27166.968), (2, 27166.968, None)]}",49.27955402462038,33442.64591785776,26806.968,19237.640329073005,2,8.664258065817485,26806.968,32330.992,True,15.199524611403227,19.826628880203224,4.627104268799998
lamf-test-915cb3ce-20ce-43ae-8b31-7f523a6333eb,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(2, 27166.968, None), (2, 28216.968, None)]}",71.69092063889612,33278.38800847397,27166.968,19241.040693647505,3,3.194159251654118,27166.968,31319.136000000002,True,22.068099475245273,27.952816838445273,5.884717363200002
lamf-test-eb592d2c-c121-4645-b005-4e7f00d8eb14,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(5, 27556.968, None)]}",65.43723826831173,33575.85376160932,27556.968,19242.040693647505,1,,27556.968,30885.445000000003,True,43.79241927142751,50.542570627427516,6.750151356000004
lamf-test-821bad57-9b5b-4590-ab6a-b75593f800f8,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(4, 27586.968, 32056.968), (1, 32056.968, None), (5, 41727.504, None)]}",293.93899056747387,147114.768543488,27586.968,19254.426165210505,3,91.74870180241842,27586.968,54655.97854057982,True,159.89258992087443,202.52982296442946,42.63723304355504
lamf-test-2ec8c349-ada1-458e-a7a4-ab9b6322b2cf,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(4, 27616.968, None)]}",57.00450481534605,33411.69158048865,27616.968,19255.507985001506,2,2.1852967246427712,27616.968,28629.802,True,3.688904704678057,5.332126586278055,1.6432218815999982
lamf-test-3d742955-a0c8-4cdc-8c38-f5e5804b4cff,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(4, 27826.968, None)]}",303.65987588610506,147095.99657653592,27826.968,19256.507985001506,1,,27826.968,40940.502,True,138.62508373260323,159.90048129420322,21.2753975616
lamf-test-b18ea74a-e7ea-41d7-821c-d4f1a5e50746,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(4, 28126.968, 29716.968), (1, 29716.968, None), (1, 32116.968, None)]}",93.66823018165961,50175.86872002355,28126.968,19257.836436742506,3,37.44934519735341,28126.968,43526.534,True,48.03275077952695,60.84124671872695,12.808495939199998
lamf-test-cf4eee4f-df46-4434-9c29-6bf0f44daf4d,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(6, 28786.968, None)]}",53.667029478259835,33900.73410351682,28786.968,19800.751923916505,2,13.354516074512814,28786.968,32444.45710923084,True,15.807118803099934,24.707984299324103,8.90086549622417
lamf-test-7c801ce0-8eb2-4e0d-9312-eaf55e74d22a,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(2, 28906.968, None), (2, 59409.648, None)]}",282.54429039316733,147511.51432643828,28906.968,19803.742532104505,2,82.92061316971356,28906.968,64873.216,True,112.62570194580967,146.23356868500966,33.6078667392
lamf-test-4d1918b0-1458-45e2-b527-a49166860d07,"{<resource_manager.instance.CloudReservedInstance object at 0x111e984d0>: [(1, 29416.968, None)], <resource_manager.instance.CloudReservedInstance object at 0x111e8d090>: [(4, 29416.968, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x111c9e780>: [(1, 29416.968, 32716.968)]}",99.90881249240506,50939.81132675748,29416.968,19804.742532104505,2,20.95174741788942,29416.968,32726.553100692174,False,20.99315484126547,,
lamf-test-4fd50982-b738-4cdf-bdb5-50cd3dff6874,"{<resource_manager.instance.CloudReservedInstance object at 0x111e984d0>: [(2, 29476.968, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x111e8d6d0>: [(1, 30076.968, None)], <resource_manager.instance.CloudReservedInstance object at 0x111e8d310>: [(1, 33957.504, None)], <resource_manager.instance.CloudReservedInstance object at 0x111c77cb0>: [(1, 33957.504, None)], <resource_manager.instance.CloudReservedInstance object at 0x111c9e520>: [(1, 33957.504, None)]}",66.98837614575113,34040.3808403077,29476.968,19805.742532104505,2,18.05708275652712,29476.968,34055.78084030769,False,18.93879862118877,,
lamf-test-308f236e-0576-4952-874f-b146870f6d77,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(3, 29716.968, None)]}",296.126707886245,147354.93322395813,29716.968,19820.060548092504,3,,29716.968,42135.69299999999,True,56.667693360711795,71.77879794071178,15.11110457999999
lamf-test-17fee575-0b26-45f7-83d5-67d080c53e61,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(5, 30916.968, 36387.504), (2, 36387.504, None)]}",339.37001802300927,147648.8180745488,30916.968,19826.782052412505,3,41.6041980378736,30916.968,51263.637,True,86.8582340862423,110.02000018384231,23.1617660976
lamf-test-c8945c61-1ea7-4681-928a-edc22713889d,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(5, 31216.968, 36687.504), (2, 36687.504, None)]}",305.7727422550137,147679.88337259763,31216.968,19852.356265890507,2,21.891981389237337,31216.968,40669.039000000004,True,32.71566388391242,47.039732083912426,14.324068200000003
lamf-test-416bbbfd-81e6-4f7c-9a56-8c0e7175f623,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(3, 31246.968, 34227.504), (2, 34227.504, None)]}",318.1012839054559,147516.78729089734,31246.968,19859.113867437507,2,9.614559454111232,31246.968,41179.24799999999,True,28.51266529526606,37.778636232866056,9.265970937599993
lamf-test-3e7fd149-2562-452d-b778-aa63ebe3ca13,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(2, 32056.968, None)]}",306.14407437283273,148111.8287503454,32056.968,20403.495044460506,2,13.566621200679077,32056.968,51120.71,True,51.82420613366502,67.28871364406503,15.464507510399999
lamf-test-e18205c9-e6f7-4d1b-94fe-6bdf96998c05,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(6, 32416.968, 33867.504), (2, 33867.504, None), (1, 36717.504, None), (1, 37677.504, None)]}",110.9772195614234,51623.91680342658,32416.968,20404.926367932505,1,46.109282226785304,32416.968,38638.21,True,56.70342398661493,65.27214581061493,8.568721823999997
lamf-test-55230e23-b521-4f16-a8cb-73a7c6580475,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(4, 32476.968, 35967.504), (1, 35967.504, None), (5, 61779.648, None)]}",312.3489385286271,147975.98865498864,32476.968,20410.339955493506,2,95.12043253715558,32476.968,69144.58099999999,True,109.5035692213642,143.55932138296419,34.055752161599976
lamf-test-56207b5b-5fb7-4cc8-b917-b36e1b064de2,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(5, 32536.968, 39507.504), (1, 39507.504, None), (3, 49449.648, None)]}",317.0752713451876,148131.36097986903,32536.968,20415.398798286507,2,48.06765129561881,32536.968,51448.409999999996,True,58.57078277357219,79.98235485677219,21.411572083199992
lamf-test-2148cf4d-7170-4032-92ad-bc67bc5cec9e,"{<resource_manager.instance.CloudReservedInstance object at 0x111e8d310>: [(2, 32566.968, None)], <resource_manager.instance.CloudReservedInstance object at 0x111c9e2c0>: [(1, 32566.968, None)], <resource_manager.instance.CloudReservedInstance object at 0x111e8d090>: [(2, 69189.648, None)]}",290.5571510371029,147866.28788592183,32566.968,20424.693754938507,3,167.13873298349682,32566.968,122533.87555212081,True,327.7764597647306,483.8996410372871,156.1231812725565
lamf-test-6f91592c-afdd-4bec-8b7a-080c324249f5,"{<resource_manager.instance.CloudReservedInstance object at 0x111e984d0>: [(1, 32716.968, None)], <resource_manager.instance.CloudReservedInstance object at 0x111e8d090>: [(4, 32716.968, None)]}",112.19170754417485,51574.118383316236,32716.968,20428.802937921508,3,39.006135827819605,32716.968,47435.373245439834,True,52.23658920479572,92.05281907475955,39.816229869963834
lamf-test-58f4bde2-1252-4878-b4ed-54f9ec3d6ddb,"{<resource_manager.instance.CloudOnDemandInstance object at 0x111e8d1d0>: [(3, 32746.968, 83439.648), (2, 83439.648, None)]}",306.6623561408906,148264.94670212787,32746.968,20429.802937921508,3,77.1049965776865,33147.504,83449.39264343296,False,77.11487782942474,,
lamf-test-9fd69545-924f-4ce5-9308-d2123ccec4dc,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(3, 33267.504, None)]}",61.631240803228884,34560.55822990765,33267.504,20438.630208646508,1,7.426420260095825,33267.504,34575.95822990764,False,10.448527959563648,,
lamf-test-927fb6c3-ba3c-488b-96a5-466be1c02fa9,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(6, 33807.504, 38307.504), (1, 38307.504, None), (1, 48249.648, None), (3, 51249.648, None)]}",330.8093779162473,148002.79686026266,33807.504,20439.990558427507,1,115.70152315765459,33807.504,60179.78099999999,True,237.26923226100826,272.79687559140825,35.527643330399975
lamf-test-1e5c4d41-c6bb-47f9-a0f9-f492c659a647,"{<resource_manager.instance.CloudReservedInstance object at 0x111e984d0>: [(2, 34107.504, None)], <resource_manager.instance.CloudReservedInstance object at 0x111e8d310>: [(1, 34107.504, None)], <resource_manager.instance.CloudReservedInstance object at 0x111c77cb0>: [(1, 34107.504, None)], <resource_manager.instance.CloudReservedInstance object at 0x111c9e520>: [(1, 34107.504, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x111c9e780>: [(1, 34107.504, None)]}",295.19389174920065,148242.93109896497,34107.504,20443.630469398508,3,,34107.504,59068.87392687489,True,177.17909041308513,341.040499435048,163.86140902196288
lamf-test-5fc71200-6539-46cf-9073-1ac0b6be235f,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(5, 34947.504, 37947.504), (2, 37947.504, None)]}",298.6298021940167,147919.86633357094,34947.504,20449.37891682451,2,51.102818292442066,34947.504,60269.363,True,72.68669342055448,96.87818544135447,24.1914920208
lamf-test-d81a676f-ccce-4b38-95bc-838588f989f1,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(3, 35547.504, None), (1, 38157.504, None), (1, 39657.504, None)]}",93.67827368323229,51507.21974953188,35547.504,20456.91036084451,1,37.040839607574725,35547.504,40617.666,True,50.111719370294274,57.668375906294266,7.556656535999993
lamf-test-bff6c6c8-6ce7-4a14-8d30-c8d69887c972,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(4, 35907.504, None)]}",62.55972404682857,35036.07774456324,35907.504,21001.503591703513,2,,35907.504,35922.903999999995,False,0.05608928259914327,,
lamf-test-8aea85bd-3d6c-4aba-b7de-dd2346b0e93e,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(6, 35967.504, 39957.504), (2, 39957.504, None), (2, 54339.648, None), (1, 57339.648, None)]}",302.51103083949494,148639.08075421912,35967.504,21005.412283393012,1,172.86958886607346,35967.504,60328.94499999999,True,213.56349433416977,245.86984786296975,32.30635352879998
lamf-test-f3f23406-4146-4e8a-b0d6-831939b9a4ea,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(5, 36147.504, None)]}",57.3172776265575,35044.38868357076,36147.504,21011.060434150513,1,,36147.504,36162.903999999995,False,0.20261616852984965,,
lamf-test-232b6ce2-ea24-476c-b62f-210ae1decc5b,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(4, 36207.504, 41187.504), (1, 41187.504, None), (2, 56079.648, None)]}",311.1617610976437,148746.66608431833,36207.504,21017.083965331512,2,48.35466575648124,36207.504,64020.008,True,86.05157413561014,109.83320979001014,23.781635654400002
lamf-test-28862540-93f6-42de-8ec4-72cbed9815ad,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(6, 37107.504, 41607.504), (1, 41607.504, None), (4, 52029.648, None)]}",315.0001679546882,148437.62400295766,37107.504,21018.083965331512,3,87.26464978325347,37107.504,58116.7262212429,True,103.21322550188528,130.73624174096588,27.523016239080597
lamf-test-5c2155b4-aa4a-428b-9192-860339f49ef5,"{<resource_manager.instance.CloudReservedInstance object at 0x111c77cb0>: [(2, 37527.504, 48039.648), (1, 48039.648, None)], <resource_manager.instance.CloudReservedInstance object at 0x111e984d0>: [(1, 87399.648, None)], <resource_manager.instance.CloudReservedInstance object at 0x111e8d310>: [(1, 87399.648, None)], <resource_manager.instance.CloudReservedInstance object at 0x111e8d090>: [(2, 87399.648, None)]}",326.1375748222798,148796.18643972653,37527.504,21021.476865098513,3,61.230803863411666,37527.504,124020.79976034135,True,219.0525849686422,370.9409676841154,151.88838271547317
lamf-test-8d46ff55-9a1d-4004-b52e-0bb94df560fe,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(3, 37827.504, 42297.504), (2, 42297.504, None)]}",314.6188735020299,148708.37405937954,37827.504,21032.523571955513,1,94.72448277435547,37827.504,61173.127,True,137.61649045554793,158.36749183314794,20.751001377599998
lamf-test-b036c054-ee21-47f6-aca9-95247c096cfe,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(6, 38307.504, None)]}",40.69689972228568,35271.59719052353,38307.504,21034.219875254512,3,,38307.504,38322.903999999995,False,0.14054300707272807,,
lamf-test-12047e13-b691-4e4d-bcc8-16e2900e16aa,"{<resource_manager.instance.CloudReservedInstance object at 0x111c77cb0>: [(1, 38337.504, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x111c77b60>: [(2, 38337.504, None)]}",306.19560311302496,148438.74783387067,38337.504,21035.539073432512,1,517.8826265115218,38337.504,148454.1478338707,False,619.7149322158667,,
lamf-test-e050ad2a-f776-4985-ad86-c1f9e8bbb5cd,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(3, 38367.504, 40377.504), (2, 40377.504, None), (2, 53769.648, None), (1, 57759.648, None), (1, 64929.648, None)]}",326.0139069441622,148527.57052261007,38367.504,21036.539073432512,3,128.71592972849646,38367.504,68909.153,True,165.03356605065028,209.04170063145028,44.00813458080001
lamf-test-5a75690c-b8ed-48d0-b610-f947c287d86c,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(5, 38397.504, None)]}",56.45454017440447,35192.299492118385,38397.504,21040.25683593301,3,,38397.504,38412.903999999995,False,0.11711917256060674,,
lamf-test-62ab7363-ee6e-4e41-9bd6-da86db171176,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(6, 38667.504, 41667.504), (1, 41667.504, None), (1, 59559.648, None), (4, 64059.648, None)]}",317.6880653321237,148927.96165164394,38667.504,21055.25763482751,3,68.28221765913757,38667.504,68536.24399999999,True,109.13639060004553,138.2388882320455,29.102497631999974
lamf-test-e000b273-6e93-45bd-85e3-de8e007da692,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(3, 38727.504, None), (2, 52839.648, None), (1, 58299.648, None)]}",284.69120725614476,149534.3159894418,38727.504,21603.52479233151,3,124.26257814282454,38727.504,63494.82523429971,True,153.3310448031002,194.218564939692,40.88752013659177
lamf-test-62c9483c-2445-4359-99d9-4d8c66a14529,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(3, 38757.504, 43227.504), (2, 43227.504, None)]}",345.02192360533996,149349.19833346154,38757.504,21623.90006141751,2,14.419245652418628,38757.504,50180.41099999999,True,33.32051307390398,44.39980723230397,11.079294158399993
lamf-test-1f9296c3-4641-4962-ac2a-3bdd3909621e,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(2, 39387.504, None)]}",333.675220822951,149457.5324238256,39387.504,21624.90006141751,2,,39387.504,47829.15699999999,True,22.94837840235518,29.79624731595517,6.847868913599993
lamf-test-9673f22e-b964-4aa7-bb78-d1e21e110802,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(3, 39507.504, None)]}",52.254300807909324,35781.322462645665,39507.504,21626.69261861251,1,,39507.504,39522.903999999995,False,0.12297513118863707,,
lamf-test-5f1a507d-a26f-433c-85e6-51ac89f0d432,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(4, 39567.504, None)]}",64.02975273459877,35906.846361410135,39567.504,21631.07198081251,3,,39567.504,39582.903999999995,False,0.09369533804848537,,
lamf-test-b2a69e4a-f75e-4751-ad43-b2adf397fd45,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(5, 39867.504, 40377.504), (2, 40377.504, None)]}",99.34731245959347,52917.433752993195,39867.504,21638.53740430351,1,19.66917636322154,39867.504,45164.478,True,32.55800091261694,37.475474221416945,4.917473308800002
lamf-test-396956b2-43cb-496d-8f0c-0ee7a61c67dd,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(2, 39927.504, None), (2, 42327.504, None)]}",82.48316532935924,52870.00466146512,39927.504,21650.317470880513,1,12.959160392425279,39927.504,43602.998,True,26.733603163738675,30.74984462933867,4.016241465599998
lamf-test-2b83bd20-9a87-454f-8bc9-f6503da1f9d0,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(3, 39957.504, None), (1, 41697.504, None), (1, 43467.504, None)]}",93.14423892083788,52752.76322567907,39957.504,21657.87368272351,2,21.9063901398599,39957.504,48385.36898162152,True,50.73490445130747,65.69721463403592,14.962310182728439
lamf-test-33fae0e0-9739-4c13-8834-0589e7587a07,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(2, 39987.504, None)]}",87.86109604520695,52882.572652101095,39987.504,21659.090931649513,2,12.967100753754545,39987.504,46665.87999999999,True,18.15496319988598,23.572461811085972,5.417498611199991
lamf-test-e5f8465a-4435-4b7a-801a-354ef982dcda,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(3, 40167.504, 49119.648), (1, 49119.648, None), (2, 60039.648, None)]}",304.6031866584939,150001.19295826711,40167.504,22204.744245604514,1,102.21424595026238,40167.504,71959.78,True,200.120874287018,229.947411723818,29.826537436799995
lamf-test-fd51a7dd-bca8-4714-a851-595e00860b67,"{<resource_manager.instance.CloudReservedInstance object at 0x111c9e2c0>: [(2, 40227.504, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x111e8d6d0>: [(1, 40227.504, None)], <resource_manager.instance.CloudReservedInstance object at 0x111e8d090>: [(1, 43947.504, None)]}",86.19568247701017,53486.354867449496,40227.504,22212.196296244514,3,49.10549547494105,40227.504,53501.75486744949,False,55.32037030614275,,
lamf-test-56707fec-34cd-4c0e-a454-d4551f611032,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(4, 40377.504, 45938.04), (1, 45938.04, None), (3, 49929.648, None)]}",312.7950515260771,150053.28628684508,40377.504,22235.681690419515,3,39.90227697923796,40377.504,53413.738,True,61.09987375465812,77.39287118185811,16.292997427199996
lamf-test-f14e2551-1aeb-4008-9226-cf172ac76d45,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(2, 40467.504, None)]}",113.07976716267329,53432.545944548954,40467.504,22240.016679919016,2,11.825343454681818,40467.504,48300.148,True,21.29280585247191,27.64664666527191,6.3538408128
lamf-test-3bd57c11-f664-4998-9d53-96c6dc4f87c4,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(4, 40647.504, None)]}",326.99178124993756,150258.90758066857,40647.504,22250.030779252516,1,212.29127812000914,40647.504,69122.053,True,301.0086174614039,347.2057257590039,46.197108297599996
lamf-test-43098e09-15cf-41fe-b455-41529b19decc,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(4, 40677.504, None)]}",67.69762432994189,36312.96592694484,40677.504,22257.648507820515,1,,40677.504,40692.903999999995,False,0.16279564985924336,,
lamf-test-79b31340-0554-44ef-87de-f4504dbdfc60,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(6, 40767.504, 43257.504), (1, 43257.504, None), (4, 52209.648, None)]}",304.54338810954675,150253.61152268967,40767.504,22803.331202332516,1,64.38963632215378,40767.504,55694.574,True,111.03553912845082,127.79362266285082,16.758083534399997
lamf-test-e846f77b-9785-4a57-980e-5e6be4c30da6,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(3, 41007.504, 44487.504), (2, 44487.504, None), (3, 59379.648, None)]}",318.0816768556553,150694.35337355186,41007.504,22807.381227079517,3,149.7061190965092,41007.504,73496.04026549148,True,168.53943163351948,213.48244636073622,44.94301472721672
lamf-test-1bfc2de0-7e2f-450e-9736-96acfe81a2a7,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(5, 41247.504, 41757.504), (2, 41757.504, None), (3, 44637.504, None)]}",88.34113338193856,54080.70305213562,41247.504,22808.646571792517,1,29.087383070955966,41247.504,47081.93400000001,True,54.979822039698945,63.30766207969896,8.327840040000016
lamf-test-ff8adf42-1018-4980-bdfd-c498e4f1b637,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(2, 41307.504, None)]}",50.99968955238831,36910.75807350503,41307.504,22815.825848791515,1,,41307.504,41322.903999999995,False,0.08315461251803077,,
lamf-test-9655ffad-b7de-4846-8625-1393b7fdfd45,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(3, 41337.504, 44337.504), (2, 44337.504, 49329.648), (1, 49329.648, None), (3, 65709.648, None)]}",323.69507710357215,150496.24773588494,41337.504,22820.969527000514,1,97.00374355464294,41337.504,71173.544,True,156.00999741425198,179.21837749745197,23.20838008319999
lamf-test-d1831f12-882c-4e14-bb62-b9776ced5649,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(3, 41607.504, None)]}",62.263052342770514,36951.48154608239,41607.504,22821.969527000514,3,,41607.504,41622.903999999995,False,0.07027150353636404,,
lamf-test-9c4c82a6-08d5-47bd-9589-83ce8af6f468,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(6, 41637.504, None)]}",291.9040113839834,150531.1101190632,41637.504,22824.281905913514,3,,41637.504,49821.883,True,74.6920282911248,94.6095330255248,19.917504734400005
lamf-test-0d7701be-3ce7-49c1-9391-e93bc28aface,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(2, 41667.504, None)]}",74.93798997685712,37002.71706484522,41667.504,22825.281905913514,3,,41667.504,41682.903999999995,False,0.046847669024242686,,
lamf-test-df81467a-4b45-4bf0-9c71-c38863eca94a,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(3, 41697.504, None), (2, 45057.504, None)]}",90.94794091988545,54031.96065440068,41697.504,22832.134636884515,2,10.838627604502593,41697.504,46640.071849266365,True,20.245809367144947,27.543704965457135,7.297895598312188
lamf-test-a691c5b1-12d1-40f2-af64-e72afc904125,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(5, 41757.504, None)]}",99.92248787916859,53985.611738619074,41757.504,22833.134636884515,3,,41757.504,45722.754,True,30.15628564909879,38.19781264909879,8.041526999999999
lamf-test-08f07093-2907-4ba0-a255-32c22f0fcc78,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(3, 42027.504, 45027.504), (1, 45027.504, None)]}",298.09142219625704,150525.3646907935,42027.504,22834.134636884515,3,13.689253935660505,42027.504,48018.111999999994,True,18.238053083884694,23.10144368868469,4.8633906047999975
lamf-test-2809816c-7bfc-46e3-bb73-0ce9925ea853,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(2, 42207.504, None)]}",50.90207279429441,37000.86850577846,42207.504,22837.085650907517,1,,42207.504,42222.903999999995,False,0.08315461251803077,,
lamf-test-327a626d-9865-47f8-8ba0-52996ec1940c,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(4, 42627.504, None)]}",74.39841740073138,36977.86434274653,42627.504,22838.553061985516,1,,42627.504,42642.903999999995,False,0.16279564985924336,,
lamf-test-44149545-c52b-4763-ae20-c3268c37dc6f,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(6, 42687.504, None)]}",109.24225266973586,53922.52307194052,42687.504,22846.465123580518,2,6.2234638017147095,42687.504,48322.043999999994,True,24.351635923134417,38.0638524671344,13.712216543999986
lamf-test-457a1c73-20e1-45f7-a144-19901295fb3b,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(4, 43257.504, None)]}",49.05334152829353,37010.67749559996,43257.504,22848.840135809518,1,,43257.504,43272.903999999995,False,0.16279564985924336,,
lamf-test-dd9abd19-48be-42ba-b1bc-fa915a5dcef1,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(4, 43287.504, 46889.112), (2, 46889.112, None), (2, 66249.648, None)]}",320.9475259671587,150528.55777909426,43287.504,22851.90720242652,2,92.82462739718503,43287.504,72254.905,True,98.39888769802029,129.69033227722028,31.291444579199997
lamf-test-6f2e770b-ffa0-4b22-be2e-700e1acc453c,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(6, 43347.504, 45357.504), (1, 45357.504, None)]}",314.03861715723247,150359.34796406992,43347.504,22852.90720242652,3,27.442610084417062,43347.504,58784.782999999996,True,38.76687048444747,49.104510846847475,10.337640362399998
lamf-test-32172143-1bae-4833-a5f0-e53bac6ac6d4,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(6, 43647.504, None)]}",101.07515126388836,54037.31412572936,43647.504,22853.90720242652,1,17.946611909650926,43647.504,47291.434209544976,True,57.365088856628624,66.23295741457727,8.86786855794865
lamf-test-3b06725f-04eb-4610-a2d8-34a69a9c127f,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(5, 44007.504, None), (1, 48009.648, None)]}",123.85755114021583,54617.9214094981,44007.504,23406.49211569352,3,30.43686972393338,44007.504,49759.667397065474,True,46.40784300310722,58.78303823980575,12.375195236698534
lamf-test-73802176-7b43-45cb-be2f-758b39305344,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(4, 44337.504, None)]}",57.80879755607951,37564.7615880644,44337.504,23407.49211569352,3,,44337.504,44352.903999999995,False,0.09369533804848537,,
lamf-test-bfb0cddb-1544-48a4-b06e-9eadc91468fd,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(6, 45357.504, None)]}",95.51732021748852,54693.585192852755,45357.504,23414.00191669402,2,9.776646734907029,45357.504,48863.74462863496,True,15.153445578063256,23.68623277190929,8.532787193846033
lamf-test-3e227187-9182-4a9b-bf09-75d5b5a39b59,"{<resource_manager.instance.CloudReservedInstance object at 0x111e8d090>: [(1, 45387.504, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x111e8d6d0>: [(1, 45387.504, None)], <resource_manager.instance.CloudReservedInstance object at 0x111e984d0>: [(3, 64029.648, 88479.648), (2, 99849.648, None)], <resource_manager.instance.CloudReservedInstance object at 0x111e8d310>: [(1, 105549.648, None)]}",320.9833484047092,151203.34975654556,45387.504,23415.00191669402,2,262.26177359876004,45387.504,128441.83643627676,True,423.0484409313569,666.6707254491494,243.62228451779248
lamf-test-0fdcad07-bf2d-4d92-8354-0c4ee7d909cf,"{<resource_manager.instance.CloudOnDemandInstance object at 0x111c9e3f0>: [(6, 45507.504, None)]}",57.46774388158159,37523.915426298336,45507.504,23427.875865153517,1,,45908.04,45923.439999999995,False,6.547931553730232,,
lamf-test-f86b8860-b2ed-456c-9f30-6f6a9139ebf4,"{<resource_manager.instance.OnPremInstance object at 0x111c77770>: [(5, 45938.04, 50409.648), (2, 50409.648, None), (1, 63819.648, None), (3, 65829.648, None)]}",305.1378797801942,151523.8765262353,45938.04,23438.00791967752,3,129.14752452657996,45938.04,72971.96199999998,True,149.15495322838223,188.92886960278219,39.77391637439996
lamf-test-a37f5b70-4c4f-44b3-a817-99539c326610,"{<resource_manager.instance.CloudReservedInstance object at 0x111e984d0>: [(1, 45968.04, None)], <resource_manager.instance.CloudReservedInstance object at 0x111e8d310>: [(1, 45968.04, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x111c9e780>: [(2, 45968.04, None)]}",57.694188998700625,37526.71354790911,45968.04,23440.01284676452,3,,45968.04,45983.439999999995,False,0.0819834207924247,,
