,instances,budget,deadline,sched_start_time,submit_time,software_id,license_cost,exec_start_time,finish_time,complete,cost,hardware_cost
lamf-test-c8945c61-1ea7-4681-928a-edc22713889d,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(5, 31646.320000000193, None)]}",305.7727422550137,142284.2043268516,31646.320000000193,14456.677220144491,2,29.878366154188978,31646.320000000193,39112.55500000019,True,45.01989073418897,15.141524579999993
lamf-test-416bbbfd-81e6-4f7c-9a56-8c0e7175f623,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(3, 31706.320000000193, None)]}",318.1012839054559,142117.79992361632,31706.320000000193,14460.126500156492,2,20.92183189700958,31706.320000000193,38192.13700000019,True,28.81377402260958,7.891942125599999
lamf-test-3e7fd149-2562-452d-b778-aa63ebe3ca13,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(2, 31736.320000000193, None)]}",306.14407437283273,142169.4602060414,31736.320000000193,14461.126500156492,2,51.321289228121074,31736.320000000193,50615.06200000019,True,66.63572473852108,15.314435510399996
lamf-test-e18205c9-e6f7-4d1b-94fe-6bdf96998c05,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(6, 32667.120000000195, None)]}",110.9772195614234,45681.86332089257,32667.120000000195,14462.872885398492,1,90.5848624229979,32667.120000000195,38421.22800000019,True,104.58805965179789,14.003197228799992
lamf-test-55230e23-b521-4f16-a8cb-73a7c6580475,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(4, 32727.120000000195, None)]}",312.3489385286271,142574.00436273264,32727.120000000195,15008.355663237493,2,67.10293406656312,32727.120000000195,51151.053000000196,True,96.99392296576312,29.8909888992
lamf-test-56207b5b-5fb7-4cc8-b917-b36e1b064de2,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(5, 32967.52000000019, None)]}",317.0752713451876,142729.03609626004,32967.52000000019,15013.073914677492,2,63.74939845438399,32967.52000000019,48897.708000000195,True,96.05581971838399,32.306421264
lamf-test-2148cf4d-7170-4032-92ad-bc67bc5cec9e,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(3, 33237.92000000019, None)]}",290.5571510371029,142456.5143051538,33237.92000000019,15014.920174170493,3,106.55269450148299,33237.92000000019,56588.94300000019,True,134.966219287883,28.413524786400004
lamf-test-6f91592c-afdd-4bec-8b7a-080c324249f5,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(5, 33388.120000000185, None)]}",112.19170754417485,46164.26489780022,33388.120000000185,15018.949452405494,3,59.77961822191801,33388.120000000185,41248.54200000018,True,75.720554037918,15.940935815999996
lamf-test-58f4bde2-1252-4878-b4ed-54f9ec3d6ddb,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(3, 34469.72000000016, None)]}",306.6623561408906,142858.39488597887,34469.72000000016,15023.251121772493,3,68.13812457221078,34469.72000000016,49402.190000000155,True,86.30795406821078,18.169829495999995
lamf-test-9fd69545-924f-4ce5-9308-d2123ccec4dc,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(3, 34499.92000000016, None)]}",61.631240803228884,29160.962238859138,34499.92000000016,15039.034217597993,1,0.12297513118863707,34499.92000000016,34515.32000000015,False,,
lamf-test-927fb6c3-ba3c-488b-96a5-466be1c02fa9,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(6, 34589.92000000016, None)]}",330.8093779162473,142609.04150814665,34589.92000000016,15046.235206311492,1,243.0298542094454,34589.92000000016,50027.59900000015,True,280.5989898238454,37.569135614399976
lamf-test-1e5c4d41-c6bb-47f9-a0f9-f492c659a647,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(6, 35040.120000000155, None)]}",295.19389174920065,142850.16689838647,35040.120000000155,15050.866268819993,3,63.61876340406112,35040.120000000155,42011.14600000015,True,80.58345227766111,16.964688873599997
lamf-test-5fc71200-6539-46cf-9073-1ac0b6be235f,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(5, 35100.120000000155, None)]}",298.6298021940167,142522.35368556643,35100.120000000155,15051.866268819993,2,88.42131703727553,35100.120000000155,57195.516000000156,True,133.23078012527554,44.809463088
lamf-test-d81a676f-ccce-4b38-95bc-838588f989f1,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(3, 35220.32000000015, None)]}",93.67827368323229,46113.46866846237,35220.32000000015,15063.159279774993,1,37.452810860141426,35220.32000000015,39910.48200000015,True,43.15979998174142,5.706989121599996
lamf-test-bff6c6c8-6ce7-4a14-8d30-c8d69887c972,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(4, 35641.520000000135, None)]}",62.55972404682857,29643.32394170372,35641.520000000135,15608.749788843992,2,0.05608928259914327,35641.520000000135,35656.92000000013,False,,
lamf-test-8aea85bd-3d6c-4aba-b7de-dd2346b0e93e,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(6, 35761.520000000135, None)]}",302.51103083949494,143247.35864812258,35761.520000000135,15613.690177296492,1,363.4317056810404,35761.520000000135,58847.33400000013,True,419.6133426314404,56.1816369504
lamf-test-f3f23406-4146-4e8a-b0d6-831939b9a4ea,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(5, 36963.9200000001, None)]}",57.3172776265575,29652.869696797236,36963.9200000001,15619.541447376992,1,0.20261616852984965,36963.9200000001,36979.320000000094,False,,
lamf-test-232b6ce2-ea24-476c-b62f-210ae1decc5b,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(4, 37024.320000000094, None)]}",311.1617610976437,143350.12356636382,37024.320000000094,15620.541447376992,2,50.6866900559888,37024.320000000094,50940.972000000096,True,73.2650662607888,22.5783762048
lamf-test-28862540-93f6-42de-8ec4-72cbed9815ad,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(6, 37084.320000000094, None)]}",315.0001679546882,143044.01257407814,37084.320000000094,15624.472536451993,3,113.99885922883871,37084.320000000094,49575.7450000001,True,144.3979911088387,30.39913188000001
lamf-test-5c2155b4-aa4a-428b-9192-860339f49ef5,"{<resource_manager.instance.CloudReservedInstance object at 0x113eb9310>: [(1, 37114.52000000009, None)], <resource_manager.instance.CloudReservedInstance object at 0x113cd22c0>: [(1, 37114.52000000009, None)]}",326.1375748222798,143400.18211108,37114.52000000009,15625.472536451993,3,222.42510818549232,37114.52000000009,134603.4449177014,True,312.3098969596129,89.8847887741206
lamf-test-8d46ff55-9a1d-4004-b52e-0bb94df560fe,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(3, 37264.52000000009, None)]}",314.6188735020299,143306.11392113802,37264.52000000009,15630.263433713993,1,111.36956878850104,37264.52000000009,51211.17200000009,True,128.33985494210106,16.970286153600004
lamf-test-b036c054-ee21-47f6-aca9-95247c096cfe,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(6, 37504.52000000009, None)]}",40.69689972228568,29871.20733860101,37504.52000000009,15633.830023331993,3,0.14054300707272807,37504.52000000009,37519.920000000086,False,,
lamf-test-12047e13-b691-4e4d-bcc8-16e2900e16aa,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(3, 37534.920000000086, None)]}",306.19560311302496,143039.75929482115,37534.920000000086,15636.550534382994,1,200.38837554186628,37534.920000000086,62629.270000000084,True,230.9231806218663,30.53480508
lamf-test-e050ad2a-f776-4985-ad86-c1f9e8bbb5cd,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(3, 37564.920000000086, None)]}",326.0139069441622,143146.68748050954,37564.920000000086,15655.656031331993,3,149.77273100616017,37564.920000000086,70387.61400000009,True,189.71138506536016,39.938654059200005
lamf-test-5a75690c-b8ed-48d0-b610-f947c287d86c,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(5, 37685.12000000008, None)]}",56.45454017440447,29816.666139665365,37685.12000000008,15664.623483479993,3,0.11711917256060674,37685.12000000008,37700.52000000008,False,,
lamf-test-62ab7363-ee6e-4e41-9bd6-da86db171176,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(6, 37985.32000000008, None)]}",317.6880653321237,143538.32750029644,37985.32000000008,15665.623483479993,3,287.51418663016193,37985.32000000008,69489.68700000008,True,364.18321416136195,76.6690275312
lamf-test-e000b273-6e93-45bd-85e3-de8e007da692,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(3, 38015.32000000008, None)]}",284.69120725614476,144157.00075756127,38015.32000000008,16226.209560450992,3,120.4196988364134,38015.32000000008,64405.29700000008,True,152.53102285001341,32.111324013600004
lamf-test-62c9483c-2445-4359-99d9-4d8c66a14529,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(3, 38045.32000000008, None)]}",345.02192360533996,143955.227779992,38045.32000000008,16229.929507947993,2,37.509093390710966,38045.32000000008,49673.22700000007,True,51.65793062831096,14.148837237599992
lamf-test-1f9296c3-4641-4962-ac2a-3bdd3909621e,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(2, 38225.92000000007, None)]}",333.675220822951,144068.2107823841,38225.92000000007,16235.578419975993,2,22.94837840235518,38225.92000000007,46667.57300000006,True,29.79624731595517,6.847868913599993
lamf-test-9673f22e-b964-4aa7-bb78-d1e21e110802,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(3, 38286.12000000007, None)]}",52.254300807909324,30400.061129779147,38286.12000000007,16245.431285745994,1,0.12297513118863707,38286.12000000007,38301.52000000006,False,,
lamf-test-5f1a507d-a26f-433c-85e6-51ac89f0d432,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(4, 38466.320000000065, None)]}",64.02975273459877,30523.96203699462,38466.320000000065,16248.187656396994,3,0.09369533804848537,38466.320000000065,38481.72000000006,False,,
lamf-test-b2a69e4a-f75e-4751-ad43-b2adf397fd45,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(5, 39127.12000000005, None)]}",99.34731245959347,47532.516870866675,39127.12000000005,16253.620522176994,1,52.99531143052709,39127.12000000005,43155.07000000006,True,61.16399403052709,8.168682600000007
lamf-test-396956b2-43cb-496d-8f0c-0ee7a61c67dd,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(2, 39157.12000000005, None)]}",82.48316532935924,47476.7743193186,39157.12000000005,16257.087128733994,1,19.76538702562932,39157.12000000005,42817.61400000005,True,22.73477975842932,2.969392732799999
lamf-test-2b83bd20-9a87-454f-8bc9-f6503da1f9d0,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(3, 39307.32000000005, None)]}",93.14423892083788,47902.95590302955,39307.32000000005,16808.066360073994,2,24.485833941714063,39307.32000000005,46897.98600000005,True,33.72215633051406,9.236322388799998
lamf-test-33fae0e0-9739-4c13-8834-0589e7587a07,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(2, 39638.72000000003, None)]}",87.86109604520695,48040.81886626458,39638.72000000003,16817.337145812995,2,17.000940165257514,39638.72000000003,45892.584000000024,True,22.07407464205751,5.0731344767999955
lamf-test-e5f8465a-4435-4b7a-801a-354ef982dcda,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(3, 39939.120000000024, None)]}",304.6031866584939,144615.8732089696,39939.120000000024,16819.424496306994,1,211.7326477298654,39939.120000000024,66454.09700000002,True,243.9960717434654,32.2634240136
lamf-test-fd51a7dd-bca8-4714-a851-595e00860b67,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(3, 39969.32000000002, None)]}",86.19568247701017,48097.38410860897,39969.32000000002,16823.225537403992,3,23.33833447410448,39969.32000000002,45083.91600000002,True,29.56177488690448,6.223440412799998
lamf-test-56707fec-34cd-4c0e-a454-d4551f611032,"{<resource_manager.instance.CloudReservedInstance object at 0x113cd22c0>: [(1, 40029.52000000002, None)], <resource_manager.instance.CloudReservedInstance object at 0x113cb7cb0>: [(1, 40029.52000000002, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x113eb96d0>: [(2, 40029.52000000002, None)]}",312.7950515260771,144652.02447509655,40029.52000000002,16834.419878670993,3,230.431042985468,40029.52000000002,96840.8534540485,True,386.70765905086455,156.27661606539655
lamf-test-f14e2551-1aeb-4008-9226-cf172ac76d45,"{<resource_manager.instance.CloudOnDemandInstance object at 0x113eb96d0>: [(1, 40059.720000000016, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x113eb91d0>: [(1, 40059.720000000016, None)]}",113.07976716267329,48028.41541675493,40059.720000000016,16835.886152124993,2,22.281431421806296,40460.256000000016,48043.81541675492,False,,
lamf-test-3bd57c11-f664-4998-9d53-96c6dc4f87c4,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(4, 40490.256000000016, None)]}",326.99178124993756,144860.14332972406,40490.256000000016,16851.26652830799,1,242.22210403832986,40490.256000000016,63403.77000000001,True,279.39698915192986,37.17488511359999
lamf-test-43098e09-15cf-41fe-b455-41529b19decc,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(4, 40520.256000000016, None)]}",67.69762432994189,30917.37987646532,40520.256000000016,16862.06245734099,1,0.16279564985924336,40520.256000000016,40535.65600000001,False,,
lamf-test-79b31340-0554-44ef-87de-f4504dbdfc60,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(6, 40580.256000000016, None)]}",304.54338810954675,144313.34277769816,40580.256000000016,16863.06245734099,1,219.3997234770704,40580.256000000016,54516.90800000001,True,253.3159597842704,33.91623630719999
lamf-test-e846f77b-9785-4a57-980e-5e6be4c30da6,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(3, 40640.256000000016, None)]}",318.0816768556553,144752.56616378232,40640.256000000016,16865.59401730999,3,106.42716860597764,40640.256000000016,63963.77000000002,True,134.80722044117766,28.380051835200007
lamf-test-1bfc2de0-7e2f-450e-9736-96acfe81a2a7,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(5, 40970.85600000001, None)]}",88.34113338193856,48683.352839954096,40970.85600000001,17411.29635961099,1,61.37904220853292,40970.85600000001,45636.018000000004,True,70.83999074453291,9.460948535999993
lamf-test-ff8adf42-1018-4980-bdfd-c498e4f1b637,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(2, 41000.85600000001, None)]}",50.99968955238831,31515.404827679507,41000.85600000001,17420.47260296599,1,0.08315461251803077,41000.85600000001,41016.256,False,,
lamf-test-9655ffad-b7de-4846-8625-1393b7fdfd45,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(3, 41301.85599999999, None)]}",323.69507710357215,145106.18037293642,41301.85599999999,17430.90216405199,1,131.08348049281307,41301.85599999999,57717.25299999998,True,151.05773556241306,19.974255069599987
lamf-test-d1831f12-882c-4e14-bb62-b9776ced5649,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(3, 41331.85599999999, None)]}",62.263052342770514,31563.727150390863,41331.85599999999,17434.21513130899,3,0.07027150353636404,41331.85599999999,41347.25599999999,False,,
lamf-test-9c4c82a6-08d5-47bd-9589-83ce8af6f468,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(6, 42083.45599999997, None)]}",291.9040113839834,145142.04334445868,42083.45599999997,17435.21513130899,3,95.23330139174085,42083.45599999997,52518.644999999975,True,120.62837734214087,25.395075950400017
lamf-test-0d7701be-3ce7-49c1-9391-e93bc28aface,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(2, 42113.85599999996, None)]}",74.93798997685712,31613.756116337696,42113.85599999996,17436.320957405987,3,0.046847669024242686,42113.85599999996,42129.25599999996,False,,
lamf-test-df81467a-4b45-4bf0-9c71-c38863eca94a,"{<resource_manager.instance.CloudReservedInstance object at 0x113eb9090>: [(2, 42143.85599999996, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x113cd2780>: [(1, 42143.85599999996, None)]}",90.94794091988545,48645.206679269155,42143.85599999996,17445.380661752988,2,24.36593791317644,42143.85599999996,48660.60667926915,False,,
lamf-test-a691c5b1-12d1-40f2-af64-e72afc904125,"{<resource_manager.instance.CloudReservedInstance object at 0x113cb7cb0>: [(2, 42384.05599999996, None)], <resource_manager.instance.CloudReservedInstance object at 0x113cd2520>: [(1, 42384.05599999996, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x113cd2780>: [(2, 42384.05599999996, None)]}",99.92248787916859,48616.79802050855,42384.05599999996,17464.32091877399,3,36.43046783575363,42384.05599999996,48632.19802050854,False,,
lamf-test-08f07093-2907-4ba0-a255-32c22f0fcc78,"{<resource_manager.instance.CloudOnDemandInstance object at 0x113cd2780>: [(1, 42414.05599999996, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x113eb96d0>: [(2, 42414.05599999996, None)]}",298.09142219625704,145157.84444439897,42414.05599999996,17466.614390489987,3,53.26997803121718,42814.59199999996,59925.22952831183,True,117.56050052306138,64.2905224918442
lamf-test-2809816c-7bfc-46e3-bb73-0ce9925ea853,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(2, 42845.79199999994, None)]}",50.90207279429441,32174.795950867432,42845.79199999994,18011.013095996488,1,0.08315461251803077,42845.79199999994,42861.19199999994,False,,
lamf-test-327a626d-9865-47f8-8ba0-52996ec1940c,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(4, 42905.79199999994, None)]}",74.39841740073138,32153.429335060995,42905.79199999994,18014.118054299986,1,0.16279564985924336,42905.79199999994,42921.19199999994,False,,
lamf-test-44149545-c52b-4763-ae20-c3268c37dc6f,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(6, 43086.19199999994, None)]}",109.24225266973586,49091.176002659995,43086.19199999994,18015.118054299986,2,24.123399031906263,43086.19199999994,48667.92199999993,True,37.707097159906255,13.583698127999991
lamf-test-457a1c73-20e1-45f7-a144-19901295fb3b,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(4, 43206.19199999994, None)]}",49.05334152829353,32178.097705748423,43206.19199999994,18016.260345957988,1,0.16279564985924336,43206.19199999994,43221.59199999993,False,,
lamf-test-dd9abd19-48be-42ba-b1bc-fa915a5dcef1,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(4, 43266.19199999994, None)]}",320.9475259671587,145697.30862631273,43266.19199999994,18020.658049644986,2,67.10293406656308,43266.19199999994,61690.12499999993,True,96.99392296576306,29.890988899199982
lamf-test-6f2e770b-ffa0-4b22-be2e-700e1acc453c,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(6, 44527.99199999991, None)]}",314.03861715723247,145532.0410429264,44527.99199999991,18025.600281282987,3,92.90422085329678,44527.99199999991,54707.97199999991,True,117.67822018129677,24.77399932799999
lamf-test-32172143-1bae-4833-a5f0-e53bac6ac6d4,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(6, 45670.59199999987, None)]}",101.07515126388836,49211.72436506282,45670.59199999987,18028.317441759988,1,55.98921587710315,45670.59199999987,49227.12436506282,False,,
lamf-test-3b06725f-04eb-4610-a2d8-34a69a9c127f,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(5, 45910.79199999987, None)]}",123.85755114021583,49246.623000320564,45910.79199999987,18035.193706515987,3,26.0936953380485,45910.79199999987,49341.85199999987,False,,
lamf-test-73802176-7b43-45cb-be2f-758b39305344,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(4, 46541.791999999856, None)]}",57.80879755607951,32193.463178886872,46541.791999999856,18036.193706515987,3,0.09369533804848537,46541.791999999856,46557.19199999985,False,,
lamf-test-bfb0cddb-1544-48a4-b06e-9eadc91468fd,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(6, 46571.791999999856, None)]}",95.51732021748852,49320.78466856772,46571.791999999856,18041.201392408988,2,11.947290073998337,46571.791999999856,49336.184668567716,False,,
lamf-test-3e227187-9182-4a9b-bf09-75d5b5a39b59,"{<resource_manager.instance.CloudReservedInstance object at 0x113ebc290>: [(1, 46601.791999999856, None)], <resource_manager.instance.CloudReservedInstance object at 0x113eb9310>: [(1, 46601.791999999856, None)]}",320.9833484047092,145830.54923226053,46601.791999999856,18042.201392408988,2,351.67041269297533,46601.791999999856,145845.94923226055,False,,
lamf-test-0fdcad07-bf2d-4d92-8354-0c4ee7d909cf,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(6, 46782.591999999844, None)]}",57.46774388158159,32147.45044328081,46782.591999999844,18051.410882135988,1,0.24243668720045594,46782.591999999844,46797.99199999984,False,,
lamf-test-f86b8860-b2ed-456c-9f30-6f6a9139ebf4,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(5, 46812.591999999844, None)]}",305.1378797801942,146139.39503175076,46812.591999999844,18053.526425192988,3,151.70172636702407,46812.591999999844,66759.85199999984,True,192.15476964702407,40.45304327999999
lamf-test-a37f5b70-4c4f-44b3-a817-99539c326610,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(4, 46932.591999999844, None)]}",57.694188998700625,32147.42428443758,46932.591999999844,18060.723583292987,3,0.09369533804848537,46932.591999999844,46947.99199999984,False,,
lamf-test-a0961e5f-36f8-49a0-be25-041d077e1525,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(2, 46992.79199999984, None)]}",302.7913218356865,145807.87341958223,46992.79199999984,18067.420023671988,2,23.03727236349728,46992.79199999984,55467.14499999984,True,29.91166751709728,6.8743951535999965
lamf-test-e9e3c180-3644-4ec5-bd7f-fb857cf9758f,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(5, 47052.99199999984, None)]}",277.1468078662494,146374.99603542296,47052.99199999984,18623.593043969988,1,58.94263540953675,47052.99199999984,51532.97299999983,True,68.02803687753674,9.085401467999985
lamf-test-9329565e-0cc9-410e-9937-6b7537e158ae,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(6, 47143.39199999983, None)]}",289.93639360238836,146240.22380615666,47143.39199999983,18626.00361358799,1,140.9259589322381,47143.39199999983,56095.253999999826,True,162.7112102954381,21.785251363199986
lamf-test-f542227f-df52-4f0c-ae96-9700636101a5,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(6, 47203.79199999983, None)]}",98.85116440229747,49808.87156584527,47203.79199999983,18628.38231269399,3,23.91494014004507,47203.79199999983,49824.271565845265,False,,
lamf-test-9aa73522-f6c8-49a8-a56a-28cd17720766,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(6, 48014.99199999981, None)]}",99.02000673984057,49868.219704978095,48014.99199999981,18630.47814435599,1,29.417137039356913,48014.99199999981,49883.61970497809,False,,
lamf-test-20435df7-63e4-419e-8d22-d33076e8dcf2,"{<resource_manager.instance.CloudOnDemandInstance object at 0x113cd2780>: [(1, 48074.99199999981, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x113eb96d0>: [(1, 48074.99199999981, None)]}",307.8323914198774,146361.81452866338,48074.99199999981,18633.62943794699,2,195.49006927721044,48475.52799999981,103243.82757000042,True,358.2712355100542,162.7811662328438
lamf-test-79eb9a19-2e44-423f-814a-791df0f7734e,"{<resource_manager.instance.CloudReservedInstance object at 0x113cb7cb0>: [(2, 48686.3279999998, None)]}",110.61449386789155,49749.49016131562,48686.3279999998,18653.95136268899,3,2.1873646387625207,48686.3279999998,49764.89016131561,False,,
lamf-test-7f97cbae-fe7b-4dba-87f8-0ca2882583a5,"{<resource_manager.instance.CloudReservedInstance object at 0x113eb9090>: [(2, 48746.3279999998, None)], <resource_manager.instance.CloudReservedInstance object at 0x113cd2520>: [(1, 48746.3279999998, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x113cd2780>: [(1, 48746.3279999998, None)]}",101.33638951109616,49774.037621162235,48746.3279999998,18660.300536744988,2,5.47989427706405,48746.3279999998,49789.43762116223,False,,
lamf-test-6c201a0a-e193-4746-b7c6-ff82b4d5eeef,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(6, 48836.527999999795, None)]}",319.4947582934635,147054.6888694588,48836.527999999795,19209.775584251987,2,75.32342515287631,48836.527999999795,66265.0429999998,True,117.73745925687632,42.41403410400002
lamf-test-4b6bc7a8-825f-4ed7-a11d-b9402493f256,"{<resource_manager.instance.CloudOnDemandInstance object at 0x113cd2780>: [(2, 48866.527999999795, None)]}",315.0940754980354,146889.51008181012,48866.527999999795,19211.878569950986,2,132.46928884244562,49267.063999999795,97595.88699688343,True,349.78273822494793,217.31344938250228
lamf-test-0c64519c-480b-40a3-83cb-e32930215173,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(4, 49297.86399999978, None)]}",305.2027703895845,146874.5839754686,49297.86399999978,19213.664783678985,3,163.26830025096965,49297.86399999978,76133.04999999978,True,206.80570601736963,43.5374057664
lamf-test-545db71e-0ac4-4fd9-bae7-0ae698ee188a,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(5, 49387.86399999978, None)]}",303.0498265026395,147047.54617273764,49387.86399999978,19215.213264704984,2,21.931451125373247,49387.86399999978,54868.26299999978,True,33.045700297373244,11.114249171999994
lamf-test-4f1fe545-8677-4a84-8abf-5cf06961f85c,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(6, 49448.26399999978, None)]}",310.3840944895742,146788.3542508632,49448.26399999978,19220.275204826983,2,53.725023684521226,49448.26399999978,61879.28899999977,True,83.97716612452122,30.25214243999999
lamf-test-6e9b564f-bd08-4a74-adb5-0f54b0e3a954,"{<resource_manager.instance.CloudOnDemandInstance object at 0x113eb96d0>: [(1, 49478.26399999978, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x113eb91d0>: [(1, 49478.26399999978, None)]}",95.10170299612852,50402.918861944294,49478.26399999978,19221.957791846984,2,2.6234365755695714,49878.79999999978,50418.31886194429,False,,
lamf-test-cf5ee26c-33df-418f-9253-bf22cfb1db3e,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(3, 49909.599999999766, None)]}",86.78911405093122,50309.49494544848,49909.599999999766,19222.957791846984,3,1.8950259888145549,49909.599999999766,50324.894945448475,False,,
lamf-test-20bd965c-e3af-463e-ad6b-f7ce4b078baa,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(5, 49939.599999999766, None)]}",49.20241958092055,33423.85509007938,49939.599999999766,19228.403454306983,2,0.06162769304399561,49939.599999999766,49954.99999999976,False,,
lamf-test-d80357f1-4d3d-475b-a1da-53fbb3ddaa84,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(6, 49999.599999999766, None)]}",308.2995677163823,147032.53647917538,49999.599999999766,19230.357153759982,1,245.71366351053615,49999.599999999766,65607.75923429948,True,283.69767982312794,37.98401631259178
lamf-test-0b008ed2-19e2-4099-a5b7-5ad49013ab38,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(6, 50059.599999999766, None)]}",98.70843455961634,50505.38193749245,50059.599999999766,19231.357153759982,3,4.208824435251454,50059.599999999766,50520.781937492444,False,,
lamf-test-e31740c1-403e-4c71-8a7f-0330adf6a272,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(5, 50119.599999999766, None)]}",51.6673689623557,33314.929212378425,50119.599999999766,19236.02072067798,1,0.20261616852984965,50119.599999999766,50134.99999999976,False,,
lamf-test-ff97215d-d288-4a40-9a08-b29190e7eee1,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(4, 50149.599999999766, None)]}",50.90199713640601,33291.8954916739,50149.599999999766,19239.631017592983,1,0.16279564985924336,50149.599999999766,50164.99999999976,False,,
lamf-test-0b722e5a-870b-4bb2-acf4-7c5f987aee07,"{<resource_manager.instance.OnPremInstance object at 0x113cb7770>: [(4, 50179.599999999766, None)]}",60.84882595404457,33383.36200227941,50179.599999999766,19246.591227391982,3,0.09369533804848537,50179.599999999766,50194.99999999976,False,,
