,instances,budget,deadline,sched_start_time,submit_time,software_id,current_license_cost,exec_start_time,finish_time,complete,license_cost,cost,hardware_cost
lamf-test-1e1b6610-69b2-4869-80ff-74a807042404,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(5, 57016.08, None)]}",310.82543279392,146640.71728950515,57016.08,18685.633091222495,3,41.52407027150354,57016.08,67158.36,True,77.13347022587268,97.70201406587267,20.568543839999997
lamf-test-aba1aa4f-f6ce-4af2-b868-ea5768a9b8b8,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(5, 57976.08, None)]}",55.6474329845016,33367.78259032704,57976.08,19227.818139845494,3,,57976.08,57991.479999999996,False,0.11711917256060674,,
lamf-test-b37b6ec3-b4f6-4505-b5ff-6313155b88e1,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(5, 58036.08, None)]}",92.20096869554938,50553.415834314656,58036.08,19229.502146684496,2,,58036.08,58051.479999999996,False,0.06162769304399561,,
lamf-test-aa0c06ad-8e28-471d-8a21-4c2106849993,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(4, 58096.08, 61096.08), (1, 61096.08, None)]}",297.7430444733612,147266.77884598772,58096.08,19230.502146684496,1,188.0970659365729,58096.08,136498.002,True,243.88707232489162,279.3372918880916,35.4502195632
lamf-test-ea317cde-8e65-4009-bbcb-6720d6ab3fc4,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(5, 58336.08, 61816.08), (2, 61816.08, None)]}",322.00845242777757,147062.39946367583,58336.08,19231.502146684496,2,13.926257908648427,58336.08,74718.777,True,49.00184952168124,66.52595732808123,17.5241078064
lamf-test-d2030552-fada-4868-9884-3081a3d5e562,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(4, 58366.08, None), (8, 69506.616, None)]}",335.70235460840024,146865.90161312287,58366.08,19232.502146684496,3,117.06159251654113,58366.08,74675.16526549147,True,162.11838951387574,205.34915810527582,43.23076859140007
lamf-test-8b57f8ca-98cc-4c1b-8aa2-5b91c1f45b09,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(2, 58396.08, None)]}",306.9047417051023,147212.74531582356,58396.08,19236.181478921495,2,13.537979403290908,58396.08,79928.167,True,58.534327372664244,76.00115634706424,17.4668289744
lamf-test-a13d6194-2358-4887-a070-b00cd35c865e,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(3, 58756.08, 63736.08), (2, 63736.08, None)]}",302.61921821621866,147139.94061805416,58756.08,19237.181478921495,2,16.064394485244915,58756.08,74155.659,True,44.3897049055185,58.9017313903185,14.5120264848
lamf-test-ca1797e6-b093-4c70-86e8-71ffe0d25cca,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(4, 59536.08, None)]}",87.62355008897632,50341.93959706651,59536.08,19238.181478921495,3,,59536.08,59551.479999999996,False,0.09369533804848537,,
lamf-test-7bd8b2d3-250f-4731-829c-d7a0653ffcb3,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(4, 59596.08, 61606.08), (2, 61606.08, None)]}",301.8009690341694,147164.7811059085,59596.08,19239.619623637496,3,12.229066849190051,59596.08,67567.524,True,30.364115902349994,38.461063275149996,8.096947372800003
lamf-test-d11d15e3-c05e-424a-bab1-f5785ed94bc2,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(4, 59866.08, None)]}",65.13660288894543,33372.150269198326,59866.08,19240.619623637496,1,,59866.08,59881.479999999996,False,0.16279564985924336,,
lamf-test-a7dc0f00-a53e-4f14-ba21-5c93f2b6c280,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(4, 59956.08, 64936.08), (2, 64936.08, None), (4, 78326.616, None)]}",278.74097160023985,146862.8476337402,59956.08,19242.460368734497,2,87.16976685960977,59956.08,85577.48800000001,True,100.6598509807755,137.24752788317554,36.587676902400034
lamf-test-88d97e0c-88fe-4c62-bc84-030e5f7776f1,"{<resource_manager.instance.CloudReservedInstance object at 0x139bc83b0>: [(1, 60076.08, None)], <resource_manager.instance.CloudReservedInstance object at 0x139bc1590>: [(2, 60076.08, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1398c7cb0>: [(1, 82976.616, None)]}",304.4592028444548,146428.22946767957,60076.08,19243.460368734497,1,128.8797371663244,60076.08,105869.28546045139,True,302.4013780686736,422.07980700826135,119.67842893958777
lamf-test-2586faa0-8afe-4587-9352-3a45415e951c,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(3, 60196.08, None)]}",52.1878736324701,33429.952166208735,60196.08,19246.281780681496,2,,60196.08,60211.479999999996,False,0.049677043187284775,,
lamf-test-096a164d-3416-42b7-999a-d92269a9a7ca,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(6, 60676.08, 65656.08), (1, 65656.08, None), (7, 71636.616, None)]}",310.89137174012484,147430.07000518424,60676.08,19255.031800887497,3,121.71349304129589,60676.08,81323.80117699431,True,172.42074289444753,218.39875475835868,45.978011863911156
lamf-test-debb5ae3-8ca9-424a-a1fe-ae626817d5d4,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(4, 61096.08, None)]}",50.08229655297103,33482.77954939538,61096.08,19256.927399622495,3,,61096.08,61111.479999999996,False,0.09369533804848537,,
lamf-test-9f4c8a2a-2fe4-4712-9592-1f90f46792d9,"{<resource_manager.instance.CloudReservedInstance object at 0x1398f23f0>: [(1, 61396.08, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1398f28b0>: [(1, 61396.08, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x139bc1950>: [(2, 61396.08, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x139bc1450>: [(1, 61396.08, None)]}",322.9477688777042,146689.7647771085,61396.08,19260.260457798493,1,405.8681657920754,61396.08,146705.16477710853,False,813.1471563412379,,
lamf-test-81195703-aa5f-481d-abd3-346d6a96d7d8,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(2, 61606.08, None)]}",57.90728747613712,33464.22590349781,61606.08,19261.260457798493,2,,61606.08,61621.479999999996,False,0.04186443429931751,,
lamf-test-292ff255-562b-496c-972f-f8340f6cddab,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(2, 61696.08, None), (4, 72836.616, None)]}",321.5271161172489,147006.78684342647,61696.08,19262.260457798493,1,108.06738580880672,61696.08,79532.13,True,167.08768697239344,192.41909264599346,25.331405673600017
lamf-test-3943f80b-7a33-4e35-a8a4-f3b6aa99c52d,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(3, 61816.08, None)]}",31.751233670300554,33356.33581474285,61816.08,19264.750207133493,1,,61816.08,61831.479999999996,False,0.12297513118863707,,
lamf-test-03badbdc-4aa8-4cd2-98f8-bfe0e4080cef,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(2, 61846.08, None)]}",46.039696363479905,33289.971059753334,61846.08,19265.750207133493,2,,61846.08,61861.479999999996,False,0.04186443429931751,,
lamf-test-e0a17229-9bf9-416c-a5a2-49e15e4b17e7,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(2, 61876.08, None)]}",300.8789137634496,147495.83764815744,61876.08,19268.008577913493,3,7.57472051106548,61876.08,81930.24,True,61.00588637919234,77.27382097119235,16.267934592000003
lamf-test-0b1411aa-7440-4517-bbd4-2bffa1461af4,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(2, 61906.08, None)]}",54.09958144079154,33573.46176272374,61906.08,19269.008577913493,1,,61906.08,61921.479999999996,False,0.08315461251803077,,
lamf-test-8a7888d4-6626-4d18-8e7e-6823cdaffb96,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(6, 61936.08, None)]}",94.8282048828368,50574.86798436495,61936.08,19270.008577913493,3,,61936.08,61951.479999999996,False,0.14054300707272807,,
lamf-test-8f5d07e8-2d0c-4ca5-874d-d1e790990809,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(6, 62056.08, 64066.08), (1, 64066.08, None)]}",302.97405507839164,147089.61937321638,62056.08,19271.824021961493,1,261.0355519050874,62056.08,147105.0193732164,False,265.3061644846762,,
lamf-test-fd11e4ea-cdef-4f38-a062-f8e8f6529d33,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(6, 62176.08, 66166.08), (2, 66166.08, None)]}",323.9849795842166,147216.30059122914,62176.08,19274.771296517494,1,116.48855852156053,62176.08,91977.12,True,202.1837280401551,232.8317076881551,30.647979647999996
lamf-test-8c42c6bf-e604-4e96-bc18-75bc6db194f5,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(2, 63676.08, None)]}",304.5244415439068,146728.01741973916,63676.08,19276.816733615495,2,,63676.08,69649.388,True,16.238257163356,21.083804612956,4.845547449600003
lamf-test-2ee801ff-df94-45c9-b634-a465808c37ee,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(4, 63736.08, None)]}",44.045311418522864,33380.8375155375,63736.08,19281.782433992495,3,,63736.08,63751.479999999996,False,0.09369533804848537,,
lamf-test-c4cd6d33-84be-4a0d-a794-48962ad9461f,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(4, 63796.08, None)]}",92.44374551049617,50524.38252862689,63796.08,19282.782433992495,1,,63796.08,63811.479999999996,False,0.16279564985924336,,
lamf-test-b19f4d76-0891-41df-b5fe-36ccd74b9a06,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(3, 63856.08, None)]}",47.2527689810787,33390.463727525996,63856.08,19287.693087519496,3,,63856.08,63871.479999999996,False,0.07027150353636404,,
lamf-test-9953a2a0-1d7c-4068-bf98-538acafc2ac3,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(6, 64156.08, 68146.08), (2, 68146.08, None), (6, 77096.616, None)]}",299.47595690366575,146685.60303123575,64156.08,19289.456422182495,2,70.08923686875892,64156.08,83790.13623429972,True,88.70046424545025,127.39033750490599,38.68987325945574
lamf-test-783eef72-16ea-4bd4-8850-a7549496bd66,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(3, 65356.08, None)]}",99.85904399571011,50560.99843994718,65356.08,19291.857845079496,2,,65356.08,65371.479999999996,False,0.049677043187284775,,
lamf-test-59f36aea-6cbc-457b-81ba-431f79f73291,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(2, 65386.08, None)]}",94.81833183066266,50587.801727957776,65386.08,19292.857845079496,3,,65386.08,65401.479999999996,False,0.046847669024242686,,
lamf-test-55529a16-b241-4348-bd90-45ddc000d26d,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(3, 65416.08, None)]}",53.211716625419925,33950.55611855839,65416.08,19834.675049788497,2,,65416.08,65431.479999999996,False,0.049677043187284775,,
lamf-test-b86de886-591a-45ec-903b-6a80c96225dd,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(6, 65596.08, None)]}",41.149547064693905,33820.98719059283,65596.08,19837.294145608495,3,,65596.08,65611.48,False,0.14054300707272807,,
lamf-test-9805f54e-1cae-487c-b904-2cb93c2a7afb,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(3, 65626.08, 70106.616), (1, 70106.616, None)]}",328.01417674151406,147483.9670329436,65626.08,19838.827591339494,3,20.445065023956158,65626.08,76068.569,True,29.513363753897607,37.3834480954976,7.870084341599995
lamf-test-65e3ea29-e28c-4094-b1d4-e102c2738358,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(3, 65656.08, None)]}",53.51848203740168,33960.28715444944,65656.08,19840.084554853493,1,,65656.08,65671.48,False,0.12297513118863707,,
lamf-test-720b43f5-e992-4463-8b62-736d9e2ae936,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(2, 65686.08, None)]}",92.64800719218381,50946.37312680359,65686.08,19845.249451399493,2,,65686.08,65701.48,False,0.04186443429931751,,
lamf-test-ca0b2ac7-3ce2-4e8c-a6e1-096d01ef9a8a,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(6, 65716.08, 70706.616), (2, 70706.616, None)]}",322.6901850057595,147817.5880033834,65716.08,19847.758056496492,1,167.1724809491215,65716.08,97535.656,True,223.4316519887443,257.3403376463443,33.90868565759999
lamf-test-47c1fe4b-c260-4538-9b53-fe9eeae00c5f,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(2, 65776.08, None)]}",307.40827687661385,147531.18816696704,65776.08,19848.758056496492,3,94.30537987679668,65776.08,107194.627,True,125.99755722868655,159.59628255508653,33.59872532639999
lamf-test-18cbb634-7aef-4481-9ee7-fe1e8a16d0ba,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(5, 66166.08, None)]}",52.226498354671556,33969.792475095695,66166.08,19849.758056496492,3,,66166.08,66181.48,False,0.11711917256060674,,
lamf-test-6a7cd0bb-34c7-4263-9cc7-17fa07eb0a15,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(4, 66256.08, 70226.616), (1, 70226.616, None)]}",298.21973828332,147448.5221612772,66256.08,19855.769425491493,1,83.84398083504442,66256.08,92552.95700000001,True,104.79725614115138,120.29461765715138,15.497361515999994
lamf-test-9293cd6c-713f-41c3-8b50-410b94532b8e,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(4, 67636.08, 70136.616), (1, 70136.616, None)]}",276.94819521132933,147651.3790618505,67636.08,19860.10560386149,2,116.88035652465143,67636.08,138124.65800000002,True,147.05757035927687,178.69038980087686,31.6328194416
lamf-test-2ef3ba74-0be9-4758-9e8b-663933377574,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(4, 68056.08, None), (8, 78716.616, None)]}",315.97195408362086,147834.23842617497,68056.08,19866.171382479493,3,108.66551676933601,68056.08,82413.12997064689,True,132.32992873642507,167.6172551407576,35.28732640433253
lamf-test-abc545e6-fca4-4495-82db-38cb26110a9d,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(5, 68296.08, None)]}",106.90985136127853,51017.705639613705,68296.08,19868.137401711494,1,,68296.08,68311.48,False,0.20261616852984965,,
lamf-test-72359355-373b-4aa6-9d80-111deeae4206,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(4, 68326.08, None), (6, 75416.616, None)]}",293.68085416171726,147332.97359956382,68326.08,19870.281639378492,3,185.05155373032164,68326.08,89406.18978907868,True,255.92498576437265,324.1703826592758,68.24539689490314
lamf-test-aa966776-8b52-45e3-81e8-3d502aee1701,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(3, 68356.08, None), (5, 74816.616, None)]}",277.6854198628887,147382.30052942585,68356.08,19872.729128250492,1,86.47473420031935,68356.08,79702.41935398863,True,154.88703417817635,178.60166910599867,23.714634927822324
lamf-test-40afb271-d458-48d9-adbe-b89134d80114,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(3, 68386.08, None)]}",57.83325208385016,34104.14980556884,68386.08,19874.113975734494,3,,68386.08,68401.48,False,0.07027150353636404,,
lamf-test-f6c3e1ca-41d1-4659-a1c2-f6d7cca0c5e7,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(2, 68416.08, 71396.616), (1, 71396.616, None)]}",330.89870791023526,147469.75477046063,68416.08,19875.808621362492,2,8.102496983688148,68416.08,83300.45,True,32.25581002231038,39.50181589591037,7.246005873599994
lamf-test-81297157-09b4-4bfd-81e5-a8bf0f0cf407,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(6, 68446.08, None)]}",69.1210403049402,34115.75585780723,68446.08,19877.910142896493,3,,68446.08,68461.48,False,0.14054300707272807,,
lamf-test-2744811c-a0e4-4a9d-a448-520fba53466a,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1398f2520>: [(2, 68476.08, 77426.616), (1, 77426.616, None)]}",316.8459168651483,147850.48847448843,68476.08,19879.880799545994,2,24.331761449079057,68876.616,77435.34601810726,False,24.349474973996962,,
lamf-test-ce4c822f-a3d7-44c8-9dba-10c2ea1d7fc0,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(6, 68906.616, None)]}",86.88519768848549,51163.05852693934,68906.616,19884.798925806495,2,,68906.616,68922.01599999999,False,0.06655648787942382,,
lamf-test-5471ed7c-c241-4b43-b3db-c6a0ff681a3a,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(2, 68936.616, None)]}",59.30424416492866,34060.07422168712,68936.616,19891.697132778496,2,,68936.616,68952.01599999999,False,0.04186443429931751,,
lamf-test-dc701733-214d-4503-9e86-a7c5623aa494,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(2, 68966.616, None)]}",290.04127710324553,148238.43378605426,68966.616,20439.789480864496,2,9.460274763745455,68966.616,84571.595,True,42.42166351220627,55.08042247700628,12.658758964800006
lamf-test-9b9326a1-51bc-46fd-a2cb-1abf1c9c75f6,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(5, 68996.616, None)]}",57.78982021342063,34702.75092471692,68996.616,20441.566087305495,1,,68996.616,69012.01599999999,False,0.20261616852984965,,
lamf-test-0111158b-0edf-40ea-8c3c-c453441d9f4b,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(2, 69026.616, None), (4, 94046.616, None)]}",288.9103792556111,148623.6098653866,69026.616,20445.499183272495,3,103.49075975359342,69026.616,98164.7852702899,True,113.6953618096272,144.0135625458047,30.318200736177502
lamf-test-cb995d16-8bd4-4a69-981f-1cf758860367,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(5, 69056.616, None)]}",320.1908267325743,148385.46832843873,69056.616,20446.499183272495,3,33.99498060689026,69056.616,78208.478,True,69.60120161228997,88.16117774828999,18.559976136000014
lamf-test-b3a0db0a-ecb4-42b0-814b-3c34a8d7aaed,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(4, 69086.616, None)]}",100.59507953151345,51373.937273975,69086.616,20447.499183272495,2,,69086.616,69102.01599999999,False,0.05608928259914327,,
lamf-test-692078cb-d4fe-44db-acc1-5eececdc7c24,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(3, 69116.616, 70616.616), (2, 70616.616, None), (4, 75086.616, None)]}",293.9568407519619,148193.16014789857,69116.616,20448.499183272495,2,67.17561119663137,69116.616,83991.81199999999,True,73.63289831224739,100.75584729784738,27.12294898559999
lamf-test-b3747e60-f13b-4587-ba76-a5026ef56274,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(2, 69146.616, None)]}",92.20458272811517,51793.56192242882,69146.616,20450.229114171496,3,,69146.616,69162.01599999999,False,0.046847669024242686,,
lamf-test-ef36ad8e-1831-459d-b4cc-a917ad7c30ef,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(5, 70226.616, None)]}",103.50768504869966,51698.542320592256,70226.616,20451.229114171496,1,,70226.616,70242.01599999999,False,0.20261616852984965,,
lamf-test-a7a41a4b-e265-4559-96d2-89c830b4e4f3,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(5, 70286.616, None)]}",110.11661546722232,51641.90897973397,70286.616,20454.479375799994,3,,70286.616,70302.01599999999,False,0.11711917256060674,,
lamf-test-c609bf72-d17c-450a-8e65-16fe23e38281,"{<resource_manager.instance.CloudReservedInstance object at 0x139bc83b0>: [(1, 70316.616, None), (1, 121421.97599999992, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1398c7cb0>: [(1, 70316.616, None)], <resource_manager.instance.CloudReservedInstance object at 0x1398c7e00>: [(1, 121421.97599999992, None)]}",326.56864801291823,148463.10583561525,70316.616,20458.410267997493,3,196.1755266560192,70316.616,148478.50583561527,False,266.73364177562456,,
lamf-test-2be5e6dd-c6ce-4cb1-a0eb-f7b6d8f68bd8,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(2, 70346.616, None)]}",93.23301746575929,51674.07662095121,70346.616,20460.025855375494,1,,70346.616,70362.01599999999,False,0.08315461251803077,,
lamf-test-5ccd4315-8d5b-4044-a8be-038248a6e5e8,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(6, 70616.616, 74096.616), (1, 74096.616, None)]}",316.3732896893923,148258.84592597288,70616.616,20464.866523426495,1,74.36915354779832,70616.616,100885.165,True,130.16475115978403,149.49911463418402,19.3343634744
lamf-test-16723367-a744-4f94-a768-1e436a8648c3,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(2, 70706.616, None)]}",100.67432907273152,51555.97288288659,70706.616,20466.966411217494,3,,70706.616,70722.01599999999,False,0.046847669024242686,,
lamf-test-aa81efdb-fc5d-4cd5-94a6-0293c55ec5bf,"{<resource_manager.instance.CloudReservedInstance object at 0x1398c7e00>: [(2, 70736.616, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1398c7cb0>: [(1, 70736.616, None)], <resource_manager.instance.CloudReservedInstance object at 0x139bc83b0>: [(1, 107696.616, None)]}",315.17534780850235,148078.662140716,70736.616,20467.966411217494,1,208.0036504677162,70736.616,120490.40911927196,True,316.00509820056186,486.52637247453185,170.52127427397
lamf-test-468c807d-fae3-4ffc-8fac-cef2c72bf30d,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(6, 70946.616, 72446.616), (1, 72446.616, None)]}",313.1968318342145,148356.64138006652,70946.616,20468.966411217494,2,6.482774793452823,70946.616,79398.269,True,20.58793209360313,27.05792255040313,6.469990456800002
lamf-test-9997ef6b-f372-462c-b591-ebc6c42f345e,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(6, 71846.616, 75326.616), (1, 75326.616, None)]}",309.99816308035867,148084.28463668827,71846.616,20471.869967460494,3,48.368697239333784,71846.616,113499.972,True,89.82182067077343,113.77386186437343,23.9520411936
lamf-test-b6e7251f-5c74-4bdc-b21f-2dc66654db99,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(3, 71876.616, None)]}",320.3340679876566,148166.93379074772,71876.616,20473.333210908495,3,66.66666666666666,71876.616,92448.68499999998,True,93.87209217430977,118.90418573350976,25.03209355919999
lamf-test-801af7b0-7341-46d2-ba63-e3fe9d27ac0a,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(6, 72446.616, None)]}",98.05192865733181,51632.904234380585,72446.616,20475.898570839494,1,,72446.616,72462.01599999999,False,0.24243668720045594,,
lamf-test-7741d198-baa3-4b02-8577-d94aba790819,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(2, 72476.616, None)]}",58.57374457030712,34680.39619053462,72476.616,20478.399692154493,2,,72476.616,72492.01599999999,False,0.04186443429931751,,
lamf-test-46c0ddc9-3e57-4092-abb9-12bad9e5fc70,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(3, 72506.616, None)]}",59.85312775121128,34649.762611486236,72506.616,20483.330822646494,1,,72506.616,72522.01599999999,False,0.12297513118863707,,
lamf-test-3f74eedf-69e6-447f-8faf-d6b3b1a74541,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(2, 72536.616, None), (10, 87626.616, None)]}",300.3151945622659,148501.5673618381,72536.616,20484.330822646494,3,61.23659593885466,72536.616,89495.37999999999,True,80.01394478667571,101.35060092747568,21.336656140799978
lamf-test-df1d19ca-065c-450e-a725-063e1023eff0,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(5, 72626.616, 78086.616), (1, 78086.616, None), (11, 89546.616, None)]}",308.41567960151576,148218.64203044,72626.616,20487.218327683495,2,55.6052340415345,72626.616,94158.54535398864,True,80.20222566015516,118.37046421188867,38.168238551733516
lamf-test-d878f6cc-ec52-4963-a36e-567d3077f66a,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(6, 73166.616, 76166.616), (1, 76166.616, None), (3, 93566.616, None)]}",318.40559881515793,148080.49504310617,73166.616,20489.443320574494,2,59.77883620815519,73166.616,97959.213,True,71.35308360926939,92.8378729820694,21.484789372800016
lamf-test-e95a3924-2808-4cd5-8af6-82985caaa091,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(4, 74096.616, 77096.616), (2, 77096.616, None), (8, 83066.616, None)]}",315.57124577879193,148149.2557822874,74096.616,20490.443320574494,1,348.13826146475014,74096.616,96053.24038743974,True,405.6766322955474,468.060444811003,62.38381251545562
lamf-test-8433fa81-6093-4f66-8fcd-c8019d82fc62,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(2, 74186.616, None)]}",289.2015979209701,148448.52079348124,74186.616,20492.482676363492,1,57.506274241387175,74186.616,96741.821,True,121.7902163662636,140.0869986622636,18.296782296
lamf-test-fce34ab6-8bce-4303-a50f-d59fbea8d614,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(2, 74726.616, None)]}",47.41181351390231,34677.57549319331,74726.616,20493.482676363492,3,,74726.616,74742.01599999999,False,0.046847669024242686,,
lamf-test-ac6005c9-5daa-4585-b9e3-32cefa81cdb6,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(2, 74756.616, None)]}",56.43144675229202,34643.41732700535,74756.616,20494.482676363492,3,,74756.616,74772.01599999999,False,0.046847669024242686,,
lamf-test-d13deae5-f303-4855-93f8-a16639da1c4e,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(6, 74786.616, 81746.616), (2, 81746.616, None), (8, 84746.616, None)]}",299.620254990436,148136.65454168015,74786.616,20495.482676363492,2,48.72096944075983,74786.616,87544.05206663313,True,59.490900444601024,90.20875713086502,30.717856686263993
lamf-test-b395ec81-f5cf-4d31-b896-54e96e62d931,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(6, 74966.616, None)]}",60.66671241836613,34624.99772496015,74966.616,20496.482676363492,3,,74966.616,74982.01599999999,False,0.14054300707272807,,
lamf-test-218a245a-408e-4403-969e-14eebe33638f,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(2, 75026.616, None)]}",310.9184525812873,148173.26566573337,75026.616,20498.95983510349,3,95.91603924252794,75026.616,116477.863,True,126.09703247395238,159.72228404035238,33.6252515664
lamf-test-790ebc9f-5e2e-4113-9df6-6e81d9cf4244,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(3, 75056.616, 76556.616), (1, 76556.616, None)]}",301.00617936440153,148697.14288057777,75056.616,21047.52142850449,1,11.978097193702943,75056.616,80537.015,True,23.178550688265283,26.618200522665283,3.439649834400002
lamf-test-af430514-5203-4847-a3dd-4d540698c45d,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(2, 75326.616, None)]}",43.871600174569394,35189.74807481509,75326.616,21048.52142850449,3,,75326.616,75342.01599999999,False,0.046847669024242686,,
lamf-test-8293fc83-5d58-4550-955e-87592cc2b6b3,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(6, 77246.616, 82706.616), (1, 82706.616, None)]}",333.7462784146,148838.33232121356,77246.616,21049.86722234549,3,81.58795345653661,77246.616,109546.40099999998,True,90.65295459730775,114.82662739330775,24.173672795999998
lamf-test-f110d8f3-23dd-42e9-8429-8b28407ddd7e,"{<resource_manager.instance.OnPremInstance object at 0x1398c78c0>: [(6, 78086.616, None)]}",301.2291020786883,148726.79211148637,78086.616,21052.210063561488,1,,78086.616,88013.896,True,156.2816153319644,180.4406439399644,24.159028608
