,instances,budget,deadline,sched_start_time,submit_time,software_id,current_license_cost,exec_start_time,finish_time,complete,license_cost,cost,hardware_cost
lamf-test-ce4837ee-c9b5-4728-816b-793fbe63012e,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(5, 30, 390), (2, 390, None), (3, 3840, None), (1, 5580, None)]}",64.81020493737797,14109.368596154949,30,1.0,1,46.65525895505362,30,6281.701999999999,True,58.022094912160604,66.7871968993606,8.765101987199998
lamf-test-fdbe52b3-5ac4-4817-bbd7-3ee39ada2008,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(3, 60, 3540), (1, 3540, None), (1, 33680.184, None), (2, 37661.256, None)]}",309.54978900857253,127533.6606450161,60,48.422975935,1,135.00540999315538,60,48574.173,True,255.34710631987224,292.74099109747226,37.3938847776
lamf-test-312a25ed-966e-4a84-89af-21712bfc7175,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(4, 1200, 5670), (1, 5670, None)]}",330.5774711754339,128554.3118753968,1200,1196.356813354,1,47.25302304357746,1200,22031.878,True,93.29374750931629,107.18225322611629,13.888505716800001
lamf-test-6d60a076-8aec-42f5-ae5c-3923b3793c72,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(5, 1260, 6720), (2, 6720, None)]}",295.26855467250385,128854.83842984118,1260,1235.169693868,1,146.88119552817705,1260,26576.858999999997,True,179.0567335158567,206.2374975366567,27.180764020799998
lamf-test-f42e0220-9054-4dba-814a-9d6b93e25e15,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(2, 6630, 9630), (1, 9630, None)]}",293.5168981771201,134389.9058416342,6630,6603.062050975,3,22.72036504677162,6630,45054.59299999999,True,63.007974750931616,79.80978967173161,16.801814920799995
lamf-test-c2212f64-c788-46d9-9572-57170e08d2ac,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(4, 6660, None), (1, 7920, None)]}",57.825321252479114,20766.996430152045,6660,6604.253159778999,3,7.665982203969882,6660,8393.795,True,11.269260019773366,14.274340279773366,3.00508026
lamf-test-0aa73555-99c3-40be-a09f-6bf3df006265,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(6, 6690, None)]}",310.4901833144852,134463.47529899096,6690,6612.057244008999,3,,6690,22575.188000000002,True,144.97091489847136,183.62910841527136,38.658193516800004
lamf-test-761a035c-9b31-431d-b128-35fe1a248496,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(4, 6720, 19838.04), (2, 19838.04, None), (2, 28769.112, None)]}",281.9460745575701,134593.0313095006,6720,6631.756878306999,1,243.17331325576092,6720,36085.679,True,265.9111860978021,306.3091781010021,40.39799200319999
lamf-test-c947c209-c0e1-414b-aa78-1430406df6ae,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(2, 6750, 7410), (1, 7410, None), (1, 9810, None)]}",91.00759406898061,37682.38700172964,6750,6637.570502475999,3,5.658224960073008,6750,18455.037999999997,True,31.95691839683625,40.478605222436244,8.521686825599996
lamf-test-1b5247ff-56d3-4066-aafc-ee4137f1169c,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(3, 6780, 7740), (2, 7740, None), (2, 20498.04, None)]}",98.97570184637311,37995.58243606576,6780,6638.768942844999,3,43.19123887748117,6780,21782.675999999996,True,51.00710928587722,64.60875278027721,13.60164349439999
lamf-test-a35e3102-219f-4336-95ce-4d87e6b5e69c,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(6, 7230, 8520), (1, 8520, None), (1, 9960, None), (1, 11271.072, None)]}",88.24903114605627,38423.007720941736,7230,7214.5849453929995,3,17.951394022359114,7230,13813.698000000002,True,29.5536116814967,37.434428604696706,7.880816923200002
lamf-test-8d2ae00d-f906-47ac-81a5-138a54772bef,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(2, 7260, 9270), (1, 9270, None), (1, 13903.752, None)]}",310.3508838593914,135043.34759992946,7260,7234.811665767999,3,62.97900068446269,7260,38229.157999999996,True,87.16185869647879,110.40458985487878,23.242731158399994
lamf-test-b41bc5e6-51fb-4710-b8ea-caebbe600cb8,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(6, 7290, 9300), (2, 9300, None)]}",308.5846884800438,135348.21347201715,7290,7247.999715886,2,8.686918223226783,7290,14773.935,True,23.567644987273614,32.899637059273616,9.331992072
lamf-test-8a5bf643-d5be-430a-ac2f-d8a1f25fa6d3,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(3, 7830, 9840), (1, 9840, None), (1, 12922.68, None)]}",322.3613792231315,135514.25196242635,7830,7807.093098616,2,12.738691943327208,7830,26313.533,True,67.07974951573178,81.63851247733177,14.5587629616
lamf-test-cbef53e7-aa65-412f-b9a4-02aefd0bda1b,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(2, 7860, None), (2, 10080, None)]}",89.7921856815224,39080.37275950827,7860,7831.643731723,1,11.987223362993383,7860,16185.16,True,77.91867974750932,89.62455533150931,11.705875584000001
lamf-test-decf70b3-3bab-4cf4-b55a-9508b27560e7,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(3, 7890, 11391.072), (2, 11391.072, None)]}",317.6420201174764,135402.04137465663,7890,7832.977218265,2,53.72367987449518,7890,37913.74,True,83.39476603083699,109.17005872203698,25.775292691199997
lamf-test-1faee22d-4d95-436a-a021-6148365dd51b,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(2, 7920, None)]}",300.8642397517245,135250.38475543313,7920,7834.948398532,3,30.20002737850787,7920,42352.921,True,104.74688873678606,132.67887425198606,27.9319855152
lamf-test-585c2356-1279-476b-b41a-cbdb8ebd0ee3,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(4, 7950, 13443.216), (1, 13443.216, None), (1, 21378.576, None)]}",290.6639501784463,135412.9234267089,7950,7839.037698328,2,58.30814672806909,7950,31819.968,True,78.48024271628827,99.08107556108827,20.6008328448
lamf-test-17aa2292-304e-4763-ab73-533f31d66f3d,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(5, 8430, 9720), (2, 9720, None), (2, 11331.072, None)]}",100.9864715008785,39569.734291992485,8430,8400.001802044,2,9.541970254693503,8430,12765.006000000001,True,17.338182687496136,23.58761881549614,6.249436128000002
lamf-test-17be3ad6-6cd4-4c64-93c6-3fc4d170d157,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(2, 8460, None), (1, 10170, None)]}",64.77903730143166,22388.45071026635,8460,8414.078690851,2,4.648583289081818,8460,15410.415,True,29.5274860244254,37.2911749964254,7.763688972000001
lamf-test-410c24b3-e037-404b-8fa3-3b9be7b4adaa,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(5, 8490, 9930), (1, 9930, None)]}",105.56808496111117,39572.16629603028,8490,8415.509470906,3,10.951403148528405,8490,11523.282,True,13.374830025096964,16.941385204296964,3.5665551791999994
lamf-test-dbfc6e86-f385-4c1b-a2d1-36902c12232e,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(2, 8520, None), (2, 28589.112, None), (1, 39521.256, None)]}",332.81097832014945,136230.06990626903,8520,8429.966314072,3,150.37919233401777,8520,46505.57244248579,True,180.68048096802636,228.86104879338754,48.18056782536118
lamf-test-ee649544-0852-4484-9313-a2ec39aaf5e5,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(4, 8550, 10140), (2, 10140, None)]}",94.51083597672981,39464.55083364189,8550,8434.198252507,1,32.31958932238193,8550,16087.887999999999,True,48.92463670241082,56.32917944801082,7.404542745599999
lamf-test-3e8d9edc-8d07-4ff0-a6aa-1b9473f39dae,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(5, 8580, 9510), (1, 9510, None), (4, 10230, None), (1, 11911.608, None)]}",46.55013787044631,22627.12249937438,8580,8440.244639695,1,36.770325347935206,8580,12610.016000000003,True,48.08380196212645,55.371820694926456,7.2880187328000074
lamf-test-8daeea4f-cbbf-4fb6-b9f3-5857c1ab865e,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(4, 8610, 9210), (2, 9210, None), (3, 11391.072, None)]}",56.56222725445129,22663.22770880942,8610,8442.838606426,1,18.11971343828428,8610,11862.464,True,24.429318123051182,28.12802670545118,3.6987085823999997
lamf-test-665b3cd3-6953-4941-a220-b425974f248a,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(3, 8640, None)]}",295.24467469152273,136023.12308852628,8640,8449.187139996999,3,,8640,23469.561,True,67.66854209445586,85.71315191925586,18.044609824800002
lamf-test-7b6d3b7a-f2bc-4206-bf5c-c8e1aaff27be,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(3, 8670, 9480), (2, 9480, None)]}",57.77199384513077,22627.029348701464,8670,8450.187139996999,2,2.612883440371161,8670,10181.369000000002,True,4.519533857260072,6.074092390060073,1.554558532800002
lamf-test-e86f1528-c4b7-428d-9220-137c2eee5f81,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(5, 9000, 19808.04), (1, 19808.04, None), (4, 28739.112, None)]}",291.443531643958,136935.82553263506,9000,8996.797039927998,2,93.87814799208836,9000,38020.057221242896,True,114.00714091516227,158.37004574704287,44.36290483188059
lamf-test-905b51bb-7f4b-480b-babc-216c95cb3e5c,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(4, 9030, None)]}",76.07511246679637,23140.58843662565,9030,9003.677053795498,3,7.848505589778689,9030,11798.969000000001,True,16.846719902654197,21.3390952082542,4.492375305600001
lamf-test-d53de693-fd3a-47ec-b96e-28dcf292d471,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(4, 9060, 10350), (2, 10350, None), (3, 14334.288, None)]}",82.04480128359563,40177.835867170215,9060,9015.019603444998,2,28.084670141758412,9060,18399.754981621525,True,39.695713761643944,53.26543122597239,13.569717464328452
lamf-test-d608e81f-e921-488f-9511-ac29f6be8717,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(4, 9090, None)]}",290.8535591080783,137056.9355954595,9090,9022.790054251998,3,,9090,18026.862,True,54.372877024868814,68.87204193366881,14.499164908800001
lamf-test-794e981d-7b48-479b-88a9-08c76168b3f4,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(2, 9120, None), (2, 10380, None)]}",55.43753343799916,23210.831127390877,9120,9033.091110763999,3,3.832991101984941,9120,12218.351,True,15.017726062818468,19.02237872521847,4.004652662400001
lamf-test-d89dd74a-ca32-43e3-9fdb-057b16e15c3a,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(2, 9150, None), (2, 14334.288, None)]}",52.589033620058174,23243.30320644001,9150,9035.398571875998,1,27.9933415468857,9150,14920.437,True,34.32334063426876,39.47980319746876,5.156462563199999
lamf-test-9d73df9e-a4e9-43ed-b3cd-731892da568c,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(6, 9180, 11301.072), (1, 11301.072, None)]}",116.24356079750007,40157.39340920383,9180,9041.542630384998,3,19.35726214921287,9180,13207.57294605998,True,22.257103880234208,28.192221483156136,5.935117602921928
lamf-test-700b88cb-1fe1-443f-85f3-4e83586778d7,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(2, 9210, None)]}",323.88597973304996,136326.7965989837,9210,9049.033980028998,1,113.60673876340407,9210,40668.967,True,169.86741630542244,195.38693033582243,25.519514030399996
lamf-test-cacf2328-5a7f-4177-ad3a-d6767db7f233,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(5, 9240, None)]}",299.34289693362723,136979.14064670855,9240,9054.650186608998,2,,9240,23301.842999999997,True,56.272658703713354,84.79007630771335,28.51741760399999
lamf-test-76901c5b-cc70-4a21-8b6a-aa4aa3dedd24,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(2, 9630, None)]}",295.82083300729096,136903.25144191767,9630,9599.492253649998,2,,9630,19277.071,True,26.225270783149604,34.050974778349605,7.8257039952
lamf-test-c0570041-d32e-4e8b-8d2d-a250dfe399fc,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(5, 9660, 20798.04), (1, 20798.04, None), (3, 26759.112, None)]}",309.1917473885502,137432.47206466808,9660,9600.492253649998,1,163.31588592288387,9660,35693.11926549147,True,259.7969135067145,299.29720281744784,39.500289310733365
lamf-test-ca7252f0-85f2-4005-896c-fb17b2f26952,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(6, 9690, 17146.968), (1, 17146.968, None)]}",304.02222934164064,137600.54587259222,9690,9603.891759753498,1,155.1062085329683,9690,57803.773,True,231.79665077192186,266.43432820472185,34.637677432800004
lamf-test-0ae28a41-e363-4bde-bdce-50f826df3b42,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(4, 9720, 11331.072), (1, 11331.072, None), (1, 22439.112, None)]}",87.69850691765791,40885.36272693173,9720,9607.570334502498,3,30.621838923112023,9720,26266.133999999995,True,38.339603011635845,48.56330749483584,10.223704483199995
lamf-test-9da27dae-e6dc-4f47-b706-a6e8a3713464,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(6, 9750, None)]}",296.9549680882063,137373.5832682122,9750,9608.932046943497,3,,9750,14725.189999999999,True,45.404426192105845,57.51204857610584,12.107622383999997
lamf-test-50c28631-c9b3-47d9-9e36-b5f64438ea4d,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(6, 9780, 11271.072), (1, 11271.072, None), (1, 13903.752, None), (1, 14394.288, None)]}",57.792712238435485,23502.72283248983,9780,9611.982108132497,3,19.104394250513344,9780,14982.146,True,21.786840063883187,27.596556308683187,5.809716244800001
lamf-test-6ea3ccb6-5ec7-474a-bd76-4c0b7e74a8fd,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(4, 9810, 11331.072), (2, 11331.072, None)]}",318.43627200467716,137110.97306305365,9810,9615.230897694497,3,9.254373716632443,9810,23233.743,True,45.462970568104026,57.586204496104024,12.123233927999998
lamf-test-f6a7b87b-3fe2-4927-871e-a0cac1bfa236,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(3, 9840, 11451.072), (2, 11451.072, None), (4, 15805.896, None)]}",80.84812600328213,40922.42961840026,9840,9616.319431734497,3,20.599078256901667,9840,17554.944,True,36.56118640200775,46.31065525320775,9.749468851199998
lamf-test-01aed4d0-4ac3-4934-b29d-300b9eb1cf38,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(6, 9870, None)]}",48.38806555130056,23988.170547715566,9870,9624.579316890497,3,,9870,10802.804,True,8.51292721879991,10.78299903319991,2.2700718144000005
lamf-test-f035cec5-13b9-4feb-9d16-93fce26c2cc2,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(3, 9900, 10840.536), (2, 10840.536, None), (1, 17236.968, None)]}",59.50673849065216,23835.32481940529,9900,9628.315487136497,2,27.024049374650247,9900,19183.388000000003,True,29.663112114554195,38.3647458137542,8.701633699200002
lamf-test-7dc86417-03bf-4f7d-b2cc-4f303d7c708b,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(4, 9930, 12402.144), (2, 12402.144, None)]}",122.20824587768153,40968.98155366891,9930,9630.323682111497,2,9.003946976742133,9930,15726.408,True,18.04085813399142,24.74830751639142,6.7074493824
lamf-test-6e11c3c3-b9bf-4aa2-897f-6c03a891a9cd,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(5, 9960, 19808.04), (2, 19808.04, None)]}",323.10613238146993,137265.91744125594,9960,9631.323682111497,3,74.89573351585672,9960,27750.0592212429,True,99.05580415618799,125.47019526846023,26.41439111227224
lamf-test-c5a6ffed-1196-4516-a2cc-67f21c8eb5f5,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(2, 9990, None)]}",321.906162634098,137331.67459296933,9990,9632.323682111497,2,,9990,21122.698,True,30.263902856838936,39.294747474438935,9.0308446176
lamf-test-6718dd63-82fd-49d3-b154-c2385c7724e4,"{<resource_manager.instance.CloudReservedInstance object at 0x131e143b0>: [(4, 10020, 11331.072), (2, 11331.072, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x131c663f0>: [(3, 15315.36, None)]}",53.92864783453742,23741.218253169798,10020,9638.459111408498,1,35.373295003422314,10020,16618.059099095764,True,52.809985355605335,75.39626949116644,22.586284135561108
lamf-test-93fc33e5-0604-48d1-8efe-1dfc9145e379,"{<resource_manager.instance.CloudReservedInstance object at 0x131e143b0>: [(2, 10050, None)], <resource_manager.instance.CloudReservedInstance object at 0x131e0d450>: [(3, 10050, 21498.576)]}",318.63019504491797,137360.45386882953,10050,9645.222825587498,1,108.83504449007529,10050,55823.20546045137,True,294.17603556864,405.69402288423413,111.51798731559414
lamf-test-561c40aa-4fd2-4142-aa20-b41c53e185e4,"{<resource_manager.instance.CloudReservedInstance object at 0x131e0d450>: [(2, 10080, None)]}",92.22367706149063,40929.36817591562,10080,9652.112981969498,2,32.25987771436623,10080,38087.114123048384,True,56.82745531585917,75.60342462395081,18.77596930809164
lamf-test-d81c27cf-4838-43c5-ac8d-f0f7d5a86a71,"{<resource_manager.instance.CloudReservedInstance object at 0x131e0d450>: [(1, 10230, None)], <resource_manager.instance.CloudReservedInstance object at 0x131e0d1d0>: [(3, 10230, None)], <resource_manager.instance.CloudReservedInstance object at 0x131c662c0>: [(1, 71827.152, None)]}",313.16578296695053,137910.83921522717,10230,10199.738583380498,3,205.3723750855578,10230,102380.93795989631,True,256.7194355460351,417.0031661077501,160.283730561715
lamf-test-92b10550-cff6-47f7-a077-4b4db1587046,"{<resource_manager.instance.CloudReservedInstance object at 0x131e0d1d0>: [(3, 10260, None)], <resource_manager.instance.CloudReservedInstance object at 0x131c662c0>: [(1, 10260, 12402.144)]}",81.64667311738593,41332.873189688195,10260,10200.738583380498,2,29.97141678400646,10260,32562.283711830034,True,49.598634740185624,77.83248721721523,28.23385247702961
lamf-test-29b14cf4-c2e0-462e-a5b2-16a34ab23f1f,"{<resource_manager.instance.CloudReservedInstance object at 0x131c662c0>: [(2, 10290, None)]}",89.42960233211319,41283.09903063846,10290,10202.688729234498,3,35.95440565822496,10290,24434.7263549733,True,43.02905576081314,59.629306611009795,16.600250850196662
lamf-test-0ee3ab93-6383-46f5-aeca-265dafdbd84c,"{<resource_manager.instance.CloudReservedInstance object at 0x131c662c0>: [(3, 10320, None)], <resource_manager.instance.CloudReservedInstance object at 0x131c43e00>: [(2, 10320, 11301.072)]}",39.66592451958817,24335.129636561738,10320,10206.224974080498,3,6.466365503080082,10320,14338.299315474018,True,20.325490830362845,28.816757770923306,8.491266940560461
lamf-test-3484ce7d-9fee-4f95-9c2d-f871cc58413f,"{<resource_manager.instance.CloudReservedInstance object at 0x131c43e00>: [(3, 10350, 14334.288), (2, 14334.288, None)], <resource_manager.instance.CloudReservedInstance object at 0x131e143b0>: [(2, 62876.616, None)]}",280.48808000057255,137936.92841821862,10350,10207.224974080498,3,157.1629781732451,10350,79534.88140567724,True,195.02506860180617,334.25661316625224,139.2315445644461
lamf-test-0ab21652-7e84-40ef-afc1-d04cb7c18425,"{<resource_manager.instance.CloudReservedInstance object at 0x131c43e00>: [(1, 10380, None)], <resource_manager.instance.CloudReservedInstance object at 0x131c66520>: [(1, 10380, None)]}",99.9394489602227,41486.53481879401,10380,10217.868500629498,3,,10380,20169.301557444454,True,17.371437853857373,35.137062320307564,17.765624466450195
lamf-test-107c896d-ee0f-4ca2-89f1-19c67b8002a2,"{<resource_manager.instance.CloudOnDemandInstance object at 0x131c66780>: [(2, 10410, 14854.824), (1, 14854.824, None)]}",98.1671155759394,41449.64271344672,10410,10222.013431699499,3,13.521405430070727,10810.536,14862.6400119571,False,13.533293804786828,,
lamf-test-34f82a8b-288c-437f-910d-553d4a2c7dfc,"{<resource_manager.instance.CloudOnDemandInstance object at 0x131c66780>: [(2, 10840.536, None)]}",332.1651620956545,138021.89169829353,10840.536,10227.5156885115,1,71.37568605977641,11241.072,34913.48610142882,True,129.98550895136103,237.34123722369299,107.35572827233196
lamf-test-aa879c60-c521-40a2-972a-cf0714098824,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(2, 11271.072, None), (2, 12432.144, None)]}",56.99333448866139,24452.615378262417,11271.072,10235.2412005275,2,3.1563391208308804,11271.072,16386.991,True,24.65860306828745,32.016808447487456,7.358205379200003
lamf-test-cfb32c98-2421-4b31-9da7-090b5212bb9a,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(6, 11301.072, 15315.36), (1, 15315.36, None), (1, 19287.504, None)]}",311.65623815536327,137746.20646978085,11301.072,10236.2412005275,1,74.37272370522474,11301.072,38841.066999999995,True,184.41635150962048,211.6584746984205,27.242123188799997
lamf-test-2e0bd3ff-93cb-46df-ab43-ee2f13d4c7e1,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(3, 11331.072, None)]}",316.2487464140096,137940.51723455347,11331.072,10237.2412005275,1,,11331.072,20770.843,True,75.38032968286562,86.86664303566562,11.486313352800002
lamf-test-75f66efa-1a77-47ea-a0c6-c0317f11e7c2,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(5, 11361.072, 12922.68), (2, 12922.68, None)]}",323.850834844211,138299.12770417015,11361.072,10243.795470099,3,11.87624914442163,11361.072,26045.632999999998,True,51.79701270058558,65.60929319818558,13.812280497599998
lamf-test-c1ff5343-c068-4179-8505-1de35f1c5237,"{<resource_manager.instance.CloudReservedInstance object at 0x131e143b0>: [(2, 11391.072, None), (3, 128237.688, None)], <resource_manager.instance.CloudReservedInstance object at 0x131c662c0>: [(2, 11391.072, 27029.112)], <resource_manager.instance.CloudReservedInstance object at 0x131e0d450>: [(1, 128237.688, None)]}",328.6266875432299,137926.866888537,11391.072,10252.115973165499,2,360.1555309598557,11391.072,137942.26688853704,False,432.5390993100327,,
lamf-test-c8383b87-eaaf-4727-8a38-364a265a9c1b,"{<resource_manager.instance.CloudReservedInstance object at 0x131c662c0>: [(1, 11421.072, None)], <resource_manager.instance.CloudReservedInstance object at 0x131c43e00>: [(1, 11421.072, None), (1, 20228.04, None)], <resource_manager.instance.CloudReservedInstance object at 0x131c66520>: [(1, 20228.04, None)]}",87.74670802746411,41821.30508531779,11421.072,10806.158930385498,2,90.10560386761713,11421.072,29795.808195945086,True,99.55276142260978,140.97255177234223,41.419790349732445
lamf-test-a5bf6748-f8d5-4a59-badc-d9816f45493a,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(2, 11451.072, None), (3, 15315.36, None)]}",54.40376906069801,24968.24027361506,11451.072,10811.850667518498,2,10.504950070759884,11451.072,16931.657,True,20.112626397852,26.525187139452,6.412560741599998
lamf-test-9d2ced27-20c6-49c1-84d1-76444fddb91f,"{<resource_manager.instance.CloudOnDemandInstance object at 0x131c66780>: [(3, 11481.072, 33189.648), (2, 33189.648, None)]}",313.4023701696379,138476.98877953598,11481.072,10814.075998166998,2,70.0271342523936,11881.608,33198.92991038984,False,70.05236684510058,,
lamf-test-6323d458-f602-48c5-98a5-f5c1a1584292,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(5, 11911.608, None)]}",313.6595923894348,138807.08311027836,11911.608,10839.763649535498,1,,11911.608,19858.052,True,104.55052186478058,120.66591029678058,16.115388432
lamf-test-48feb4fc-2742-45dc-808f-e652fe900563,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(3, 11941.608, 12922.68), (2, 12922.68, None)]}",41.254966979320166,24805.69520275735,11941.608,10840.763649535498,1,7.834250513347024,11941.608,15442.385000000002,True,21.43977602859534,24.67752913419534,3.2377531056000013
lamf-test-bbc839c8-f836-4f9a-a8e0-6cb8342496f2,"{<resource_manager.instance.CloudOnDemandInstance object at 0x131c66780>: [(3, 11971.608, 17326.968), (2, 17326.968, None)]}",114.4912360012796,42069.76142075188,11971.608,10842.213241477499,3,24.436960985626282,12372.144,17338.82165103826,False,24.473020460987932,,
lamf-test-d4b58a16-b6c8-4064-88b0-a3ec8e4212ba,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(2, 12402.144, None)]}",56.907858453854786,25229.72486937943,12402.144,10855.2755832435,2,,12402.144,16506.486,True,11.157529610454182,14.486971840854181,3.3294422304
lamf-test-26bbd872-e5de-48b0-8f8f-e6417ce7af20,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(2, 12432.144, None), (2, 22109.112, None)]}",298.1380358381042,138650.6161572247,12432.144,11410.7730904935,2,45.22709440104617,12432.144,33532.121999999996,True,88.4127593729874,114.79540723858739,26.382647865599992
lamf-test-032ba352-18f7-47d0-a6f0-b7f2f4956a0a,"{<resource_manager.instance.CloudReservedInstance object at 0x131e0d1d0>: [(3, 12462.144, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x131c66780>: [(2, 12462.144, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x131e0d810>: [(1, 12462.144, 34830.72)]}",307.62274626708137,139401.20523810317,12462.144,11413.2495178455,3,119.0813232945471,12462.144,34840.98339708131,False,119.12815604417662,,
lamf-test-05c2e1a5-42c3-4e97-863b-94fa07e33793,"{<resource_manager.instance.CloudOnDemandInstance object at 0x131e0d810>: [(4, 12492.144, None)]}",91.04820322006628,42687.701500094285,12492.144,11414.2495178455,2,42.29114706057345,12892.68,42703.101500094286,False,82.12757437549668,,
lamf-test-d2eb5728-b98d-4dc8-9b54-d5b61be5f0ce,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(4, 12922.68, 17907.504), (1, 17907.504, None), (1, 25379.112, None)]}",294.31398108778467,139046.55313098247,12922.68,11421.2538825835,2,41.47242406064451,12922.68,40777.884,True,95.8050367833589,119.4143832921589,23.6093465088
lamf-test-3058457a-d1e2-4d92-baae-1c4c74ce602b,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(5, 12952.68, 24089.112), (1, 24089.112, None)]}",296.32729201787157,139214.59059639001,12952.68,11430.124881899499,2,130.10595375588161,12952.68,86072.303,True,170.3319076914753,218.0569740570753,47.7250663656
lamf-test-7a641bba-d417-49ff-88d9-3fe54ccc21c1,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(5, 12982.68, None)]}",72.4727596207448,25588.070816176252,12982.68,11431.124881899499,1,,12982.68,14142.910000000002,True,15.265023195680296,17.6179696356803,2.3529464400000024
lamf-test-3babe4ac-4db5-41c5-ad0c-7fee914c7ec7,"{<resource_manager.instance.CloudOnDemandInstance object at 0x131e0d810>: [(3, 13012.68, 34010.184), (2, 34010.184, None)]}",293.72278396528714,139205.07208269474,13012.68,11434.1278115105,2,50.555456010557094,13413.216,34018.91345720312,False,50.57316839738004,,
lamf-test-efb02442-ed88-49c8-bf51-dea5e65f914e,"{<resource_manager.instance.OnPremInstance object at 0x131c43620>: [(2, 13443.216, None), (2, 49135.008, None)]}",304.7860416350407,139378.5601079711,13443.216,11438.386484126999,3,108.57644535706136,13443.216,53608.835999999996,True,135.79571982660272,172.00724004420272,36.2115202176
lamf-test-a3da9951-7484-4541-a43a-d268b07d7f2b,"{<resource_manager.instance.CloudOnDemandInstance object at 0x131e0d810>: [(4, 13473.216, None)]}",322.8627978188001,139156.15884811044,13473.216,11457.997797357499,2,224.9655296116896,13873.752,139171.55884811044,False,341.7071438766101,,
lamf-test-a4d8ead1-b39f-46fe-9cfa-58d32f343ff0,"{<resource_manager.instance.CloudOnDemandInstance object at 0x131e0d310>: [(4, 13903.752, 21318.576), (1, 21318.576, None)]}",84.41713409588449,42657.24430454566,13903.752,11459.351745627499,1,27.255544908358054,14304.288,21330.700996611395,False,27.268762006091467,,
