,instances,budget,deadline,sched_start_time,submit_time,software_id,current_license_cost,exec_start_time,finish_time,complete,license_cost,cost,hardware_cost
lamf-test-1393ec0f-c39a-48b5-8afc-5e45c5c5f7c7,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1393491d0>: [(2, 51915.192, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13918a3f0>: [(1, 51915.192, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x139358440>: [(3, 51915.192, None)]}",354.69102159935267,137857.16315441113,51915.192,10241.088310723997,3,315.02768575557064,52315.728,127237.99265693771,True,420.0830518043525,1041.3440051667617,621.260953362409
lamf-test-a3da9951-7484-4541-a43a-d268b07d7f2b,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(4, 52345.728, None)]}",322.8627978188001,137935.94315268795,52345.728,10237.782101934998,2,,52345.728,67167.58899999999,True,53.983607160684016,78.030594447084,24.046987286399983
lamf-test-3babe4ac-4db5-41c5-ad0c-7fee914c7ec7,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(3, 52375.728, None), (3, 61250.016, None)]}",293.72278396528714,138002.88775505323,52375.728,10231.943483868998,2,62.88432382348918,52375.728,67769.49289202939,True,70.68734145977353,97.35137406261626,26.664032602842717
lamf-test-3058457a-d1e2-4d92-baae-1c4c74ce602b,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(5, 52405.728, None)]}",296.32729201787157,138004.6951300775,52405.728,10220.229415586997,2,86.65609181498584,52405.728,79030.70499999999,True,106.5477863545495,160.54323971054947,53.99545335599996
lamf-test-6323d458-f602-48c5-98a5-f5c1a1584292,"{<resource_manager.instance.CloudReservedInstance object at 0x139350710>: [(1, 52825.728, None)], <resource_manager.instance.CloudReservedInstance object at 0x139349310>: [(3, 52825.728, None)], <resource_manager.instance.CloudReservedInstance object at 0x13918a2c0>: [(1, 52825.728, None)]}",313.6595923894348,138163.33017403085,52825.728,10196.010713287997,1,,52825.728,89444.91236836111,True,356.4724008784107,454.7875870705866,98.3151861921759
lamf-test-efb02442-ed88-49c8-bf51-dea5e65f914e,"{<resource_manager.instance.CloudReservedInstance object at 0x1393586e0>: [(2, 52855.728, None)]}",304.7860416350407,138175.0830219021,52855.728,10234.909398057998,3,,52855.728,138190.48302190212,False,173.06209348625165,,
lamf-test-032ba352-18f7-47d0-a6f0-b7f2f4956a0a,"{<resource_manager.instance.CloudReservedInstance object at 0x139350710>: [(3, 52945.728, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1393491d0>: [(1, 52945.728, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13918a3f0>: [(1, 52945.728, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x139358440>: [(1, 52945.728, 61490.016)]}",307.62274626708137,138202.49764797065,52945.728,10214.541927712997,3,64.98051562856492,52945.728,61499.896764155936,False,65.04564095319142,,
lamf-test-0b319882-7fad-4ae3-8912-b51a1940b68d,"{<resource_manager.instance.CloudReservedInstance object at 0x1393586e0>: [(2, 53005.728, None)]}",309.96889456321867,138261.3287667962,53005.728,10250.079608665998,3,,53005.728,138276.72876679624,False,172.9327974584556,,
lamf-test-2674780b-0edf-4613-bd86-e3e24ce33fcb,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(5, 53335.728, None)]}",302.61464185285956,138289.63702821618,53335.728,10807.542112741996,1,284.50846634725076,53335.728,77950.92026549147,True,323.859476913075,373.7790868274917,49.91960991441669
lamf-test-e4ed1a21-f292-441c-946a-d7b9f0990c7d,"{<resource_manager.instance.CloudReservedInstance object at 0x1393586e0>: [(1, 53365.728, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x139358440>: [(1, 53365.728, None)]}",297.2172710903451,138428.9618079117,53365.728,10829.596485562995,1,,53365.728,138444.36180791172,False,332.14463980577494,,
lamf-test-0479ea03-d843-4f1c-b0bd-6f829a2c5a10,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(5, 53785.728, None)]}",326.10114994784385,138552.92451845304,53785.728,10797.177682111997,3,,53785.728,62227.380999999994,True,64.19996197429455,81.31963425829454,17.119672283999982
lamf-test-3c60492c-5568-42f7-a13b-d4f3117a23dc,"{<resource_manager.instance.CloudOnDemandInstance object at 0x13918a3f0>: [(4, 54085.728, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x139358440>: [(2, 54085.728, None)]}",288.51703100665657,138592.50964466284,54085.728,10849.748729953993,2,,54486.264,138607.90964466287,False,501.47878276277186,,
lamf-test-8fdaa8c6-0ab8-4102-bf2c-7c6a5957696b,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(3, 54516.264, None)]}",305.80076715201267,138815.42454152388,54516.264,11420.057112664994,3,,54516.264,70831.452,True,74.44758384668036,94.29990460508037,19.852320758400005
lamf-test-c777b76c-0cc3-4d24-b87d-dcc762dd2026,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 54546.264, None)]}",310.2741421688458,138988.86803232963,54546.264,10834.936696036995,1,,54546.264,84950.004,True,164.16955966233172,188.83307355033173,24.663513887999997
lamf-test-d457b8b2-16f3-450b-ba2f-e7b966006e63,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(6, 54576.264, 60140.016), (1, 60140.016, None)]}",308.6020686022321,139029.47852673006,54576.264,11423.607458488994,1,87.58815605749487,54576.264,85362.513,True,158.56179580196215,182.33198745236214,23.7701916504
lamf-test-b6b347a8-b100-462f-bbd1-cdcde8345e59,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(4, 54606.264, None)]}",310.4633474601291,139187.10178544727,54606.264,11396.407846016993,1,172.3493442847365,54606.264,87498.749,True,347.7112643547037,401.0760320187037,53.36476766399999
lamf-test-95f36198-5f8e-46dc-93db-fc5d6a810881,"{<resource_manager.instance.CloudReservedInstance object at 0x139350710>: [(1, 54636.264, None)], <resource_manager.instance.CloudReservedInstance object at 0x139349090>: [(2, 54636.264, None)]}",312.84764381313755,139228.34563473976,54636.264,11437.354154593993,2,,54636.264,113839.56583297336,True,221.35939331026339,333.77462283071316,112.4152295204498
lamf-test-64282f81-8a38-42e2-8686-39f8e7fadae5,"{<resource_manager.instance.CloudReservedInstance object at 0x139349090>: [(1, 54666.264, None)], <resource_manager.instance.CloudReservedInstance object at 0x13918a2c0>: [(4, 54666.264, None)]}",308.1387838586121,139273.50260889664,54666.264,11450.871070273992,2,,54666.264,71443.193547811,True,82.51627827010677,128.6595452984061,46.14326702829935
lamf-test-e1a8ae4a-b274-4245-9dc7-b8b20b25f60b,"{<resource_manager.instance.CloudReservedInstance object at 0x13918a2c0>: [(1, 54786.264, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1393496d0>: [(3, 54786.264, None)]}",307.3714712616934,139329.42192848364,54786.264,11454.364617604992,3,,54786.264,139344.82192848367,False,321.5398810878533,,
lamf-test-20e1ba49-4666-4d28-9ab3-d9b988f76cc5,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1393496d0>: [(6, 54846.264, None)]}",285.6765311197183,139398.98789682408,54846.264,12013.25597902499,1,551.2705544147843,55246.8,139414.3878968241,False,675.3101383501812,,
lamf-test-19917d27-b721-40ad-a37a-4370c7a734bc,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 55276.8, None)]}",301.1069329229973,139404.86751086818,55276.8,12043.548331164493,2,,55276.8,74828.05099999999,True,53.14948460774511,69.0094594189451,15.859974811199992
lamf-test-0aaede3d-34d4-43d5-b971-8a2a954407b0,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 55306.8, None)]}",291.4038438976179,139558.02161127017,55306.8,12030.003996134492,1,,55306.8,90670.33,True,190.95069054680965,219.63758608280966,28.686895535999998
lamf-test-68ff13a7-de65-4a50-8bee-581fe346b072,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(4, 55336.8, 58479.48), (1, 58479.48, None)]}",316.0799972187193,139572.95027101116,55336.8,12049.230762096493,1,33.22172940908054,55336.8,65429.08,True,52.77722412350749,60.694665915507485,7.917441792
lamf-test-4cc1e286-0e7f-464c-8240-c10883a7da2a,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(4, 55366.8, None)]}",316.2330750787407,139619.04447288363,55366.8,12028.489774391492,3,,55366.8,72169.497,True,102.22950490531598,129.49020051811598,27.2606956128
lamf-test-c5f3d318-ed60-437f-9c1e-4a6f0f18365e,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(5, 55396.8, 60860.016), (1, 60860.016, None)]}",302.37657057421836,139667.8698016606,55396.8,12048.168147606493,2,21.86268822605018,55396.8,79645.332,True,59.97877904833806,78.67750526593807,18.698726217599997
lamf-test-cd918581-b0d1-458e-92b2-5c59b3bd83b5,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(3, 55426.8, None)]}",301.10787935133226,139696.52705177024,55426.8,12055.708977084492,2,51.78417561864366,55426.8,72985.106,True,56.639267886876034,78.00421462767603,21.364946740799997
lamf-test-59fd6bbc-b1e0-4afd-a720-743bb563c136,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 55456.8, None)]}",321.20760313523465,139704.41323147833,55456.8,12025.504993472492,2,,55456.8,73249.915,True,48.370045058310524,62.80381994631051,14.433774887999991
lamf-test-a7598ecc-5cec-4bf9-9a0f-c71ca0dbae0e,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(6, 55486.8, 57988.944), (1, 57988.944, None)]}",294.2224632206372,139758.7071160842,55486.8,12033.237918392491,3,22.834989733059547,55486.8,68405.334,True,38.67861282226785,48.992718244667856,10.3141054224
lamf-test-87976d93-8677-4270-9b15-bf91d2c51eaa,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(3, 55516.8, 58018.944), (1, 58018.944, None)]}",311.39111778496914,139763.6615588085,55516.8,12010.25597902499,2,8.071371139535874,55516.8,92155.55700000002,True,77.33580307527197,94.22622212727197,16.890419052000006
lamf-test-3d2e4ca8-d6e8-4002-a809-14108f6da5be,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(5, 55546.8, 60050.016), (1, 60050.016, None)]}",306.2018292174168,139775.89214660553,55546.8,12016.81100222349,2,18.02096190642303,55546.8,83071.795,True,64.73299055979463,83.20314617019463,18.4701556104
lamf-test-6ffd71d7-ab96-484d-939d-8341469b380b,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1393491d0>: [(3, 55576.8, None)]}",291.65416309527114,139854.69236155212,55576.8,12012.25597902499,3,,55977.336,139870.09236155212,False,128.21247602335097,,
lamf-test-68fc4f1f-0368-4356-8862-a5c873470b2b,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(4, 56007.336, None), (4, 70640.016, None)]}",313.35740939256686,139868.33682071592,56007.336,12011.25597902499,2,53.29457946124298,56007.336,71549.22727028992,True,59.91756749781916,86.60783625965588,26.690268761836723
lamf-test-398c2e41-0ba6-4e76-8602-21bfa67e2257,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(5, 56037.336, None)]}",308.43937206382503,139891.3657434804,56037.336,12021.709779333492,2,,56037.336,72129.824,True,64.39889031029591,97.0344559742959,32.63556566399998
lamf-test-404ab15a-5fdc-47da-96ca-6bf36dbfc057,"{<resource_manager.instance.CloudReservedInstance object at 0x139349090>: [(2, 56067.336, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13918a780>: [(2, 56067.336, None)]}",285.63536765098837,139925.54871457003,56067.336,12020.288233023492,2,306.1521642705128,56067.336,139940.94871457006,False,371.426218234943,,
lamf-test-e3ac6e81-3f29-40d1-91c8-119f86b94741,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 56097.336, None)]}",292.3170995981352,139959.2578636036,56097.336,12050.586359355493,2,,56097.336,85295.65800000001,True,79.37475539089476,103.06043419729477,23.685678806400006
lamf-test-95c3a7f0-6def-4a58-8473-af92a11ec586,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(3, 56127.336, None)]}",312.05091942501133,140015.25437707445,56127.336,12036.958401162492,1,,56127.336,91986.075,True,286.3463073237508,329.9792209389508,43.632913615199996
lamf-test-499e704f-e77f-4d06-942d-f6729f7df6df,"{<resource_manager.instance.CloudOnDemandInstance object at 0x13918a780>: [(3, 56157.336, None)]}",295.12516285873096,140265.94182581353,56157.336,12608.389357444492,2,,56557.872,138664.5726564944,True,266.1503609512822,818.0742698412357,551.9239088899535
lamf-test-2b6c6b3a-28c9-458c-9ffa-76aefcc26451,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(5, 56587.872, None)]}",317.28833254019617,140307.16499227058,56587.872,12633.962791900492,1,245.2727136664385,56587.872,79211.17700000001,True,297.6524271807743,343.53248972077427,45.88006254000001
lamf-test-893ff824-f1d2-4433-939e-c7c4d678a42b,"{<resource_manager.instance.CloudReservedInstance object at 0x139350710>: [(1, 56617.872, None)], <resource_manager.instance.CloudReservedInstance object at 0x139349310>: [(1, 56617.872, None)]}",291.47945752946964,140321.3223429192,56617.872,12613.032256906492,1,,56617.872,140336.7223429192,False,362.9153904894969,,
lamf-test-f9efe039-70ce-49b9-a1a8-bee3de1d2b34,"{<resource_manager.instance.CloudReservedInstance object at 0x139349090>: [(1, 56647.872, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13918a780>: [(4, 56647.872, None)]}",307.9037058422363,140358.22559014152,56647.872,13215.774201101493,3,184.17008745912233,56647.872,140373.6255901415,False,551.8466786685119,,
lamf-test-9ad3c991-d587-4e6c-87f0-aa8b942b2b5d,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1393496d0>: [(1, 56677.872, None), (1, 139442.15999999997, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1393491d0>: [(4, 56677.872, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13918a3f0>: [(1, 56677.872, None)]}",294.2702271699325,140456.79639627846,56677.872,12616.037746099491,2,482.8823451624528,57078.408,140472.19639627848,False,490.4519586931828,,
lamf-test-308f236e-0576-4952-874f-b146870f6d77,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(3, 57108.408, None)]}",296.126707886245,140785.39457719662,57108.408,13250.52190133099,3,,57108.408,69527.133,True,56.66769336071183,71.77879794071183,15.11110458
lamf-test-416bbbfd-81e6-4f7c-9a56-8c0e7175f623,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(3, 57138.408, None)]}",318.1012839054559,140917.03348282332,57138.408,13259.360059363491,2,,57138.408,67280.688,True,32.71678451803407,45.05791082203406,12.34112630399999
lamf-test-7c801ce0-8eb2-4e0d-9312-eaf55e74d22a,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 57168.408, None)]}",282.54429039316733,140947.17386707175,57168.408,13239.402072737992,2,,57168.408,98961.95499999999,True,113.61449366997397,147.51741899637395,33.90292532639999
lamf-test-3e7fd149-2562-452d-b778-aa63ebe3ca13,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 57198.408, None)]}",306.14407437283273,140971.3694862894,57198.408,13263.03578040449,2,,57198.408,76262.15000000001,True,51.824206133665044,67.28871364406504,15.464507510400004
lamf-test-3d742955-a0c8-4cdc-8c38-f5e5804b4cff,"{<resource_manager.instance.CloudOnDemandInstance object at 0x13918a3f0>: [(4, 57228.408, None)]}",303.65987588610506,141075.2932619409,57228.408,13235.804670406493,1,,57628.944,141090.69326194093,False,886.5204693444209,,
lamf-test-17fee575-0b26-45f7-83d5-67d080c53e61,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(5, 57658.944, None)]}",339.37001802300927,141078.23752589777,57658.944,13256.201503761491,3,,57658.944,73248.523,True,118.56094760057798,150.17661381257795,31.615666211999994
lamf-test-c8945c61-1ea7-4681-928a-edc22713889d,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(5, 57988.944, 63470.016), (2, 63470.016, None)]}",305.7727422550137,141084.72861046862,57988.944,13257.201503761491,2,21.934144335595246,57988.944,67451.015,True,32.75636973047911,47.101370135279105,14.345000404799997
lamf-test-821bad57-9b5b-4590-ab6a-b75593f800f8,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(4, 58018.944, 62510.016), (1, 62510.016, None)]}",293.93899056747387,141089.713695251,58018.944,13229.371316973493,3,27.32418891170431,58018.944,141105.11369525103,False,146.86955007263066,,
lamf-test-12047e13-b691-4e4d-bcc8-16e2900e16aa,"{<resource_manager.instance.CloudOnDemandInstance object at 0x13918a3f0>: [(1, 58048.944, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x139358440>: [(2, 58048.944, None)]}",306.19560311302496,141245.89499321667,58048.944,13842.686232778493,1,,58449.48,141261.2949932167,False,540.0248904672973,,
lamf-test-28862540-93f6-42de-8ec4-72cbed9815ad,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(6, 58479.48, 62960.016), (1, 62960.016, None)]}",315.0001679546882,141254.52443706966,58479.48,13834.984399443492,3,40.890130047912386,58479.48,90659.056,True,83.02115141835878,105.15971445195879,22.1385630336
lamf-test-2148cf4d-7170-4032-92ad-bc67bc5cec9e,"{<resource_manager.instance.CloudOnDemandInstance object at 0x139358440>: [(3, 58509.48, None)]}",290.5571510371029,141256.53620835982,58509.48,13814.942077376492,3,,58910.016,141271.93620835984,False,251.7680620833822,,
lamf-test-5fc71200-6539-46cf-9073-1ac0b6be235f,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(5, 58940.016, None), (5, 72140.016, None)]}",298.6298021940167,141298.6531385779,58940.016,13828.165721831492,2,52.82373689487334,58940.016,74536.0717414284,True,72.0008002389134,108.48880232614698,36.48800208723358
lamf-test-e050ad2a-f776-4985-ad86-c1f9e8bbb5cd,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(3, 59300.016, None)]}",326.0139069441622,141334.96151142503,59300.016,13843.930062247493,3,,59300.016,96859.382,True,171.38656627880442,217.0888028276044,45.702236548799995
lamf-test-55230e23-b521-4f16-a8cb-73a7c6580475,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(4, 60140.016, None)]}",312.3489385286271,141376.45891191062,60140.016,13810.810212415492,2,87.30260414947873,60140.016,88087.711,True,101.7900105746919,147.1323509426919,45.34234036799999
lamf-test-927fb6c3-ba3c-488b-96a5-466be1c02fa9,"{<resource_manager.instance.CloudReservedInstance object at 0x139350710>: [(3, 61580.016, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1393491d0>: [(1, 61580.016, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13918a3f0>: [(1, 61580.016, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x139358440>: [(1, 61580.016, 74390.016)]}",330.8093779162473,141386.82453502365,61580.016,13824.018233188492,1,177.30778005932012,61580.016,74401.2691462339,False,177.4415728847237,,
lamf-test-8aea85bd-3d6c-4aba-b7de-dd2346b0e93e,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(6, 62510.016, 66500.016), (2, 66500.016, None)]}",302.51103083949494,141465.38946711158,62510.016,13831.720996285492,1,62.813141683778234,62510.016,96190.219,True,223.12985116738915,256.92460784098915,33.7947566736
lamf-test-8d46ff55-9a1d-4004-b52e-0bb94df560fe,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(3, 62960.016, None)]}",314.6188735020299,141513.41274627252,62960.016,13837.562258848493,1,,62960.016,82518.967,True,156.18601072324893,179.98534230004893,23.799331576800004
lamf-test-56207b5b-5fb7-4cc8-b917-b36e1b064de2,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(5, 64160.016, None), (5, 74930.016, None)]}",317.0752713451876,141527.77239399802,64160.016,13811.810212415492,2,43.099367148317114,64160.016,76136.37613620568,True,52.75458691125536,79.48914362370559,26.734556712450235
lamf-test-232b6ce2-ea24-476c-b62f-210ae1decc5b,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(4, 64190.016, None)]}",311.1617610976437,141563.5665184303,64190.016,13833.984399443492,2,18.137962814535,64190.016,78111.66799999999,True,50.704900862027436,73.29138906682742,22.58648820479998
lamf-test-62c9483c-2445-4359-99d9-4d8c66a14529,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(3, 67040.016, None)]}",345.02192360533996,141583.31991278852,67040.016,13858.021640744491,2,,67040.016,78667.92300000001,True,37.50909339071101,51.65793062831102,14.14883723760001
lamf-test-5c2155b4-aa4a-428b-9192-860339f49ef5,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 67070.016, None)]}",326.1375748222798,141611.27183347652,67070.016,13836.562258848493,3,,67070.016,105389.40000000001,True,116.56972849646361,147.6544127972636,31.084684300800003
lamf-test-1e5c4d41-c6bb-47f9-a0f9-f492c659a647,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(6, 67100.016, 69590.016), (1, 69590.016, None)]}",295.19389174920065,141626.46635139795,67100.016,13827.165721831492,3,22.724161533196437,67100.016,82979.80399999999,True,43.090406875047506,54.580968887847504,11.490562012799995
lamf-test-58f4bde2-1252-4878-b4ed-54f9ec3d6ddb,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(3, 67130.016, None)]}",306.6623561408906,141657.16199739487,67130.016,13822.018233188492,3,,67130.016,90320.621,True,105.82069358886605,134.03902175286603,28.218328163999995
lamf-test-1f9296c3-4641-4962-ac2a-3bdd3909621e,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 67160.016, None)]}",333.675220822951,141692.5192364186,67160.016,13859.886874010492,2,,67160.016,75601.669,True,22.94837840235518,29.79624731595517,6.847868913599993
lamf-test-62ab7363-ee6e-4e41-9bd6-da86db171176,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(6, 67190.016, 71300.016), (2, 71300.016, None)]}",317.6880653321237,141720.75236705094,67190.016,13848.048350234492,3,37.50855578370978,67190.016,98291.08627028992,True,119.61691465598877,151.51416685924795,31.89725220325918
lamf-test-e000b273-6e93-45bd-85e3-de8e007da692,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(3, 67220.016, None)]}",284.69120725614476,141780.31245341126,67220.016,13849.521256300992,3,134.20276522929495,67220.016,101598.128,True,156.8702349988592,198.7015216804592,41.8312866816
lamf-test-79b31340-0554-44ef-87de-f4504dbdfc60,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(6, 67340.016, 72740.016), (2, 72740.016, None)]}",304.54338810954675,141875.14742828664,67340.016,14424.867107929493,1,85.01026694045174,67340.016,83158.24081086974,True,141.26503624395403,162.85774021053157,21.59270396657753
lamf-test-6f2e770b-ffa0-4b22-be2e-700e1acc453c,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(6, 67820.016, 69830.016), (1, 69830.016, None)]}",314.03861715723247,141959.5829846129,67820.016,14453.142222969493,3,18.343600273785075,67820.016,83442.295,True,39.04826070423605,49.46093706663605,10.4126763624
lamf-test-9329565e-0cc9-410e-9937-6b7537e158ae,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(6, 69590.016, 74150.016), (2, 74150.016, None)]}",289.93639360238836,142089.97816352217,69590.016,14475.757970953493,1,71.7864476386037,69590.016,83083.759,True,120.0255344893148,138.3698028109148,18.344268321600005
lamf-test-9655ffad-b7de-4846-8625-1393b7fdfd45,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(3, 69620.016, None)]}",323.69507710357215,142113.53394857392,69620.016,14438.255739689494,1,,69620.016,94353.75699999998,True,197.5087691079168,227.6047851567168,30.096016048799978
lamf-test-dd9abd19-48be-42ba-b1bc-fa915a5dcef1,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(4, 69830.016, None), (3, 91050.552, None)]}",320.9475259671587,142128.79279963725,69830.016,14452.142222969493,2,77.28861302660667,69830.016,91882.858,True,83.00484338699833,119.79612418859831,36.79128080159998
lamf-test-08f07093-2907-4ba0-a255-32c22f0fcc78,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(3, 70940.016, 73940.016), (1, 73940.016, None)]}",298.09142219625704,142137.0015413095,70940.016,14445.771487400492,3,13.689253935660505,70940.016,76930.624,True,18.238053083884694,23.10144368868469,4.8633906047999975
lamf-test-9c4c82a6-08d5-47bd-9589-83ce8af6f468,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(6, 70970.016, 75950.016), (1, 75950.016, None)]}",291.9040113839834,142148.07843461318,70970.016,14441.250221463493,3,45.448323066392874,70970.016,92309.80299999999,True,70.33202068598368,89.08687829318367,18.754857607199995
lamf-test-e5f8465a-4435-4b7a-801a-354ef982dcda,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(3, 71300.016, None)]}",304.6031866584939,142213.6404916391,71300.016,14417.191778976492,1,71.38945927446954,71300.016,97614.99299999999,True,210.1355681040382,242.1556321176382,32.020064013599985
lamf-test-a0961e5f-36f8-49a0-be25-041d077e1525,"{<resource_manager.instance.CloudReservedInstance object at 0x139349090>: [(1, 71480.016, None)], <resource_manager.instance.CloudReservedInstance object at 0x13918a2c0>: [(1, 71480.016, None)]}",302.7913218356865,142214.07617554875,71480.016,14473.622779638494,2,,71480.016,120080.00673920634,True,160.63816515292785,208.7521559847421,48.11399083181426
lamf-test-e9e3c180-3644-4ec5-bd7f-fb857cf9758f,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(5, 71600.016, None)]}",277.1468078662494,142226.0257710915,71600.016,14474.622779638494,1,,71600.016,76079.997,True,58.94263540953684,68.02803687753683,9.085401467999999
lamf-test-56707fec-34cd-4c0e-a454-d4551f611032,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(4, 71630.016, None), (3, 77090.016, None), (6, 78200.016, None)]}",312.7950515260771,142236.79637540205,71630.016,14419.191778976492,3,45.03764544832306,71630.016,80301.21496400979,True,86.5854232749673,109.67444117239812,23.089017897430818
lamf-test-3e227187-9182-4a9b-bf09-75d5b5a39b59,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(2, 71660.016, None)]}",320.9833484047092,142255.87379550902,71660.016,14467.525955657493,2,,71660.016,113181.054,True,112.87368619422875,146.55555221982877,33.6818660256
lamf-test-e846f77b-9785-4a57-980e-5e6be4c30da6,"{<resource_manager.instance.CloudReservedInstance object at 0x13918a2c0>: [(3, 71690.016, None)]}",318.0816768556553,142315.6710719228,71690.016,14428.698925450493,3,,71690.016,142331.07107192284,False,322.3411137208434,,
lamf-test-3bd57c11-f664-4998-9d53-96c6dc4f87c4,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(4, 72260.016, None)]}",326.99178124993756,142431.74390934556,72260.016,14422.867107929493,1,214.49422039698828,72260.016,100744.56499999999,True,301.1143289223513,347.3276612199513,46.213332297599976
lamf-test-f86b8860-b2ed-456c-9f30-6f6a9139ebf4,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(5, 72740.016, None)]}",305.1378797801942,142557.36745746026,72740.016,14471.498850902493,3,151.3463837554186,72740.016,99814.993,True,205.9090196973154,260.81707305331537,54.908053355999996
lamf-test-4f1fe545-8677-4a84-8abf-5cf06961f85c,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(6, 73280.016, 75290.016), (2, 75290.016, None)]}",310.3840944895742,142631.9277251597,73280.016,15063.848679123492,2,8.686918223226783,73280.016,93359.17599999999,True,57.80738326635285,77.35662185835284,19.54923859199999
lamf-test-0c64519c-480b-40a3-83cb-e32930215173,"{<resource_manager.instance.OnPremInstance object at 0x139143e00>: [(4, 73340.016, None), (4, 112871.08799999999, None)]}",305.2027703895845,142696.0904152071,73340.016,15035.171223417492,3,240.51150353639048,73340.016,116162.09565772967,True,280.557227563826,355.37110042442725,74.81387286060125
