,instances,budget,deadline,sched_start_time,submit_time,software_id,license_cost,exec_start_time,finish_time,complete,cost,hardware_cost
lamf-test-ffa00229-4854-4a3b-9050-ac62a552280b,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(2, 54383.19199999972, None)]}",328.09484391630104,147097.4835488179,54383.19199999972,19255.861128771496,3,88.87462164423148,54383.19199999972,83598.50199999972,True,112.57408111623148,23.699459471999997
lamf-test-404b381d-5a0f-4cbc-ae4f-02ebbbeb7a4d,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(6, 54503.391999999716, None)]}",54.32250531179826,33472.33775738609,54503.391999999716,19259.244311205497,1,0.24243668720045594,54503.391999999716,54518.79199999971,False,,
lamf-test-1945932c-936e-4e58-b59b-8fc5fe0a5a90,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(4, 54563.391999999716, None)]}",307.9539703217035,146998.6570692049,54563.391999999716,19260.432190989497,1,89.44937006616463,54563.391999999716,63025.04499999971,True,103.17755589336461,13.728185827199985
lamf-test-05011c3e-5178-4e8c-a944-565636c84b62,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(2, 54593.391999999716, None)]}",311.6110618417853,146751.40293177657,54593.391999999716,19263.402105705496,2,26.645785433337604,54593.391999999716,64395.150999999714,True,34.596972334137604,7.951186900799998
lamf-test-01d3dab5-d631-4e94-b48f-123fd1e6d0ca,"{<resource_manager.instance.CloudReservedInstance object at 0x12bffc290>: [(2, 54623.391999999716, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12bdea3f0>: [(1, 54623.391999999716, None)]}",62.28353144846482,33364.001015931775,54623.391999999716,19264.402105705496,1,0.12648870636545528,54623.391999999716,54638.79199999971,False,,
lamf-test-e42daae1-319e-4d66-892f-ff458cefa185,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(5, 54863.59199999971, None)]}",331.8539601540227,146942.94130506142,54863.59199999971,19265.402105705496,3,317.7158415088599,54863.59199999971,96640.0479999997,True,402.4384942768599,84.72265276799997
lamf-test-64767f79-cec9-4cb3-b8c5-46b3e86d20f8,"{<resource_manager.instance.CloudReservedInstance object at 0x12bffc290>: [(2, 55254.3919999997, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12bdea3f0>: [(1, 55254.3919999997, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12bdcfb60>: [(1, 55254.3919999997, None)]}",283.87618715962776,146828.95894659424,55254.3919999997,19266.402105705496,2,471.9459162096683,55254.3919999997,128339.99625225578,True,855.2214420293496,383.2755258196813
lamf-test-4f40bb80-4246-4e5c-807f-5b2f111e8553,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12bdcfb60>: [(4, 55344.3919999997, None)]}",300.28901978300945,146833.82695204564,55344.3919999997,19268.695134204496,3,150.58494069729232,55744.9279999997,92470.16797303777,False,,
lamf-test-428fc4b3-a829-4902-849a-b2c3bb41b1dd,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(6, 55836.127999999684, None)]}",111.95659614535904,50382.38339793373,55836.127999999684,19269.695134204496,3,0.14054300707272807,55836.127999999684,55851.52799999968,False,,
lamf-test-9638132b-b89e-4ce9-a020-504ebe7f7390,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12bdea780>: [(3, 55866.127999999684, None)]}",103.1682902438305,50235.011396342044,55866.127999999684,19271.873400343495,2,1.3417188724125977,56266.663999999684,56282.06399999968,False,,
lamf-test-6ebb2b55-7f25-4fcc-998e-d62668ae8460,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(6, 56387.86399999967, None)]}",60.69367071554156,33606.82847996248,56387.86399999967,19272.873400343495,2,0.06655648787942382,56387.86399999967,56403.26399999966,False,,
lamf-test-5704a2cc-027b-4370-a7eb-9804c4d8380a,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(5, 56477.86399999967, None)]}",328.518781280289,146772.93973052304,56477.86399999967,19273.873400343495,3,124.7284432276218,56477.86399999967,72878.40699999966,True,157.98874443162177,33.26030120399998
lamf-test-4bdc3b38-4b50-41c5-90d1-8319dfa6ef3f,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(5, 56568.26399999966, None)]}",321.16833722466623,147122.20403708643,56568.26399999966,19280.026218558494,2,59.60586451436764,56568.26399999966,71463.03399999966,True,89.81245807436764,30.206593560000005
lamf-test-cbaeac35-da39-4580-bb48-6f69d435e1ef,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(6, 57559.46399999964, None)]}",59.97502759856391,33557.53964357059,57559.46399999964,19282.688703638993,2,0.06655648787942382,57559.46399999964,57574.86399999964,False,,
lamf-test-faec5c90-186b-4555-954c-a8baf4f027a2,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(4, 57619.46399999964, None)]}",104.23072108364673,50500.83714514115,57619.46399999964,19283.688703638993,3,0.09369533804848537,57619.46399999964,57634.86399999964,False,,
lamf-test-0967a8c1-fdb4-4be1-a916-cc022480b089,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(2, 57649.66399999964, None)]}",89.68473907463206,50277.02157636252,57649.66399999964,19286.662239142493,1,0.08315461251803077,57649.66399999964,57665.063999999635,False,,
lamf-test-d392fb46-3ada-4299-920d-04b5ae462e49,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(4, 57679.86399999964, None)]}",53.88118833696197,33410.56645025936,57679.86399999964,19287.905030644495,2,0.05608928259914327,57679.86399999964,57695.26399999963,False,,
lamf-test-b4f2a445-161d-42de-8bf2-99cedcdf1a1d,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(2, 57709.86399999964, None)]}",317.30210148260704,147060.23143446003,57709.86399999964,19288.972205377497,2,48.64246019446,57709.86399999964,75603.18799999963,True,63.157524623259995,14.515064428799993
lamf-test-c7f36b6d-6d0e-497a-bed2-ab51e4200e00,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(6, 57739.86399999964, None)]}",67.30455789142538,33389.18844427463,57739.86399999964,19289.972205377497,2,0.06655648787942382,57739.86399999964,57755.26399999963,False,,
lamf-test-902ad2da-a958-4f6f-a105-0cf09133c223,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(4, 57799.86399999964, None)]}",319.6161610919672,146958.64067548435,57799.86399999964,19296.593748020496,3,29.84164271047224,57799.86399999964,62704.71099999963,True,37.799266483272234,7.957623772799991
lamf-test-5c066d18-4f49-4722-a66a-a3c4e7ab30cb,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(3, 57859.86399999964, None)]}",105.95282638563052,50976.41834598505,57859.86399999964,19838.363809322494,3,0.07027150353636404,57859.86399999964,57875.26399999963,False,,
lamf-test-03f57a47-31b2-463e-9964-32e1833cfbcd,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(6, 58220.663999999626, None)]}",98.51981663568804,51011.47186133244,58220.663999999626,19847.038914788496,1,0.24243668720045594,58220.663999999626,58236.06399999962,False,,
lamf-test-b284ea68-a93a-41ac-9d3b-a2d0c0674e21,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12bdea780>: [(2, 58250.663999999626, None)]}",312.0323931368153,147469.85132924243,58250.663999999626,19848.038914788496,1,263.2046458878043,58651.199999999626,106995.42299688327,True,480.5867731103066,217.38212722250228
lamf-test-274e2f12-b4e9-499b-9b88-36da25e54e24,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(5, 58681.999999999614, None)]}",331.60036141298406,147596.0342937842,58681.999999999614,19849.038914788496,1,320.2577605141073,58681.999999999614,83023.4409999996,True,369.62220286210726,49.36444234799996
lamf-test-f483d0b8-ba08-4711-99f9-47af2ee222a5,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(3, 58802.19999999961, None)]}",312.7927875459608,147818.307890155,58802.19999999961,19850.788944532494,2,106.1530477943227,58802.19999999961,91709.89399999961,True,146.1951298535227,40.0420820592
lamf-test-10d63afb-c09f-4af6-a622-71a25fae2fdf,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(4, 58832.19999999961, None)]}",310.7244065884292,147202.8460900457,58832.19999999961,19852.009233145494,2,105.63563019181657,58832.19999999961,87835.75699999962,True,152.69100106861657,47.05537087680001
lamf-test-5168b562-8a76-449b-98c0-cc2731c9ca3c,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(2, 59072.599999999606, None)]}",309.5107801118846,147681.4188537087,59072.599999999606,19854.363549538495,1,94.01231006160154,59072.599999999606,76483.41499999959,True,108.13596318960153,14.123653127999983
lamf-test-ff254f04-4cb3-4cab-aa4a-5f045128d210,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(3, 59102.599999999606, None)]}",110.15545315677929,50978.648576937805,59102.599999999606,19857.621373522496,3,0.07027150353636404,59102.599999999606,59117.9999999996,False,,
lamf-test-bc23b10d-c69c-4408-9782-8739fbb3209f,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(3, 59162.599999999606, None)]}",310.0193593332558,147506.46200396094,59162.599999999606,19863.924398764495,1,281.533507871321,59162.599999999606,94418.6389999996,True,324.43305612652097,42.8995482552
lamf-test-8ac2f925-7afc-41fe-bb28-31766fc5fb67,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(2, 59823.79999999959, None)]}",78.91788247204538,33919.71744236509,59823.79999999959,19873.125182674496,1,0.08315461251803077,59823.79999999959,59839.19999999958,False,,
lamf-test-8af4e2ac-cf32-4cee-877b-e9f4b759f7f3,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(4, 60304.39999999958, None)]}",289.77114078776196,147248.8880136786,60304.39999999958,19874.125182674496,3,30.421720282911213,60304.39999999958,65304.589999999575,True,38.5340285389112,8.112308255999992
lamf-test-068fc1f2-6deb-41a2-ae15-564e581e4490,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(3, 61085.79999999956, None)]}",318.6864958169501,147237.6645660417,61085.79999999956,19875.125182674496,1,107.15719940679891,61085.79999999956,74504.94299999955,True,123.4856126091989,16.32841320239999
lamf-test-f3dda1e4-5862-4683-8e1d-465d2dca42c3,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(4, 61205.999999999556, None)]}",305.16980399325007,147454.69293252943,61205.999999999556,19885.569631356495,1,362.5440200015209,61205.999999999556,95501.62099999955,True,418.1852355119209,55.64121551039999
lamf-test-9a44ea70-cb8b-427c-9af4-a87498aeb7c6,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(2, 61325.999999999556, None)]}",116.40460154918469,51258.05948595695,61325.999999999556,19892.172218211494,3,0.046847669024242686,61325.999999999556,61341.39999999955,False,,
lamf-test-9bda5a96-e4e1-4b91-bbbb-1dacf1ed28b2,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(6, 61806.19999999955, None)]}",334.4551264679061,147692.0278703061,61806.19999999955,19896.445959147495,3,261.37127994524303,61806.19999999955,90445.95799999956,True,331.068995014043,69.69771506880002
lamf-test-e68a5a0e-948d-450e-bd18-14ba76978e62,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(2, 61836.39999999955, None)]}",61.643354936762066,34021.35369591824,61836.39999999955,19897.445959147495,2,0.04186443429931751,61836.39999999955,61851.799999999545,False,,
lamf-test-72ac3048-5fdb-4c21-afcd-eed6fe82e6d1,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(3, 61866.39999999955, None)]}",305.99164294117367,147729.2468554665,61866.39999999955,19898.954268670495,1,27.865549851699704,61866.39999999955,65355.962999999545,True,32.111650110099696,4.246100258399994
lamf-test-947624f9-c308-44e1-a082-5eef08d3ec8d,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(4, 61956.59999999955, None)]}",93.19634223972996,51739.869802615045,61956.59999999955,20448.430363483494,2,0.05608928259914327,61956.59999999955,61971.99999999954,False,,
lamf-test-fd42a6f7-5546-4968-b0ee-4f887fda9461,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(5, 61986.59999999955, None)]}",313.44017426263486,148014.57302614793,61986.59999999955,20450.689340683493,1,418.5810060080613,61986.59999999955,93801.17599999954,True,483.1009661360613,64.51996012799998
lamf-test-1e1b6610-69b2-4869-80ff-74a807042404,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(5, 62407.399999999536, None)]}",310.82543279392,148406.77353896614,62407.399999999536,20451.689340683493,3,75.61244201079934,62407.399999999536,72349.67999999954,True,95.77538585079935,20.16294384000001
lamf-test-aba1aa4f-f6ce-4af2-b868-ea5768a9b8b8,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(5, 62437.399999999536, None)]}",55.6474329845016,34592.653791165045,62437.399999999536,20452.689340683493,3,0.11711917256060674,62437.399999999536,62452.79999999953,False,,
lamf-test-b37b6ec3-b4f6-4505-b5ff-6313155b88e1,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(5, 62467.399999999536, None)]}",92.20096869554938,51777.60302831365,62467.399999999536,20453.689340683493,2,0.06162769304399561,62467.399999999536,62482.79999999953,False,,
lamf-test-aa0c06ad-8e28-471d-8a21-4c2106849993,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(4, 62497.399999999536, None)]}",297.7430444733612,148491.3724233187,62497.399999999536,20455.095724015493,1,223.86117552665587,62497.399999999536,83674.02299999952,True,258.21812868185583,34.356953155199975
lamf-test-ea317cde-8e65-4009-bbcb-6720d6ab3fc4,"{<resource_manager.instance.CloudReservedInstance object at 0x12bdea2c0>: [(1, 62527.399999999536, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12bff5810>: [(1, 62527.399999999536, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12bdea3f0>: [(1, 62527.399999999536, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12bdcfb60>: [(2, 62527.399999999536, None)]}",322.00845242777757,148293.33853350382,62527.399999999536,20462.441216512492,2,674.5385739838936,62527.399999999536,148308.73853350384,False,,
lamf-test-d2030552-fada-4868-9884-3081a3d5e562,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(4, 62587.399999999536, None)]}",335.70235460840024,148103.05443696686,62587.399999999536,20469.654970528492,3,97.19871016807359,62587.399999999536,78563.22299999953,True,123.11788540327359,25.919175235199994
lamf-test-8b57f8ca-98cc-4c1b-8aa2-5b91c1f45b09,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(2, 62617.399999999536, None)]}",306.9047417051023,148448.53051532156,62617.399999999536,20471.966678419492,2,58.03141046712028,62617.399999999536,83964.48699999953,True,75.34816744152027,17.316756974399993
lamf-test-a13d6194-2358-4887-a070-b00cd35c865e,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(3, 62647.59999999953, None)]}",302.61921821621866,148377.74239313716,62647.59999999953,20474.98325400449,2,38.50976000695062,62647.59999999953,74585.71599999953,True,53.036059555750626,14.526299548800003
lamf-test-ca1797e6-b093-4c70-86e8-71ffe0d25cca,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(4, 62707.99999999953, None)]}",87.62355008897632,51581.904710716495,62707.99999999953,20478.14659257149,3,0.09369533804848537,62707.99999999953,62723.39999999952,False,,
lamf-test-7bd8b2d3-250f-4731-829c-d7a0653ffcb3,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(4, 62767.99999999953, None)]}",301.8009690341694,148404.9633901465,62767.99999999953,20479.80190787549,3,36.44753517377747,62767.99999999953,68758.60799999953,True,46.16669759297747,9.7191624192
lamf-test-d11d15e3-c05e-424a-bab1-f5785ed94bc2,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(4, 62797.99999999953, None)]}",65.13660288894543,34619.73992257932,62797.99999999953,20488.20927701849,1,0.16279564985924336,62797.99999999953,62813.39999999952,False,,
lamf-test-a7dc0f00-a53e-4f14-ba21-5c93f2b6c280,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(4, 62827.99999999953, None)]}",278.74097160023985,148109.5965420242,62827.99999999953,20489.20927701849,2,95.97924102496509,62827.99999999953,89180.27699999954,True,138.7331752297651,42.75393420480001
lamf-test-88d97e0c-88fe-4c62-bc84-030e5f7776f1,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(3, 62888.199999999524, None)]}",304.4592028444548,147674.97837596355,62888.199999999524,20490.20927701849,1,119.05725530458592,62888.199999999524,77797.56999999953,True,137.19897672058593,18.141721416000003
lamf-test-2586faa0-8afe-4587-9352-3a45415e951c,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(3, 63008.39999999952, None)]}",52.1878736324701,34675.458101460725,63008.39999999952,20491.78771593349,2,0.049677043187284775,63008.39999999952,63023.799999999515,False,,
lamf-test-096a164d-3416-42b7-999a-d92269a9a7ca,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(6, 63188.39999999952, None)]}",310.89137174012484,148667.82592023024,63188.39999999952,20492.78771593349,3,239.94382842801738,63188.39999999952,89480.24499999953,True,303.9276624200174,63.98383399200002
lamf-test-debb5ae3-8ca9-424a-a1fe-ae626817d5d4,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(4, 63218.39999999952, None)]}",50.08229655297103,34719.63986570638,63218.39999999952,20493.78771593349,3,0.09369533804848537,63218.39999999952,63233.799999999515,False,,
lamf-test-9f4c8a2a-2fe4-4712-9592-1f90f46792d9,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(5, 63248.39999999952, None)]}",322.9477688777042,147924.2920352435,63248.39999999952,20494.78771593349,1,84.64058879002212,63248.39999999952,69681.57399999953,True,97.68706566202214,13.046476872000012
lamf-test-81195703-aa5f-481d-abd3-346d6a96d7d8,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(2, 64329.39999999951, None)]}",57.90728747613712,34699.04833690281,64329.39999999951,20496.08289120349,2,0.04186443429931751,64329.39999999951,64344.7999999995,False,,
lamf-test-292ff255-562b-496c-972f-f8340f6cddab,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(2, 64389.599999999504, None)]}",321.5271161172489,148242.09565939347,64389.599999999504,20497.56927376549,1,94.25656323674802,64389.599999999504,81845.6499999995,True,108.41691099674802,14.160347759999997
lamf-test-3943f80b-7a33-4e35-a8a4-f3b6aa99c52d,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(3, 64449.599999999504, None)]}",31.751233670300554,34590.154881374845,64449.599999999504,20498.56927376549,1,0.12297513118863707,64449.599999999504,64464.9999999995,False,,
lamf-test-03badbdc-4aa8-4cd2-98f8-bfe0e4080cef,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(2, 64509.599999999504, None)]}",46.039696363479905,34525.362902916335,64509.599999999504,20501.14205029649,2,0.04186443429931751,64509.599999999504,64524.9999999995,False,,
lamf-test-e0a17229-9bf9-416c-a5a2-49e15e4b17e7,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(2, 64569.599999999504, None)]}",300.8789137634496,148731.32178017346,64569.599999999504,20503.49270992949,3,60.39747509316296,64569.599999999504,84423.7599999995,True,76.50316968516296,16.105694591999995
lamf-test-0b1411aa-7440-4517-bbd4-2bffa1461af4,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(2, 65350.39999999949, None)]}",54.09958144079154,34809.08577450574,65350.39999999949,20504.63258969549,1,0.08315461251803077,65350.39999999949,65365.799999999486,False,,
lamf-test-8a7888d4-6626-4d18-8e7e-6823cdaffb96,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(6, 65410.59999999949, None)]}",94.8282048828368,52355.26925880395,65410.59999999949,21050.40985235249,3,0.14054300707272807,65410.59999999949,65425.99999999948,False,,
lamf-test-8f5d07e8-2d0c-4ca5-874d-d1e790990809,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(6, 65500.799999999486, None)]}",302.97405507839164,148869.2052036074,65500.799999999486,21051.40985235249,1,384.73664818617357,65500.799999999486,89939.94099999947,True,444.2117417237735,59.47509353759996
lamf-test-fd11e4ea-cdef-4f38-a062-f8e8f6529d33,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(6, 65530.799999999486, None)]}",323.9849795842166,148996.20594851815,65530.799999999486,21054.67665380649,1,305.74809924709064,65530.799999999486,84952.45099999946,True,353.0126291206906,47.26452987359995
lamf-test-8c42c6bf-e604-4e96-bc18-75bc6db194f5,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(2, 65801.39999999948, None)]}",304.5244415439068,148507.44501858915,65801.39999999948,21056.244332465492,2,16.238257163356,65801.39999999948,71774.70799999949,True,21.083804612956,4.845547449600003
lamf-test-2ee801ff-df94-45c9-b634-a465808c37ee,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(4, 66011.79999999948, None)]}",44.045311418522864,35157.2915309415,66011.79999999948,21058.236449396492,3,0.09369533804848537,66011.79999999948,66027.19999999947,False,,
lamf-test-c4cd6d33-84be-4a0d-a794-48962ad9461f,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(4, 67213.79999999945, None)]}",92.44374551049617,52305.98741463089,67213.79999999945,21064.38731999649,1,0.16279564985924336,67213.79999999945,67229.19999999944,False,,
lamf-test-b19f4d76-0891-41df-b5fe-36ccd74b9a06,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(3, 67333.99999999945, None)]}",47.2527689810787,35173.33178494399,67333.99999999945,21070.561144937492,3,0.07027150353636404,67333.99999999945,67349.39999999944,False,,
lamf-test-9953a2a0-1d7c-4068-bf98-538acafc2ac3,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(6, 68115.59999999942, None)]}",299.47595690366575,148469.36480965375,68115.59999999942,21073.21820060049,2,103.23270848011082,68115.59999999942,92001.83199999943,True,161.36224267531082,58.129534195200016
lamf-test-783eef72-16ea-4bd4-8850-a7549496bd66,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(3, 68176.19999999942, None)]}",99.85904399571011,52343.35879546817,68176.19999999942,21074.21820060049,2,0.049677043187284775,68176.19999999942,68191.59999999941,False,,
lamf-test-59f36aea-6cbc-457b-81ba-431f79f73291,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(2, 68206.19999999942, None)]}",94.81833183066266,52370.16208347877,68206.19999999942,21075.21820060049,3,0.046847669024242686,68206.19999999942,68221.59999999941,False,,
lamf-test-55529a16-b241-4348-bd90-45ddc000d26d,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(3, 68236.19999999942, None)]}",53.211716625419925,35193.61380879738,68236.19999999942,21077.73274002749,2,0.049677043187284775,68236.19999999942,68251.59999999941,False,,
lamf-test-b86de886-591a-45ec-903b-6a80c96225dd,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(6, 68356.19999999942, None)]}",41.149547064693905,35065.39238340083,68356.19999999942,21081.699338416493,3,0.14054300707272807,68356.19999999942,68371.59999999941,False,,
lamf-test-9805f54e-1cae-487c-b904-2cb93c2a7afb,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(3, 68416.19999999942, None)]}",328.01417674151406,148729.7807461366,68416.19999999942,21084.64130453249,3,34.06906228610541,68416.19999999942,75882.43499999942,True,43.15397703410541,9.084914748000001
lamf-test-65e3ea29-e28c-4094-b1d4-e102c2738358,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(3, 68446.19999999942, None)]}",53.51848203740168,35206.06600453744,68446.19999999942,21085.86340494149,1,0.12297513118863707,68446.19999999942,68461.59999999941,False,,
lamf-test-720b43f5-e992-4463-8b62-736d9e2ae936,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(2, 68476.19999999942, None)]}",92.64800719218381,52187.987080345585,68476.19999999942,21086.86340494149,2,0.04186443429931751,68476.19999999942,68491.59999999941,False,,
lamf-test-ca0b2ac7-3ce2-4e8c-a6e1-096d01ef9a8a,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(6, 68656.19999999942, None)]}",322.6901850057595,149057.6933518284,68656.19999999942,21087.86340494149,1,226.9603791923341,68656.19999999942,83073.11799999942,True,262.0453908371341,35.08501164480001
lamf-test-47c1fe4b-c260-4538-9b53-fe9eeae00c5f,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(2, 68716.39999999941, None)]}",307.40827687661385,148771.29351541205,68716.39999999941,21088.86340494149,3,68.41944786675789,68716.39999999941,91207.5829999994,True,86.66429551635788,18.24484764959999
lamf-test-18cbb634-7aef-4481-9ee7-fe1e8a16d0ba,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(5, 69557.3999999994, None)]}",52.226498354671556,35211.9484703477,69557.3999999994,21091.914051748492,3,0.11711917256060674,69557.3999999994,69572.79999999939,False,,
lamf-test-6a7cd0bb-34c7-4263-9cc7-17fa07eb0a15,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(4, 69587.3999999994, None)]}",298.21973828332,148685.6667875342,69587.3999999994,21092.914051748492,1,126.54524480949114,69587.3999999994,81558.21599999939,True,145.96669668789113,19.421451878399985
lamf-test-9293cd6c-713f-41c3-8b50-410b94532b8e,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(4, 69617.3999999994, None)]}",276.94819521132933,148885.29452361248,69617.3999999994,21094.021065623492,2,125.12713666030567,69617.3999999994,103972.58899999941,True,180.86499529390568,55.73785863360002
lamf-test-2ef3ba74-0be9-4758-9e8b-663933377574,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(4, 69737.3999999994, None)]}",315.97195408362086,149063.52254421695,69737.3999999994,21095.455500521493,3,112.7964772986537,69737.3999999994,88276.91099999937,True,142.87497994505364,30.07850264639995
lamf-test-abc545e6-fca4-4495-82db-38cb26110a9d,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(5, 69887.99999999939, None)]}",106.90985136127853,52247.3443063227,69887.99999999939,21097.776068420495,1,0.20261616852984965,69887.99999999939,69903.39999999938,False,,
lamf-test-72359355-373b-4aa6-9d80-111deeae4206,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(4, 69917.99999999939, None)]}",293.68085416171726,148566.61500357382,69917.99999999939,21103.923043388495,3,157.25736710015966,69917.99999999939,95765.21399999938,True,199.19188709375965,41.934519993599984
lamf-test-aa966776-8b52-45e3-81e8-3d502aee1701,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(3, 69977.99999999939, None)]}",277.6854198628887,148614.49444456384,69977.99999999939,21104.923043388495,1,96.5584998859229,69977.99999999939,82069.88299999939,True,111.2719031203229,14.713403234400003
lamf-test-40afb271-d458-48d9-adbe-b89134d80114,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(3, 70007.99999999939, None)]}",57.83325208385016,35882.231802604845,70007.99999999939,21652.195972770496,3,0.07027150353636404,70007.99999999939,70023.39999999938,False,,
lamf-test-f6c3e1ca-41d1-4659-a1c2-f6d7cca0c5e7,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(2, 70097.99999999939, None)]}",330.89870791023526,149247.55996413264,70097.99999999939,21653.613815034496,2,29.74739360249648,70097.99999999939,81040.69799999938,True,38.62411022009647,8.87671661759999
lamf-test-81297157-09b4-4bfd-81e5-a8bf0f0cf407,"{<resource_manager.instance.OnPremInstance object at 0x12bdcf770>: [(6, 70638.59999999938, None)]}",69.1210403049402,35898.05032660823,70638.59999999938,21660.204611697496,3,0.14054300707272807,70638.59999999938,70653.99999999937,False,,
