,instances,budget,deadline,sched_start_time,submit_time,software_id,current_license_cost,exec_start_time,finish_time,complete,license_cost,cost,hardware_cost
lamf-test-2f12deb2-00c6-45f2-bf9e-431fba73627e,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(6, 26621.256, 27131.256), (2, 27131.256, None)]}",93.49967154984164,43942.15258462273,26621.256,12655.847975890483,1,37.186858316221766,26621.256,36489.89199999999,True,58.562107840900396,67.39496936410039,8.832861523199993
lamf-test-f9efe039-70ce-49b9-a1a8-bee3de1d2b34,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(5, 26651.256, 28151.256), (2, 28151.256, None), (4, 45044.472, None)]}",307.9037058422363,140348.39666626652,26651.256,13205.945277226483,3,99.51437827971708,26651.256,50059.42838743977,True,108.56516894765933,137.51534363133277,28.950174683673424
lamf-test-8f4c62d4-1881-4ae7-91f8-3b9d5e4e648b,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(6, 27011.256, None)]}",53.33256697567134,27335.000374300194,27011.256,13206.945277226483,2,,27011.256,27350.400374300196,False,1.465731067369754,,
lamf-test-920c97be-abc7-45c8-bf90-73719c07896c,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(3, 27071.256, None)]}",49.27955402462038,27415.447151013235,27071.256,13210.441562228483,2,1.1612815290538492,27071.256,27650.495000000003,False,1.8684987544656226,,
lamf-test-915cb3ce-20ce-43ae-8b31-7f523a6333eb,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(2, 27101.256, None)]}",71.69092063889612,27258.057174889953,27101.256,13220.709860063484,3,,27101.256,27273.457174889954,False,0.5238456913528119,,
lamf-test-eb592d2c-c121-4645-b005-4e7f00d8eb14,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(5, 27131.256, None)]}",65.43723826831173,27555.7182674083,27131.256,13221.905199446484,1,,27131.256,27571.118267408303,False,5.787221253451683,,
lamf-test-821bad57-9b5b-4590-ab6a-b75593f800f8,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(4, 27311.256, 31781.256), (1, 31781.256, None)]}",293.93899056747387,141083.247577724,27311.256,13222.905199446484,3,100.38895733515854,27311.256,112606.10399999998,True,150.13285877253017,190.16754512133016,40.03468634879999
lamf-test-2ec8c349-ada1-458e-a7a4-ab9b6322b2cf,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(4, 27371.256, None)]}",57.00450481534605,27397.061306551626,27371.256,13240.877711064484,2,,27371.256,27412.461306551628,False,0.15007636907528477,,
lamf-test-3d742955-a0c8-4cdc-8c38-f5e5804b4cff,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(4, 27431.256, 32411.256), (2, 32411.256, None)]}",303.65987588610506,141081.7478188109,27431.256,13242.259227276485,1,52.64430755190509,27431.256,44316.462,True,116.92825507643165,134.66531018363165,17.7370551072
lamf-test-b18ea74a-e7ea-41d7-821c-d4f1a5e50746,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(4, 27611.256, None)]}",93.66823018165961,44165.34597101053,27611.256,13247.313687729486,3,49.09879078256901,27611.256,37621.582,True,60.90395315233098,77.14470605473097,16.2407529024
lamf-test-cf4eee4f-df46-4434-9c29-6bf0f44daf4d,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(6, 27641.256, None)]}",53.667029478259835,27348.295867329798,27641.256,13248.313687729486,2,,27641.256,27656.656000000003,False,0.06655648787945527,,
lamf-test-7c801ce0-8eb2-4e0d-9312-eaf55e74d22a,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(2, 27671.256, None)]}",282.54429039316733,140958.84929598725,27671.256,13251.077501653486,2,82.93809836720794,27671.256,69094.803,True,112.60865985888613,146.21144118528613,33.6027813264
lamf-test-4d1918b0-1458-45e2-b527-a49166860d07,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(6, 27731.256, None)]}",99.90881249240506,44390.810431991464,27731.256,13255.741637338486,2,15.169693016679606,27731.256,32910.85599999999,True,22.385453546778788,34.99052810677877,12.605074559999979
lamf-test-4fd50982-b738-4cdf-bdb5-50cd3dff6874,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(2, 28151.256, None)]}",66.98837614575113,27491.455313157676,28151.256,13256.817004954486,2,,28151.256,28166.656000000003,False,0.04186443429933729,,
lamf-test-308f236e-0576-4952-874f-b146870f6d77,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(3, 28211.256, None)]}",296.126707886245,140794.4516716081,28211.256,13259.578995742486,3,,28211.256,40629.98099999999,True,56.667693360711795,71.77879794071178,15.11110457999999
lamf-test-17fee575-0b26-45f7-83d5-67d080c53e61,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(5, 28271.256, 33731.256), (2, 33731.256, None)]}",339.37001802300927,141082.64631085377,28271.256,13260.610288717486,3,41.52407027150354,28271.256,48607.925,True,86.7797368621188,109.9205707549188,23.1408338928
lamf-test-c8945c61-1ea7-4681-928a-edc22713889d,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(5, 28991.256, 34451.256), (2, 34451.256, None)]}",305.7727422550137,141089.13739542462,28991.256,13261.610288717486,2,21.849818442879428,28991.256,38433.327000000005,True,32.67495803734571,46.97809403254571,14.303135995200002
lamf-test-416bbbfd-81e6-4f7c-9a56-8c0e7175f623,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(3, 29021.256, 32021.256), (2, 32021.256, None)]}",318.1012839054559,140922.6381181223,29021.256,13264.964694662485,2,9.677346075448744,29021.256,38973.53599999999,True,28.576909016394772,37.86699855239476,9.290089535999993
lamf-test-3e7fd149-2562-452d-b778-aa63ebe3ca13,"{<resource_manager.instance.CloudReservedInstance object at 0x131c144d0>: [(2, 30251.256, None)]}",306.14407437283273,140974.29840054738,30251.256,13265.964694662485,2,19.328319991445454,30251.256,57473.1570864938,True,74.00191490509546,133.4763243988671,59.47440949377164
lamf-test-e18205c9-e6f7-4d1b-94fe-6bdf96998c05,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(6, 30491.256, None)]}",110.9772195614234,45028.54141468756,30491.256,13809.550979193486,1,60.92402464065709,30491.256,35524.636,True,79.23869952087607,91.48793308887606,12.249233567999994
lamf-test-55230e23-b521-4f16-a8cb-73a7c6580475,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(4, 30671.256, 34151.256), (1, 34151.256, None)]}",312.3489385286271,141376.19967868863,30671.256,13810.550979193486,2,125.33046054375757,30671.256,101577.34300000001,True,149.48470896818165,182.47868185538164,32.9939728872
lamf-test-56207b5b-5fb7-4cc8-b917-b36e1b064de2,"{<resource_manager.instance.CloudReservedInstance object at 0x131c09450>: [(2, 30791.256, None)], <resource_manager.instance.CloudReservedInstance object at 0x1319d7cb0>: [(1, 30791.256, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1319d7b60>: [(2, 30791.256, None)]}",317.0752713451876,141528.50309549502,30791.256,13812.540913912486,2,525.6382241017475,30791.256,128662.55351001136,True,590.1552994768786,1059.546042334893,469.39074285801445
lamf-test-2148cf4d-7170-4032-92ad-bc67bc5cec9e,"{<resource_manager.instance.CloudReservedInstance object at 0x131c144d0>: [(2, 32111.256, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1319d7b60>: [(1, 32111.256, 54850.368)], <resource_manager.instance.CloudReservedInstance object at 0x1319fe2c0>: [(1, 88953.04799999998, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1319fe780>: [(1, 88953.04799999998, None)]}",290.5571510371029,141255.53004154481,32111.256,13813.935910561486,3,195.97382614647495,32111.256,117347.0144880638,True,368.7259228112483,673.6163269454506,304.8904041342023
lamf-test-6f91592c-afdd-4bec-8b7a-080c324249f5,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(5, 32951.256, None), (7, 33911.256, None)]}",112.19170754417485,44960.25135595621,32951.256,13814.935910561486,3,70.2715035363906,32951.256,38501.81228101422,True,91.08932294801227,115.37935847896469,24.290035530952423
lamf-test-58f4bde2-1252-4878-b4ed-54f9ec3d6ddb,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(3, 33311.256, 37781.256), (2, 37781.256, None)]}",306.6623561408906,141651.07967476785,33311.256,13815.935910561486,3,71.31831165868127,33311.256,59488.32399999999,True,86.4311141531675,109.4789837147675,23.047869561599992
lamf-test-9fd69545-924f-4ce5-9308-d2123ccec4dc,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(3, 33341.256, None)]}",61.631240803228884,27940.91840209663,33341.256,13818.990380835487,1,,33341.256,33356.655999999995,False,0.12297513118863707,,
lamf-test-927fb6c3-ba3c-488b-96a5-466be1c02fa9,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(6, 33431.256, 37931.256), (1, 37931.256, None)]}",330.8093779162473,141382.79668267065,33431.256,13819.990380835487,1,111.9208542094456,33431.256,79286.684,True,187.21201886074985,214.93698045754985,27.724961596799996
lamf-test-1e5c4d41-c6bb-47f9-a0f9-f492c659a647,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(6, 33491.256, 35981.256), (1, 35981.256, None)]}",295.19389174920065,141620.29101040197,33491.256,13820.990380835487,3,22.724161533196437,33491.256,49371.044,True,43.09040687504753,54.58096888784753,11.490562012800002
lamf-test-5fc71200-6539-46cf-9073-1ac0b6be235f,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(5, 33551.256, 36551.256), (2, 36551.256, None)]}",298.6298021940167,141293.21458812492,33551.256,13822.727171378487,2,12.005394748834851,33551.256,59083.115,True,73.25757207009084,97.61941609089084,24.361844020799996
lamf-test-d81a676f-ccce-4b38-95bc-838588f989f1,"{<resource_manager.instance.CloudReservedInstance object at 0x131c091d0>: [(3, 33581.256, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1319d7b60>: [(1, 39011.256, None)]}",93.67827368323229,44874.70318039286,33581.256,13824.393791705486,1,34.73197718457678,33581.256,44890.103180392856,False,43.29741855943054,,
lamf-test-bff6c6c8-6ce7-4a14-8d30-c8d69887c972,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(4, 33671.256, None)]}",62.55972404682857,27859.96794456521,33671.256,13825.393791705486,2,,33671.256,33686.655999999995,False,0.05608928259914327,,
lamf-test-8aea85bd-3d6c-4aba-b7de-dd2346b0e93e,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(6, 34271.256, 38261.256), (2, 38261.256, None), (8, 58630.368, None)]}",302.51103083949494,141460.0622625316,34271.256,13826.393791705486,1,172.7992206251426,34271.256,60276.691000000006,True,216.12021522549256,249.03118896789258,32.91097374240002
lamf-test-f3f23406-4146-4e8a-b0d6-831939b9a4ea,"{<resource_manager.instance.CloudReservedInstance object at 0x1319fe2c0>: [(4, 34301.256, None)], <resource_manager.instance.CloudReservedInstance object at 0x1319d7cb0>: [(1, 34301.256, None)]}",57.3172776265575,27860.79179373473,34301.256,13827.463544314487,1,,34301.256,34316.655999999995,False,0.1928562374831324,,
lamf-test-232b6ce2-ea24-476c-b62f-210ae1decc5b,"{<resource_manager.instance.CloudReservedInstance object at 0x1319fe2c0>: [(4, 34331.256, 48607.152), (1, 48607.152, None)]}",311.1617610976437,141558.0456633013,34331.256,13828.463544314487,2,138.4237400705658,34331.256,136817.01621728725,True,230.97614405115763,316.2460754650618,85.26993141390415
lamf-test-28862540-93f6-42de-8ec4-72cbed9815ad,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(6, 34511.256, 39011.256), (1, 39011.256, None)]}",315.0001679546882,141252.33368120363,34511.256,13832.793643577486,3,75.35120237280401,34511.256,66520.832,True,82.91060308768726,105.01968711328726,22.109084025599998
lamf-test-5c2155b4-aa4a-428b-9192-860339f49ef5,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(2, 34841.256, 38831.256), (1, 38831.256, None)]}",326.1375748222798,141609.6429584705,34841.256,13834.933383842486,3,57.45033082363676,34841.256,93399.41799999999,True,95.1375192029812,120.5070537101812,25.369534507199997
lamf-test-8d46ff55-9a1d-4004-b52e-0bb94df560fe,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(3, 35591.256, 40061.256), (2, 40061.256, None)]}",314.6188735020299,141514.3367475725,35591.256,13838.486260148486,1,35.69472963723477,35591.256,59121.879,True,138.61542573579737,159.51649911339737,20.9010733776
lamf-test-b036c054-ee21-47f6-aca9-95247c096cfe,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(6, 35981.256, None)]}",40.69689972228568,28077.4080528055,35981.256,13840.030737536486,3,,35981.256,35996.655999999995,False,0.14054300707272807,,
lamf-test-12047e13-b691-4e4d-bcc8-16e2900e16aa,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(3, 36011.256, 40991.256), (2, 40991.256, None), (4, 65801.976, None)]}",306.19560311302496,141248.33204181065,36011.256,13845.123281372486,1,173.7364909879078,36011.256,68532.686,True,217.34810403832998,250.17967995832998,32.83157592000001
lamf-test-e050ad2a-f776-4985-ad86-c1f9e8bbb5cd,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(3, 36041.256, 38051.256), (2, 38051.256, None), (4, 68351.976, None)]}",326.0139069441622,141337.34122223104,36041.256,13846.309773053485,3,101.34830025096963,36041.256,74512.405,True,157.56941820670772,199.58715028510773,42.0177320784
lamf-test-5a75690c-b8ed-48d0-b610-f947c287d86c,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(5, 36071.256, None)]}",56.45454017440447,27999.352429238857,36071.256,13847.309773053485,3,,36071.256,36086.655999999995,False,0.11711917256060674,,
lamf-test-62ab7363-ee6e-4e41-9bd6-da86db171176,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(6, 36191.256, 39191.256), (1, 39191.256, None)]}",317.6880653321237,141722.23587970593,36191.256,13849.531862889484,3,68.49299566506957,36191.256,92981.282,True,109.19465510685222,138.31268965245224,29.118034545600004
lamf-test-e000b273-6e93-45bd-85e3-de8e007da692,"{<resource_manager.instance.CloudReservedInstance object at 0x1319d7cb0>: [(1, 36221.256, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1319d7b60>: [(2, 36221.256, None)]}",284.69120725614476,141781.32305999976,36221.256,13850.531862889484,3,307.8007209673739,36221.256,141796.7230599998,False,321.16652843562184,,
lamf-test-62c9483c-2445-4359-99d9-4d8c66a14529,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(3, 36311.256, 40781.256), (2, 40781.256, None)]}",345.02192360533996,141577.2102764855,36311.256,13851.912004441483,2,14.419245652418628,36311.256,47734.163,True,33.320513073904,44.399807232304,11.0792941584
lamf-test-1f9296c3-4641-4962-ac2a-3bdd3909621e,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(2, 36371.256, None)]}",333.675220822951,141689.7808085776,36371.256,13857.148446169484,2,,36371.256,44812.909,True,22.9483784023552,29.7962473159552,6.847868913599998
lamf-test-9673f22e-b964-4aa7-bb78-d1e21e110802,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(3, 36551.256, None)]}",52.254300807909324,28016.54660035364,36551.256,13861.916756320483,1,,36551.256,36566.655999999995,False,0.12297513118863707,,
lamf-test-5f1a507d-a26f-433c-85e6-51ac89f0d432,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(4, 36611.256, None)]}",64.02975273459877,28140.061085903108,36611.256,13864.286705305483,3,,36611.256,36626.655999999995,False,0.09369533804848537,,
lamf-test-b2a69e4a-f75e-4751-ad43-b2adf397fd45,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(5, 36671.256, 37181.256), (2, 37181.256, None), (4, 39581.256, None)]}",99.34731245959347,45151.22581393816,36671.256,13872.329465248484,1,24.460415240702716,36671.256,41136.842628634964,True,44.513133471240565,51.279969090686606,6.766835619446045
lamf-test-396956b2-43cb-496d-8f0c-0ee7a61c67dd,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(2, 37181.256, None)]}",82.48316532935924,45093.488645418096,37181.256,13873.801454833483,1,12.959160392425279,37181.256,42115.774,True,26.644670925545647,30.647551927145642,4.002881001599997
lamf-test-2b83bd20-9a87-454f-8bc9-f6503da1f9d0,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(3, 37451.256, None), (5, 39191.256, None)]}",93.14423892083788,45509.70467650703,37451.256,14414.815133551483,2,34.67935537738211,37451.256,43911.29936514996,True,39.727353045735555,57.160181756974126,17.432828711238574
lamf-test-33fae0e0-9739-4c13-8834-0589e7587a07,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(2, 37481.256, None), (10, 42392.328, None)]}",87.86109604520695,45641.39312164207,37481.256,14417.911401190484,2,13.350600719694517,37481.256,42792.96799999999,True,16.587777302193114,22.521633916593075,5.9338566143999625
lamf-test-e5f8465a-4435-4b7a-801a-354ef982dcda,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(3, 37781.256, None)]}",304.6031866584939,142215.36011385306,37781.256,14418.911401190484,1,72.30209445585217,37781.256,64296.233,True,211.7326477298654,243.9960717434654,32.2634240136
lamf-test-fd51a7dd-bca8-4714-a851-595e00860b67,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(3, 37931.256, None), (7, 43643.4, None)]}",86.19568247701017,45694.92713168646,37931.256,14420.768560481483,3,26.064996577686514,37931.256,44426.73,True,37.97966689482092,48.10739019402093,10.127723299200008
lamf-test-56707fec-34cd-4c0e-a454-d4551f611032,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(4, 38261.256, 43733.4), (1, 43733.4, None)]}",312.7950515260771,142239.37315690704,38261.256,14421.768560481483,3,33.29314168377823,38261.256,61801.87900000001,True,60.77580804623926,76.98238955423926,16.206581508000003
lamf-test-f14e2551-1aeb-4008-9226-cf172ac76d45,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(2, 38291.256, None), (6, 38951.256, None)]}",113.07976716267329,45615.572670041416,38291.256,14423.043405411483,2,11.932250297078346,38291.256,41851.89725726991,True,22.21563160133678,32.16302435292619,9.94739275158941
lamf-test-3bd57c11-f664-4998-9d53-96c6dc4f87c4,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(4, 38411.256, None), (6, 54490.368, None)]}",326.99178124993756,142432.93979866855,38411.256,14424.062997252484,1,312.8585115217887,38411.256,61928.439790995944,True,365.6984871613504,421.9540576544299,56.255570493079546
lamf-test-43098e09-15cf-41fe-b455-41529b19decc,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(4, 38441.256, None)]}",67.69762432994189,28480.380416376807,38441.256,14425.062997252484,1,,38441.256,38456.655999999995,False,0.16279564985924336,,
lamf-test-79b31340-0554-44ef-87de-f4504dbdfc60,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(6, 38531.256, 41021.256), (1, 41021.256, None), (9, 50108.76, None)]}",304.54338810954675,141878.80827588565,38531.256,14428.527955528483,1,64.77052612365961,38531.256,52027.356,True,115.25605475701569,132.78343575541567,17.52738099839999
lamf-test-e846f77b-9785-4a57-980e-5e6be4c30da6,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(3, 38561.256, None), (7, 52169.832, None)]}",318.0816768556553,142320.75503172082,38561.256,14433.782885248484,3,181.81015742642026,38561.256,61697.19676669413,True,207.01099044329035,262.21289721380174,55.20190677051138
lamf-test-1bfc2de0-7e2f-450e-9736-96acfe81a2a7,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(5, 38591.256, None)]}",88.34113338193856,45706.839365591586,38591.256,14434.782885248484,1,37.497148072096735,38591.256,43374.284,True,62.92979268385426,72.62977346785425,9.699980783999996
lamf-test-ff8adf42-1018-4980-bdfd-c498e4f1b637,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(2, 38621.256, None)]}",50.99968955238831,28531.317607323,38621.256,14436.385382609484,1,,38621.256,38636.655999999995,False,0.08315461251803077,,
lamf-test-9655ffad-b7de-4846-8625-1393b7fdfd45,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(3, 38651.256, None), (5, 52289.832, None)]}",323.69507710357215,142112.6635914939,38651.256,14437.385382609484,1,108.90945927446955,38651.256,55291.88799999999,True,172.37980439577134,198.7162949813713,26.336490585599968
lamf-test-d1831f12-882c-4e14-bb62-b9776ced5649,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(3, 38681.256, None)]}",62.263052342770514,28568.893097247354,38681.256,14439.381078165483,3,,38681.256,38696.655999999995,False,0.07027150353636404,,
lamf-test-9c4c82a6-08d5-47bd-9589-83ce8af6f468,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(6, 39011.256, None)]}",291.9040113839834,142151.22164386115,39011.256,14444.393430711483,3,,39011.256,47195.635,True,74.6920282911248,94.6095330255248,19.917504734400005
lamf-test-0d7701be-3ce7-49c1-9391-e93bc28aface,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(2, 39611.256, None)]}",74.93798997685712,28622.82858964319,39611.256,14445.393430711483,3,,39611.256,39626.655999999995,False,0.046847669024242686,,
lamf-test-df81467a-4b45-4bf0-9c71-c38863eca94a,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(3, 39671.256, None), (7, 41111.256, None)]}",90.94794091988545,45646.21944822765,39671.256,14446.393430711483,2,4.645126116215397,39671.256,43377.36220954498,True,22.407140871169617,33.350659657084066,10.943518785914446
lamf-test-a691c5b1-12d1-40f2-af64-e72afc904125,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(5, 39701.256, None)]}",99.92248787916859,45599.870532446046,39701.256,14447.393430711483,3,,39701.256,43666.506,True,30.15628564909879,38.19781264909879,8.041526999999999
lamf-test-08f07093-2907-4ba0-a255-32c22f0fcc78,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(3, 39731.256, None)]}",298.09142219625704,142139.62348462048,39731.256,14448.393430711483,3,,39731.256,44426.236999999994,True,21.423595710700397,27.13644859150039,5.712852880799991
lamf-test-2809816c-7bfc-46e3-bb73-0ce9925ea853,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(2, 39761.256, None)]}",50.90207279429441,28613.176285582427,39761.256,14449.393430711483,1,,39761.256,39776.655999999995,False,0.08315461251803077,,
lamf-test-327a626d-9865-47f8-8ba0-52996ec1940c,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(4, 39791.256, None)]}",74.39841740073138,28590.844318987492,39791.256,14451.533038226484,1,,39791.256,39806.655999999995,False,0.16279564985924336,,
lamf-test-44149545-c52b-4763-ae20-c3268c37dc6f,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(6, 41021.256, None)]}",109.24225266973586,45528.590986586496,41021.256,14452.533038226484,2,6.184878326144079,41021.256,45543.99098658649,False,19.54658157900672,,
lamf-test-457a1c73-20e1-45f7-a144-19901295fb3b,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(4, 41051.256, None)]}",49.05334152829353,28618.190747041917,41051.256,14456.353387251484,1,,41051.256,41066.655999999995,False,0.16279564985924336,,
lamf-test-dd9abd19-48be-42ba-b1bc-fa915a5dcef1,"{<resource_manager.instance.CloudReservedInstance object at 0x131c144d0>: [(2, 41081.256, None), (1, 132723.04799999998, None)], <resource_manager.instance.CloudReservedInstance object at 0x1319d7cb0>: [(1, 41081.256, None)], <resource_manager.instance.CloudReservedInstance object at 0x1319fe520>: [(1, 41081.256, 66131.976)]}",320.9475259671587,142135.51104503422,41081.256,14458.860468366483,2,443.76493702628875,41081.256,136565.2689497356,True,468.57584890086605,777.7296200418285,309.1537711409625
lamf-test-6f2e770b-ffa0-4b22-be2e-700e1acc453c,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(6, 41351.256, 45374.472), (1, 45374.472, None)]}",314.03861715723247,141966.30123000988,41351.256,14459.860468366483,3,36.716550308008216,41351.256,52820.68754057982,True,48.04245424074807,60.853537721607246,12.811083480859175
lamf-test-32172143-1bae-4833-a5f0-e53bac6ac6d4,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1319fe780>: [(4, 41471.256, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x131c09810>: [(2, 41471.256, None)]}",101.07515126388836,45644.301772265324,41471.256,14460.894848962484,1,,41871.792,45659.70177226532,False,56.06254893289952,,
lamf-test-3b06725f-04eb-4610-a2d8-34a69a9c127f,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(5, 41901.792, None)]}",123.85755114021583,45679.44346529656,41901.792,14468.014171491983,3,25.269450148300255,41901.792,45694.84346529655,False,28.846691499707585,,
lamf-test-73802176-7b43-45cb-be2f-758b39305344,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(4, 41931.792, None)]}",57.80879755607951,28626.283643862866,41931.792,14469.014171491983,3,,41931.792,41947.191999999995,False,0.09369533804848537,,
lamf-test-bfb0cddb-1544-48a4-b06e-9eadc91468fd,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1319fe780>: [(5, 41961.792, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x131c09310>: [(1, 41961.792, None)]}",95.51732021748852,45749.59744765072,41961.792,14470.014171491983,2,,42362.328,45764.99744765071,False,20.073601589450814,,
lamf-test-3e227187-9182-4a9b-bf09-75d5b5a39b59,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(2, 42392.328, None), (6, 55510.368, None)]}",320.9833484047092,142259.3620113435,42392.328,14471.014171491983,2,88.537569019024,42392.328,65936.3217414284,True,109.06304175032594,153.53453049851282,44.47148874818687
lamf-test-0fdcad07-bf2d-4d92-8354-0c4ee7d909cf,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1319fe780>: [(1, 42662.328, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x131c09810>: [(3, 42662.328, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x131c09310>: [(1, 42662.328, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1319d7b60>: [(1, 42662.328, None)]}",57.46774388158159,28568.053732636803,42662.328,14472.014171491983,1,,43062.864,43078.263999999996,False,4.143860065404156,,
lamf-test-f86b8860-b2ed-456c-9f30-6f6a9139ebf4,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(5, 43092.864, 47566.08), (2, 47566.08, None), (4, 60950.904, None)]}",305.1378797801942,142558.88277804977,43092.864,14473.014171491983,3,129.9599361168149,43092.864,69186.94599999998,True,149.9003422313482,189.87302531934813,39.972683087999954
lamf-test-a37f5b70-4c4f-44b3-a817-99539c326610,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(4, 43122.864, None)]}",57.694188998700625,28563.182920348576,43122.864,14476.482219203983,3,,43122.864,43138.263999999996,False,0.09369533804848537,,
lamf-test-a0961e5f-36f8-49a0-be25-041d077e1525,"{<resource_manager.instance.OnPremInstance object at 0x1319d7770>: [(2, 43152.864, None)]}",302.7913218356865,142218.57976231823,43152.864,14478.126366407983,2,24.920125296109813,43152.864,57289.515999999996,True,38.43006096535967,49.89771306775967,11.467652102399995
lamf-test-e9e3c180-3644-4ec5-bd7f-fb857cf9758f,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1319fe780>: [(1, 43212.864, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x131c09810>: [(3, 43212.864, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x131c09310>: [(1, 43212.864, None)]}",277.1468078662494,142230.52935786097,43212.864,14479.126366407983,1,,43613.4,75581.88286558476,True,259.30007254099894,430.3667766535392,171.06670411254024
