,instances,budget,deadline,sched_start_time,submit_time,software_id,current_license_cost,exec_start_time,finish_time,complete,license_cost,cost,hardware_cost
lamf-test-821bad57-9b5b-4590-ab6a-b75593f800f8,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(4, 28197.504, 32678.04), (1, 32678.04, None), (2, 42128.04, None), (3, 56229.648, None)]}",293.93899056747387,144074.3325062215,28197.504,16213.990127943995,3,105.98063426876567,28197.504,61695.40699999999,True,155.86207620351345,197.4245255267134,41.56244932319997
lamf-test-2ec8c349-ada1-458e-a7a4-ab9b6322b2cf,"{<resource_manager.instance.CloudOnDemandInstance object at 0x113e9ec40>: [(4, 28347.504, None)]}",57.00450481534605,30390.979633751136,28347.504,16234.796038263994,2,,28748.04,30406.379633751138,False,7.498756964805282,,
lamf-test-3d742955-a0c8-4cdc-8c38-f5e5804b4cff,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(4, 28898.04, 33878.04), (2, 33878.04, None)]}",303.65987588610506,144084.1451379359,28898.04,16244.656546401495,1,52.64430755190509,28898.04,45783.246,True,116.92825507643165,134.66531018363165,17.7370551072
lamf-test-b18ea74a-e7ea-41d7-821c-d4f1a5e50746,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(4, 28928.04, None)]}",93.66823018165961,47732.33226896954,28928.04,16814.299985688496,3,49.09879078256901,28928.04,38938.366,True,60.90395315233098,77.14470605473097,16.2407529024
lamf-test-cf4eee4f-df46-4434-9c29-6bf0f44daf4d,"{<resource_manager.instance.CloudReservedInstance object at 0x114098290>: [(2, 29108.04, None)], <resource_manager.instance.CloudReservedInstance object at 0x11408d450>: [(1, 29108.04, None)], <resource_manager.instance.CloudReservedInstance object at 0x11408d1d0>: [(1, 29108.04, None)], <resource_manager.instance.CloudReservedInstance object at 0x113e9e780>: [(2, 29108.04, None)]}",53.667029478259835,30915.28216528881,29108.04,16815.299985688496,2,10.860519933182847,29108.04,30930.68216528881,False,14.996092096347468,,
lamf-test-7c801ce0-8eb2-4e0d-9312-eaf55e74d22a,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(2, 29618.04, None), (2, 54129.648, None)]}",282.54429039316733,144525.74224391876,29618.04,16817.970449584995,2,66.63406510954631,29618.04,63563.452000000005,True,117.92508689536297,153.11430691456297,35.18922001920001
lamf-test-4d1918b0-1458-45e2-b527-a49166860d07,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(6, 29768.04, None)]}",99.90881249240506,47954.039244237974,29768.04,16818.970449584995,2,15.169693016679606,29768.04,34947.64,True,22.38545354677882,34.99052810677882,12.605074559999997
lamf-test-4fd50982-b738-4cdf-bdb5-50cd3dff6874,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(2, 29828.04, None), (2, 30308.04, None)]}",66.98837614575113,31057.595442175683,29828.04,16822.957133972493,2,1.3048654846545453,29828.04,31072.995442175685,False,5.463881958794986,,
lamf-test-308f236e-0576-4952-874f-b146870f6d77,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(3, 29858.04, None)]}",296.126707886245,144358.82980983812,29858.04,16823.957133972493,3,,29858.04,42276.76499999999,True,56.667693360711795,71.77879794071178,15.11110457999999
lamf-test-17fee575-0b26-45f7-83d5-67d080c53e61,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(5, 29948.04, 35408.04), (2, 35408.04, None)]}",339.37001802300927,144664.82701138576,29948.04,16842.790989249494,3,41.52407027150354,29948.04,50284.709,True,86.7797368621188,109.9205707549188,23.1408338928
lamf-test-c8945c61-1ea7-4681-928a-edc22713889d,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(5, 30008.04, 35468.04), (2, 35468.04, None)]}",305.7727422550137,144688.03659646164,30008.04,16860.509489754495,2,21.849818442879428,30008.04,39450.111000000004,True,32.67495803734571,46.97809403254571,14.303135995200002
lamf-test-416bbbfd-81e6-4f7c-9a56-8c0e7175f623,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(3, 30248.04, None)]}",318.1012839054559,145066.6165983483,30248.04,17408.943174888496,2,9.677346075448744,30248.04,40390.31999999999,True,32.71678451803407,45.05791082203406,12.34112630399999
lamf-test-3e7fd149-2562-452d-b778-aa63ebe3ca13,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(2, 30278.04, None)]}",306.14407437283273,145121.28639781039,30278.04,17412.952691925497,2,13.537979403290908,30278.04,49341.782,True,51.82420613366502,67.28871364406503,15.464507510399999
lamf-test-e18205c9-e6f7-4d1b-94fe-6bdf96998c05,"{<resource_manager.instance.CloudReservedInstance object at 0x113e9e780>: [(3, 30488.04, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x113e9ec40>: [(3, 30488.04, 35258.04)]}",110.9772195614234,48644.81109025757,30488.04,17425.820654763498,1,76.18069815195072,30488.04,35270.183738259984,False,76.2776707367327,,
lamf-test-55230e23-b521-4f16-a8cb-73a7c6580475,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(4, 30608.04, 36308.04), (2, 36308.04, None), (3, 48209.112, None)]}",312.3489385286271,144998.51795032163,30608.04,17432.869250826498,2,112.20207208441406,30608.04,62317.40700000001,True,136.97628095897437,184.48973282537438,47.51345186640001
lamf-test-56207b5b-5fb7-4cc8-b917-b36e1b064de2,"{<resource_manager.instance.CloudReservedInstance object at 0x114098290>: [(2, 30968.04, None)], <resource_manager.instance.CloudReservedInstance object at 0x11408d450>: [(1, 30968.04, None)], <resource_manager.instance.CloudReservedInstance object at 0x11408d1d0>: [(1, 30968.04, None)], <resource_manager.instance.CloudReservedInstance object at 0x113e9e780>: [(1, 30968.04, 63009.648)], <resource_manager.instance.CloudOnDemandInstance object at 0x113e9ec40>: [(2, 91421.25599999998, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11408d810>: [(1, 91421.25599999998, None)]}",317.0752713451876,145150.63062544202,30968.04,17434.668443859497,2,398.062257978704,30968.04,114143.0939309596,True,619.4210726714688,999.0686151143932,379.64754244292436
lamf-test-2148cf4d-7170-4032-92ad-bc67bc5cec9e,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(3, 31088.04, 39038.04), (2, 39038.04, None), (1, 52439.112, None)]}",290.5571510371029,144900.7232054418,31088.04,17459.129074458495,3,77.04334017796029,31088.04,62362.40700000001,True,122.32417522245038,154.94335018485037,32.61917496240001
lamf-test-6f91592c-afdd-4bec-8b7a-080c324249f5,"{<resource_manager.instance.CloudReservedInstance object at 0x114098290>: [(1, 32648.04, None)], <resource_manager.instance.CloudReservedInstance object at 0x11408d450>: [(1, 32648.04, None)], <resource_manager.instance.CloudReservedInstance object at 0x113e9e780>: [(1, 32648.04, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x113e9ec40>: [(1, 32648.04, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x113e97b60>: [(1, 32648.04, 35918.04)]}",112.19170754417485,48608.247799850215,32648.04,17462.932354455494,3,20.72400943037493,32648.04,35928.27695565275,False,20.77850687471993,,
lamf-test-58f4bde2-1252-4878-b4ed-54f9ec3d6ddb,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(3, 32678.04, 37148.04), (2, 37148.04, None)]}",306.6623561408906,145853.04956689785,32678.04,18017.905802691494,3,70.96085785991329,32678.04,58740.10799999999,True,86.08127766370063,109.03585922530063,22.954581561599994
lamf-test-9fd69545-924f-4ce5-9308-d2123ccec4dc,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(3, 33248.04, None)]}",61.631240803228884,32142.36083314064,33248.04,18020.432811879495,1,,33248.04,33263.439999999995,False,0.12297513118863707,,
lamf-test-927fb6c3-ba3c-488b-96a5-466be1c02fa9,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(6, 33308.04, 37808.04), (1, 37808.04, None), (1, 47729.112, None), (4, 50729.112, None)]}",330.8093779162473,145585.06407427264,33308.04,18022.257772437493,1,115.64222861054073,33308.04,55203.435999999994,True,188.12158156513792,216.4190832547379,28.297501689599983
lamf-test-1e5c4d41-c6bb-47f9-a0f9-f492c659a647,"{<resource_manager.instance.CloudReservedInstance object at 0x11408d1d0>: [(3, 34688.04, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x113e9ec40>: [(1, 34688.04, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11408d810>: [(2, 34688.04, 53319.648)]}",295.19389174920065,145833.39941758596,34688.04,18034.09878801949,3,85.01760438056125,34688.04,53328.806164234426,False,85.04546403295893,,
lamf-test-5fc71200-6539-46cf-9073-1ac0b6be235f,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(5, 34988.04, 37988.04), (2, 37988.04, None), (2, 52379.112, None)]}",298.6298021940167,145510.16902923593,34988.04,18039.68161248949,2,51.12708879045664,34988.04,56358.227,True,72.76129638616985,96.97505016856985,24.213753782399998
lamf-test-d81a676f-ccce-4b38-95bc-838588f989f1,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(3, 35018.04, None), (1, 37628.04, None), (1, 39128.04, None)]}",93.67827368323229,49093.47407459887,35018.04,18043.16468591149,1,37.040839607574725,35018.04,40088.202,True,50.111719370294274,57.668375906294266,7.556656535999993
lamf-test-bff6c6c8-6ce7-4a14-8d30-c8d69887c972,"{<resource_manager.instance.CloudReservedInstance object at 0x113e9e780>: [(3, 35258.04, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x113e9ec40>: [(1, 35258.04, None)]}",62.55972404682857,32080.012347185217,35258.04,18045.438194325492,2,,35258.04,35273.439999999995,False,0.08092420446277312,,
lamf-test-8aea85bd-3d6c-4aba-b7de-dd2346b0e93e,"{<resource_manager.instance.CloudReservedInstance object at 0x113e9e780>: [(3, 35348.04, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x113e9ec40>: [(3, 35348.04, None)]}",302.51103083949494,145696.5554467296,35348.04,18062.886975903493,1,1302.7892128678984,35348.04,134157.5352082336,True,1578.0663163532631,2412.9867889637953,834.9204726105322
lamf-test-f3f23406-4146-4e8a-b0d6-831939b9a4ea,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(5, 35468.04, None)]}",57.3172776265575,32097.215225323736,35468.04,18063.886975903493,1,,35468.04,35483.439999999995,False,0.20261616852984965,,
lamf-test-232b6ce2-ea24-476c-b62f-210ae1decc5b,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(4, 35528.04, 40508.04), (1, 40508.04, None), (3, 55389.648, None)]}",311.1617610976437,145795.1986232793,35528.04,18065.616504292495,2,48.33328782848133,35528.04,59368.872,True,69.24338760635769,89.81481282875768,20.571425222400002
lamf-test-28862540-93f6-42de-8ec4-72cbed9815ad,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(6, 35588.04, 40088.04), (1, 40088.04, None), (1, 50519.112, None)]}",315.0001679546882,145486.15654191864,35588.04,18066.616504292495,3,56.93371663244353,35588.04,58964.063,True,82.623734124268,104.656321178668,22.0325870544
lamf-test-5c2155b4-aa4a-428b-9192-860339f49ef5,"{<resource_manager.instance.CloudReservedInstance object at 0x114098290>: [(1, 35918.04, None)], <resource_manager.instance.CloudReservedInstance object at 0x11408d450>: [(1, 35918.04, None), (2, 77141.25599999998, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x113e97b60>: [(1, 54249.648, None)]}",326.1375748222798,145842.85864135553,35918.04,18068.149066727496,3,117.26503308236359,35918.04,113763.21928276736,True,293.657991323188,530.6094263467909,236.95143502360287
lamf-test-8d46ff55-9a1d-4004-b52e-0bb94df560fe,"{<resource_manager.instance.CloudReservedInstance object at 0x113e9e780>: [(1, 36008.04, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x113e9ec40>: [(1, 36008.04, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x113e97b60>: [(1, 36008.04, None)]}",314.6188735020299,146285.66353504252,36008.04,18609.813047618496,1,290.63354840672275,36008.04,146301.06353504254,False,835.9980236007231,,
lamf-test-b036c054-ee21-47f6-aca9-95247c096cfe,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(6, 36308.04, None)]}",40.69689972228568,32854.16543713151,36308.04,18616.788121862497,3,,36308.04,36323.439999999995,False,0.14054300707272807,,
lamf-test-12047e13-b691-4e4d-bcc8-16e2900e16aa,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(3, 36428.04, None), (2, 49559.112, None)]}",306.19560311302496,146045.33481375367,36428.04,18642.126053315496,1,231.08501756787592,36428.04,64158.10035398863,True,300.2650019242527,345.84963871574166,45.58463679148894
lamf-test-e050ad2a-f776-4985-ad86-c1f9e8bbb5cd,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(3, 36458.04, 38468.04), (2, 38468.04, None), (2, 51869.112, None), (1, 55869.648, None), (1, 63039.648, None)]}",326.0139069441622,146137.29321890103,36458.04,18646.261769723496,3,128.80719142140086,36458.04,67019.689,True,165.12971937029428,209.16349436069427,44.0337749904
lamf-test-5a75690c-b8ed-48d0-b610-f947c287d86c,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(5, 36968.04, None)]}",56.45454017440447,32811.43921084087,36968.04,18659.396554655497,3,,36968.04,36983.439999999995,False,0.11711917256060674,,
lamf-test-62ab7363-ee6e-4e41-9bd6-da86db171176,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(6, 37028.04, 40028.04), (1, 40028.04, None), (1, 57909.648, None), (4, 62379.648, None)]}",317.6880653321237,146533.10057147194,37028.04,18660.396554655497,3,68.17493041295916,37028.04,66856.78,True,109.03399498060686,138.10918762060686,29.075192639999994
lamf-test-e000b273-6e93-45bd-85e3-de8e007da692,"{<resource_manager.instance.CloudReservedInstance object at 0x113e97e00>: [(2, 37058.04, None)], <resource_manager.instance.CloudReservedInstance object at 0x113e9e9e0>: [(1, 37058.04, 55449.648)], <resource_manager.instance.CloudReservedInstance object at 0x114098290>: [(1, 124571.25599999998, None)], <resource_manager.instance.CloudReservedInstance object at 0x11408d450>: [(3, 124571.25599999998, None)]}",284.69120725614476,147150.64529903876,37058.04,19219.854101928497,3,244.99215453646667,37058.04,145920.85819445894,True,315.94833636843254,538.1157940789617,222.16745771052913
lamf-test-62c9483c-2445-4359-99d9-4d8c66a14529,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(3, 37388.04, 41858.04), (2, 41858.04, None)]}",345.02192360533996,146946.8139185185,37388.04,19221.515646474498,2,14.419245652418628,37388.04,48810.947,True,33.320513073904,44.399807232304,11.0792941584
lamf-test-1f9296c3-4641-4962-ac2a-3bdd3909621e,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(2, 37418.04, None)]}",333.675220822951,147064.1315198646,37418.04,19231.4991574565,2,,37418.04,45859.693,True,22.9483784023552,29.7962473159552,6.847868913599998
lamf-test-9673f22e-b964-4aa7-bb78-d1e21e110802,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(3, 37748.04, None)]}",52.254300807909324,33391.20418450565,37748.04,19236.5743404725,1,,37748.04,37763.439999999995,False,0.12297513118863707,,
lamf-test-5f1a507d-a26f-433c-85e6-51ac89f0d432,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(4, 37808.04, None)]}",64.02975273459877,33513.56426822513,37808.04,19237.7898876275,3,,37808.04,37823.439999999995,False,0.09369533804848537,,
lamf-test-b2a69e4a-f75e-4751-ad43-b2adf397fd45,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(5, 37868.04, None)]}",99.34731245959347,50518.995615458174,37868.04,19240.0992667685,1,39.47068218115445,37868.04,42261.07354779911,True,57.798676992109364,66.70774902704596,8.909072034936594
lamf-test-396956b2-43cb-496d-8f0c-0ee7a61c67dd,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(2, 37898.04, None), (1, 40298.04, None)]}",82.48316532935924,50461.70331457111,37898.04,19242.016123986497,1,12.959160392425279,37898.04,42832.558,True,33.776556696326686,38.80743819872668,5.030881502399995
lamf-test-2b83bd20-9a87-454f-8bc9-f6503da1f9d0,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(3, 37988.04, None), (1, 39728.04, None), (1, 41498.04, None)]}",93.14423892083788,50338.529295883054,37988.04,19243.6397529275,2,43.39766629440744,37988.04,46415.90498162152,True,50.73490445130747,65.69721463403592,14.962310182728439
lamf-test-33fae0e0-9739-4c13-8834-0589e7587a07,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(2, 38108.04, None), (4, 42878.04, None)]}",87.86109604520695,50468.121473379084,38108.04,19244.6397529275,2,12.967100753754545,38108.04,43527.39199999999,True,17.097389193720296,22.547076220920275,5.44968702719998
lamf-test-e5f8465a-4435-4b7a-801a-354ef982dcda,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(3, 38138.04, None)]}",304.6031866584939,147042.0884655901,38138.04,19245.6397529275,1,,38138.04,64653.017,True,211.7326477298654,243.9960717434654,32.2634240136
lamf-test-fd51a7dd-bca8-4714-a851-595e00860b67,"{<resource_manager.instance.CloudReservedInstance object at 0x11408d450>: [(2, 38588.04, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x113e97b60>: [(1, 38588.04, None)]}",86.19568247701017,50521.76402948948,38588.04,19247.6054582845,3,19.191664765381397,38588.04,50537.164029489475,False,30.291591323774867,,
lamf-test-56707fec-34cd-4c0e-a454-d4551f611032,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(4, 38948.04, 44408.04), (1, 44408.04, None)]}",312.7950515260771,147066.85784972805,38948.04,19249.2532533025,3,39.27457905544148,38948.04,62273.66300000001,True,60.393372880066934,76.49797356886694,16.104600688800005
lamf-test-f14e2551-1aeb-4008-9226-cf172ac76d45,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(2, 39188.04, None), (1, 41138.04, None)]}",113.07976716267329,50442.782517932435,39188.04,19250.2532533025,2,5.301016031409091,39188.04,43997.88,True,18.878124180028024,23.93981749202802,5.061693311999996
lamf-test-3bd57c11-f664-4998-9d53-96c6dc4f87c4,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(4, 39668.04, None), (1, 55749.648, None)]}",326.99178124993756,147266.99400819954,39668.04,19258.1172067835,1,286.4509477526808,39668.04,67631.9234424858,True,329.0458582308541,379.2339136474153,50.1880554165612
lamf-test-43098e09-15cf-41fe-b455-41529b19decc,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(4, 39698.04, None)]}",67.69762432994189,33320.290963295825,39698.04,19264.9735441715,1,,39698.04,39713.439999999995,False,0.16279564985924336,,
lamf-test-79b31340-0554-44ef-87de-f4504dbdfc60,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(6, 40028.04, 45438.576), (2, 45438.576, None)]}",304.54338810954675,146716.25386452864,40028.04,19265.9735441715,1,85.17613141683779,40028.04,55856.26481086974,True,141.42800650785244,163.04591608082998,21.61790957297753
lamf-test-e846f77b-9785-4a57-980e-5e6be4c30da6,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(3, 40088.04, 43568.04), (2, 43568.04, None), (3, 58449.648, None)]}",318.0816768556553,147156.07335645083,40088.04,19269.101209978497,3,150.21050422085324,40088.04,72571.57626549147,True,168.54948258796463,213.49517751998133,44.94569493201671
lamf-test-1bfc2de0-7e2f-450e-9736-96acfe81a2a7,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(5, 40148.04, None)]}",88.34113338193856,50542.1576903216,40148.04,19270.101209978497,1,37.497148072096735,40148.04,44931.068,True,62.92979268385426,72.62977346785425,9.699980783999996
lamf-test-ff8adf42-1018-4980-bdfd-c498e4f1b637,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(2, 40178.04, None)]}",50.99968955238831,33908.250754419016,40178.04,19813.318529705495,1,,40178.04,40193.439999999995,False,0.08315461251803077,,
lamf-test-9655ffad-b7de-4846-8625-1393b7fdfd45,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(3, 40208.04, None)]}",323.69507710357215,147496.33468403993,40208.04,19821.056475155496,1,108.77396303901438,40208.04,64741.780999999995,True,195.91168948208986,225.76434553088984,29.852656048799997
lamf-test-d1831f12-882c-4e14-bb62-b9776ced5649,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(3, 40448.04, None)]}",62.263052342770514,33952.87915786137,40448.04,19823.367138779497,3,,40448.04,40463.439999999995,False,0.07027150353636404,,
lamf-test-9c4c82a6-08d5-47bd-9589-83ce8af6f468,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(6, 40508.04, 45498.576), (1, 45498.576, None)]}",291.9040113839834,147531.19535192917,40508.04,19824.367138779497,3,45.544476386036955,40508.04,61857.827000000005,True,70.42735873450452,89.20763934970452,18.780280615200002
lamf-test-0d7701be-3ce7-49c1-9391-e93bc28aface,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(2, 40568.04, None)]}",74.93798997685712,34002.802297711205,40568.04,19825.367138779497,3,,40568.04,40583.439999999995,False,0.046847669024242686,,
lamf-test-df81467a-4b45-4bf0-9c71-c38863eca94a,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(3, 40628.04, None), (2, 42068.04, None), (1, 43568.04, None)]}",90.94794091988545,51030.39324445266,40628.04,19830.567226936495,2,17.6278807914521,40628.04,44624.42620954498,True,21.98437552576586,29.349389005314524,7.365013479548665
lamf-test-a691c5b1-12d1-40f2-af64-e72afc904125,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(5, 41828.04, None)]}",99.92248787916859,50991.50149914306,41828.04,19839.024397408495,3,,41828.04,45793.29,True,30.15628564909879,38.19781264909879,8.041526999999999
lamf-test-08f07093-2907-4ba0-a255-32c22f0fcc78,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(3, 41888.04, 44958.576), (1, 44958.576, None)]}",298.09142219625704,147536.4018366045,41888.04,19845.171782695495,3,14.011115674195755,41888.04,47948.647999999994,True,18.559099551296665,23.508100959296662,4.949001407999997
lamf-test-2809816c-7bfc-46e3-bb73-0ce9925ea853,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(2, 41948.04, None)]}",50.90207279429441,34019.00049910544,41948.04,19855.217644234497,1,,41948.04,41963.439999999995,False,0.08315461251803077,,
lamf-test-327a626d-9865-47f8-8ba0-52996ec1940c,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(4, 42008.04, None)]}",74.39841740073138,34005.5465303645,42008.04,19866.2352496035,1,,42008.04,42023.439999999995,False,0.16279564985924336,,
lamf-test-44149545-c52b-4763-ae20-c3268c37dc6f,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(6, 42308.04, None)]}",109.24225266973586,50943.2931979635,42308.04,19867.2352496035,2,19.753170382245795,42308.04,47942.579999999994,True,24.351635923134417,38.0638524671344,13.712216543999986
lamf-test-457a1c73-20e1-45f7-a144-19901295fb3b,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(4, 42368.04, None)]}",49.05334152829353,34578.99135372393,42368.04,20417.153993933498,1,,42368.04,42383.439999999995,False,0.16279564985924336,,
lamf-test-dd9abd19-48be-42ba-b1bc-fa915a5dcef1,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(4, 42428.04, 45918.576), (2, 45918.576, None)]}",320.9475259671587,148102.12706532824,42428.04,20425.476488660497,2,65.2912141655346,42428.04,76673.66100000001,True,96.31986334282269,126.93143390122269,30.611570558400004
lamf-test-6f2e770b-ffa0-4b22-be2e-700e1acc453c,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(6, 43568.04, 45558.576), (1, 45558.576, None), (2, 51539.112, None)]}",314.03861715723247,147937.3560038299,43568.04,20430.915242186496,3,27.262532511978094,43568.04,54033.229,True,38.643399498060674,48.94811487486067,10.304715376799999
lamf-test-32172143-1bae-4833-a5f0-e53bac6ac6d4,"{<resource_manager.instance.CloudOnDemandInstance object at 0x113e9e8b0>: [(6, 44528.04, None)]}",101.07515126388836,51615.322165489335,44528.04,20431.915242186496,1,,44928.576,51630.72216548933,False,111.81498275582105,,
lamf-test-3b06725f-04eb-4610-a2d8-34a69a9c127f,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(5, 44958.576, None)]}",123.85755114021583,51644.34453599107,44958.576,20432.915242186496,3,30.42464065708419,44958.576,51659.74453599106,False,50.96333208602223,,
lamf-test-73802176-7b43-45cb-be2f-758b39305344,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(4, 44988.576, None)]}",57.80879755607951,34592.92183167638,44988.576,20435.652359305495,3,,44988.576,45003.975999999995,False,0.09369533804848537,,
lamf-test-bfb0cddb-1544-48a4-b06e-9eadc91468fd,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(6, 45018.576, None)]}",95.51732021748852,51717.08641266323,45018.576,20437.503136504496,2,10.41797467967373,45018.576,48524.81662863496,True,15.153445578063256,23.68623277190929,8.532787193846033
lamf-test-3e227187-9182-4a9b-bf09-75d5b5a39b59,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(2, 45048.576, None), (2, 58179.648, None)]}",320.9833484047092,148226.850976356,45048.576,20438.503136504496,2,65.05589554913088,45048.576,72709.91799999999,True,114.69662133486773,148.92245698926772,34.22583565439999
lamf-test-0fdcad07-bf2d-4d92-8354-0c4ee7d909cf,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(6, 45078.576, None)]}",57.46774388158159,34545.77511689931,45078.576,20449.735555754494,1,,45078.576,45093.975999999995,False,0.24243668720045594,,
lamf-test-f86b8860-b2ed-456c-9f30-6f6a9139ebf4,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(5, 45198.576, 61029.648), (2, 61029.648, None), (2, 76931.25599999998, None)]}",305.1378797801942,148540.91578215628,45198.576,20455.047175598495,3,168.771124800365,45198.576,78931.479,True,180.9407072781201,229.19066749892013,48.24996022080003
lamf-test-a37f5b70-4c4f-44b3-a817-99539c326610,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(4, 45438.576, None)]}",57.694188998700625,34543.37900756809,45438.576,20456.678306423495,3,,45438.576,45453.975999999995,False,0.09369533804848537,,
lamf-test-a0961e5f-36f8-49a0-be25-041d077e1525,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(2, 45498.576, None)]}",302.7913218356865,148200.20287163375,45498.576,20459.749475723496,2,24.931281896003608,45498.576,59640.227999999996,True,38.443653314158155,49.91536141655815,11.471708102399996
lamf-test-e9e3c180-3644-4ec5-bd7f-fb857cf9758f,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(5, 45528.576, None)]}",277.1468078662494,148215.06262541347,45528.576,20463.659633960495,1,,45528.576,50008.55699999999,True,58.94263540953675,68.02803687753674,9.085401467999985
lamf-test-9329565e-0cc9-410e-9937-6b7537e158ae,"{<resource_manager.instance.OnPremInstance object at 0x113e97620>: [(6, 45558.576, None)]}",289.93639360238836,148079.28372317017,45558.576,20465.063530601496,1,70.53547433264887,45558.576,54710.437999999995,True,144.07448733744002,166.34645870064,22.271971363199988
lamf-test-f542227f-df52-4f0c-ae96-9700636101a5,"{<resource_manager.instance.CloudReservedInstance object at 0x113e9e780>: [(1, 45738.576, None)], <resource_manager.instance.CloudReservedInstance object at 0x113e97e00>: [(2, 45738.576, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11408d810>: [(1, 45738.576, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x113e97b60>: [(2, 45738.576, None)]}",98.85116440229747,51646.84246796978,45738.576,20466.353214818497,3,10.713970644155449,45738.576,51662.24246796977,False,37.541932643608966,,
