,instances,budget,deadline,sched_start_time,submit_time,software_id,license_cost,exec_start_time,finish_time,complete,cost,hardware_cost
lamf-test-fe21cf99-74f2-4c6e-92c0-836166b37c9b,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(3, 53955.4639999997, None)]}",306.6266107573227,150616.46351948168,53955.4639999997,22807.402621881014,3,63.492365959388536,53955.4639999997,67869.8159999997,True,80.42334947298853,16.9309835136
lamf-test-af303474-9c6d-4cd6-af46-9ee1b2d1d0c4,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(6, 54075.4639999997, None)]}",83.47238892971743,53997.602839396845,54075.4639999997,22810.663193493016,3,0.14054300707272807,54075.4639999997,54090.863999999696,False,,
lamf-test-48887eaf-7764-41b1-8a24-eb297e7a4537,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(6, 54135.4639999997, None)]}",92.60848910013964,53951.91128924198,54135.4639999997,22811.663193493016,1,0.24243668720045594,54135.4639999997,54150.863999999696,False,,
lamf-test-70da499d-f492-45a5-857f-ba98849424d5,"{<resource_manager.instance.CloudReservedInstance object at 0x11ce2d310>: [(4, 54165.4639999997, None)]}",105.64492540905647,53909.02272622214,54165.4639999997,22814.905712158015,3,0.046847669024242686,54165.4639999997,54180.863999999696,False,,
lamf-test-41153241-bf67-4ba2-bd57-821911347a85,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(3, 54195.4639999997, None)]}",99.23133172494114,53966.5962561208,54195.4639999997,22818.515208301014,3,0.07027150353636404,54195.4639999997,54210.863999999696,False,,
lamf-test-6557112d-0dd1-4a4f-956a-4810ab29fb87,"{<resource_manager.instance.CloudReservedInstance object at 0x11ce2d310>: [(4, 54255.6639999997, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11cc22780>: [(1, 54255.6639999997, None)]}",284.1643475390076,150107.07635314288,54255.6639999997,22819.515208301014,3,437.44837943483094,54255.6639999997,150122.4763531429,False,,
lamf-test-9c88980c-fc13-42ba-ae80-9214e850b23c,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(3, 54315.863999999696, None)]}",56.88278421553064,36873.319254716684,54315.863999999696,22823.707318736015,2,0.049677043187284775,54315.863999999696,54331.26399999969,False,,
lamf-test-599db447-ffc5-4f67-bbdb-15246291d10d,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(4, 54736.26399999969, None)]}",58.09494942769889,36732.85871374334,54736.26399999969,22830.775937543014,3,0.09369533804848537,54736.26399999969,54751.663999999684,False,,
lamf-test-67a1a99a-4314-4946-83c9-ed2acd2c23fe,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(2, 54796.46399999969, None)]}",104.56386159081104,54043.6535895098,54796.46399999969,22833.519746588016,2,0.04186443429931751,54796.46399999969,54811.86399999968,False,,
lamf-test-1bd3ea85-4b86-41d6-88ae-4d09629a5e9f,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(5, 54856.46399999969, None)]}",91.30297666017438,53984.95836986376,54856.46399999969,22843.240039928016,2,0.06162769304399561,54856.46399999969,54871.86399999968,False,,
lamf-test-04e82c6f-21eb-4e35-8244-b06d0737db1d,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(5, 54916.46399999969, None)]}",95.5159501731966,54278.662525366395,54916.46399999969,22845.417157412016,2,0.06162769304399561,54916.46399999969,54931.86399999968,False,,
lamf-test-227b9038-f251-4152-94eb-43a9fb1d09b6,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(5, 54976.46399999969, None)]}",66.25196628808428,37075.80053694996,54976.46399999969,22847.168584514016,2,0.06162769304399561,54976.46399999969,54991.86399999968,False,,
lamf-test-b20c0974-09ea-4c80-b141-7811b8b20475,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(2, 55036.46399999969, None)]}",96.38631983638818,53945.9639648157,55036.46399999969,22850.014402979017,1,0.08315461251803077,55036.46399999969,55051.86399999968,False,,
lamf-test-ab19fe1e-973b-44c8-a2b5-9c88f8dd630c,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(5, 55096.46399999969, None)]}",310.22675767562004,150666.12652823757,55096.46399999969,22851.014402979017,3,136.32994144041365,55096.46399999969,73022.48799999968,True,172.68391811241364,36.35397667199998
lamf-test-38119ffa-10d5-4f96-9e4f-d7aa2d684f4c,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(5, 55578.063999999664, None)]}",315.0920376046709,150709.5426650552,55578.063999999664,22853.854542141016,2,57.78420993496012,55578.063999999664,70017.62499999965,True,87.06763964296009,29.28342970799997
lamf-test-0edb2b7d-ea79-4551-a1d6-40e8f4f75204,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(2, 55698.063999999664, None)]}",49.09599477194767,36847.265483797244,55698.063999999664,22854.854542141016,3,0.046847669024242686,55698.063999999664,55713.46399999966,False,,
lamf-test-fb5bb86a-097c-4cce-b52f-faf7de14091c,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(5, 55758.063999999664, None)]}",310.7135837098068,150652.81123416423,55758.063999999664,22856.009503270016,2,31.930924492599036,55758.063999999664,63737.207999999664,True,48.11262852459903,16.181704032
lamf-test-ffa00229-4854-4a3b-9050-ac62a552280b,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(2, 55848.26399999966, None)]}",328.09484391630104,150699.26762365442,55848.26399999966,22857.645203608015,3,62.15672370522467,55848.26399999966,76280.73299999964,True,78.73154255802466,16.574818852799986
lamf-test-404b381d-5a0f-4cbc-ae4f-02ebbbeb7a4d,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(6, 55998.46399999966, None)]}",54.32250531179826,37071.738649788604,55998.46399999966,22858.645203608015,1,0.24243668720045594,55998.46399999966,56013.86399999965,False,,
lamf-test-1945932c-936e-4e58-b59b-8fc5fe0a5a90,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(4, 56028.46399999966, None)]}",307.9539703217035,151138.83736569042,56028.46399999966,23400.612487475017,1,89.50222579663843,56028.46399999966,64495.11699999965,True,103.23852362383842,13.736297827199985
lamf-test-05011c3e-5178-4e8c-a944-565636c84b62,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(2, 56058.46399999966, None)]}",311.6110618417853,150890.72732164108,56058.46399999966,23402.726495570016,2,52.49757109314196,56058.46399999966,75369.90599999965,True,68.16301284354195,15.665441750399996
lamf-test-01d3dab5-d631-4e94-b48f-123fd1e6d0ca,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(3, 56088.46399999966, None)]}",62.28353144846482,37505.95386018729,56088.46399999966,23406.354949961016,1,0.12297513118863707,56088.46399999966,56103.86399999965,False,,
lamf-test-e42daae1-319e-4d66-892f-ff458cefa185,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(5, 56418.86399999965, None)]}",331.8539601540227,151087.59699927393,56418.86399999965,23410.057799918017,3,234.51865541105784,56418.86399999965,87255.72199999965,True,297.05580343505784,62.53714802399998
lamf-test-64767f79-cec9-4cb3-b8c5-46b3e86d20f8,"{<resource_manager.instance.CloudReservedInstance object at 0x11ce30290>: [(3, 56449.263999999646, None)], <resource_manager.instance.CloudReservedInstance object at 0x11cc07cb0>: [(1, 56449.263999999646, None)]}",283.87618715962776,150979.30034842776,56449.263999999646,23416.743507539017,2,306.1548812413247,56449.263999999646,118477.72803245299,True,554.243925985525,248.08904474420035
lamf-test-4f40bb80-4246-4e5c-807f-5b2f111e8553,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(4, 57439.86399999964, None)]}",300.28901978300945,150984.14622858816,57439.86399999964,23419.014410747015,3,113.17200091261687,57439.86399999964,76041.09699999963,True,143.35064133181686,30.178640419199986
lamf-test-428fc4b3-a829-4902-849a-b2c3bb41b1dd,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(6, 57710.663999999626, None)]}",111.95659614535904,54534.629306965246,57710.663999999626,23421.941043236016,3,0.14054300707272807,57710.663999999626,57726.06399999962,False,,
lamf-test-9638132b-b89e-4ce9-a020-504ebe7f7390,"{<resource_manager.instance.CloudReservedInstance object at 0x11ce30290>: [(2, 57740.663999999626, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11cc07b60>: [(1, 57740.663999999626, None)]}",103.1682902438305,54390.246712985565,57740.663999999626,23427.108716987015,2,0.06819741722920111,57740.663999999626,57756.06399999962,False,,
lamf-test-6ebb2b55-7f25-4fcc-998e-d62668ae8460,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(6, 57800.86399999962, None)]}",60.69367071554156,37774.10873164,57800.86399999962,23440.153652021014,2,0.06655648787942382,57800.86399999962,57816.26399999962,False,,
lamf-test-5704a2cc-027b-4370-a7eb-9804c4d8380a,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(5, 57921.06399999962, None)]}",328.518781280289,150941.29009183857,57921.06399999962,23442.223761659014,3,207.9450528557303,57921.06399999962,85263.7589999996,True,263.39603831573027,55.45098545999995
lamf-test-4bdc3b38-4b50-41c5-90d1-8319dfa6ef3f,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(5, 57951.06399999962, None)]}",321.16833722466623,151288.12578530496,57951.06399999962,23445.947966777014,2,59.60586451436758,57951.06399999962,72845.83399999961,True,89.81245807436756,30.206593559999977
lamf-test-cbaeac35-da39-4580-bb48-6f69d435e1ef,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(6, 58221.463999999614, None)]}",59.97502759856391,37721.79890670862,58221.463999999614,23446.947966777014,2,0.06655648787942382,58221.463999999614,58236.86399999961,False,,
lamf-test-faec5c90-186b-4555-954c-a8baf4f027a2,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(4, 58281.463999999614, None)]}",104.23072108364673,54665.72971682517,58281.463999999614,23448.581275323013,3,0.09369533804848537,58281.463999999614,58296.86399999961,False,,
lamf-test-0967a8c1-fdb4-4be1-a916-cc022480b089,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(2, 58311.463999999614, None)]}",89.68473907463206,54439.94061254304,58311.463999999614,23449.581275323013,1,0.08315461251803077,58311.463999999614,58326.86399999961,False,,
lamf-test-d392fb46-3ada-4299-920d-04b5ae462e49,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(4, 58341.463999999614, None)]}",53.88118833696197,37575.019489375874,58341.463999999614,23452.358069761012,2,0.05608928259914327,58341.463999999614,58356.86399999961,False,,
lamf-test-b4f2a445-161d-42de-8bf2-99cedcdf1a1d,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(2, 58371.463999999614, None)]}",317.30210148260704,151225.77979099454,58371.463999999614,23454.520561912013,2,27.07590443718661,58371.463999999614,68331.44399999961,True,35.15544021318661,8.079535775999997
lamf-test-c7f36b6d-6d0e-497a-bed2-ab51e4200e00,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(6, 58461.463999999614, None)]}",67.30455789142538,37557.85349922114,58461.463999999614,23458.637260324012,2,0.06655648787942382,58461.463999999614,58476.86399999961,False,,
lamf-test-902ad2da-a958-4f6f-a105-0cf09133c223,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(4, 58521.463999999614, None)]}",319.6161610919672,151122.15379617686,58521.463999999614,23460.106868713014,3,39.36918092630615,58521.463999999614,64992.28099999961,True,49.86743442710614,10.498253500799992
lamf-test-5c066d18-4f49-4722-a66a-a3c4e7ab30cb,"{<resource_manager.instance.CloudReservedInstance object at 0x11ce30290>: [(2, 58551.463999999614, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11cc07b60>: [(1, 58551.463999999614, None)]}",105.95282638563052,55145.54967331856,58551.463999999614,24007.495136656013,3,0.06246355869899025,58551.463999999614,58566.86399999961,False,,
lamf-test-03f57a47-31b2-463e-9964-32e1833cfbcd,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(6, 58581.463999999614, None)]}",98.51981663568804,55172.92808319996,58581.463999999614,24008.495136656013,1,0.24243668720045594,58581.463999999614,58596.86399999961,False,,
lamf-test-b284ea68-a93a-41ac-9d3b-a2d0c0674e21,"{<resource_manager.instance.CloudReservedInstance object at 0x11ce30290>: [(1, 58641.66399999961, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11cc07b60>: [(1, 58641.66399999961, None)]}",312.0323931368153,151632.76461090293,58641.66399999961,24010.952196449012,1,217.0129814906166,58641.66399999961,104176.29740883128,True,344.2367472348923,127.22376574427567
lamf-test-274e2f12-b4e9-499b-9b88-36da25e54e24,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(5, 58701.66399999961, None)]}",331.60036141298406,151764.82832193922,58701.66399999961,24017.83294294351,1,261.88218723857324,58701.66399999961,78606.22399999961,True,302.2486349185732,40.36644767999999
lamf-test-f483d0b8-ba08-4711-99f9-47af2ee222a5,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(3, 59001.86399999961, None)]}",312.7927875459608,151986.6197797275,59001.86399999961,24019.10083410501,2,87.37090614663309,59001.86399999961,86087.04999999961,True,120.3281604714331,32.957254324800004
lamf-test-10d63afb-c09f-4af6-a622-71a25fae2fdf,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(4, 59242.4639999996, None)]}",310.7244065884292,151370.93769100524,59242.4639999996,24020.10083410501,2,85.04819013159671,59242.4639999996,82593.4869999996,True,122.93288984679671,37.8846997152
lamf-test-5168b562-8a76-449b-98c0-cc2731c9ca3c,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(2, 59272.4639999996, None)]}",309.5107801118846,151848.1561382752,59272.4639999996,24021.10083410501,1,93.95831355996647,59272.4639999996,76673.27899999959,True,108.07385468796646,14.11554112799999
lamf-test-ff254f04-4cb3-4cab-aa4a-5f045128d210,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(3, 59302.4639999996, None)]}",110.15545315677929,55143.71005324232,59302.4639999996,24022.68284982701,3,0.07027150353636404,59302.4639999996,59317.863999999594,False,,
lamf-test-bc23b10d-c69c-4408-9782-8739fbb3209f,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(3, 59362.4639999996, None)]}",310.0193593332558,151666.22045502346,59362.4639999996,24023.68284982701,1,194.69551334702254,59362.4639999996,83743.90499999959,True,224.36285075582254,29.66733740879999
lamf-test-8ac2f925-7afc-41fe-bb28-31766fc5fb67,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(2, 59392.4639999996, None)]}",78.91788247204538,38079.4848964396,59392.4639999996,24032.892636749013,1,0.08315461251803077,59392.4639999996,59407.863999999594,False,,
lamf-test-8af4e2ac-cf32-4cee-877b-e9f4b759f7f3,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(4, 59542.4639999996, None)]}",289.77114078776196,151410.75955309812,59542.4639999996,24035.996722094013,3,30.33045859000681,59542.4639999996,64527.653999999595,True,38.4184308460068,8.087972255999992
lamf-test-068fc1f2-6deb-41a2-ae15-564e581e4490,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(3, 59782.6639999996, None)]}",318.6864958169501,151399.61582946123,59782.6639999996,24037.07644609401,1,91.65885124344057,59782.6639999996,71260.9709999996,True,105.62565520104057,13.966803957600002
lamf-test-f3dda1e4-5862-4683-8e1d-465d2dca42c3,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(4, 60083.06399999959, None)]}",305.16980399325007,151607.19974726695,60083.06399999959,24038.07644609401,1,247.37563289984016,60083.06399999959,83484.08699999958,True,285.3414526150401,37.96581971519998
lamf-test-9a44ea70-cb8b-427c-9af4-a87498aeb7c6,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(2, 60293.463999999585, None)]}",116.40460154918469,55405.39611393046,60293.463999999585,24039.50884618501,3,0.046847669024242686,60293.463999999585,60308.86399999958,False,,
lamf-test-9bda5a96-e4e1-4b91-bbbb-1dacf1ed28b2,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(6, 60323.66399999958, None)]}",334.4551264679061,151851.75601543364,60323.66399999958,24056.17410427501,3,208.83882272416162,60323.66399999958,83207.17799999959,True,264.52814239456166,55.68931967040003
lamf-test-e68a5a0e-948d-450e-bd18-14ba76978e62,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11cc22780>: [(1, 60804.46399999957, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11cc223f0>: [(1, 60804.46399999957, None)]}",61.643354936762066,38181.08184104575,60804.46399999957,24057.17410427501,2,1.687898606790423,61204.99999999957,61220.399999999565,False,,
lamf-test-72ac3048-5fdb-4c21-afcd-eed6fe82e6d1,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(3, 61235.79999999956, None)]}",305.99164294117367,151889.63962008402,61235.79999999956,24059.34703328801,1,27.865549851699704,61235.79999999956,64725.362999999554,True,32.111650110099696,4.246100258399994
lamf-test-947624f9-c308-44e1-a082-5eef08d3ec8d,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(4, 61446.59999999955, None)]}",93.19634223972996,55351.78647241956,61446.59999999955,24060.34703328801,2,0.05608928259914327,61446.59999999955,61461.99999999954,False,,
lamf-test-fd42a6f7-5546-4968-b0ee-4f887fda9461,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(5, 61506.799999999545, None)]}",313.44017426263486,151626.23998463145,61506.799999999545,24062.35629916701,1,346.71411673891544,61506.799999999545,87859.07699999954,True,400.15653449491543,53.44241775599998
lamf-test-1e1b6610-69b2-4869-80ff-74a807042404,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(5, 62047.59999999953, None)]}",310.82543279392,152018.44049744966,62047.59999999953,24063.35629916701,3,75.68849342155302,62047.59999999953,71999.87999999954,True,95.87171726155303,20.18322384000001
lamf-test-aba1aa4f-f6ce-4af2-b868-ea5768a9b8b8,"{<resource_manager.instance.CloudReservedInstance object at 0x11ce30290>: [(1, 63039.39999999951, None)], <resource_manager.instance.CloudReservedInstance object at 0x11cc07cb0>: [(1, 63039.39999999951, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11cc22780>: [(1, 63039.39999999951, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11cc223f0>: [(1, 63039.39999999951, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11cc07b60>: [(1, 63039.39999999951, None)]}",55.6474329845016,38748.464664770065,63039.39999999951,24608.500214288513,3,0.10150328288585916,63039.39999999951,63054.7999999995,False,,
lamf-test-b37b6ec3-b4f6-4505-b5ff-6313155b88e1,"{<resource_manager.instance.CloudReservedInstance object at 0x11ce30290>: [(1, 63069.39999999951, None)], <resource_manager.instance.CloudReservedInstance object at 0x11cc07cb0>: [(1, 63069.39999999951, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11cc22780>: [(1, 63069.39999999951, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11cc223f0>: [(1, 63069.39999999951, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11cc07b60>: [(1, 63069.39999999951, None)]}",92.20096869554938,55933.41390191867,63069.39999999951,24609.500214288513,2,0.14640744968623226,63069.39999999951,63084.7999999995,False,,
lamf-test-aa0c06ad-8e28-471d-8a21-4c2106849993,"{<resource_manager.instance.CloudReservedInstance object at 0x11ce30290>: [(1, 63129.39999999951, None)], <resource_manager.instance.CloudReservedInstance object at 0x11cc07cb0>: [(1, 63129.39999999951, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11cc22780>: [(1, 63129.39999999951, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11cc223f0>: [(1, 63129.39999999951, None)]}",297.7430444733612,152647.94652413973,63129.39999999951,24611.669824836514,1,930.5883356122773,63129.39999999951,152663.34652413975,False,,
lamf-test-ea317cde-8e65-4009-bbcb-6720d6ab3fc4,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(5, 63789.7999999995, None)]}",322.00845242777757,152444.08512560383,63789.7999999995,24613.187808612514,2,41.93960199579889,63789.7999999995,74269.98899999949,True,63.193425287798874,21.253823291999982
lamf-test-d2030552-fada-4868-9884-3081a3d5e562,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(4, 64300.59999999949, None)]}",335.70235460840024,152247.5872750509,64300.59999999949,24614.187808612514,3,112.17055593581247,64300.59999999949,82737.23299999947,True,142.08214931501243,29.911593379199967
lamf-test-8b57f8ca-98cc-4c1b-8aa2-5b91c1f45b09,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(2, 64330.799999999486, None)]}",306.9047417051023,152591.7516455146,64330.799999999486,24615.187808612514,2,57.977041071926344,64330.799999999486,85657.88699999948,True,75.27757404632634,17.300532974399992
lamf-test-a13d6194-2358-4887-a070-b00cd35c865e,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(3, 64510.799999999486, None)]}",302.61921821621866,152519.0755937472,64510.799999999486,24616.316454614513,2,27.263190330201528,64510.799999999486,72962.45299999948,True,37.54716170060153,10.283971370399998
lamf-test-ca1797e6-b093-4c70-86e8-71ffe0d25cca,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(4, 64570.799999999486, None)]}",87.62355008897632,55722.05005635252,64570.799999999486,24618.291938207512,3,0.09369533804848537,64570.799999999486,64586.19999999948,False,,
lamf-test-7bd8b2d3-250f-4731-829c-d7a0653ffcb3,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(4, 64630.799999999486, None)]}",301.8009690341694,152544.4534204785,64630.799999999486,24619.291938207512,3,36.3258529165716,64630.799999999486,70601.40799999949,True,46.0125673357716,9.6867144192
lamf-test-d11d15e3-c05e-424a-bab1-f5785ed94bc2,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(4, 64870.99999999948, None)]}",65.13660288894543,38752.03099664734,64870.99999999948,24620.500351086514,1,0.16279564985924336,64870.99999999948,64886.39999999948,False,,
lamf-test-a7dc0f00-a53e-4f14-ba21-5c93f2b6c280,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(4, 64900.99999999948, None)]}",278.74097160023985,152241.88761609222,64900.99999999948,24621.500351086514,2,79.60087549095127,64900.99999999948,86756.3959999995,True,115.0590699613513,35.458194470400024
lamf-test-88d97e0c-88fe-4c62-bc84-030e5f7776f1,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(3, 64930.99999999948, None)]}",304.4592028444548,151807.6101478446,64930.99999999948,24622.841048899514,1,79.35313712069353,64930.99999999948,74868.27999999947,True,91.44481942469352,12.09168230399999
lamf-test-2586faa0-8afe-4587-9352-3a45415e951c,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(3, 64990.99999999948, None)]}",52.1878736324701,38810.20523056075,64990.99999999948,24626.534845033515,2,0.049677043187284775,64990.99999999948,65006.39999999948,False,,
lamf-test-096a164d-3416-42b7-999a-d92269a9a7ca,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(6, 65050.99999999948, None)]}",310.89137174012484,152804.23007148926,65050.99999999948,24629.191867192516,3,177.3401870864703,65050.99999999948,84483.05099999947,True,224.63002640007028,47.28983931359997
lamf-test-debb5ae3-8ca9-424a-a1fe-ae626817d5d4,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(4, 65110.99999999948, None)]}",50.08229655297103,38856.8595194324,65110.99999999948,24631.007369659517,3,0.09369533804848537,65110.99999999948,65126.39999999948,False,,
lamf-test-9f4c8a2a-2fe4-4712-9592-1f90f46792d9,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(5, 65201.19999999948, None)]}",322.9477688777042,152061.51168896953,65201.19999999948,24632.007369659517,1,104.91496783025335,65201.19999999948,73175.34399999949,True,121.08653186225337,16.171564032000013
lamf-test-81195703-aa5f-481d-abd3-346d6a96d7d8,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11cc07b60>: [(2, 65231.19999999948, None)]}",57.90728747613712,38839.04340812984,65231.19999999948,24636.077962430518,2,0.9528850338177993,65631.73599999948,65647.13599999947,False,,
lamf-test-292ff255-562b-496c-972f-f8340f6cddab,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(2, 65661.93599999948, None)]}",321.5271161172489,152384.65929239447,65661.93599999948,24640.132906766517,1,83.37048513194924,65661.93599999948,81101.91499999948,True,95.89539609674924,12.524910964800005
lamf-test-3943f80b-7a33-4e35-a8a4-f3b6aa99c52d,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(3, 66203.13599999946, None)]}",31.751233670300554,38733.735288231874,66203.13599999946,24642.14968062252,1,0.12297513118863707,66203.13599999946,66218.53599999945,False,,
lamf-test-03badbdc-4aa8-4cd2-98f8-bfe0e4080cef,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(2, 66233.13599999946, None)]}",46.039696363479905,38667.751201471365,66233.13599999946,24643.53034885152,2,0.04186443429931751,66233.13599999946,66248.53599999945,False,,
lamf-test-e0a17229-9bf9-416c-a5a2-49e15e4b17e7,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(2, 66263.13599999946, None)]}",300.8789137634496,152872.35941909548,66263.13599999946,24644.53034885152,3,60.38226481101225,66263.13599999946,86112.29599999946,True,76.48390340301225,16.101638592000004
lamf-test-0b1411aa-7440-4517-bbd4-2bffa1461af4,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(2, 66293.13599999946, None)]}",54.09958144079154,38951.04737264877,66293.13599999946,24646.59418783852,1,0.08315461251803077,66293.13599999946,66308.53599999945,False,,
lamf-test-8a7888d4-6626-4d18-8e7e-6823cdaffb96,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(6, 66383.13599999946, None)]}",94.8282048828368,55953.94140169798,66383.13599999946,24649.08199524652,3,0.14054300707272807,66383.13599999946,66398.53599999945,False,,
lamf-test-8f5d07e8-2d0c-4ca5-874d-d1e790990809,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(6, 66443.33599999946, None)]}",302.97405507839164,152467.8773465014,66443.33599999946,24650.08199524652,1,470.4128131416834,66443.33599999946,96324.77599999943,True,543.1322855256833,72.71947238399994
lamf-test-fd11e4ea-cdef-4f38-a062-f8e8f6529d33,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(6, 68426.13599999942, None)]}",323.9849795842166,152592.68418987616,68426.13599999942,24651.15489516452,1,305.6693860369607,68426.13599999942,87842.7869999994,True,352.92174791056067,47.252361873599966
lamf-test-8c42c6bf-e604-4e96-bc18-75bc6db194f5,"{<resource_manager.instance.OnPremInstance object at 0x11cc07770>: [(2, 68456.33599999941, None)]}",304.5244415439068,152105.82849370418,68456.33599999941,24654.62780758052,2,16.238257163356,68456.33599999941,74429.64399999942,True,21.083804612956,4.845547449600003
lamf-test-2ee801ff-df94-45c9-b634-a465808c37ee,"{<resource_manager.instance.CloudReservedInstance object at 0x11ce2d310>: [(1, 68486.33599999941, None)], <resource_manager.instance.CloudReservedInstance object at 0x11cc222c0>: [(2, 68486.33599999941, None)], <resource_manager.instance.CloudReservedInstance object at 0x11cc07cb0>: [(1, 68486.33599999941, None)]}",44.045311418522864,38754.96223890303,68486.33599999941,24655.90715735802,3,0.07417547595505092,68486.33599999941,68501.73599999941,False,,
