,instances,budget,deadline,sched_start_time,submit_time,software_id,license_cost,exec_start_time,finish_time,complete,cost,hardware_cost
lamf-test-aa966776-8b52-45e3-81e8-3d502aee1701,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1150efcb0>: [(3, 95941.87199999839, None)]}",277.6854198628887,147393.66965187434,95941.87199999839,19884.098250698997,1,277.90486221638105,96342.40799999838,147409.06965187436,False,,
lamf-test-096a164d-3416-42b7-999a-d92269a9a7ca,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 96973.80799999836, None)]}",310.89137174012484,147444.17823062625,96973.80799999836,19269.1400263295,3,258.0584987451515,96973.80799999836,125250.56799999834,True,326.8728218811515,68.81432313599996
lamf-test-6a7cd0bb-34c7-4263-9cc7-17fa07eb0a15,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(4, 97213.80799999836, None)]}",298.21973828332,147456.0520609227,97213.80799999836,19863.299325137,1,103.53442854969953,97213.80799999836,107007.86699999835,True,119.42430987129951,15.88988132159999
lamf-test-f6c3e1ca-41d1-4659-a1c2-f6d7cca0c5e7,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 97244.00799999836, None)]}",330.89870791023526,147482.06795163313,97244.00799999836,19888.121802534995,2,14.05814771792986,97244.00799999836,102415.35399999835,True,18.253143593129852,4.194995875199992
lamf-test-9805f54e-1cae-487c-b904-2cb93c2a7afb,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1152fd6d0>: [(2, 97274.00799999836, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1150efcb0>: [(1, 97274.00799999836, None)]}",328.01417674151406,147493.1875724611,97274.00799999836,19848.048130856998,3,127.34702150344197,97674.54399999835,147508.5875724611,False,,
lamf-test-e0a17229-9bf9-416c-a5a2-49e15e4b17e7,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 97915.94399999833, None)]}",300.8789137634496,147512.00969270495,97915.94399999833,19284.180622461,3,60.382264811012206,97915.94399999833,117765.10399999832,True,76.48390340301219,16.10163859199999
lamf-test-47c1fe4b-c260-4538-9b53-fe9eeae00c5f,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 97945.94399999833, None)]}",307.40827687661385,147535.75267623956,97945.94399999833,19853.322565768998,3,125.40435622480801,97945.94399999833,139169.49099999835,True,158.84489755120802,33.440541326400016
lamf-test-9293cd6c-713f-41c3-8b50-410b94532b8e,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(4, 98305.94399999833, None)]}",276.94819521132933,147656.166786785,98305.94399999833,19864.893328796,2,106.39881593560838,98305.94399999833,127519.04299999833,True,153.7941477532084,47.3953318176
lamf-test-ca0b2ac7-3ce2-4e8c-a6e1-096d01ef9a8a,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 98546.14399999833, None)]}",322.6901850057595,147822.1525126559,98546.14399999833,19852.322565768998,1,305.8693175906915,98546.14399999833,117975.49499999834,True,353.1525861842915,47.28326859360003
lamf-test-2ef3ba74-0be9-4758-9e8b-663933377574,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(4, 98906.54399999832, None)]}",315.97195408362086,147844.02772844446,98906.54399999832,19875.960684749,3,80.14474104494624,98906.54399999832,112079.3339999983,True,101.51627554094621,21.371534495999967
lamf-test-2744811c-a0e4-4a9d-a448-520fba53466a,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 98936.54399999832, None)]}",316.8459168651483,147861.39200800942,98936.54399999832,19890.784333066997,2,11.509231635614986,98936.54399999832,103170.26099999833,True,14.943622866014989,3.4343912304000033
lamf-test-d878f6cc-ec52-4963-a36e-567d3077f66a,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 99086.94399999832, None)]}",318.40559881515793,148085.50897216168,99086.94399999832,20494.45724963,2,65.01937011372299,99086.94399999832,114131.28199999832,True,101.631271070523,36.611900956800014
lamf-test-aa81efdb-fc5d-4cd5-94a6-0293c55ec5bf,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(3, 99116.94399999832, None)]}",315.17534780850235,148087.993274334,99116.94399999832,20477.2975448355,1,82.50558863791936,99116.94399999832,109449.00099999833,True,95.07763559551938,12.57204695760002
lamf-test-9997ef6b-f372-462c-b591-ebc6c42f345e,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 99267.14399999831, None)]}",309.99816308035867,148092.2639130923,99267.14399999831,20479.8492438645,3,230.99665982203956,99267.14399999831,124578.6029999983,True,292.59462644443954,61.59796662239997
lamf-test-d13deae5-f303-4855-93f8-a16639da1c4e,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 99507.14399999831, None)]}",299.620254990436,148144.49232928967,99507.14399999831,20503.320463973,2,68.87121880349953,99507.14399999831,115442.73199999832,True,107.65206576029954,38.78084695680001
lamf-test-e95a3924-2808-4cd5-8af6-82985caaa091,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(4, 99867.34399999831, None)]}",315.57124577879193,148154.2697113429,99867.34399999831,20495.45724963,1,378.330197885771,99867.34399999831,135656.29199999833,True,436.394187120971,58.063989235200026
lamf-test-b6e7251f-5c74-4bdc-b21f-2dc66654db99,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(3, 100167.34399999831, None)]}",320.3340679876566,148174.44982370373,100167.34399999831,20480.8492438645,3,73.27654574492352,100167.34399999831,116225.8989999983,True,92.81659546892351,19.540049723999992
lamf-test-218a245a-408e-4403-969e-14eebe33638f,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 100197.34399999831, None)]}",310.9184525812873,148180.1720003769,100197.34399999831,20505.866169746998,3,51.16836261312645,100197.34399999831,117017.6639999983,True,64.81300619712644,13.644643583999994
lamf-test-692078cb-d4fe-44db-acc1-5eececdc7c24,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(3, 100798.94399999829, None)]}",293.9568407519619,148205.06740604408,100798.94399999829,20460.406441418,2,67.4274829698896,100798.94399999829,121701.62199999829,True,92.8618615602896,25.4343785904
lamf-test-df1d19ca-065c-450e-a725-063e1023eff0,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 101009.34399999828, None)]}",308.41567960151576,148224.88095238653,101009.34399999828,20493.45724963,2,101.39299799685627,101009.34399999828,126346.20299999826,True,152.77614804885621,51.38315005199996
lamf-test-dc701733-214d-4503-9e86-a7c5623aa494,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 102090.74399999826, None)]}",290.04127710324553,148246.64375641674,102090.74399999826,20447.999451227,2,41.877969560266884,102090.74399999826,117495.72299999827,True,54.37448852506689,12.496518964800005
lamf-test-5ccd4315-8d5b-4044-a8be-038248a6e5e8,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 102421.14399999825, None)]}",316.3732896893923,148267.84789156687,102421.14399999825,20473.868489020497,1,297.12256399726215,102421.14399999825,121294.88599999825,True,343.05370252846217,45.9311385312
lamf-test-468c807d-fae3-4ffc-8fac-cef2c72bf30d,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 102781.54399999825, None)]}",313.1968318342145,148366.24935159253,102781.54399999825,20478.5743827435,2,21.56685196436024,102781.54399999825,107771.73399999825,True,33.71097834836024,12.144126384000007
lamf-test-cb995d16-8bd4-4a69-981f-1cf758860367,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 104195.1439999982, None)]}",320.1908267325743,148394.35918666623,104195.1439999982,20455.3900415,3,68.08017339721658,104195.1439999982,113147.0059999982,True,86.2345495332166,18.154376136000014
lamf-test-8433fa81-6093-4f66-8fcd-c8019d82fc62,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 104225.1439999982, None)]}",289.2015979209701,148452.49536674775,104225.1439999982,20496.45724963,1,120.68328808274394,104225.1439999982,126575.3489999982,True,138.81377437874394,18.130486296
lamf-test-c609bf72-d17c-450a-8e65-16fe23e38281,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 104255.1439999982, None)]}",326.56864801291823,148473.19272119625,104255.1439999982,20468.497153578497,3,83.93153852003951,104255.1439999982,131845.53899999819,True,106.3128669440395,22.381328423999992
lamf-test-b7f32954-df1d-496f-a3cc-c6c4fa4f08d9,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 105005.94399999818, None)]}",304.69312328634965,148493.2221183515,105005.94399999818,21061.909328145997,1,398.7716310746063,105005.94399999818,135314.89299999818,True,460.2381796466063,61.46654857199998
lamf-test-3f74eedf-69e6-447f-8faf-d6b3b1a74541,"{<resource_manager.instance.CloudReservedInstance object at 0x11511a2c0>: [(1, 105036.14399999818, None)], <resource_manager.instance.CloudReservedInstance object at 0x1150efe00>: [(1, 105036.14399999818, None)]}",300.3151945622659,148509.6937888216,105036.14399999818,20492.45724963,3,110.24653278785064,105036.14399999818,148525.09378882163,False,,
lamf-test-ffd1b71e-c754-457f-beb0-15002780a4cd,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 105126.34399999818, None)]}",333.17802435465063,148628.21656045766,105126.34399999818,21086.912580967997,3,45.7535873450452,105126.34399999818,120166.69199999816,True,57.95431764264518,12.200730297599986
lamf-test-0111158b-0edf-40ea-8c3c-c453441d9f4b,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 105156.34399999818, None)]}",288.9103792556111,148631.3355826671,105156.34399999818,20453.224900553,3,48.53002966005019,105156.34399999818,121109.37799999818,True,61.471130840850186,12.941101180799999
lamf-test-a9c2f748-704b-4cdc-85cd-14af26c3a0f5,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(4, 105426.34399999818, None)]}",318.66785267265954,148637.80951670898,105426.34399999818,21063.565705077996,2,95.61900578639141,105426.34399999818,131679.7139999982,True,138.21247327439144,42.59346748800004
lamf-test-a7d1927a-cf2d-4926-967f-138bb5393300,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 105786.74399999817, None)]}",312.0843911485237,148639.0409823197,105786.74399999817,21073.918790620995,2,21.54524271504873,105786.74399999817,110771.93399999817,True,33.67720109904874,12.131958384000006
lamf-test-fd3332ce-df25-4a32-8132-74451e729842,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 105907.14399999817, None)]}",314.3128283614734,148670.7254470372,105907.14399999817,21082.203755435996,1,258.5105489390828,105907.14399999817,125555.43999999817,True,298.35729322708283,39.846744288000004
lamf-test-790ebc9f-5e2e-4113-9df6-6e81d9cf4244,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(3, 105967.34399999816, None)]}",301.00617936440153,148701.66004303127,105967.34399999816,21052.038590957996,1,27.94540383299106,105967.34399999816,109466.90699999816,True,32.203672091391056,4.258268258399994
lamf-test-301ed0a6-99cf-4eba-bab7-e5dbbca6ce7c,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(4, 107049.14399999814, None)]}",322.7128466056759,148730.50897537114,107049.14399999814,21079.900638823994,3,163.29872081527103,107049.14399999814,133889.32999999812,True,206.844238581671,43.545517766399975
lamf-test-ad16e952-0cca-41c7-9fd4-aa3d76092c2a,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 107079.14399999814, None)]}",295.4536471781582,148735.08906063653,107079.14399999814,21084.912580967997,1,217.36739364210206,107079.14399999814,147334.97299999814,True,250.02292212690205,32.655528484799994
lamf-test-f110d8f3-23dd-42e9-8429-8b28407ddd7e,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 108671.14399999811, None)]}",301.2291020786883,148735.4913760709,108671.14399999811,21060.909328145997,1,156.2816153319644,108671.14399999811,118598.42399999811,True,180.4406439399644,24.159028608
lamf-test-8293fc83-5d58-4550-955e-87592cc2b6b3,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 109573.34399999808, None)]}",333.7462784146,148848.31270744506,109573.34399999808,21059.847608576998,3,128.5002874743326,109573.34399999808,123653.76299999807,True,162.76639515273257,34.26610767839999
lamf-test-f16665ee-edca-44bc-8667-81b0b7135bf5,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(3, 109633.34399999808, None)]}",311.6491108609515,148946.05066650096,109633.34399999808,21076.918790620995,2,125.06422072301835,109633.34399999808,148403.54599999808,True,172.23980251661837,47.17558179360001
lamf-test-a0b5829d-4134-40de-ab3a-fd1ed034a5b9,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(3, 109663.34399999808, None)]}",283.38611537295816,148960.78941204972,109663.34399999808,21658.173741723996,1,74.9505715263519,109663.34399999808,119049.29699999809,True,86.3713991367519,11.42082761040001
lamf-test-f4699487-e2f2-4f73-9c8b-3bed156050c7,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(3, 109693.54399999807, None)]}",295.77899706678875,148990.1335990428,109693.54399999807,21075.918790620995,2,20.598147251260002,109693.54399999807,116079.01799999808,True,28.367992014460004,7.769844763200003
lamf-test-d2d7cb5f-b6d4-4643-85b6-7c5def471a4e,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1152fd6d0>: [(1, 109723.54399999807, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1150efcb0>: [(3, 109723.54399999807, None)]}",304.94728314192844,149075.26266751203,109723.54399999807,21074.918790620995,1,272.4471669894113,110124.07999999807,149090.66266751202,False,,
lamf-test-48b882cf-9036-46be-bc48-393458a804a5,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(3, 110184.87999999805, None)]}",302.75177020472233,149105.91419842793,110184.87999999805,21719.085529615502,1,310.9229288033416,110184.87999999805,149121.31419842795,False,,
lamf-test-3db3ef42-5e5e-4b66-b377-23e8be44e0c4,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(3, 110214.87999999805, None)]}",310.51400717904033,149155.19677936748,110214.87999999805,21660.427238965996,2,87.06335041100932,110214.87999999805,137204.72299999808,True,119.90459137340935,32.84124096240003
lamf-test-0c9d7093-d308-489f-9f7c-949564b43da8,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(3, 111146.27999999803, None)]}",341.93839758920444,149197.0265778665,111146.27999999803,21680.872370363,3,111.10536618754287,111146.27999999803,135495.02099999806,True,140.7329142363429,29.62754804880003
lamf-test-8add939b-0d3e-460d-9871-cabe0ac805f6,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 111176.27999999803, None)]}",308.8827630823316,149213.0890583485,111176.27999999803,21689.4483185355,1,103.18892372043491,111176.27999999803,130286.57799999802,True,118.69119745803489,15.502273737599984
lamf-test-8d9e2b15-af68-4d53-96f3-d2ed88fe313d,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 111626.67999999803, None)]}",290.64783908667005,149219.53591066427,111626.67999999803,21665.456299162997,3,314.883148528405,111626.67999999803,146130.000999998,True,398.850430514005,83.96728198559997
lamf-test-b3e3f869-98f2-4ec8-bbf6-0c042404572c,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(4, 112046.87999999803, None)]}",313.64851936596733,149297.8101405099,112046.87999999803,21699.2705794055,2,47.01496178356642,112046.87999999803,124955.41399999803,True,67.95776734516642,20.9428055616
lamf-test-be918503-1360-4f36-b485-22f30f9e797e,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 112167.27999999802, None)]}",285.4277316494616,149346.5313136524,112167.27999999802,21095.411235334996,3,76.17811240398507,112167.27999999802,137208.929999998,True,96.49189888398506,20.313786479999994
lamf-test-8638fd62-6efe-4c20-99a4-4066fa449bb7,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 112227.27999999802, None)]}",298.8839218054394,149392.58506634604,112227.27999999802,21661.773764644997,3,33.32693893071716,112227.27999999802,123182.67799999802,True,42.21395778831716,8.887018857600001
lamf-test-ef516eeb-4aa2-4149-84fb-f2df08d8e508,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 112257.27999999802, None)]}",311.8946764585727,149423.3528949436,112257.27999999802,21698.2705794055,3,99.76422237432514,112257.27999999802,145052.27399999805,True,126.36752150712518,26.60329913280003
lamf-test-126e2855-07db-43fa-b439-d9b840b19bc8,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 112948.279999998, None)]}",318.1127601463231,149460.71898993576,112948.279999998,21706.9691270225,2,25.925717990679075,112948.279999998,119426.796999998,True,39.06415046667906,13.138432475999984
lamf-test-392c05ba-10be-4e78-a3a0-52bfeef6fc2d,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11511a780>: [(1, 112978.279999998, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1152fd6d0>: [(2, 112978.279999998, None)]}",321.5347583668584,149523.90894598077,112978.279999998,21659.427238965996,1,205.7583194161325,113378.815999998,149539.3089459808,False,,
lamf-test-82c4ab04-3ecb-433b-af0f-ca823445bb19,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 113409.015999998, None)]}",315.22781690787207,149563.50850200508,113409.015999998,21700.6711091885,2,52.866858899178226,113409.015999998,132856.301999998,True,68.64249730237822,15.775638403199993
lamf-test-66cd8497-ae77-462b-b793-0f387087c6da,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 115032.01599999795, None)]}",301.4980639885899,149607.86177007784,115032.01599999795,21712.175018209502,2,62.60778653425829,115032.01599999795,129518.35599999796,True,97.86174355825833,35.25395702400003
lamf-test-99025f0c-24c1-4390-aabb-11e1215ca402,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(4, 116112.81599999794, None)]}",311.1930919467007,149694.8269654726,116112.81599999794,22275.4666236955,1,147.00924998098716,116112.81599999794,130019.46799999794,True,169.57140218578718,22.562152204800004
lamf-test-cfddfdef-fe2e-45ad-8560-6fe3d62d6b0a,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11511a3f0>: [(2, 116142.81599999794, None)]}",315.13941756268656,149793.12554928393,116142.81599999794,21690.4483185355,3,102.41298820985932,116543.35199999793,149808.52554928395,False,,
lamf-test-e78e1cc2-6e29-4c61-bc91-985e5bc2f3d3,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 116573.75199999793, None)]}",302.016014841831,150058.21845050456,116573.75199999793,22309.509991175502,2,59.38496102670134,116573.75199999793,138418.74799999796,True,77.10562178190136,17.720660755200022
lamf-test-41abfa7b-4d2e-4f8d-8223-ac01154402e5,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 116603.75199999793, None)]}",281.0110578746165,150076.9239205209,116603.75199999793,22264.5231396285,1,183.560407331356,116603.75199999793,130555.40399999793,True,211.854357587356,28.293950256000002
lamf-test-5092ef74-6b46-43b7-99dd-8d0710db91b8,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 116663.95199999792, None)]}",322.80175063254035,150119.3872208412,116663.95199999792,22278.0681639565,2,32.399037938560596,116663.95199999792,128582.06799999792,True,42.067013637760596,9.667975699199996
lamf-test-19bc22b3-fa83-4e8f-80ba-b5e9bf28dfd3,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(3, 117084.15199999792, None)]}",295.4218339024769,150173.30305909598,117084.15199999792,22267.0840916755,3,91.57164955509928,117084.15199999792,137152.07899999793,True,115.9903031286993,24.418653573600015
lamf-test-c274bdfc-8db1-4605-b2d9-a7aecde8c778,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 119127.35199999787, None)]}",265.46601281858847,150200.0681013317,119127.35199999787,22314.274011269503,1,180.10538056125947,119127.35199999787,130567.95899999788,True,207.94724175645948,27.84186119520001
lamf-test-40e901f4-82e9-4267-8389-b0ffba33f220,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 119157.35199999787, None)]}",288.17880631872265,150226.65960887348,119157.35199999787,22310.698421468504,3,94.56143466081261,119157.35199999787,150242.0596088735,False,,
lamf-test-149ce9f5-0d8c-4297-a44f-d357e4f39148,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 119187.35199999787, None)]}",300.3994249069391,150309.7588879992,119187.35199999787,22871.4778301715,2,83.78828891067418,119187.35199999787,150009.2099999979,True,108.7909801202742,25.002691209600016
lamf-test-bf71bbb6-9331-40ad-a925-11646e59f2d1,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(3, 119217.35199999787, None)]}",282.21590282196104,150369.52141380898,119217.35199999787,22887.1849149685,1,197.88053730321724,119217.35199999787,143997.6489999979,True,228.03320269281727,30.152665389600045
lamf-test-69086cac-7446-4f6a-8081-52b2794b57e0,"{<resource_manager.instance.CloudReservedInstance object at 0x1150efe00>: [(1, 119307.35199999787, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11511a780>: [(1, 119307.35199999787, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1152fd6d0>: [(2, 119307.35199999787, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1152fd1d0>: [(1, 119307.35199999787, None)]}",305.46905892401105,150371.01322068798,119307.35199999787,22886.1849149685,1,269.45113538357856,119307.35199999787,150386.413220688,False,,
lamf-test-7ebc6423-600b-435f-a9e9-a2b0849ab334,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 119367.35199999787, None)]}",316.11199289564274,150391.13543244914,119367.35199999787,22300.219117883502,3,81.52646132785765,119367.35199999787,146167.13799999788,True,103.26644773105765,21.739986403200007
lamf-test-b58f906b-2d05-4446-a3bc-51167f13e3e6,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 119607.95199999787, None)]}",316.2032012612325,150431.07891429914,119607.95199999787,22904.764076050502,3,159.05557837097888,119607.95199999787,137036.46699999788,True,201.46961247497893,42.41403410400004
lamf-test-b5a60c8a-d1f9-478b-ae9a-509c17955932,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 119668.15199999786, None)]}",324.40240962171197,150474.1988668594,119668.15199999786,22864.0200063615,3,66.52976195908433,119668.15199999786,141538.14799999786,True,84.27070271428433,17.7409407552
lamf-test-9f0d95ee-6854-40c8-8565-0f4dd00f352a,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 119698.35199999786, None)]}",320.55973978326983,150513.00787371356,119698.35199999786,22907.463424286503,2,23.891613901941117,119698.35199999786,125226.45099999785,True,37.34479562834109,13.45318172639997
lamf-test-839b9375-daf1-448d-ba2a-4e7b8a8c32c7,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 119788.35199999786, None)]}",301.3962656663327,150519.00407354668,119788.35199999786,22929.922671257504,2,106.82791223202231,119788.35199999786,146483.32899999784,True,160.96532558802227,54.13741335599997
lamf-test-40d5168b-a00e-400f-be31-0989d001eb8a,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 119968.55199999786, None)]}",309.100009518621,150534.897222751,119968.55199999786,22873.4778301715,1,402.36078207744293,119968.55199999786,150550.29722275102,False,,
lamf-test-428a5c4f-d275-462f-92b2-ce62eba8c360,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(3, 120088.95199999785, None)]}",317.27331098542436,150536.68179354715,120088.95199999785,22928.922671257504,2,13.916217203416794,120088.95199999785,124403.01199999785,True,19.165565411416793,5.249348207999997
lamf-test-2bdcc975-2bba-4e1b-b91b-cbf27bbd3d9e,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(3, 120208.95199999785, None)]}",305.14777040330046,150584.31583431226,120208.95199999785,22909.611796148503,2,54.52509034759311,120208.95199999785,137111.85799999788,True,75.09254636839314,20.56745602080004
lamf-test-5bc1a782-dd52-49ae-bc07-d0663fcf61e7,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 121080.35199999783, None)]}",301.43918655680113,150609.95022733926,121080.35199999783,22890.1849149685,3,34.214139478287336,121080.35199999783,132327.39499999784,True,43.33774075988734,9.123601281600004
lamf-test-148cba0e-a0fd-4d8a-bdee-4b95ab96aac5,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 121110.35199999783, None)]}",312.0707447319161,150613.75401000254,121110.35199999783,22919.451448480504,2,40.96267166605592,121110.35199999783,136178.63499999783,True,53.18606283565592,12.223391169599996
lamf-test-d45fbec7-9b0f-4259-abad-f034f5395e54,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(6, 123241.95199999781, None)]}",280.99105703286153,150623.83957883483,123241.95199999781,22898.8998907685,3,144.97091489847156,123241.95199999781,139127.13999999783,True,183.62910841527162,38.65819351680006
lamf-test-1427c66a-6963-488b-ab08-8c64fb5d9b94,"{<resource_manager.instance.CloudReservedInstance object at 0x1152fd090>: [(1, 123271.95199999781, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11511a780>: [(1, 123271.95199999781, None)]}",298.2879652023477,150625.65335327882,123271.95199999781,22866.0200063615,3,55.50556717272499,123271.95199999781,150641.05335327884,False,,
lamf-test-7a3c0981-c912-40bd-abf1-e641ec485e3c,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11511a780>: [(1, 124444.15199999778, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11511a3f0>: [(3, 124444.15199999778, None)]}",284.5214240267859,150656.3415045103,124444.15199999778,22926.122559768504,1,283.2396159130565,124844.68799999777,150671.7415045103,False,,
lamf-test-f7210e1f-cff9-45ee-8bc0-a8175fe8ebd6,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 124936.08799999775, None)]}",326.41616010620436,150659.8061680614,124936.08799999775,22920.451448480504,3,53.01563617005105,124936.08799999775,131907.11399999776,True,67.15287689805108,14.137240728000025
lamf-test-4074e8ae-38e4-47d8-96f0-2b516c5dbf1c,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(5, 127369.6879999977, None)]}",310.48405344969365,150661.0472665374,127369.6879999977,22917.801556795504,2,43.76125657520644,127369.6879999977,138305.0859999977,True,65.93824371920647,22.17698714400003
lamf-test-24897bbd-5428-45bb-8605-42c32b3705e5,"{<resource_manager.instance.CloudReservedInstance object at 0x1153084d0>: [(1, 127399.6879999977, None)], <resource_manager.instance.CloudReservedInstance object at 0x11511a2c0>: [(1, 127399.6879999977, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11511a3f0>: [(1, 127399.6879999977, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1150efcb0>: [(1, 127399.6879999977, None)]}",286.04299928912167,150680.80633696174,127399.6879999977,22875.9887419685,1,242.13685497389588,127399.6879999977,150696.20633696177,False,,
lamf-test-fcfa61f8-fb72-4399-968e-6a610b0ab0bf,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(2, 127429.6879999977, None)]}",313.1978271806075,150684.12490334394,127429.6879999977,22913.574585480503,3,47.23923153833693,127429.6879999977,142958.4043874375,True,59.83612627182811,12.596894733491174
lamf-test-4ba33463-237c-4203-b07d-0e82e6721170,"{<resource_manager.instance.OnPremInstance object at 0x1150ef8c0>: [(3, 127580.08799999769, None)]}",300.31933938422,150747.22680848817,127580.08799999769,23527.381256087505,3,97.30706821811562,127580.08799999769,148904.93199999773,True,123.25513839731568,25.94807017920005
