,instances,budget,deadline,sched_start_time,submit_time,software_id,license_cost,exec_start_time,finish_time,complete,cost,hardware_cost
lamf-test-499e704f-e77f-4d06-942d-f6729f7df6df,"{<resource_manager.instance.CloudReservedInstance object at 0x115cdc4d0>: [(1, 33555.040000000205, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x115cd16d0>: [(2, 33555.040000000205, None)]}",295.12516285873096,150471.13288669905,33555.040000000205,22813.58041832999,2,331.57174710422004,33555.040000000205,115261.74065649457,True,538.6165265677768,207.0447794635567
lamf-test-893ff824-f1d2-4433-939e-c7c4d678a42b,"{<resource_manager.instance.CloudOnDemandInstance object at 0x115cd11d0>: [(2, 33585.040000000205, None)]}",291.47945752946964,150528.37059198966,33585.040000000205,22820.080505976992,1,228.30182917796512,33985.576000000205,150543.77059198968,False,,
lamf-test-f9efe039-70ce-49b9-a1a8-bee3de1d2b34,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(5, 34015.7760000002, None)]}",307.9037058422363,150533.71311585902,34015.7760000002,23391.26172681899,3,131.45709939919388,34015.7760000002,51301.0700000002,True,166.5116756311939,35.054576232
lamf-test-9ad3c991-d587-4e6c-87f0-aa8b942b2b5d,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(6, 34136.176000000196, None)]}",294.2702271699325,150666.72467945894,34136.176000000196,22825.966029279993,2,94.46568044783638,34136.176000000196,55993.87200000019,True,147.65856943343636,53.19288898559999
lamf-test-2b6c6b3a-28c9-458c-9ffa-76aefcc26451,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(5, 34557.576000000176, None)]}",317.28833254019617,151061.04810413407,34557.576000000176,23387.84590376399,1,256.92294600349834,34557.576000000176,54085.20500000018,True,296.52497761549836,39.602031612
lamf-test-821bad57-9b5b-4590-ab6a-b75593f800f8,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(4, 34587.576000000176, None)]}",293.93899056747387,151296.3260859805,34587.576000000176,23435.98370770299,3,132.43394934976035,34587.576000000176,56354.751000000164,True,167.74901406976034,35.31506471999998
lamf-test-308f236e-0576-4952-874f-b146870f6d77,"{<resource_manager.instance.CloudOnDemandInstance object at 0x115cd16d0>: [(2, 34767.97600000017, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x115ae3cb0>: [(1, 34767.97600000017, None)]}",296.126707886245,151554.26321223562,34767.97600000017,24019.390536369996,3,296.09776969664466,35168.51200000017,151569.6632122356,False,,
lamf-test-7c801ce0-8eb2-4e0d-9312-eaf55e74d22a,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(2, 35199.11200000016, None)]}",282.54429039316733,151717.44467491875,35199.11200000016,24009.672880584993,2,86.47337042478247,35199.11200000016,67008.68800000015,True,112.27729847598246,25.803928051199993
lamf-test-3d742955-a0c8-4cdc-8c38-f5e5804b4cff,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(4, 35229.11200000016, None)]}",303.65987588610506,151824.9804523024,35229.11200000016,23985.49186076799,1,136.45799878317743,35229.11200000016,48137.64600000016,True,157.40080434477744,20.9428055616
lamf-test-17fee575-0b26-45f7-83d5-67d080c53e61,"{<resource_manager.instance.CloudReservedInstance object at 0x115cd1310>: [(1, 35259.11200000016, None)], <resource_manager.instance.CloudReservedInstance object at 0x115cd1090>: [(4, 35259.11200000016, None)]}",339.37001802300927,151848.53730783728,35259.11200000016,24026.501285700997,3,134.0330235678793,35259.11200000016,83324.57273347411,True,227.66454107668656,93.63151750880726
lamf-test-b2a69e4a-f75e-4751-ad43-b2adf397fd45,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(5, 36130.31200000014, None)]}",99.34731245959347,67307.26732115168,36130.31200000014,36028.370972462,1,53.258449311734786,36130.31200000014,40178.26200000015,True,61.467691911734796,8.209242600000008
lamf-test-c8945c61-1ea7-4681-928a-edc22713889d,"{<resource_manager.instance.CloudReservedInstance object at 0x115cd1090>: [(1, 36310.912000000135, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x115b0e3f0>: [(4, 36310.912000000135, None)]}",305.7727422550137,151856.27968607112,36310.912000000135,24028.752579363998,2,568.3784053760411,36310.912000000135,151871.67968607115,False,,
lamf-test-2148cf4d-7170-4032-92ad-bc67bc5cec9e,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(3, 36611.11200000013, None)]}",290.5571510371029,152048.4673289273,36611.11200000013,24606.873197943994,3,76.66168834131875,36611.11200000013,53411.52100000014,True,97.10442601251876,20.44273767120001
lamf-test-5fc71200-6539-46cf-9073-1ac0b6be235f,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(5, 37122.11200000012, None)]}",298.6298021940167,152092.62752925843,37122.11200000012,24622.140112511996,2,44.50644343266129,37122.11200000012,48243.723000000115,True,67.06107054066129,22.55462710799999
lamf-test-55230e23-b521-4f16-a8cb-73a7c6580475,"{<resource_manager.instance.CloudReservedInstance object at 0x115ae3e00>: [(2, 37392.11200000012, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x115b0e780>: [(2, 37392.11200000012, None)]}",312.3489385286271,152162.70854918114,37392.11200000012,24597.059849685993,2,575.0102608296718,37392.11200000012,152178.10854918117,False,,
lamf-test-927fb6c3-ba3c-488b-96a5-466be1c02fa9,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(6, 37632.51200000011, None)]}",330.8093779162473,152179.87747160014,37632.51200000011,24617.071169764997,1,232.5432080766597,37632.51200000011,52404.0610000001,True,268.4912497230597,35.948041646399986
lamf-test-416bbbfd-81e6-4f7c-9a56-8c0e7175f623,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(3, 37662.51200000011, None)]}",318.1012839054559,152237.9930620478,37662.51200000011,24580.319638587996,2,15.82196728870883,37662.51200000011,42567.359000000106,True,21.790185118308823,5.968217829599993
lamf-test-8aea85bd-3d6c-4aba-b7de-dd2346b0e93e,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(6, 37692.51200000011, None)]}",302.51103083949494,152273.57344879908,37692.51200000011,24639.904977972998,1,292.14093086926755,37692.51200000011,56249.81200000011,True,337.30197614926755,45.16104527999999
lamf-test-3e7fd149-2562-452d-b778-aa63ebe3ca13,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(2, 37722.51200000011, None)]}",306.14407437283273,152290.2220342214,37722.51200000011,24581.888328336496,2,29.795510517243148,37722.51200000011,48682.91000000011,True,38.68658537484315,8.891074857600001
lamf-test-56207b5b-5fb7-4cc8-b917-b36e1b064de2,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(5, 38233.1120000001, None)]}",317.0752713451876,152316.93120540652,38233.1120000001,24600.969023823993,2,52.18149629738966,38233.1120000001,51272.6240000001,True,78.62562663338964,26.44413033599999
lamf-test-1e5c4d41-c6bb-47f9-a0f9-f492c659a647,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(6, 39074.71200000008, None)]}",295.19389174920065,152417.37179933145,39074.71200000008,24618.071169764997,3,63.664394250513325,39074.71200000008,46050.73800000008,True,80.64125112411332,16.976856873599996
lamf-test-58f4bde2-1252-4878-b4ed-54f9ec3d6ddb,"{<resource_manager.instance.CloudOnDemandInstance object at 0x115ae3cb0>: [(3, 39104.71200000008, None)]}",306.6623561408906,152444.91860800036,39104.71200000008,24609.774843793995,3,252.72682619008484,39505.24800000008,122182.33793933573,True,676.8214910852054,424.09466489512056
lamf-test-28862540-93f6-42de-8ec4-72cbed9815ad,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(6, 39566.04800000007, None)]}",315.0001679546882,153237.60680120817,39566.04800000007,25818.066763582,3,105.55861282226783,39566.04800000007,51132.63300000007,True,133.70705407826784,28.148441255999998
lamf-test-232b6ce2-ea24-476c-b62f-210ae1decc5b,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(4, 40467.24800000005, None)]}",311.1617610976437,153537.4358302888,40467.24800000005,25807.853711302,2,44.29586262799516,40467.24800000005,52629.22000000005,True,64.02744600079517,19.731583372800003
lamf-test-5c2155b4-aa4a-428b-9192-860339f49ef5,"{<resource_manager.instance.CloudReservedInstance object at 0x115cdc4d0>: [(1, 40647.44800000005, None)], <resource_manager.instance.CloudReservedInstance object at 0x115b0e2c0>: [(1, 40647.44800000005, None)]}",326.1375748222798,153610.37114302703,40647.44800000005,25835.661568399,3,216.09850602877285,40647.44800000005,111684.4293943084,True,335.3838051860954,119.28529915732258
lamf-test-12047e13-b691-4e4d-bcc8-16e2900e16aa,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(3, 41368.04800000004, None)]}",306.19560311302496,153812.23152956617,41368.04800000004,26409.022769128,1,135.00032626055216,41368.04800000004,58273.94600000004,True,155.57142294695217,20.571096686400004
lamf-test-e050ad2a-f776-4985-ad86-c1f9e8bbb5cd,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(3, 41398.04800000004, None)]}",326.0139069441622,153908.21993968656,41398.04800000004,26417.188490509,3,74.3899475245266,41398.04800000004,57700.60500000005,True,94.22689888212662,19.83695135760001
lamf-test-8d46ff55-9a1d-4004-b52e-0bb94df560fe,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(3, 41518.248000000036, None)]}",314.6188735020299,154059.54840032602,41518.248000000036,26383.697912902,1,91.51938626511519,41518.248000000036,52979.09000000003,True,105.46493881071518,13.945552545599996
lamf-test-62ab7363-ee6e-4e41-9bd6-da86db171176,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(6, 42059.44800000002, None)]}",317.6880653321237,154302.04044497345,42059.44800000002,26429.336428157,3,137.8584257357973,42059.44800000002,57165.28500000001,True,174.6199906589973,36.761564923199984
lamf-test-62c9483c-2445-4359-99d9-4d8c66a14529,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(3, 42089.44800000002, None)]}",345.02192360533996,154721.22716227602,42089.44800000002,26995.928890232,2,20.630405071511476,42089.44800000002,48484.92200000001,True,28.41241783471147,7.782012763199994
lamf-test-1f9296c3-4641-4962-ac2a-3bdd3909621e,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(2, 42119.84800000001, None)]}",333.675220822951,154843.7817130821,42119.84800000001,27011.149350674,2,22.94837840235518,42119.84800000001,50561.501000000004,True,29.79624731595517,6.847868913599993
lamf-test-e000b273-6e93-45bd-85e3-de8e007da692,"{<resource_manager.instance.OnPremInstance object at 0x115ae38c0>: [(3, 42149.84800000001, None)]}",284.69120725614476,154920.68941035628,42149.84800000001,26989.898213246,3,93.23615788272868,42149.84800000001,62582.552,True,118.09867210992867,24.86251422719999
