,instances,budget,deadline,sched_start_time,submit_time,software_id,license_cost,exec_start_time,finish_time,complete,cost,hardware_cost
lamf-test-8b57f8ca-98cc-4c1b-8aa2-5b91c1f45b09,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(2, 63437.34399999957, None)]}",306.9047417051023,147228.88493143956,63437.34399999957,19252.321094537492,2,28.387590562468233,63437.34399999957,73879.83299999956,True,36.85853763926823,8.470947076799995
lamf-test-a13d6194-2358-4887-a070-b00cd35c865e,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(3, 63467.34399999957, None)]}",302.61921821621866,147156.08023367016,63467.34399999957,19253.321094537492,2,38.47750218669913,63467.34399999957,75395.45999999957,True,52.99163373549913,14.514131548800004
lamf-test-ca1797e6-b093-4c70-86e8-71ffe0d25cca,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(4, 63557.34399999957, None)]}",87.62355008897632,50361.8260917605,63557.34399999957,19258.067973615493,3,0.09369533804848537,63557.34399999957,63572.74399999956,False,,
lamf-test-7bd8b2d3-250f-4731-829c-d7a0653ffcb3,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(4, 63617.543999999565, None)]}",301.8009690341694,147185.0588448615,63617.543999999565,19259.89736259049,3,19.37748574036044,63617.543999999565,66802.47599999956,True,24.54471941716043,5.167233676799989
lamf-test-d11d15e3-c05e-424a-bab1-f5785ed94bc2,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(4, 63677.543999999565, None)]}",65.13660288894543,33392.42800815132,63677.543999999565,19260.89736259049,1,0.16279564985924336,63677.543999999565,63692.94399999956,False,,
lamf-test-a7dc0f00-a53e-4f14-ba21-5c93f2b6c280,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(4, 63797.543999999565, None)]}",278.74097160023985,146882.2846275962,63797.543999999565,19261.89736259049,2,72.32241695501982,63797.543999999565,83654.54999999958,True,104.53842348941984,32.21600653440002
lamf-test-88d97e0c-88fe-4c62-bc84-030e5f7776f1,"{<resource_manager.instance.CloudReservedInstance object at 0x126144290>: [(2, 63827.543999999565, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x125e263f0>: [(1, 63827.543999999565, None)]}",304.4592028444548,146447.66646153555,63827.543999999565,19262.89736259049,1,233.66731729379694,63827.543999999565,92276.53988051934,True,334.4507301001263,100.78341280632935
lamf-test-2586faa0-8afe-4587-9352-3a45415e951c,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(3, 63917.543999999565, None)]}",52.1878736324701,33449.10146953573,63917.543999999565,19265.43108400849,2,0.049677043187284775,63917.543999999565,63932.94399999956,False,,
lamf-test-096a164d-3416-42b7-999a-d92269a9a7ca,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(6, 64007.94399999956, None)]}",310.89137174012484,147441.46928830523,64007.94399999956,19266.43108400849,3,239.85256673511284,64007.94399999956,90289.78899999955,True,303.81206472711284,63.95949799199999
lamf-test-debb5ae3-8ca9-424a-a1fe-ae626817d5d4,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(4, 64519.14399999954, None)]}",50.08229655297103,33494.241300553374,64519.14399999954,19268.38915078049,3,0.09369533804848537,64519.14399999954,64534.543999999536,False,,
lamf-test-9f4c8a2a-2fe4-4712-9592-1f90f46792d9,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(5, 64939.74399999953, None)]}",322.9477688777042,146700.2021054805,64939.74399999953,19270.69778617049,1,150.85177663700676,64939.74399999953,76405.35099999954,True,174.10402763300678,23.252250996000022
lamf-test-81195703-aa5f-481d-abd3-346d6a96d7d8,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(2, 64970.14399999953, None)]}",57.90728747613712,33476.23844589481,64970.14399999953,19273.27300019549,2,0.04186443429931751,64970.14399999953,64985.54399999952,False,,
lamf-test-292ff255-562b-496c-972f-f8340f6cddab,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(2, 65000.14399999953, None)]}",321.5271161172489,147026.45103534544,65000.14399999953,19281.92464971749,1,63.989196821051024,65000.14399999953,76850.76299999953,True,73.60241895385103,9.613222132799999
lamf-test-3943f80b-7a33-4e35-a8a4-f3b6aa99c52d,"{<resource_manager.instance.CloudReservedInstance object at 0x12613d450>: [(2, 65150.54399999952, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x12613d810>: [(1, 65150.54399999952, None)]}",31.751233670300554,33374.510257326845,65150.54399999952,19282.92464971749,1,0.06675792835954583,65150.54399999952,65165.943999999516,False,,
lamf-test-03badbdc-4aa8-4cd2-98f8-bfe0e4080cef,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(2, 65180.54399999952, None)]}",46.039696363479905,33308.145502337335,65180.54399999952,19283.92464971749,2,0.04186443429931751,65180.54399999952,65195.943999999516,False,,
lamf-test-e0a17229-9bf9-416c-a5a2-49e15e4b17e7,"{<resource_manager.instance.CloudReservedInstance object at 0x12613d450>: [(2, 65240.54399999952, None)]}",300.8789137634496,147512.75371996145,65240.54399999952,19284.92464971749,3,125.1617761350094,65240.54399999952,147528.15371996147,False,,
lamf-test-0b1411aa-7440-4517-bbd4-2bffa1461af4,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12613d810>: [(2, 65270.54399999952, None)]}",54.09958144079154,33593.091207794736,65270.54399999952,19288.63802298449,1,1.1704032245797997,65671.07999999952,65686.47999999952,False,,
lamf-test-8a7888d4-6626-4d18-8e7e-6823cdaffb96,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(6, 66902.6799999995, None)]}",94.8282048828368,50594.49742943595,66902.6799999995,19289.63802298449,3,0.14054300707272807,66902.6799999995,66918.07999999949,False,,
lamf-test-8f5d07e8-2d0c-4ca5-874d-d1e790990809,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(6, 66932.6799999995, None)]}",302.97405507839164,147108.43337423936,66932.6799999995,19290.63802298449,1,384.1856557152631,66932.6799999995,91336.82099999947,True,443.5755732528631,59.38991753759994
lamf-test-fd11e4ea-cdef-4f38-a062-f8e8f6529d33,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(6, 66962.8799999995, None)]}",323.9849795842166,147233.16731769615,66962.8799999995,19291.63802298449,1,305.4332464065706,66962.8799999995,86364.53099999948,True,352.6491042801706,47.215857873599965
lamf-test-8c42c6bf-e604-4e96-bc18-75bc6db194f5,"{<resource_manager.instance.CloudOnDemandInstance object at 0x12613d810>: [(2, 66993.27999999949, None)]}",304.5244415439068,146743.83870910815,66993.27999999949,19292.63802298449,2,112.25737993642298,67393.81599999948,122318.74255254114,True,192.014566752167,79.75718681574403
lamf-test-2ee801ff-df94-45c9-b634-a465808c37ee,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(4, 67424.21599999948, None)]}",44.045311418522864,33392.6931045295,67424.21599999948,19293.63802298449,3,0.09369533804848537,67424.21599999948,67439.61599999947,False,,
lamf-test-c4cd6d33-84be-4a0d-a794-48962ad9461f,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(4, 67454.21599999948, None)]}",92.44374551049617,50536.23811761889,67454.21599999948,19294.63802298449,1,0.16279564985924336,67454.21599999948,67469.61599999947,False,,
lamf-test-b19f4d76-0891-41df-b5fe-36ccd74b9a06,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(3, 67484.21599999948, None)]}",47.2527689810787,33400.26553853199,67484.21599999948,19297.494898525492,3,0.07027150353636404,67484.21599999948,67499.61599999947,False,,
lamf-test-9953a2a0-1d7c-4068-bf98-538acafc2ac3,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(6, 67694.41599999947, None)]}",299.47595690366575,146694.64150757875,67694.41599999947,19298.494898525492,2,75.2907778990165,67694.41599999947,85115.37699999948,True,117.68642858861654,42.395650689600025
lamf-test-783eef72-16ea-4bd4-8850-a7549496bd66,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(3, 68535.81599999945, None)]}",99.85904399571011,50569.09453964318,68535.81599999945,19299.95394477549,2,0.049677043187284775,68535.81599999945,68551.21599999945,False,,
lamf-test-59f36aea-6cbc-457b-81ba-431f79f73291,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(2, 68595.81599999945, None)]}",94.81833183066266,50596.57262887277,68595.81599999945,19301.62874599449,3,0.046847669024242686,68595.81599999945,68611.21599999945,False,,
lamf-test-55529a16-b241-4348-bd90-45ddc000d26d,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(3, 68655.81599999945, None)]}",53.211716625419925,33960.45363839938,68655.81599999945,19844.57256962949,2,0.049677043187284775,68655.81599999945,68671.21599999945,False,,
lamf-test-b86de886-591a-45ec-903b-6a80c96225dd,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(6, 70698.61599999941, None)]}",41.149547064693905,33829.52513776383,70698.61599999941,19845.832092779492,3,0.14054300707272807,70698.61599999941,70714.0159999994,False,,
lamf-test-9805f54e-1cae-487c-b904-2cb93c2a7afb,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(3, 70758.61599999941, None)]}",328.01417674151406,147492.4768436336,70758.61599999941,19847.33740202949,3,34.06906228610541,70758.61599999941,78224.85099999941,True,43.15397703410541,9.084914748000001
lamf-test-65e3ea29-e28c-4094-b1d4-e102c2738358,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(3, 70788.61599999941, None)]}",53.51848203740168,33969.23826848444,70788.61599999941,19849.03566888849,1,0.12297513118863707,70788.61599999941,70804.0159999994,False,,
lamf-test-720b43f5-e992-4463-8b62-736d9e2ae936,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(2, 70878.61599999941, None)]}",92.64800719218381,50951.15934429258,70878.61599999941,19850.03566888849,2,0.04186443429931751,70878.61599999941,70894.0159999994,False,,
lamf-test-ca0b2ac7-3ce2-4e8c-a6e1-096d01ef9a8a,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(6, 70939.2159999994, None)]}",322.6901850057595,147822.7653223824,70939.2159999994,19852.93537549549,1,226.96037919233387,70939.2159999994,85356.1339999994,True,262.0453908371338,35.08501164479998
lamf-test-47c1fe4b-c260-4538-9b53-fe9eeae00c5f,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(2, 70969.2159999994, None)]}",307.40827687661385,147542.75556183804,70969.2159999994,19860.32545136749,3,78.4142520343752,70969.2159999994,96745.9409999994,True,99.32433135437519,20.910079319999994
lamf-test-18cbb634-7aef-4481-9ee7-fe1e8a16d0ba,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(5, 71119.4159999994, None)]}",52.226498354671556,33981.3598699667,71119.4159999994,19861.32545136749,3,0.11711917256060674,71119.4159999994,71134.8159999994,False,,
lamf-test-6a7cd0bb-34c7-4263-9cc7-17fa07eb0a15,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(4, 71179.4159999994, None)]}",298.21973828332,147455.7139583512,71179.4159999994,19862.961222565493,1,126.54524480949114,71179.4159999994,83150.23199999939,True,145.96669668789113,19.421451878399985
lamf-test-9293cd6c-713f-41c3-8b50-410b94532b8e,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(4, 71209.6159999994, None)]}",276.94819521132933,147655.23468055448,71209.6159999994,19863.961222565493,2,137.49079888528684,71209.6159999994,108959.3999999994,True,198.73604844688683,61.2452495616
lamf-test-2ef3ba74-0be9-4758-9e8b-663933377574,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(4, 71239.8159999994, None)]}",315.97195408362086,147837.69938559397,71239.8159999994,19869.632341898494,3,80.14474104494624,71239.8159999994,84412.60599999937,True,101.51627554094621,21.371534495999967
lamf-test-abc545e6-fca4-4495-82db-38cb26110a9d,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(5, 71660.21599999939, None)]}",106.90985136127853,51021.621131627704,71660.21599999939,19872.052893725493,1,0.20261616852984965,71660.21599999939,71675.61599999938,False,,
lamf-test-72359355-373b-4aa6-9d80-111deeae4206,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(4, 71720.41599999939, None)]}",293.68085416171726,147335.74485391082,71720.41599999939,19873.052893725493,3,265.2735751768195,71720.41599999939,115321.44399999939,True,336.0118830040195,70.7383078272
lamf-test-aa966776-8b52-45e3-81e8-3d502aee1701,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(3, 71750.41599999939, None)]}",277.6854198628887,147391.23828660484,71750.41599999939,19881.66688542949,1,131.08348049281312,71750.41599999939,88165.81299999938,True,151.05773556241311,19.974255069599998
lamf-test-40afb271-d458-48d9-adbe-b89134d80114,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(3, 71900.41599999939, None)]}",57.83325208385016,34120.23262658884,71900.41599999939,19890.19679675449,3,0.07027150353636404,71900.41599999939,71915.81599999938,False,,
lamf-test-f6c3e1ca-41d1-4659-a1c2-f6d7cca0c5e7,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(2, 71960.41599999939, None)]}",330.89870791023526,147485.48024603963,71960.41599999939,19891.53409694149,2,29.74739360249648,71960.41599999939,82903.11399999938,True,38.62411022009647,8.87671661759999
lamf-test-81297157-09b4-4bfd-81e5-a8bf0f0cf407,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(6, 72921.61599999937, None)]}",69.1210403049402,34130.379811852225,72921.61599999937,19892.53409694149,3,0.14054300707272807,72921.61599999937,72937.01599999936,False,,
lamf-test-2744811c-a0e4-4a9d-a448-520fba53466a,"{<resource_manager.instance.CloudReservedInstance object at 0x125e07cb0>: [(1, 72951.81599999937, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x125e263f0>: [(1, 72951.81599999937, None)]}",316.8459168651483,147868.9661271699,72951.81599999937,19898.35845222749,2,176.6477954336923,72951.81599999937,120196.85310819116,True,274.9269216261529,98.27912619246058
lamf-test-ce4c822f-a3d7-44c8-9dba-10c2ea1d7fc0,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(6, 73041.81599999937, None)]}",86.88519768848549,51180.83589975734,73041.81599999937,19902.57629862449,2,0.06655648787942382,73041.81599999937,73057.21599999936,False,,
lamf-test-5471ed7c-c241-4b43-b3db-c6a0ff681a3a,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(2, 73071.81599999937, None)]}",59.30424416492866,34073.976112890115,73071.81599999937,19905.599023981493,2,0.04186443429931751,73071.81599999937,73087.21599999936,False,,
lamf-test-dc701733-214d-4503-9e86-a7c5623aa494,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(2, 73102.01599999936, None)]}",290.04127710324553,148247.60291983624,73102.01599999936,20448.958614646494,2,41.864377211468394,73102.01599999936,88501.99499999937,True,54.3568401762684,12.492462964800005
lamf-test-9b9326a1-51bc-46fd-a2cb-1abf1c9c75f6,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(5, 73132.01599999936, None)]}",57.78982021342063,34712.540378539925,73132.01599999936,20451.355541128494,1,0.20261616852984965,73132.01599999936,73147.41599999936,False,,
lamf-test-0111158b-0edf-40ea-8c3c-c453441d9f4b,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(2, 73162.01599999936, None)]}",288.9103792556111,148633.0073945386,73162.01599999936,20454.896712424495,3,48.438767967145786,73162.01599999936,89085.04999999936,True,61.355533147945785,12.916765180799999
lamf-test-cb995d16-8bd4-4a69-981f-1cf758860367,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(5, 73222.01599999936, None)]}",320.1908267325743,148394.86585759075,73222.01599999936,20455.896712424495,3,68.08017339721658,73222.01599999936,82173.87799999937,True,86.2345495332166,18.154376136000014
lamf-test-b3a0db0a-ecb4-42b0-814b-3c34a8d7aaed,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(4, 73582.21599999936, None)]}",100.59507953151345,51383.334803127,73582.21599999936,20456.896712424495,2,0.05608928259914327,73582.21599999936,73597.61599999935,False,,
lamf-test-692078cb-d4fe-44db-acc1-5eececdc7c24,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(3, 73612.21599999936, None)]}",293.9568407519619,148202.68700315856,73612.21599999936,20458.026038532495,2,67.4597407901411,73612.21599999936,94524.89399999936,True,92.9062873805411,25.4465465904
lamf-test-b3747e60-f13b-4587-ba76-a5026ef56274,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(2, 73642.21599999936, None)]}",92.20458272811517,51802.358846789815,73642.21599999936,20459.026038532495,3,0.046847669024242686,73642.21599999936,73657.61599999935,False,,
lamf-test-ef36ad8e-1831-459d-b4cc-a917ad7c30ef,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(5, 73702.41599999936, None)]}",103.50768504869966,51708.16071127025,73702.41599999936,20460.847504849495,1,0.20261616852984965,73702.41599999936,73717.81599999935,False,,
lamf-test-a7a41a4b-e265-4559-96d2-89c830b4e4f3,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(5, 73942.81599999935, None)]}",110.11661546722232,51650.33033848947,73942.81599999935,20462.900734555496,3,0.11711917256060674,73942.81599999935,73958.21599999935,False,,
lamf-test-c609bf72-d17c-450a-8e65-16fe23e38281,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(2, 73972.81599999935, None)]}",326.56864801291823,148470.21475217424,73972.81599999935,20465.519184556495,3,75.24048672902879,73972.81599999935,98706.24499999934,True,95.30424433382878,20.063757604799992
lamf-test-2be5e6dd-c6ce-4cb1-a0eb-f7b6d8f68bd8,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(2, 74002.81599999935, None)]}",93.23301746575929,51684.885631823214,74002.81599999935,20470.834866247496,1,0.08315461251803077,74002.81599999935,74018.21599999935,False,,
lamf-test-5ccd4315-8d5b-4044-a8be-038248a6e5e8,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(6, 74032.81599999935, None)]}",316.3732896893923,148267.16340114488,74032.81599999935,20473.183998598495,1,297.12256399726215,74032.81599999935,92906.55799999935,True,343.05370252846217,45.9311385312
lamf-test-16723367-a744-4f94-a768-1e436a8648c3,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(2, 74062.81599999935, None)]}",100.67432907273152,51563.1904702676,74062.81599999935,20474.183998598495,3,0.046847669024242686,74062.81599999935,74078.21599999935,False,,
lamf-test-aa81efdb-fc5d-4cd5-94a6-0293c55ec5bf,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(3, 74182.81599999935, None)]}",315.17534780850235,148086.154249006,74182.81599999935,20475.458519507494,1,146.8796840063883,74182.81599999935,92576.34899999935,True,169.2609349607883,22.381250954399995
lamf-test-468c807d-fae3-4ffc-8fac-cef2c72bf30d,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(6, 74903.21599999935, None)]}",313.1968318342145,148364.1334883565,74903.21599999935,20476.458519507494,2,21.54524271504873,74903.21599999935,79888.40599999935,True,33.67720109904874,12.131958384000006
lamf-test-9997ef6b-f372-462c-b591-ebc6c42f345e,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(6, 75564.21599999933, None)]}",309.99816308035867,148089.87318873528,75564.21599999933,20477.458519507494,3,230.99665982203956,75564.21599999933,100875.67499999932,True,292.59462644443954,61.59796662239997
lamf-test-b6e7251f-5c74-4bdc-b21f-2dc66654db99,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(3, 75624.21599999933, None)]}",320.3340679876566,148173.09466792672,75624.21599999933,20479.494088087493,3,93.00510609171793,75624.21599999933,96006.28499999932,True,117.80600765091792,24.80090155919999
lamf-test-801af7b0-7341-46d2-ba63-e3fe9d27ac0a,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(6, 75684.21599999933, None)]}",98.05192865733181,51637.49975162858,75684.21599999933,20480.494088087493,1,0.24243668720045594,75684.21599999933,75699.61599999933,False,,
lamf-test-7741d198-baa3-4b02-8577-d94aba790819,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(2, 75744.41599999933, None)]}",58.57374457030712,34684.590714477614,75744.41599999933,20482.594216097492,2,0.04186443429931751,75744.41599999933,75759.81599999932,False,,
lamf-test-46c0ddc9-3e57-4092-abb9-12bad9e5fc70,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(3, 75774.41599999933, None)]}",59.85312775121128,34650.02600493724,75774.41599999933,20483.594216097492,1,0.12297513118863707,75774.41599999933,75789.81599999932,False,,
lamf-test-3f74eedf-69e6-447f-8faf-d6b3b1a74541,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(2, 75804.41599999933, None)]}",300.3151945622659,148502.76023672312,75804.41599999933,20485.52369753149,3,72.62463153091495,75804.41599999933,99677.94799999935,True,91.99084068931498,19.366209158400018
lamf-test-df1d19ca-065c-450e-a725-063e1023eff0,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(5, 75864.41599999933, None)]}",308.41567960151576,148219.14844840302,75864.41599999933,20487.72474564649,2,101.51305194434468,75864.41599999933,101231.27499999932,True,152.95704199634469,51.44399005199999
lamf-test-d878f6cc-ec52-4963-a36e-567d3077f66a,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(6, 76405.61599999931, None)]}",318.40559881515793,148080.4348637772,76405.61599999931,20489.38314124549,2,64.19821863988562,76405.61599999931,91259.95399999931,True,100.34773559668564,36.149516956800014
lamf-test-e95a3924-2808-4cd5-8af6-82985caaa091,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(4, 77517.81599999928, None)]}",315.57124577879193,148158.4780539084,77517.81599999928,20499.665592195488,1,347.98386249904934,77517.81599999928,110436.08799999928,True,401.39046699184934,53.40660449279999
lamf-test-8433fa81-6093-4f66-8fcd-c8019d82fc62,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(2, 77698.41599999927, None)]}",289.2015979209701,148457.38549961423,77698.41599999927,20501.34738249649,1,54.581537531371254,77698.41599999927,87806.76299999928,True,62.78142861777126,8.199891086400006
lamf-test-fce34ab6-8bce-4303-a50f-d59fbea8d614,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(2, 77968.41599999927, None)]}",47.41181351390231,34686.44019932631,77968.41599999927,20502.34738249649,3,0.046847669024242686,77968.41599999927,77983.81599999926,False,,
lamf-test-ac6005c9-5daa-4585-b9e3-32cefa81cdb6,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(2, 77998.41599999927, None)]}",56.43144675229202,34657.46899678335,77998.41599999927,20508.53434614149,3,0.046847669024242686,77998.41599999927,78013.81599999926,False,,
lamf-test-d13deae5-f303-4855-93f8-a16639da1c4e,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(6, 78088.61599999927, None)]}",299.620254990436,148150.70621145813,78088.61599999927,20509.53434614149,2,68.95765580074551,78088.61599999927,94044.20399999926,True,107.78717475754549,38.82951895679997
lamf-test-b395ec81-f5cf-4d31-b896-54e96e62d931,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(6, 78419.41599999926, None)]}",60.66671241836613,34639.962475925146,78419.41599999926,20511.44742732849,3,0.14054300707272807,78419.41599999926,78434.81599999925,False,,
lamf-test-218a245a-408e-4403-969e-14eebe33638f,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(2, 78449.41599999926, None)]}",310.9184525812873,148186.89851779238,78449.41599999926,20512.59268716249,3,88.27933378964183,78449.41599999926,107469.03999999927,True,111.82005277844183,23.54071898880001
lamf-test-790ebc9f-5e2e-4113-9df6-6e81d9cf4244,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(3, 78479.41599999926, None)]}",301.00617936440153,148703.76858530578,78479.41599999926,21054.14713323249,1,27.94540383299106,78479.41599999926,81978.97899999925,True,32.203672091391056,4.258268258399994
lamf-test-af430514-5203-4847-a3dd-4d540698c45d,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(2, 78509.41599999926, None)]}",43.871600174569394,35196.37377954309,78509.41599999926,21055.14713323249,3,0.046847669024242686,78509.41599999926,78524.81599999925,False,,
lamf-test-8293fc83-5d58-4550-955e-87592cc2b6b3,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(6, 78569.41599999926, None)]}",333.7462784146,148846.82430609356,78569.41599999926,21058.35920722549,3,128.77407255304578,78569.41599999926,92679.83499999925,True,163.11318823144578,34.33911567839999
lamf-test-f110d8f3-23dd-42e9-8429-8b28407ddd7e,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(6, 79410.21599999924, None)]}",301.2291020786883,148734.25971651936,79410.21599999924,21059.67766859449,1,156.2816153319644,79410.21599999924,89337.49599999924,True,180.4406439399644,24.159028608
lamf-test-b7f32954-df1d-496f-a3cc-c6c4fa4f08d9,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(5, 79620.41599999924, None)]}",304.69312328634965,148495.073472294,79620.41599999924,21063.76068208849,1,294.9228321545364,79620.41599999924,102036.25599999924,True,340.3821556745364,45.45932351999999
lamf-test-a9c2f748-704b-4cdc-85cd-14af26c3a0f5,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(4, 79680.61599999924, None)]}",318.66785267265954,148642.91638712547,79680.61599999924,21068.67257549449,2,157.44000482626876,79680.61599999924,122907.69899999925,True,227.57162428546877,70.13161945920002
lamf-test-709c216f-6a83-488b-bc0b-72ed1c83abc3,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(4, 79920.61599999924, None)]}",66.23572922815853,35126.64916353649,79920.61599999924,21071.450296683488,1,0.16279564985924336,79920.61599999924,79936.01599999923,False,,
lamf-test-4efeb549-c3cf-448a-a777-1713f6f5a77e,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(6, 79980.81599999923, None)]}",68.3929603445819,35269.32970087712,79980.81599999923,21073.28553034549,2,0.06655648787942382,79980.81599999923,79996.21599999923,False,,
lamf-test-a7d1927a-cf2d-4926-967f-138bb5393300,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(6, 80040.81599999923, None)]}",312.0843911485237,148641.8925472442,80040.81599999923,21076.77035554549,2,21.54524271504873,80040.81599999923,85026.00599999924,True,33.67720109904874,12.131958384000006
lamf-test-d2d7cb5f-b6d4-4643-85b6-7c5def471a4e,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(4, 80702.41599999921, None)]}",304.94728314192844,149078.11423243652,80702.41599999921,21077.77035554549,1,234.11960597764102,80702.41599999921,102849.45699999922,True,270.05096529604106,35.93135931840002
lamf-test-f4699487-e2f2-4f73-9c8b-3bed156050c7,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(3, 81302.8159999992, None)]}",295.77899706678875,148992.9851639673,81302.8159999992,21078.77035554549,2,20.6304050715115,81302.8159999992,87698.28999999921,True,28.412417834711505,7.782012763200003
lamf-test-f16665ee-edca-44bc-8667-81b0b7135bf5,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(3, 81333.0159999992, None)]}",311.6491108609515,148948.90223142545,81333.0159999992,21079.77035554549,2,125.59647475716804,81333.0159999992,120268.21799999921,True,172.97282855076804,47.37635379360001
lamf-test-be2bbdb1-c4fd-4c6f-98ba-e30fc22c630e,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(4, 81363.0159999992, None)]}",51.26544011550611,35150.64395858253,81363.0159999992,21081.95631967549,1,0.16279564985924336,81363.0159999992,81378.4159999992,False,,
lamf-test-301ed0a6-99cf-4eba-bab7-e5dbbca6ce7c,"{<resource_manager.instance.OnPremInstance object at 0x125e07770>: [(4, 81393.4159999992, None)]}",322.7128466056759,148733.64250515663,81393.4159999992,21083.03416860949,3,149.12132633660352,81393.4159999992,105903.3699999992,True,188.88627570620352,39.7649493696
