,instances,budget,deadline,sched_start_time,submit_time,software_id,license_cost,exec_start_time,finish_time,complete,cost,hardware_cost
lamf-test-55230e23-b521-4f16-a8cb-73a7c6580475,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(4, 34819.168000000165, None)]}",312.3489385286271,147929.64044306913,34819.168000000165,20363.99174357399,2,99.91429755270691,34819.168000000165,62251.86300000017,True,144.42110192070692,44.50680436800001
lamf-test-56207b5b-5fb7-4cc8-b917-b36e1b064de2,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(5, 35119.96800000015, None)]}",317.0752713451876,148082.32162484352,35119.96800000015,20366.359443260993,2,63.74939845438399,35119.96800000015,51050.156000000155,True,96.05581971838399,32.306421264
lamf-test-2148cf4d-7170-4032-92ad-bc67bc5cec9e,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(3, 35300.16800000015, None)]}",290.5571510371029,147826.7977493563,35300.16800000015,20385.203618372994,3,153.63998631074602,35300.16800000015,68970.37100000014,True,194.60988932114603,40.969903010399996
lamf-test-6f91592c-afdd-4bec-8b7a-080c324249f5,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(5, 35600.36800000015, None)]}",112.19170754417485,51531.519063767715,35600.36800000015,20386.203618372994,3,81.74363069434933,35600.36800000015,46348.83800000014,True,103.54152785434933,21.797897159999987
lamf-test-58f4bde2-1252-4878-b4ed-54f9ec3d6ddb,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(3, 36021.36800000013, None)]}",306.6623561408906,148229.02289120137,36021.36800000013,20393.879126994994,3,77.58752452657994,36021.36800000013,53024.67400000013,True,98.27714726737995,20.689622740799997
lamf-test-9fd69545-924f-4ce5-9308-d2123ccec4dc,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1328b11d0>: [(2, 36502.16800000012, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1326b23f0>: [(1, 36502.16800000012, None)]}",61.631240803228884,34518.136321565136,36502.16800000012,20396.208300303995,1,1.9823045605495708,36902.70400000012,36918.104000000116,False,,
lamf-test-927fb6c3-ba3c-488b-96a5-466be1c02fa9,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(6, 37803.70400000011, None)]}",330.8093779162473,147961.76573825814,37803.70400000011,20398.959436422996,1,285.0505115598173,37803.70400000011,55910.608234299805,True,329.11547370440906,44.064962144591746
lamf-test-1e5c4d41-c6bb-47f9-a0f9-f492c659a647,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(6, 37983.904000000104, None)]}",295.19389174920065,148204.42466820448,37983.904000000104,20405.124038637998,3,63.52750171115672,37983.904000000104,44944.9300000001,True,80.46785458475671,16.940352873599995
lamf-test-5fc71200-6539-46cf-9073-1ac0b6be235f,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(5, 38585.10400000009, None)]}",298.6298021940167,147876.61145538444,38585.10400000009,20406.124038637998,2,57.93507772897052,38585.10400000009,53062.365000000085,True,87.29496303697051,29.359885307999996
lamf-test-d81a676f-ccce-4b38-95bc-838588f989f1,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1328b11d0>: [(2, 38615.304000000084, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1326b23f0>: [(1, 38615.304000000084, None)]}",93.67827368323229,51457.511807127376,38615.304000000084,20407.202418439996,1,61.27792399269728,39015.840000000084,51472.91180712737,False,,
lamf-test-bff6c6c8-6ce7-4a14-8d30-c8d69887c972,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(4, 39076.440000000075, None)]}",62.55972404682857,34994.35870519572,39076.440000000075,20959.784552335997,2,0.05608928259914327,39076.440000000075,39091.84000000007,False,,
lamf-test-8aea85bd-3d6c-4aba-b7de-dd2346b0e93e,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(6, 39136.440000000075, None)]}",302.51103083949494,148596.6537526581,39136.440000000075,20962.985281831996,1,363.82527173169063,39136.440000000075,62247.25400000007,True,420.0677486820906,56.2424769504
lamf-test-f3f23406-4146-4e8a-b0d6-831939b9a4ea,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(5, 39617.44000000006, None)]}",57.3172776265575,34998.10647493124,39617.44000000006,20964.778225510996,1,0.20261616852984965,39617.44000000006,39632.840000000055,False,,
lamf-test-232b6ce2-ea24-476c-b62f-210ae1decc5b,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(4, 39677.44000000006, None)]}",311.1617610976437,148700.44373690482,39677.44000000006,20970.861617917995,2,50.83237650429832,39677.44000000006,53634.09200000006,True,73.47564870909832,22.643272204800002
lamf-test-28862540-93f6-42de-8ec4-72cbed9815ad,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(6, 39948.04000000005, None)]}",315.0001679546882,148393.27766985213,39948.04000000005,20973.737632225995,3,132.57824321241162,39948.04000000005,54475.30100000006,True,167.93178558201163,35.353542369600014
lamf-test-5c2155b4-aa4a-428b-9192-860339f49ef5,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1328b16d0>: [(2, 39978.04000000005, None)]}",326.1375748222798,148752.13035521103,39978.04000000005,20977.420780582994,3,165.47188433373032,40378.57600000005,148767.53035521106,False,,
lamf-test-8d46ff55-9a1d-4004-b52e-0bb94df560fe,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(3, 40469.37600000004, None)]}",314.6188735020299,148659.229595628,40469.37600000004,20983.379108203993,1,154.50907711613053,40469.37600000004,59818.32700000004,True,178.05288069293053,23.543803576800002
lamf-test-b036c054-ee21-47f6-aca9-95247c096cfe,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(6, 41369.776000000034, None)]}",40.69689972228568,35221.75642347301,41369.776000000034,20984.379108203993,3,0.14054300707272807,41369.776000000034,41385.17600000003,False,,
lamf-test-12047e13-b691-4e4d-bcc8-16e2900e16aa,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(3, 41429.776000000034, None)]}",306.19560311302496,148397.98377521167,41429.776000000034,20994.775014773495,1,164.89353056357453,41429.776000000034,62079.15727028995,True,190.0196976932633,25.12616712968877
lamf-test-e050ad2a-f776-4985-ad86-c1f9e8bbb5cd,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(3, 41459.776000000034, None)]}",326.0139069441622,148487.62777383055,41459.776000000034,20996.596324652994,3,118.18187999087382,41459.776000000034,67359.33500000004,True,149.69646338207383,31.514583391200002
lamf-test-5a75690c-b8ed-48d0-b610-f947c287d86c,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(5, 41549.776000000034, None)]}",56.45454017440447,35155.642983218364,41549.776000000034,21003.600327032993,3,0.11711917256060674,41549.776000000034,41565.17600000003,False,,
lamf-test-62ab7363-ee6e-4e41-9bd6-da86db171176,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(6, 41609.97600000003, None)]}",317.6880653321237,148880.60548568144,41609.97600000003,21007.90146886499,3,190.78236824093074,41609.97600000003,62514.95400000002,True,241.6567227017307,50.87435446079998
lamf-test-e000b273-6e93-45bd-85e3-de8e007da692,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(3, 41700.376000000026, None)]}",284.69120725614476,149491.49511522078,41700.376000000026,21560.703918110492,3,120.37406798996116,41700.376000000026,68080.35300000002,True,152.47322400356114,32.099156013599995
lamf-test-62c9483c-2445-4359-99d9-4d8c66a14529,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(3, 41760.376000000026, None)]}",345.02192360533996,149290.45280246902,41760.376000000026,21565.154530424992,2,25.649625129183473,41760.376000000026,49711.82000000002,True,35.32494218838347,9.675317059199996
lamf-test-1f9296c3-4641-4962-ac2a-3bdd3909621e,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(2, 42090.77600000002, None)]}",333.675220822951,149398.7868928331,42090.77600000002,21566.154530424992,2,22.9483784023552,42090.77600000002,50532.42900000002,True,29.7962473159552,6.847868913599998
lamf-test-9673f22e-b964-4aa7-bb78-d1e21e110802,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1326b23f0>: [(1, 42151.176000000014, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x132697b60>: [(2, 42151.176000000014, None)]}",52.254300807909324,35724.359620612144,42151.176000000014,21569.72977657899,1,2.6993083377696285,42551.712000000014,42567.11200000001,False,,
lamf-test-5f1a507d-a26f-433c-85e6-51ac89f0d432,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(4, 42582.512, None)]}",64.02975273459877,35851.58985912762,42582.512,21575.815478529992,3,0.09369533804848537,42582.512,42597.912,False,,
lamf-test-b2a69e4a-f75e-4751-ad43-b2adf397fd45,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(5, 43122.912, None)]}",99.34731245959347,52875.89380209267,43122.912,21596.997453402993,1,52.99531143052709,43122.912,47150.862,True,61.16399403052709,8.168682600000007
lamf-test-396956b2-43cb-496d-8f0c-0ee7a61c67dd,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1326b23f0>: [(1, 43152.912, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x132697b60>: [(1, 43152.912, None)]}",82.48316532935924,52817.68464398761,43152.912,21597.997453402993,1,46.134622583965076,43553.448,52833.084643987604,False,,
lamf-test-2b83bd20-9a87-454f-8bc9-f6503da1f9d0,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(3, 44425.44799999997, None)]}",93.14423892083788,52693.886996358546,44425.44799999997,21598.997453402993,2,26.72185893368663,44425.44799999997,52709.28699635854,False,,
lamf-test-33fae0e0-9739-4c13-8834-0589e7587a07,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(2, 44575.647999999965, None)]}",87.86109604520695,52825.987537192574,44575.647999999965,21602.505816740995,2,14.745936877951774,44575.647999999965,49999.99999999996,True,19.146171220351775,4.400234342399999
lamf-test-e5f8465a-4435-4b7a-801a-354ef982dcda,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(3, 44605.84799999996, None)]}",304.6031866584939,149964.8513467566,44605.84799999996,22168.402634093996,1,230.26711613050415,44605.84799999996,73441.86999999995,True,265.3547877001041,35.08767156959999
lamf-test-fd51a7dd-bca8-4714-a851-595e00860b67,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(3, 44636.04799999996, None)]}",86.19568247701017,53452.461143702974,44636.04799999996,22178.302572497996,3,28.992105863563744,44636.04799999996,50989.667999999954,True,36.723190679563736,7.731084815999995
lamf-test-56707fec-34cd-4c0e-a454-d4551f611032,"{<resource_manager.instance.CloudReservedInstance object at 0x1326b22c0>: [(1, 44726.44799999995, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1326b23f0>: [(3, 44726.44799999995, None)]}",312.7950515260771,149996.90716892356,44726.44799999995,22179.302572497996,3,640.5710497767046,44726.44799999995,150012.30716892358,False,,
lamf-test-f14e2551-1aeb-4008-9226-cf172ac76d45,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(2, 44756.44799999995, None)]}",113.07976716267329,53391.121173167936,44756.44799999995,22198.591908537997,2,13.075404588980863,44756.44799999995,49566.28799999995,True,16.97714679698086,3.9017422079999973
lamf-test-3bd57c11-f664-4998-9d53-96c6dc4f87c4,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(4, 45026.64799999995, None)]}",326.99178124993756,150220.87187888805,45026.64799999995,22211.995077472,1,300.12343197201295,45026.64799999995,73417.46099999994,True,346.18468698321294,46.061255011199975
lamf-test-43098e09-15cf-41fe-b455-41529b19decc,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(4, 45086.84799999995, None)]}",67.69762432994189,36268.586495373325,45086.84799999995,22213.269076249,1,0.16279564985924336,45086.84799999995,45102.24799999994,False,,
lamf-test-79b31340-0554-44ef-87de-f4504dbdfc60,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(6, 45146.84799999995, None)]}",304.54338810954675,150209.25198478115,45146.84799999995,22758.971664424,1,219.3997234770704,45146.84799999995,59083.49999999994,True,253.3159597842704,33.91623630719999
lamf-test-e846f77b-9785-4a57-980e-5e6be4c30da6,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(3, 45207.24799999994, None)]}",318.0816768556553,150653.42231783734,45207.24799999994,22766.450171365,3,127.1074788957335,45207.24799999994,73062.85199999994,True,161.0021778429335,33.8946989472
lamf-test-1bfc2de0-7e2f-450e-9736-96acfe81a2a7,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(5, 45928.447999999924, None)]}",88.34113338193856,54041.4176305331,45928.447999999924,22769.361150189998,1,55.43036306943492,45928.447999999924,50141.47599999992,True,63.974383853434915,8.544020783999995
lamf-test-ff8adf42-1018-4980-bdfd-c498e4f1b637,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(2, 45958.447999999924, None)]}",50.99968955238831,36865.293374903515,45958.447999999924,22770.361150189998,1,0.08315461251803077,45958.447999999924,45973.84799999992,False,,
lamf-test-9655ffad-b7de-4846-8625-1393b7fdfd45,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(3, 46108.84799999992, None)]}",323.69507710357215,150449.16048456845,46108.84799999992,22773.882275683998,1,151.33480949121596,46108.84799999992,65060.289999999906,True,174.39492411681596,23.060114625599986
lamf-test-d1831f12-882c-4e14-bb62-b9776ced5649,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(3, 46409.64799999991, None)]}",62.263052342770514,36904.39429476587,46409.64799999991,22774.882275683998,3,0.07027150353636404,46409.64799999991,46425.0479999999,False,,
lamf-test-9c4c82a6-08d5-47bd-9589-83ce8af6f468,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(6, 46920.0479999999, None)]}",291.9040113839834,150483.6291718752,46920.0479999999,22776.800958725496,3,96.05465662788049,46920.0479999999,57445.23699999991,True,121.66875657828051,25.614099950400014
lamf-test-0d7701be-3ce7-49c1-9391-e93bc28aface,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(2, 46980.447999999895, None)]}",74.93798997685712,36965.267045057706,46980.447999999895,22787.831886125998,3,0.046847669024242686,46980.447999999895,46995.84799999989,False,,
lamf-test-df81467a-4b45-4bf0-9c71-c38863eca94a,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(3, 47040.447999999895, None)]}",90.94794091988545,53989.51031895516,47040.447999999895,22789.684301438996,2,14.08184820728014,47040.447999999895,51405.8539999999,True,19.393674228080144,5.311826020800003
lamf-test-a691c5b1-12d1-40f2-af64-e72afc904125,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(5, 47641.847999999874, None)]}",99.92248787916859,53943.67795959756,47641.847999999874,22791.200857862998,3,30.15628564909879,47641.847999999874,51607.097999999874,True,38.19781264909879,8.041526999999999
lamf-test-08f07093-2907-4ba0-a255-32c22f0fcc78,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(3, 47942.24799999987, None)]}",298.09142219625704,150488.34812510098,47942.24799999987,22797.118071192,3,20.579425051334667,47942.24799999987,52452.22899999986,True,26.067169932134657,5.487744880799991
lamf-test-2809816c-7bfc-46e3-bb73-0ce9925ea853,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(2, 47972.24799999987, None)]}",50.90207279429441,36963.99018214394,47972.24799999987,22800.207327272998,1,0.08315461251803077,47972.24799999987,47987.64799999986,False,,
lamf-test-327a626d-9865-47f8-8ba0-52996ec1940c,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(4, 48032.447999999866, None)]}",74.39841740073138,36941.700552155,48032.447999999866,22802.389271393997,1,0.16279564985924336,48032.447999999866,48047.84799999986,False,,
lamf-test-44149545-c52b-4763-ae20-c3268c37dc6f,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(6, 48062.64799999986, None)]}",109.24225266973586,53879.633426414,48062.64799999986,22803.575478053997,2,24.166617530529283,48062.64799999986,53654.37799999986,True,37.77465165852927,13.608034127999991
lamf-test-457a1c73-20e1-45f7-a144-19901295fb3b,"{<resource_manager.instance.CloudReservedInstance object at 0x1328b1090>: [(2, 48182.64799999986, None)], <resource_manager.instance.CloudReservedInstance object at 0x132697cb0>: [(2, 48182.64799999986, None)]}",49.05334152829353,36969.884992237436,48182.64799999986,22808.047632446996,1,0.08666818769484899,48182.64799999986,48198.04799999986,False,,
lamf-test-dd9abd19-48be-42ba-b1bc-fa915a5dcef1,"{<resource_manager.instance.CloudReservedInstance object at 0x1328b1090>: [(2, 48242.64799999986, None)], <resource_manager.instance.CloudReservedInstance object at 0x132697cb0>: [(2, 48242.64799999986, None)]}",320.9475259671587,150494.10993378574,48242.64799999986,22817.459357117998,2,326.542873792116,48242.64799999986,129860.50371467341,True,510.2809905769891,183.7381167848731
lamf-test-6f2e770b-ffa0-4b22-be2e-700e1acc453c,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(6, 49265.04799999983, None)]}",314.03861715723247,150325.1171540484,49265.04799999983,22818.676392405,3,92.85859000684458,49265.04799999983,59440.027999999824,True,117.62042133484456,24.761831327999992
lamf-test-32172143-1bae-4833-a5f0-e53bac6ac6d4,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(6, 49325.04799999983, None)]}",101.07515126388836,54003.08331570784,49325.04799999983,22819.676392405,1,65.9668336755647,49325.04799999983,53515.37599999983,True,76.1644158963647,10.197582220800005
lamf-test-3b06725f-04eb-4610-a2d8-34a69a9c127f,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(5, 49445.247999999825, None)]}",123.85755114021583,54575.40100113257,49445.247999999825,23363.971707328,3,39.13265648439229,49445.247999999825,54590.80100113257,False,,
lamf-test-73802176-7b43-45cb-be2f-758b39305344,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(4, 49625.44799999982, None)]}",57.80879755607951,37524.10623826789,49625.44799999982,23366.836765897002,3,0.09369533804848537,49625.44799999982,49640.847999999816,False,,
lamf-test-bfb0cddb-1544-48a4-b06e-9eadc91468fd,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(6, 49745.847999999816, None)]}",95.51732021748852,54652.731174770735,49745.847999999816,23373.147898612002,2,15.863323988479879,49745.847999999816,53416.341999999815,True,24.795838186879877,8.932514198399998
lamf-test-3e227187-9182-4a9b-bf09-75d5b5a39b59,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(2, 49775.847999999816, None)]}",320.9833484047092,151162.56945456454,49775.847999999816,23374.221614713002,2,59.70601230532147,49775.847999999816,71738.94399999981,True,77.52247578052148,17.8164634752
lamf-test-0fdcad07-bf2d-4d92-8354-0c4ee7d909cf,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(6, 50166.04799999981, None)]}",57.46774388158159,37473.508655880825,50166.04799999981,23377.469094736003,1,0.24243668720045594,50166.04799999981,50181.44799999981,False,,
lamf-test-f86b8860-b2ed-456c-9f30-6f6a9139ebf4,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(5, 50226.04799999981, None)]}",305.1378797801942,151469.7159731958,50226.04799999981,23383.847366638,3,146.49342155296975,50226.04799999981,69488.4679999998,True,185.55760931296973,39.06418775999998
lamf-test-a37f5b70-4c4f-44b3-a817-99539c326610,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(4, 50286.04799999981, None)]}",57.694188998700625,37475.0036256896,50286.04799999981,23388.302924545,3,0.09369533804848537,50286.04799999981,50301.44799999981,False,,
lamf-test-a0961e5f-36f8-49a0-be25-041d077e1525,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(2, 50316.04799999981, None)]}",302.7913218356865,151132.69897453627,50316.04799999981,23392.245578626,2,31.998039182777458,50316.04799999981,62086.65499999981,True,41.54635558117745,9.548316398399997
lamf-test-e9e3c180-3644-4ec5-bd7f-fb857cf9758f,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(5, 50586.8479999998, None)]}",277.1468078662494,151150.36084723898,50586.8479999998,23398.957855786,1,58.94263540953675,50586.8479999998,55066.828999999794,True,68.02803687753674,9.085401467999985
lamf-test-9329565e-0cc9-410e-9937-6b7537e158ae,"{<resource_manager.instance.CloudReservedInstance object at 0x1328b4290>: [(1, 50647.0479999998, None)], <resource_manager.instance.CloudReservedInstance object at 0x1328b1310>: [(1, 50647.0479999998, None)], <resource_manager.instance.CloudReservedInstance object at 0x1326b22c0>: [(2, 50647.0479999998, None)], <resource_manager.instance.CloudReservedInstance object at 0x132697cb0>: [(1, 50647.0479999998, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1326b23f0>: [(1, 50647.0479999998, None)]}",289.93639360238836,151015.43588703068,50647.0479999998,23401.215694462,1,597.4003977752519,50647.0479999998,91845.74291440603,True,790.2679681475532,192.86757037230132
lamf-test-f542227f-df52-4f0c-ae96-9700636101a5,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(6, 50917.44799999979, None)]}",98.85116440229747,54585.28085312528,50917.44799999979,23404.791599974,3,33.61380655373472,50917.44799999979,54600.680853125275,False,,
lamf-test-9aa73522-f6c8-49a8-a56a-28cd17720766,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(6, 51067.84799999979, None)]}",99.02000673984057,54643.5331605961,51067.84799999979,23405.791599974,1,40.39794934976046,51067.84799999979,53633.99599999979,True,46.642927122560465,6.244977772800003
lamf-test-20435df7-63e4-419e-8d22-d33076e8dcf2,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(2, 51097.84799999979, None)]}",307.8323914198774,151146.04656588638,51097.84799999979,23417.86147517,2,35.222217716461564,51097.84799999979,64054.48199999978,True,45.73263921726156,10.510421500799993
lamf-test-79eb9a19-2e44-423f-814a-791df0f7734e,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(2, 51128.047999999784, None)]}",110.61449386789155,55060.12907050713,51128.047999999784,23964.5902718805,3,12.29164803407103,51128.047999999784,55168.619999999784,False,,
lamf-test-7f97cbae-fe7b-4dba-87f8-0ca2882583a5,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(4, 51278.44799999978, None)]}",101.33638951109616,55084.56024330725,51278.44799999978,23970.82315889,2,13.918563647470087,51278.44799999978,55099.96024330724,False,,
lamf-test-6c201a0a-e193-4746-b7c6-ff82b4d5eeef,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(6, 51489.04799999977, None)]}",319.4947582934635,151819.80939021782,51489.04799999977,23974.896105011,2,71.50485470703941,51489.04799999977,68034.01299999976,True,111.76868153103939,40.26382682399998
lamf-test-4b6bc7a8-825f-4ed7-a11d-b9402493f256,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1326b2780>: [(2, 51549.04799999977, None)]}",315.0940754980354,151654.39863963815,51549.04799999977,23976.767127779,2,101.2795494322273,51949.58399999977,88805.13630885667,True,267.42680085440554,166.14725142217824
lamf-test-0c64519c-480b-40a3-83cb-e32930215173,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(4, 51980.18399999976, None)]}",305.2027703895845,151638.6863195686,51980.18399999976,23977.767127779,3,191.5404487033234,51980.18399999976,83462.25099999976,True,242.61695420412337,51.07650550079999
lamf-test-545db71e-0ac4-4fd9-bae7-0ae698ee188a,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(5, 52010.18399999976, None)]}",303.0498265026395,151817.13914097866,52010.18399999976,23984.806232946,2,28.696999294719387,52010.18399999976,59181.20999999976,True,43.23984002271938,14.542840727999994
lamf-test-4f1fe545-8677-4a84-8abf-5cf06961f85c,"{<resource_manager.instance.CloudReservedInstance object at 0x1328b4290>: [(2, 52220.98399999975, None)], <resource_manager.instance.CloudReservedInstance object at 0x1326b22c0>: [(2, 52220.98399999975, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1326b2780>: [(2, 52220.98399999975, None)]}",310.3840944895742,151554.1013462532,52220.98399999975,23986.022300217002,2,220.34890710587567,52220.98399999975,79239.72696742053,True,431.58143962517136,211.23253251929566
lamf-test-6e9b564f-bd08-4a74-adb5-0f54b0e3a954,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(2, 52250.98399999975, None)]}",95.10170299612852,55167.98337031431,52250.98399999975,23987.022300217002,2,7.971639011554549,52250.98399999975,55183.3833703143,False,,
lamf-test-cf5ee26c-33df-418f-9253-bf22cfb1db3e,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(3, 52341.18399999975, None)]}",86.78911405093122,55075.2100422895,52341.18399999975,23988.672888688,3,11.584622404745593,52341.18399999975,54879.95399999974,True,14.67379774074559,3.0891753359999963
lamf-test-20bd965c-e3af-463e-ad6b-f7ce4b078baa,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(5, 52581.58399999974, None)]}",49.20241958092055,38185.12452446039,52581.58399999974,23989.672888688,2,0.06162769304399561,52581.58399999974,52596.983999999735,False,,
lamf-test-d80357f1-4d3d-475b-a1da-53fbb3ddaa84,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(6, 52641.58399999974, None)]}",308.2995677163823,151792.8522141034,52641.58399999974,23990.672888688,1,313.46528405201894,52641.58399999974,72553.44399999973,True,361.9227865480189,48.45750249599997
lamf-test-0b008ed2-19e2-4099-a5b7-5ad49013ab38,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(6, 53122.583999999726, None)]}",98.70843455961634,55268.088486005465,53122.583999999726,23994.063702273,3,19.72078015976028,53122.583999999726,55283.48848600546,False,,
lamf-test-e31740c1-403e-4c71-8a7f-0330adf6a272,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1326b2780>: [(1, 53152.78399999972, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1328b11d0>: [(2, 53152.78399999972, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1326b23f0>: [(1, 53152.78399999972, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x132697b60>: [(1, 53152.78399999972, None)]}",51.6673689623557,38086.861771459444,53152.78399999972,24007.953279759,1,3.9646091210991417,53553.31999999972,53568.71999999972,False,,
lamf-test-ff97215d-d288-4a40-9a08-b29190e7eee1,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(4, 53584.11999999971, None)]}",50.90199713640601,38061.21775383991,53584.11999999971,24008.953279759,1,0.16279564985924336,53584.11999999971,53599.519999999706,False,,
lamf-test-0b722e5a-870b-4bb2-acf4-7c5f987aee07,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(4, 53614.11999999971, None)]}",60.84882595404457,38147.096420858434,53614.11999999971,24010.325645971,3,0.09369533804848537,53614.11999999971,53629.519999999706,False,,
lamf-test-86bee4c0-8211-4364-b2b2-315ff254f448,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1326b2780>: [(1, 53644.31999999971, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1328b11d0>: [(2, 53644.31999999971, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x1326b23f0>: [(1, 53644.31999999971, None)]}",60.879551145103115,38716.77054984762,53644.31999999971,24564.537251464,1,3.1527077851293708,54044.85599999971,54060.2559999997,False,,
lamf-test-1fb51fa6-4d43-412b-9a86-c51ec772c644,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(5, 54075.2559999997, None)]}",79.83864331738259,38960.08619092332,54075.2559999997,24566.413841193502,3,0.11711917256060674,54075.2559999997,54090.6559999997,False,,
lamf-test-ea68f53d-4ebe-4fb8-83dd-aa5b6c6a2310,"{<resource_manager.instance.OnPremInstance object at 0x132697770>: [(4, 54105.6559999997, None)]}",110.2774483129196,55805.726874125365,54105.6559999997,24567.413841193502,3,10.43711840672697,54105.6559999997,55821.12687412536,False,,
