,instances,budget,deadline,sched_start_time,submit_time,software_id,current_license_cost,exec_start_time,finish_time,complete,license_cost,cost,hardware_cost
lamf-test-f542227f-df52-4f0c-ae96-9700636101a5,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(6, 48501.792, None)]}",98.85116440229747,54595.28125796879,48501.792,23414.792004817507,3,33.96402464065708,48501.792,53806.13,True,48.40828656171568,61.316923518515665,12.908636956799992
lamf-test-9aa73522-f6c8-49a8-a56a-28cd17720766,"{<resource_manager.instance.CloudReservedInstance object at 0x13a7c51d0>: [(1, 48621.792, None)], <resource_manager.instance.CloudReservedInstance object at 0x13a5ee2c0>: [(2, 48621.792, None)], <resource_manager.instance.CloudReservedInstance object at 0x13a5cbe00>: [(2, 48621.792, None)], <resource_manager.instance.CloudReservedInstance object at 0x13a5ee520>: [(1, 48621.792, None)]}",99.02000673984057,54654.75075435561,48621.792,23417.00919373351,1,46.64819347478896,48621.792,54418.47389502185,True,67.743310102291,91.5908594184109,23.847549316119895
lamf-test-20435df7-63e4-419e-8d22-d33076e8dcf2,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(2, 48651.792, None), (1, 56834.472, None)]}",307.8323914198774,151149.2080775699,48651.792,23421.02298685351,2,22.2443681332772,48651.792,64289.471,True,57.63702215267901,73.34605495187901,15.709032799199996
lamf-test-79eb9a19-2e44-423f-814a-791df0f7734e,"{<resource_manager.instance.CloudOnDemandInstance object at 0x13a5ee780>: [(2, 48681.792, None)]}",110.61449386789155,55071.47298409714,48681.792,23975.93418547051,3,10.13493953912845,49082.328,55086.872984097135,False,19.484617793283544,,
lamf-test-7f97cbae-fe7b-4dba-87f8-0ca2882583a5,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(4, 49112.328, None), (2, 50723.4, None)]}",101.33638951109616,55094.15010898276,49112.328,23980.41302456551,2,27.621141849900233,49112.328,55109.55010898275,False,33.76646615228654,,
lamf-test-6c201a0a-e193-4746-b7c6-ff82b4d5eeef,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(6, 49142.328, 53633.4), (1, 53633.4, None), (4, 61096.08, None)]}",319.4947582934635,151826.83834195932,49142.328,23981.925056752512,2,80.82876147132764,49142.328,71366.96822124289,True,92.8000257999166,127.58572293979717,34.785697139880575
lamf-test-4b6bc7a8-825f-4ed7-a11d-b9402493f256,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(2, 49172.328, None)]}",315.0940754980354,151661.04800657567,49172.328,23983.41649471651,2,17.620055342209955,49172.328,66255.234,True,46.43936336874591,60.2970167159459,13.857653347199996
lamf-test-0c64519c-480b-40a3-83cb-e32930215173,"{<resource_manager.instance.CloudOnDemandInstance object at 0x13a7c5810>: [(4, 49202.328, None)], <resource_manager.instance.CloudReservedInstance object at 0x13a7cc3b0>: [(1, 122806.08, None)]}",305.2027703895845,151645.33568650612,49202.328,23984.41649471651,3,340.676103125713,49602.864,151660.73568650614,False,355.57300336073985,,
lamf-test-545db71e-0ac4-4fd9-bae7-0ae698ee188a,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(5, 49632.864, 53603.4), (2, 53603.4, None)]}",303.0498265026395,151818.26229287017,49632.864,23985.929384837513,2,15.88928401481991,49632.864,58079.517,True,28.057472720185427,39.740745838585426,11.683273118399999
lamf-test-4f1fe545-8677-4a84-8abf-5cf06961f85c,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(6, 49902.864, 51893.4), (2, 51893.4, None), (4, 60826.08, None)]}",310.3840944895742,151557.2401683457,49902.864,23989.161122309513,2,32.88601819055687,49902.864,63814.515999999996,True,51.894356756354185,71.25737303155418,19.36301627519999
lamf-test-6e9b564f-bd08-4a74-adb5-0f54b0e3a954,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(2, 49932.864, None)]}",95.10170299612852,55174.85738647882,49932.864,23993.896316381513,2,11.690877066488166,49932.864,55190.257386478814,False,14.292064935973494,,
lamf-test-cf5ee26c-33df-418f-9253-bf22cfb1db3e,"{<resource_manager.instance.CloudOnDemandInstance object at 0x13a5ee3f0>: [(1, 49962.864, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13a5cbb60>: [(2, 49962.864, None)]}",86.78911405093122,55084.51926878501,49962.864,23997.982115183513,3,,50363.4,55099.919268785,False,18.231747347831263,,
lamf-test-20bd965c-e3af-463e-ad6b-f7ce4b078baa,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(5, 50393.4, None)]}",49.20241958092055,38200.07360368791,50393.4,24004.621967915515,2,,50393.4,50408.799999999996,False,0.06162769304399561,,
lamf-test-d80357f1-4d3d-475b-a1da-53fbb3ddaa84,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(6, 50423.4, None)]}",308.2995677163823,151818.2722110929,50423.4,24016.092885677514,1,,50423.4,66031.55923429971,True,245.71366351053615,283.69767982312794,37.98401631259178
lamf-test-0b008ed2-19e2-4099-a5b7-5ad49013ab38,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(6, 50453.4, None)]}",98.70843455961634,55291.117669409985,50453.4,24017.092885677514,3,32.03285420944558,50453.4,55113.484,True,42.52871549167232,53.86949591407231,11.34078042239999
lamf-test-e31740c1-403e-4c71-8a7f-0330adf6a272,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(5, 50483.4, None)]}",51.6673689623557,38098.31705779396,50483.4,24019.408566093512,1,,50483.4,50498.799999999996,False,0.20261616852984965,,
lamf-test-ff97215d-d288-4a40-9a08-b29190e7eee1,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(4, 50543.4, None)]}",50.90199713640601,38079.83285521243,50543.4,24027.568381131514,1,,50543.4,50558.799999999996,False,0.16279564985924336,,
lamf-test-0b722e5a-870b-4bb2-acf4-7c5f987aee07,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(4, 50723.4, None)]}",60.84882595404457,38165.33915601895,50723.4,24028.568381131514,3,,50723.4,50738.799999999996,False,0.09369533804848537,,
lamf-test-86bee4c0-8211-4364-b2b2-315ff254f448,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(4, 50843.4, None)]}",60.879551145103115,38723.66771112213,50843.4,24571.434412738512,1,,50843.4,50858.799999999996,False,0.16279564985924336,,
lamf-test-1fb51fa6-4d43-412b-9a86-c51ec772c644,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(5, 50903.4, None)]}",79.83864331738259,38966.106762468335,50903.4,24572.434412738512,3,,50903.4,50918.799999999996,False,0.11711917256060674,,
lamf-test-ea68f53d-4ebe-4fb8-83dd-aa5b6c6a2310,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(4, 50963.4, None), (1, 52703.4, None), (1, 55653.936, None)]}",110.2774483129196,55811.74744567037,50963.4,24573.434412738512,3,33.025598904859685,50963.4,55827.147445670365,False,34.60635588108933,,
lamf-test-ed127e72-be6f-436a-8fe9-27a8ad06a858,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(6, 51023.4, 59986.08), (1, 59986.08, None), (1, 70126.08, None)]}",328.19458272409565,152490.17877219082,51023.4,24574.434412738512,3,97.21816107688798,51023.4,74602.123,True,110.83453646665147,140.38986459625147,29.555328129600007
lamf-test-6250b41b-6866-44ee-9930-467c8f1f7d45,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(6, 51083.4, None)]}",92.1601820634213,55795.34398917775,51083.4,24575.434412738512,3,24.09308692676249,51083.4,54730.524,True,33.28427104722789,42.15991201362788,8.875640966399992
lamf-test-4c84a4d8-5052-4c6f-afd2-7c5df767217c,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(6, 51983.4, None)]}",71.28909006291121,38675.33741920889,51983.4,24577.80744679451,1,,51983.4,51998.799999999996,False,0.24243668720045594,,
lamf-test-e1378e61-db93-479c-b4b7-359d51f2c742,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(6, 52043.4, None)]}",52.48076757861521,38841.79079088346,52043.4,24579.464718386513,1,,52043.4,52058.799999999996,False,0.24243668720045594,,
lamf-test-56573715-8535-4ef6-86b5-dcb681b21f75,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(2, 52103.4, None), (2, 63736.08, None), (2, 65746.08, None)]}",309.32301155717374,152606.3338174294,52103.4,24582.66410909351,2,95.39838936672265,52103.4,73917.87711714987,True,109.19568727426591,141.78002675456182,32.58433948029591
lamf-test-a8f2c75b-6fbc-476d-891d-92f88bfed8de,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(6, 52253.4, None)]}",60.82789615796186,38826.38294251398,52253.4,24583.66410909351,2,,52253.4,52268.799999999996,False,0.06655648787942382,,
lamf-test-7c4919b0-6563-4e4b-a109-6e7eddf9dab2,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(4, 52343.4, 63496.08), (2, 63496.08, None), (2, 72436.08, None), (1, 77836.08, None)]}",284.9077105670405,152318.37514608214,52343.4,24584.77154753751,3,127.90435774583618,52343.4,81320.36899999999,True,154.40286713818531,195.5762012621853,41.17333412399998
lamf-test-2b8a61cc-a82b-4153-b888-886b130ebdcb,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(6, 53123.4, 61066.08), (1, 61066.08, None), (4, 66046.08, None)]}",288.0380279745152,152610.97099549885,53123.4,24585.77154753751,1,139.05200091261693,53123.4,68043.17,True,165.78314700737695,191.18243957537695,25.399292567999996
lamf-test-ecb2683b-9e41-48ec-91a2-6a6d38c45b39,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(2, 53603.4, None), (3, 66736.08, None), (1, 70216.08, None)]}",329.9077900544537,152547.95832070982,53603.4,24589.39634341351,3,105.84129591603924,53603.4,79688.537,True,152.86349075975352,193.6263321309535,40.76284137119999
lamf-test-69f3610c-edfc-431a-ac62-c6c3e7603585,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(5, 53633.4, None)]}",101.55343618416583,55817.595122381106,53633.4,24591.70470985951,1,,53633.4,55832.9951223811,False,28.9398400009073,,
lamf-test-db07f320-f70e-4581-b141-d95e0791351c,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(4, 53843.4, None)]}",67.5503798079176,38641.81021433914,53843.4,24592.70470985951,2,,53843.4,53858.799999999996,False,0.05608928259914327,,
lamf-test-f73d4880-234f-4ef4-b427-8c893deb0ab7,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(5, 53903.4, 56894.472), (1, 56894.472, None), (1, 60886.08, None)]}",289.55899307824876,152152.0371075583,53903.4,24599.59963563251,2,20.068784806047816,53903.4,74272.769,True,74.39294456292626,92.93711690052626,18.544172337599996
lamf-test-870691de-e40a-44a6-b524-758dc9ee2699,"{<resource_manager.instance.CloudReservedInstance object at 0x13a7c51d0>: [(3, 54083.4, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13a5ee780>: [(3, 54083.4, None)]}",318.593861795503,152108.69193331388,54083.4,24600.59963563251,3,226.64950946840062,54083.4,97136.84217773918,True,261.942001233488,602.0211409954497,340.07913976196176
lamf-test-787e33de-2c34-4cf0-bd9d-1f6b1a5da962,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(3, 54113.4, None), (2, 55073.4, None)]}",98.72547788684845,55999.93454037499,54113.4,24605.83018422651,1,7.665982203969884,54113.4,56015.334540374984,False,20.273821515400183,,
lamf-test-95b7467a-1a49-4273-9a59-d080cf448191,"{<resource_manager.instance.CloudReservedInstance object at 0x13a7c51d0>: [(1, 54443.4, None)], <resource_manager.instance.CloudReservedInstance object at 0x13a5ee2c0>: [(2, 54443.4, None)], <resource_manager.instance.CloudReservedInstance object at 0x13a5cbe00>: [(2, 54443.4, None)], <resource_manager.instance.CloudReservedInstance object at 0x13a5ee520>: [(1, 54443.4, 65626.08)]}",303.1008089718593,152297.81668122363,54443.4,24607.12940879451,1,286.5248429538368,54443.4,109236.26056316729,True,574.0081092562193,751.7861763658856,177.7780671096663
lamf-test-4b6ef0de-0d6b-4c17-a583-0b04e2222603,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(6, 54803.4, None)]}",304.5800255914627,152567.5041357085,54803.4,24610.03703718951,2,,54803.4,66719.216,True,51.49836773881456,80.49669755641456,28.9983298176
lamf-test-dfcd1cfc-af92-4194-9a51-c980d70402e7,"{<resource_manager.instance.CloudOnDemandInstance object at 0x13a5ee780>: [(2, 55223.4, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13a5ee3f0>: [(1, 55223.4, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13a5cbb60>: [(2, 55223.4, None)]}",104.89919658381315,55767.97440141284,55223.4,24622.860820209513,2,,55623.936,55783.37440141283,False,3.941350527767723,,
lamf-test-3caf5282-95cc-4847-bdc6-12864fd51ff6,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(2, 55653.936, None)]}",88.21646259362132,55599.02026746046,55653.936,24627.164396010514,1,,55653.936,55669.335999999996,False,0.08315461251803077,,
lamf-test-76f31f64-e074-4b6a-9579-e22c37b55e69,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(5, 55683.936, None)]}",57.885218243385175,38873.48969375077,55683.936,24628.164396010514,3,,55683.936,55699.335999999996,False,0.11711917256060674,,
lamf-test-9e038649-678e-4ec1-8038-665a8a0ccdab,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(6, 55713.936, 60376.08), (1, 60376.08, None), (4, 64846.08, None)]}",305.1144082584737,152371.57876591952,55713.936,24634.356167431513,1,208.44579876796718,55713.936,76698.85099999998,True,244.62251912692955,281.81876435332947,37.19624522639995
lamf-test-816ecb3f-0729-4858-99cd-1237c929b94a,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(6, 55743.936, 59716.08), (1, 59716.08, None)]}",325.447174391888,152834.73018136097,55743.936,25203.181692892515,1,62.53204106776181,55743.936,67657.052,True,84.87715963191116,97.76462751351116,12.8874678816
lamf-test-9dd25f94-b2d8-4857-adb4-87c377066854,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(3, 55773.936, 59266.08), (2, 59266.08, None), (3, 72676.08, None)]}",304.2337725718405,153844.56759335322,55773.936,25782.438957343515,2,47.719574821970326,55773.936,74177.46900000001,True,56.64420906496936,74.81645877616938,18.17224971120002
lamf-test-5d4708b4-be70-4e57-95c0-9df21e198378,"{<resource_manager.instance.CloudOnDemandInstance object at 0x13a5ee780>: [(2, 55803.936, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13a5ee3f0>: [(1, 55803.936, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13a5cbb60>: [(2, 55803.936, None)]}",119.73047030526563,57001.477249168165,55803.936,25789.547229478514,1,,56204.472,57016.87724916816,False,14.421107964100337,,
lamf-test-fe21cf99-74f2-4c6e-92c0-836166b37c9b,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(3, 56234.472, 58726.08), (2, 58726.08, None), (1, 69166.08, None)]}",306.6266107573227,153617.5680993292,56234.472,25808.507201728513,3,43.128487337440106,56234.472,73650.287,True,63.590303445128875,80.54740313712887,16.957099691999993
lamf-test-af303474-9c6d-4cd6-af46-9ee1b2d1d0c4,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(6, 56264.472, None)]}",83.47238892971743,57001.320110777844,56264.472,25814.38046487401,3,,56264.472,57016.72011077784,False,6.865143607372453,,
lamf-test-48887eaf-7764-41b1-8a24-eb297e7a4537,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(6, 56294.472, None)]}",92.60848910013964,57522.98704847547,56294.472,26382.73895272651,1,20.00159342915811,56294.472,57641.918,False,21.212360027378452,,
lamf-test-70da499d-f492-45a5-857f-ba98849424d5,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(4, 56324.472, None)]}",105.64492540905647,57478.78812166513,56324.472,26384.67110760101,3,,56324.472,57494.18812166512,False,7.116684898715473,,
lamf-test-41153241-bf67-4ba2-bd57-821911347a85,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(3, 56894.472, None)]}",99.23133172494114,57533.8209579723,56894.472,26385.73991015251,3,,56894.472,57549.22095797229,False,2.98767491659726,,
lamf-test-6557112d-0dd1-4a4f-956a-4810ab29fb87,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(5, 57074.472, 58726.08), (1, 58726.08, None), (1, 73606.08, None), (2, 77596.08, None), (1, 81076.08, None)]}",284.1643475390076,153677.80929519338,57074.472,26390.248150351512,3,102.49911019849418,57074.472,88414.39730974006,True,124.31306798798431,157.46260451613716,33.14953652815284
lamf-test-9c88980c-fc13-42ba-ae80-9214e850b23c,"{<resource_manager.instance.CloudOnDemandInstance object at 0x13a5ee780>: [(2, 57134.472, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13a5ee3f0>: [(1, 57134.472, None)]}",56.88278421553064,40441.48562172218,57134.472,26391.873685741513,2,,57535.008,57550.407999999996,False,1.9746587413645145,,
lamf-test-599db447-ffc5-4f67-bbdb-15246291d10d,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(4, 57565.008, None)]}",58.09494942769889,40296.67565423784,57565.008,26394.592878037514,3,,57565.008,57580.407999999996,False,0.09369533804848537,,
lamf-test-67a1a99a-4314-4946-83c9-ed2acd2c23fe,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(2, 57595.008, None)]}",104.56386159081104,57605.7267209593,57595.008,26395.592878037514,2,,57595.008,57621.12672095929,False,0.0710029530897931,,
lamf-test-1bd3ea85-4b86-41d6-88ae-4d09629a5e9f,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(5, 57625.008, None)]}",91.30297666017438,57561.70593331226,57625.008,26419.987603376514,2,,57625.008,57640.407999999996,False,0.06162769304399561,,
lamf-test-04e82c6f-21eb-4e35-8244-b06d0737db1d,"{<resource_manager.instance.CloudOnDemandInstance object at 0x13a5ee780>: [(2, 57685.008, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13a5ee3f0>: [(1, 57685.008, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x13a5cbb60>: [(2, 57685.008, None)]}",95.5159501731966,57862.40588903589,57685.008,26429.160521081514,2,,58085.544,58100.943999999996,False,2.927543775182314,,
lamf-test-227b9038-f251-4152-94eb-43a9fb1d09b6,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(5, 58115.544, None)]}",66.25196628808428,41217.13790486545,58115.544,26988.505952429514,2,,58115.544,58130.943999999996,False,0.06162769304399561,,
lamf-test-b20c0974-09ea-4c80-b141-7811b8b20475,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(2, 58145.544, None)]}",96.38631983638818,58097.881523571195,58145.544,27001.931961734514,1,,58145.544,58160.943999999996,False,0.08315461251803077,,
lamf-test-ab19fe1e-973b-44c8-a2b5-9c88f8dd630c,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(5, 58175.544, 60676.08), (1, 60676.08, None), (3, 66646.08, None), (1, 71626.08, None)]}",310.22675767562004,154823.70180141905,58175.544,27008.589676160515,3,58.39634953228382,58175.544,74120.73199999999,True,77.36852992623004,97.99975519023002,20.631225263999976
lamf-test-38119ffa-10d5-4f96-9e4f-d7aa2d684f4c,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(5, 58205.544, 62686.08), (2, 62686.08, None), (3, 74116.08, None)]}",315.0920376046709,154865.2777990747,58205.544,27009.589676160515,2,49.0023104754582,58205.544,76611.77699999999,True,63.837361822144295,87.25717834614426,23.41981652399997
lamf-test-0edb2b7d-ea79-4551-a1d6-40e8f4f75204,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(2, 58235.544, None)]}",49.09599477194767,41014.91576599874,58235.544,27022.504824342515,3,,58235.544,58250.943999999996,False,0.046847669024242686,,
lamf-test-fb5bb86a-097c-4cce-b52f-faf7de14091c,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(5, 58265.544, 60256.08), (2, 60256.08, None)]}",310.7135837098068,154825.92551455574,58265.544,27029.123783661515,2,21.503702883879818,58265.544,72382.196,True,40.93020312916647,54.80371543636647,13.873512307199995
lamf-test-ffa00229-4854-4a3b-9050-ac62a552280b,"{<resource_manager.instance.CloudOnDemandInstance object at 0x13a5ee780>: [(2, 58295.544, 83086.08), (1, 83086.08, None)]}",328.09484391630104,157247.71708570092,58295.544,29406.094665654513,3,75.4142094455852,58696.08,83095.69149844181,False,75.42882880590433,,
lamf-test-404b381d-5a0f-4cbc-ae4f-02ebbbeb7a4d,"{<resource_manager.instance.OnPremInstance object at 0x13a5cb620>: [(6, 58726.08, None)]}",54.32250531179826,50248.817431481104,58726.08,36035.723985300516,1,,58726.08,58741.479999999996,False,0.24243668720045594,,
