,instances,budget,deadline,sched_start_time,submit_time,software_id,current_license_cost,exec_start_time,finish_time,complete,license_cost,cost,hardware_cost
lamf-test-cf4eee4f-df46-4434-9c29-6bf0f44daf4d,"{<resource_manager.instance.CloudReservedInstance object at 0x112561090>: [(2, 32529.648, None)], <resource_manager.instance.CloudReservedInstance object at 0x11238a2c0>: [(4, 32529.648, None)]}",53.667029478259835,38092.940902712326,32529.648,23992.95872311201,2,19.80562083063885,32529.648,36835.69358861633,True,23.046365771763877,36.62591114002432,13.579545368260444
lamf-test-7c801ce0-8eb2-4e0d-9312-eaf55e74d22a,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(2, 32769.648, None), (4, 57281.256, None)]}",282.54429039316733,151701.73051744577,32769.648,23993.95872311201,2,79.41893335409051,32769.648,64949.224,True,115.40717982764635,153.95176316204635,38.5445833344
lamf-test-4d1918b0-1458-45e2-b527-a49166860d07,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(6, 33249.648, 34700.184), (1, 34700.184, None), (5, 37560.72, None)]}",99.90881249240506,55155.32757803049,33249.648,24020.25878337751,2,12.07313061227783,33249.648,40524.244,True,29.945653974121868,41.84794379172186,11.902289817599994
lamf-test-4fd50982-b738-4cdf-bdb5-50cd3dff6874,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(2, 33309.648, None), (4, 33860.184, None)]}",66.98837614575113,38255.8970915807,33309.648,24021.25878337751,2,19.815232653837107,33309.648,37220.991,True,22.87346854739659,31.49892326579659,8.6254547184
lamf-test-308f236e-0576-4952-874f-b146870f6d77,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11238a3f0>: [(1, 33429.648, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x112363b60>: [(2, 33429.648, None)]}",296.126707886245,151560.88966042612,33429.648,24026.016984560512,3,,33830.184,140285.30922634088,True,379.23777655303877,887.9775796516477,508.73980309860895
lamf-test-17fee575-0b26-45f7-83d5-67d080c53e61,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(5, 33950.184, 39431.256), (2, 39431.256, None)]}",339.37001802300927,151849.5994034668,33950.184,24027.563381330514,3,41.68432580424367,33950.184,54306.853,True,86.93673131036581,110.11942961276581,23.182698302400002
lamf-test-c8945c61-1ea7-4681-928a-edc22713889d,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(5, 34280.184, 39761.256), (2, 39761.256, None)]}",305.7727422550137,151863.70235128063,34280.184,24036.175244573515,2,21.934144335595246,34280.184,43742.255000000005,True,32.75636973047913,47.10137013527913,14.345000404800004
lamf-test-416bbbfd-81e6-4f7c-9a56-8c0e7175f623,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(3, 34700.184, 37680.72), (2, 37680.72, None)]}",318.1012839054559,152236.92032596734,34700.184,24579.246902507515,2,9.614559454111232,34700.184,44632.46399999999,True,28.51266529526606,37.778636232866056,9.265970937599993
lamf-test-3e7fd149-2562-452d-b778-aa63ebe3ca13,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(2, 34730.184, None)]}",306.14407437283273,152289.65894676943,34730.184,24581.325240884515,2,13.513708905276335,34730.184,53793.926,True,51.82420613366502,67.28871364406503,15.464507510399999
lamf-test-e18205c9-e6f7-4d1b-94fe-6bdf96998c05,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(6, 34880.184, 36320.184), (2, 36320.184, None), (1, 39191.256, None), (1, 40151.256, None)]}",110.9772195614234,55801.722028309596,34880.184,24582.731592815515,1,46.05719917864476,34880.184,41111.426,True,56.64543022283061,65.20473563723061,8.559305414399997
lamf-test-55230e23-b521-4f16-a8cb-73a7c6580475,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(4, 34940.184, 38430.72), (1, 38430.72, None), (4, 44411.256, None), (1, 48401.256, None)]}",312.3489385286271,152151.81437929664,34940.184,24586.165679801514,2,85.82306478832626,34940.184,55766.109000000004,True,104.18699118398771,138.29056845278774,34.10357726880001
lamf-test-56207b5b-5fb7-4cc8-b917-b36e1b064de2,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(5, 35240.184, 42191.256), (1, 42191.256, None), (3, 52121.256, None)]}",317.0752713451876,152303.12786138404,35240.184,24587.165679801514,2,47.96511967588255,35240.184,54121.626,True,58.47670090193827,79.84648320593827,21.369782303999994
lamf-test-2148cf4d-7170-4032-92ad-bc67bc5cec9e,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(3, 35480.184, 43421.256), (2, 43421.256, None), (3, 56831.256, None)]}",290.5571510371029,152029.75981078483,35480.184,24588.165679801514,3,77.02976043805612,35480.184,61802.461,True,114.83647577762567,145.45896792722567,30.622492149600003
lamf-test-6f91592c-afdd-4bec-8b7a-080c324249f5,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(5, 35780.184, 36740.184), (2, 36740.184, None), (3, 40061.256, None)]}",112.19170754417485,55735.00971792024,35780.184,24589.694272525514,3,39.76293862651151,35780.184,44997.28913235516,True,54.943052189179085,69.59426098799534,14.65120879881626
lamf-test-58f4bde2-1252-4878-b4ed-54f9ec3d6ddb,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(3, 35840.184, 40331.256), (2, 40331.256, None), (2, 50981.256, None)]}",306.6623561408906,152428.6822777539,35840.184,24593.538513547515,3,52.89104266484143,35840.184,56454.952999999994,True,86.19363297589166,109.17817539829164,22.98454242239999
lamf-test-9fd69545-924f-4ce5-9308-d2123ccec4dc,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(3, 35870.184, None)]}",61.631240803228884,38719.87815745766,35870.184,24597.950136196516,1,7.426420260095825,35870.184,37359.127,True,11.88980264658909,13.701548488989088,1.8117458423999993
lamf-test-927fb6c3-ba3c-488b-96a5-466be1c02fa9,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(6, 36500.184, 40991.256), (1, 40991.256, None), (2, 50921.256, None), (3, 52421.256, None)]}",330.8093779162473,152166.56224468068,36500.184,24603.755942845517,1,110.96371617613507,36500.184,56894.952999999994,True,183.4329123887747,211.10238222717467,27.669469838399984
lamf-test-1e5c4d41-c6bb-47f9-a0f9-f492c659a647,"{<resource_manager.instance.CloudReservedInstance object at 0x112561090>: [(2, 36920.184, None)], <resource_manager.instance.CloudReservedInstance object at 0x11238a2c0>: [(4, 36920.184, 46241.256)]}",295.19389174920065,152411.96601387498,36920.184,24612.66538430852,3,66.16219636474256,36920.184,84570.95216359993,True,105.02922925809305,165.33322890362004,60.303999645526986
lamf-test-5fc71200-6539-46cf-9073-1ac0b6be235f,"{<resource_manager.instance.CloudOnDemandInstance object at 0x11238a3f0>: [(2, 37040.184, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x112363b60>: [(3, 37040.184, None)]}",298.6298021940167,152084.80682971896,37040.184,24614.31941297252,2,558.9232109928616,37440.72,152100.20682971898,False,625.574385225268,,
lamf-test-d81a676f-ccce-4b38-95bc-838588f989f1,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(3, 37470.72, None), (1, 40091.256, None), (1, 41591.256, None)]}",93.67827368323229,55666.6005486269,37470.72,24616.29115993952,1,37.124973762263295,37470.72,42555.882,True,50.25662286105404,57.83515259385403,7.578529732799994
lamf-test-bff6c6c8-6ce7-4a14-8d30-c8d69887c972,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(4, 37500.72, None)]}",62.55972404682857,38651.865312799244,37500.72,24617.29115993952,2,2.6223560695713255,37500.72,38667.26531279924,False,4.248746085345916,,
lamf-test-8aea85bd-3d6c-4aba-b7de-dd2346b0e93e,"{<resource_manager.instance.CloudReservedInstance object at 0x11256c4d0>: [(1, 37530.72, None)], <resource_manager.instance.CloudReservedInstance object at 0x112561310>: [(1, 37530.72, None)], <resource_manager.instance.CloudReservedInstance object at 0x112363cb0>: [(3, 37530.72, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x112363b60>: [(1, 37530.72, 55841.256)]}",302.51103083949494,152270.15483063064,37530.72,24636.48635980452,1,954.3021546885694,37530.72,152285.55483063066,False,1152.8320999559453,,
lamf-test-f3f23406-4146-4e8a-b0d6-831939b9a4ea,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(5, 38700.72, None)]}",57.3172776265575,39230.544163277766,38700.72,25197.21591385752,1,,38700.72,39245.94416327776,False,7.173456555407426,,
lamf-test-232b6ce2-ea24-476c-b62f-210ae1decc5b,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1125616d0>: [(3, 38730.72, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x112363b60>: [(1, 38730.72, None)]}",311.1617610976437,153520.10699878333,38730.72,25790.524879796518,2,378.41174187619083,39131.256,153535.50699878336,False,472.72280788367425,,
lamf-test-28862540-93f6-42de-8ec4-72cbed9815ad,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(6, 39311.256, 43811.256), (1, 43811.256, None), (5, 54251.256, None)]}",315.0001679546882,153244.91856220466,39311.256,25825.37852457852,3,75.29089664613278,39311.256,57961.779117149854,True,90.81015849554964,115.02575155344553,24.21559305789588
lamf-test-5c2155b4-aa4a-428b-9192-860339f49ef5,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(2, 39341.256, 43331.256), (1, 43331.256, None), (4, 58211.256, None)]}",326.1375748222798,153610.20631296653,39341.256,25835.49673833852,3,34.77070499657768,39341.256,66161.042,True,95.22994904555478,120.62413105355478,25.394182008
lamf-test-8d46ff55-9a1d-4004-b52e-0bb94df560fe,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(3, 39371.256, 43841.256), (2, 43841.256, None), (1, 54761.256, None)]}",314.6188735020299,154065.74070667554,39371.256,26389.89021925152,1,94.6589094227698,39371.256,58740.207,True,127.34023180469998,146.47921938149997,19.1389875768
lamf-test-b036c054-ee21-47f6-aca9-95247c096cfe,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(6, 40451.256, None)]}",40.69689972228568,40630.05232247053,40451.256,26392.67500720152,3,,40451.256,40645.452322470526,False,1.7722685144469543,,
lamf-test-12047e13-b691-4e4d-bcc8-16e2900e16aa,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(3, 40571.256, 45551.256), (2, 45551.256, None), (4, 57461.256, None)]}",306.19560311302496,153814.8962693677,40571.256,26411.68750892952,1,197.02715035363906,40571.256,66213.05338743977,True,243.85028909896954,280.86971922104294,37.01943012207341
lamf-test-e050ad2a-f776-4985-ad86-c1f9e8bbb5cd,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(3, 40601.256, 42611.256), (2, 42611.256, None), (2, 56021.256, None), (1, 60011.256, None), (1, 67181.256, None)]}",326.0139069441622,153909.52962763808,40601.256,26418.498178460522,3,128.7702486881131,40601.256,71162.905,True,165.10745151722563,209.13528852362563,44.0278370064
lamf-test-5a75690c-b8ed-48d0-b610-f947c287d86c,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(5, 40691.256, None)]}",56.45454017440447,40574.35305908589,40691.256,26422.310402900523,3,,40691.256,40706.655999999995,False,0.11711917256060674,,
lamf-test-62ab7363-ee6e-4e41-9bd6-da86db171176,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(6, 40751.256, 43751.256), (1, 43751.256, None), (1, 46751.256, None), (4, 60161.256, None)]}",317.6880653321237,154297.05877409395,40751.256,26424.354757277524,3,72.73556924480948,40751.256,64637.48799999999,True,113.58642026009571,143.87557045529567,30.289150195199973
lamf-test-e000b273-6e93-45bd-85e3-de8e007da692,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(3, 40991.256, 47951.256), (2, 47951.256, None), (3, 58391.256, None), (1, 63851.256, None)]}",284.69120725614476,154918.7730505988,40991.256,26987.981853488523,3,123.3858088067533,40991.256,69045.04023429971,True,152.44156271320745,193.0918920257992,40.65032931259178
lamf-test-62c9483c-2445-4359-99d9-4d8c66a14529,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(3, 41171.256, 45641.256), (2, 45641.256, None)]}",345.02192360533996,154735.37234780553,41171.256,27010.074075761524,2,14.419245652418628,41171.256,52594.163,True,33.320513073904,44.399807232304,11.0792941584
lamf-test-1f9296c3-4641-4962-ac2a-3bdd3909621e,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(2, 41201.256, None)]}",333.675220822951,154852.03280731762,41201.256,27019.400444909523,2,,41201.256,49642.909,True,22.9483784023552,29.7962473159552,6.847868913599998
lamf-test-9673f22e-b964-4aa7-bb78-d1e21e110802,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(3, 41411.256, None)]}",52.254300807909324,41191.98148096168,41411.256,27037.351636928524,1,,41411.256,41426.655999999995,False,0.12297513118863707,,
lamf-test-5f1a507d-a26f-433c-85e6-51ac89f0d432,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(4, 41471.256, None)]}",64.02975273459877,43681.94383573215,41471.256,29406.169455134524,3,7.118412046543463,41471.256,43697.34383573214,False,13.543769629520977,,
lamf-test-b2a69e4a-f75e-4751-ad43-b2adf397fd45,"{<resource_manager.instance.OnPremInstance object at 0x112363770>: [(5, 42191.256, 42701.256), (2, 42701.256, None), (1, 45101.256, None)]}",99.34731245959347,67310.7413100192,42191.256,36031.84496132952,1,23.85808806753365,42191.256,47231.096000000005,True,37.16272872461788,42.735478036617884,5.5727493120000045
