,instances,budget,deadline,sched_start_time,submit_time,software_id,current_license_cost,exec_start_time,finish_time,complete,license_cost,cost,hardware_cost
lamf-test-8ac2f925-7afc-41fe-bb28-31766fc5fb67,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(2, 55812.864, None)]}",78.91788247204538,32106.094716157088,55812.864,18059.5024564665,1,,55812.864,55828.263999999996,False,0.08315461251803077,,
lamf-test-8af4e2ac-cf32-4cee-877b-e9f4b759f7f3,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(4, 55842.864, 57852.864), (2, 57852.864, None)]}",289.77114078776196,145983.68819870963,55842.864,18608.9253677055,3,12.229066849190051,55842.864,62328.681,True,25.8447547342003,32.736561484600294,6.891806750399996
lamf-test-068fc1f2-6deb-41a2-ae15-564e581e4490,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(3, 56112.864, 58602.864), (2, 58602.864, None), (1, 74513.4, None)]}",318.6864958169501,145978.31362479972,56112.864,18615.7742414325,1,105.79496965548708,56112.864,76509.933,True,122.1935979922428,140.5594381498428,18.365840157600005
lamf-test-f3dda1e4-5862-4683-8e1d-465d2dca42c3,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(4, 56142.864, 57642.864), (1, 57642.864, None), (3, 62622.864, None), (1, 65112.864, None), (1, 68112.864, None)]}",305.16980399325007,146186.15915394746,56142.864,18617.0358527745,1,97.59981747661419,56142.864,73576.379,True,187.34955053616247,215.22282464016246,27.873274104
lamf-test-9a44ea70-cb8b-427c-9af4-a87498aeb7c6,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(2, 56172.864, None)]}",116.40460154918469,49983.97618869496,56172.864,18618.0889209495,3,,56172.864,56188.263999999996,False,0.046847669024242686,,
lamf-test-9bda5a96-e4e1-4b91-bbbb-1dacf1ed28b2,"{<resource_manager.instance.CloudReservedInstance object at 0x1124a44d0>: [(2, 56442.864, None)], <resource_manager.instance.CloudReservedInstance object at 0x11249d310>: [(2, 56442.864, None)], <resource_manager.instance.CloudReservedInstance object at 0x1122a22c0>: [(2, 56442.864, 89645.54399999997)]}",334.4551264679061,146414.67083210812,56442.864,18619.0889209495,3,291.5254391968968,56442.864,146430.07083210815,False,511.62366795394985,,
lamf-test-e68a5a0e-948d-450e-bd18-14ba76978e62,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(2, 56472.864, None)]}",61.643354936762066,32763.325367388243,56472.864,18639.4176306175,2,,56472.864,56488.263999999996,False,0.04186443429931751,,
lamf-test-72ac3048-5fdb-4c21-afcd-eed6fe82e6d1,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(3, 56502.864, None)]}",305.99164294117367,146482.16746087754,56502.864,18651.8748740815,1,,56502.864,59992.426999999996,True,27.865549851699704,32.111650110099696,4.246100258399994
lamf-test-947624f9-c308-44e1-a082-5eef08d3ec8d,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(4, 56532.864, None)]}",93.19634223972996,49944.46027259005,56532.864,18653.0208334585,2,,56532.864,56548.263999999996,False,0.05608928259914327,,
lamf-test-fd42a6f7-5546-4968-b0ee-4f887fda9461,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(5, 56772.864, 61752.864), (2, 61752.864, None), (2, 73673.4, None)]}",313.44017426263486,146222.46812886995,56772.864,18658.5844434055,1,215.74249418206705,56772.864,92534.112,True,333.5705498516997,383.93954780369967,50.368997951999994
lamf-test-1e1b6610-69b2-4869-80ff-74a807042404,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(5, 57492.864, 62952.864), (1, 62952.864, None)]}",310.82543279392,146615.63602490915,57492.864,18660.5518266265,3,41.52407027150354,57492.864,76343.906,True,61.89222298273633,78.39650961793633,16.5042866352
lamf-test-aba1aa4f-f6ce-4af2-b868-ea5768a9b8b8,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(5, 57612.864, None)]}",55.6474329845016,33341.435087327045,57612.864,19201.470636845497,3,,57612.864,57628.263999999996,False,0.11711917256060674,,
lamf-test-b37b6ec3-b4f6-4505-b5ff-6313155b88e1,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(5, 57642.864, None)]}",92.20096869554938,50526.38432447566,57642.864,19202.470636845497,2,,57642.864,57658.263999999996,False,0.06162769304399561,,
lamf-test-aa0c06ad-8e28-471d-8a21-4c2106849993,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(4, 57672.864, 60672.864), (1, 60672.864, None), (1, 101386.07999999996, None)]}",297.7430444733612,147239.74733614872,57672.864,19203.470636845497,1,202.1605439196896,57672.864,121238.516,True,258.0020728572516,295.4868493500516,37.484776492800016
lamf-test-ea317cde-8e65-4009-bbcb-6720d6ab3fc4,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(5, 57732.864, 61212.864), (2, 61212.864, None)]}",322.00845242777757,147035.36795383683,57732.864,19204.470636845497,2,13.926257908648427,57732.864,74115.561,True,49.00184952168124,66.52595732808123,17.5241078064
lamf-test-d2030552-fada-4868-9884-3081a3d5e562,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(4, 57792.864, 62262.864), (2, 62262.864, None), (2, 68232.864, None), (2, 70733.4, None)]}",335.70235460840024,146840.68759206188,57792.864,19207.288125623498,3,95.34130960529312,57792.864,77730.49299999999,True,124.42725986767043,157.6072469988704,33.17998713119997
lamf-test-8b57f8ca-98cc-4c1b-8aa2-5b91c1f45b09,"{<resource_manager.instance.CloudReservedInstance object at 0x1122a22c0>: [(1, 57822.864, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11249d6d0>: [(1, 57822.864, None)]}",306.9047417051023,147184.85196252557,57822.864,19208.288125623498,2,100.67617267632102,57822.864,147200.2519625256,False,316.7076409006406,,
lamf-test-a13d6194-2358-4887-a070-b00cd35c865e,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(3, 58212.864, 63192.864), (2, 63192.864, None)]}",302.61921821621866,147112.04726475617,58212.864,19209.288125623498,2,16.064394485244915,58212.864,73612.443,True,44.3897049055185,58.9017313903185,14.5120264848
lamf-test-ca1797e6-b093-4c70-86e8-71ffe0d25cca,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(4, 58242.864, None)]}",87.62355008897632,50314.228784908504,58242.864,19210.470666763496,3,,58242.864,58258.263999999996,False,0.09369533804848537,,
lamf-test-7bd8b2d3-250f-4731-829c-d7a0653ffcb3,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(4, 58272.864, 60282.864), (2, 60282.864, None)]}",301.8009690341694,147136.6321490345,58272.864,19211.470666763496,3,12.229066849190051,58272.864,66244.308,True,30.364115902349994,38.461063275149996,8.096947372800003
lamf-test-d11d15e3-c05e-424a-bab1-f5785ed94bc2,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(4, 58602.864, None)]}",65.13660288894543,33344.256720968326,58602.864,19212.726075407496,1,,58602.864,58618.263999999996,False,0.16279564985924336,,
lamf-test-a7dc0f00-a53e-4f14-ba21-5c93f2b6c280,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(4, 59352.864, 64332.864), (2, 64332.864, None), (1, 86654.47199999998, None)]}",278.74097160023985,146835.1592181362,59352.864,19214.771953130497,2,78.8185791503449,59352.864,94603.903,True,116.55855215826998,152.41826020866998,35.85970805040001
lamf-test-88d97e0c-88fe-4c62-bc84-030e5f7776f1,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(3, 59712.864, 64692.864), (2, 64692.864, None)]}",304.4592028444548,146401.77106759357,59712.864,19217.001968648496,1,39.76728268309377,59712.864,74617.234,True,93.35540877633278,107.46572172033278,14.110312943999997
lamf-test-2586faa0-8afe-4587-9352-3a45415e951c,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(3, 59742.864, None)]}",52.1878736324701,33404.83189271373,59742.864,19221.161507186494,2,,59742.864,59758.263999999996,False,0.049677043187284775,,
lamf-test-096a164d-3416-42b7-999a-d92269a9a7ca,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(6, 60282.864, 65262.864), (1, 65262.864, None), (1, 71243.4, None), (1, 76223.4, None), (1, 86384.47199999998, None)]}",310.89137174012484,147397.91405921822,60282.864,19222.875854921494,3,116.06015970796248,60282.864,94325.97599999998,True,164.37716632443525,208.21026422523522,43.833097900799984
lamf-test-debb5ae3-8ca9-424a-a1fe-ae626817d5d4,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(4, 61752.864, None)]}",50.08229655297103,33449.88511075739,61752.864,19224.032960984496,3,,61752.864,61768.263999999996,False,0.09369533804848537,,
lamf-test-9f4c8a2a-2fe4-4712-9592-1f90f46792d9,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(5, 61872.864, 64872.864), (2, 64872.864, None)]}",322.9477688777042,146654.53728029452,61872.864,19225.032960984496,1,39.47068218115445,61872.864,76784.93400000001,True,103.79169290440342,119.53876408840343,15.747071184000005
lamf-test-81195703-aa5f-481d-abd3-346d6a96d7d8,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(2, 61902.864, None)]}",57.90728747613712,33429.72937920081,61902.864,19226.763933501497,2,,61902.864,61918.263999999996,False,0.04186443429931751,,
lamf-test-292ff255-562b-496c-972f-f8340f6cddab,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(2, 61932.864, None), (1, 73073.4, None)]}",321.5271161172489,146974.09690310847,61932.864,19229.570517480497,1,105.24739949806064,61932.864,85516.187,True,162.35447958019626,186.53206560499626,24.177586024800007
lamf-test-3943f80b-7a33-4e35-a8a4-f3b6aa99c52d,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(3, 62202.864, None)]}",31.751233670300554,33322.16347327385,62202.864,19230.577865664498,1,,62202.864,62218.263999999996,False,0.12297513118863707,,
lamf-test-03badbdc-4aa8-4cd2-98f8-bfe0e4080cef,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(2, 62232.864, None)]}",46.039696363479905,33257.31339686634,62232.864,19233.092544246498,2,,62232.864,62248.263999999996,False,0.04186443429931751,,
lamf-test-e0a17229-9bf9-416c-a5a2-49e15e4b17e7,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(2, 62262.864, None)]}",300.8789137634496,147470.11959434196,62262.864,19242.290524097996,3,7.57472051106548,62262.864,82317.024,True,61.00588637919234,77.27382097119235,16.267934592000003
lamf-test-0b1411aa-7440-4517-bbd4-2bffa1461af4,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(2, 62292.864, None)]}",54.09958144079154,33548.437722667746,62292.864,19243.984537857497,1,,62292.864,62308.263999999996,False,0.08315461251803077,,
lamf-test-8a7888d4-6626-4d18-8e7e-6823cdaffb96,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(6, 62472.864, None)]}",94.8282048828368,50549.84394430896,62472.864,19244.984537857497,3,,62472.864,62488.263999999996,False,0.14054300707272807,,
lamf-test-8f5d07e8-2d0c-4ca5-874d-d1e790990809,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(6, 63012.864, 65022.864), (1, 65022.864, None), (1, 71003.4, None), (2, 92345.54399999997, None), (1, 103276.07999999996, None)]}",302.97405507839164,147063.7798891124,63012.864,19245.984537857497,1,289.1167547342001,63012.864,107750.574,True,351.04982249600755,402.4877865488076,51.437964052800034
lamf-test-fd11e4ea-cdef-4f38-a062-f8e8f6529d33,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(6, 64872.864, 74033.4), (1, 74033.4, None), (1, 90395.54399999997, None)]}",323.9849795842166,147190.64222105514,64872.864,19249.112926343496,1,190.252511978097,64872.864,95364.11299999998,True,218.2146464369913,251.1747156257913,32.960069188799984
lamf-test-8c42c6bf-e604-4e96-bc18-75bc6db194f5,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(2, 64902.864, None)]}",304.5244415439068,146701.31361246714,64902.864,19250.112926343496,2,,64902.864,70876.17199999999,True,16.23825716335596,21.08380461295595,4.845547449599992
lamf-test-2ee801ff-df94-45c9-b634-a465808c37ee,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(4, 65022.864, None)]}",44.045311418522864,33350.168007888504,65022.864,19251.112926343496,3,,65022.864,65038.263999999996,False,0.09369533804848537,,
lamf-test-c4cd6d33-84be-4a0d-a794-48962ad9461f,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(4, 65052.864, None)]}",92.44374551049617,50494.75496135689,65052.864,19253.154866722496,1,,65052.864,65068.263999999996,False,0.16279564985924336,,
lamf-test-b19f4d76-0891-41df-b5fe-36ccd74b9a06,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(3, 65112.864, None)]}",47.2527689810787,33357.173246337996,65112.864,19254.402606331496,3,,65112.864,65128.263999999996,False,0.07027150353636404,,
lamf-test-9953a2a0-1d7c-4068-bf98-538acafc2ac3,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(6, 65262.864, 69233.4), (2, 69233.4, None), (1, 91115.54399999997, None)]}",299.47595690366575,146657.07303774977,65262.864,19260.926428696497,2,76.64600720619904,65262.864,100048.694,True,119.05619227173972,157.33954081413972,38.283348542400006
lamf-test-783eef72-16ea-4bd4-8850-a7549496bd66,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(3, 65292.864, None)]}",99.85904399571011,50534.69046302518,65292.864,19265.549868157497,2,,65292.864,65308.263999999996,False,0.049677043187284775,,
lamf-test-59f36aea-6cbc-457b-81ba-431f79f73291,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(2, 65352.864, None)]}",94.81833183066266,50561.49375103577,65352.864,19266.549868157497,3,,65352.864,65368.263999999996,False,0.046847669024242686,,
lamf-test-55529a16-b241-4348-bd90-45ddc000d26d,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(3, 65412.864, None)]}",53.211716625419925,33926.97664718938,65412.864,19811.095578419496,2,,65412.864,65428.263999999996,False,0.049677043187284775,,
lamf-test-b86de886-591a-45ec-903b-6a80c96225dd,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(6, 65532.864, None)]}",41.149547064693905,33795.78862340383,65532.864,19812.095578419496,3,,65532.864,65548.264,False,0.14054300707272807,,
lamf-test-9805f54e-1cae-487c-b904-2cb93c2a7afb,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(3, 65592.864, 70073.4), (1, 70073.4, None)]}",328.01417674151406,147458.2350200236,65592.864,19813.095578419496,3,20.445065023956158,65592.864,76035.353,True,29.513363753897607,37.3834480954976,7.870084341599995
lamf-test-65e3ea29-e28c-4094-b1d4-e102c2738358,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(3, 65622.864, None)]}",53.51848203740168,33939.73892752745,65622.864,19819.536327931495,1,,65622.864,65638.264,False,0.12297513118863707,,
lamf-test-720b43f5-e992-4463-8b62-736d9e2ae936,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(2, 65652.864, None)]}",92.64800719218381,50926.632387912585,65652.864,19825.508712508494,2,,65652.864,65668.264,False,0.04186443429931751,,
lamf-test-ca0b2ac7-3ce2-4e8c-a6e1-096d01ef9a8a,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(6, 66372.864, 71363.4), (2, 71363.4, None), (1, 75833.4, None), (3, 85784.47199999998, None)]}",322.6901850057595,147796.3386593954,66372.864,19826.508712508494,1,184.43430892083026,66372.864,89268.678,True,240.87478941364373,277.23344995444376,36.35866054080001
lamf-test-47c1fe4b-c260-4538-9b53-fe9eeae00c5f,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(2, 66432.864, None), (1, 97445.54399999997, None)]}",307.40827687661385,147510.54676915603,66432.864,19828.116658685492,3,94.3423226100843,66432.864,104394.948,True,126.0530412959161,159.6665620991161,33.61352080320002
lamf-test-18cbb634-7aef-4481-9ee7-fe1e8a16d0ba,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(5, 67992.864, None)]}",52.226498354671556,33950.6677054737,67992.864,19830.633286874494,3,,67992.864,68008.264,False,0.11711917256060674,,
lamf-test-6a7cd0bb-34c7-4263-9cc7-17fa07eb0a15,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(4, 68052.864, 72023.4), (1, 72023.4, None), (1, 86894.47199999998, None)]}",298.21973828332,147424.38602266018,68052.864,19831.633286874494,1,83.81885831622165,68052.864,91368.48700000001,True,108.99773959996962,125.10056497756963,16.102825377600006
lamf-test-9293cd6c-713f-41c3-8b50-410b94532b8e,"{<resource_manager.instance.CloudOnDemandInstance object at 0x1122a2780>: [(1, 68712.864, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x11249d6d0>: [(3, 68712.864, 83333.4)]}",276.94819521132933,147633.8927867345,68712.864,19842.619328745495,2,64.86730174628629,69113.4,83341.74794025988,False,64.88424002132648,,
lamf-test-2ef3ba74-0be9-4758-9e8b-663933377574,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(4, 69143.4, None), (1, 79793.4, None)]}",315.97195408362086,147812.68285299797,69143.4,19844.615809302497,3,115.8344512890713,69143.4,88699.97917699428,True,132.53159310209358,167.87269567303798,35.341102570944415
lamf-test-abc545e6-fca4-4495-82db-38cb26110a9d,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(5, 69173.4, None)]}",106.90985136127853,50996.03777341571,69173.4,19846.469535513497,1,,69173.4,69188.79999999999,False,0.20261616852984965,,
lamf-test-72359355-373b-4aa6-9d80-111deeae4206,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(4, 69233.4, 74213.4), (1, 74213.4, None), (2, 103486.07999999996, None), (1, 114136.07999999996, None)]}",293.68085416171726,147311.90795345284,69233.4,19849.2159932675,3,123.42030572667116,69233.4,123069.87199999997,True,177.77450452505894,225.18015967385895,47.40565514880001
lamf-test-aa966776-8b52-45e3-81e8-3d502aee1701,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(3, 69263.4, None), (1, 75743.4, None)]}",277.6854198628887,147359.78739444283,69263.4,19850.2159932675,1,84.14328085785992,69263.4,81127.86299999998,True,109.89381291352943,126.51442968472941,16.620616771199984
lamf-test-40afb271-d458-48d9-adbe-b89134d80114,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(3, 69293.4, None)]}",57.83325208385016,34084.24650836085,69293.4,19854.2106785265,3,,69293.4,69308.79999999999,False,0.07027150353636404,,
lamf-test-f6c3e1ca-41d1-4659-a1c2-f6d7cca0c5e7,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(2, 69383.4, 72383.4), (1, 72383.4, None)]}",330.89870791023526,147449.15682762463,69383.4,19855.2106785265,2,8.15540927909091,69383.4,84287.76999999999,True,32.30980988124843,39.57182235324842,7.2620124719999986
lamf-test-81297157-09b4-4bfd-81e5-a8bf0f0cf407,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(6, 69563.4, None)]}",69.1210403049402,34098.26704574323,69563.4,19860.421330832498,3,,69563.4,69578.79999999999,False,0.14054300707272807,,
lamf-test-2744811c-a0e4-4a9d-a448-520fba53466a,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(2, 69623.4, 71123.4), (1, 71123.4, None)]}",316.8459168651483,147833.86204866192,69623.4,19863.254373719497,2,4.077704639545455,69623.4,85998.397,True,34.259615693544234,41.509714476744236,7.250098783200001
lamf-test-ce4c822f-a3d7-44c8-9dba-10c2ea1d7fc0,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(6, 70643.4, None)]}",86.88519768848549,51144.13353388434,70643.4,19865.873932751496,2,,70643.4,70658.79999999999,False,0.06655648787942382,,
lamf-test-5471ed7c-c241-4b43-b3db-c6a0ff681a3a,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(2, 70703.4, None)]}",59.30424416492866,34035.96622406512,70703.4,19867.589135156497,2,,70703.4,70718.79999999999,False,0.04186443429931751,,
lamf-test-dc701733-214d-4503-9e86-a7c5623aa494,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(2, 70733.4, None)]}",290.04127710324553,148207.39614729525,70733.4,20408.751842105496,2,9.460274763745455,70733.4,86338.379,True,42.42166351220627,55.08042247700628,12.658758964800006
lamf-test-9b9326a1-51bc-46fd-a2cb-1abf1c9c75f6,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(5, 70883.4, None)]}",57.78982021342063,34671.738025019426,70883.4,20410.553187607995,1,,70883.4,70898.79999999999,False,0.20261616852984965,,
lamf-test-0111158b-0edf-40ea-8c3c-c453441d9f4b,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(2, 70943.4, None), (1, 96185.54399999997, None)]}",288.9103792556111,148591.1964130256,70943.4,20413.085730911494,3,101.75054528861497,70943.4,103360.676,True,109.52876112251892,138.73588895291894,29.207127830400026
lamf-test-cb995d16-8bd4-4a69-981f-1cf758860367,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(5, 71003.4, 75473.4), (1, 75473.4, None)]}",320.1908267325743,148356.36200018873,71003.4,20417.392855022495,3,33.99498060689026,71003.4,88864.02399999999,True,54.36249752832914,68.85889462272914,14.496397094399997
lamf-test-b3a0db0a-ecb4-42b0-814b-3c34a8d7aaed,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(4, 72383.4, None)]}",100.59507953151345,51346.618197245,72383.4,20420.180106542495,2,,72383.4,72398.79999999999,False,0.05608928259914327,,
lamf-test-692078cb-d4fe-44db-acc1-5eececdc7c24,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(3, 72443.4, 73943.4), (2, 73943.4, None), (1, 78413.4, None), (2, 82403.4, None), (1, 84914.47199999998, None)]}",293.9568407519619,148166.1189711576,72443.4,20421.458006531495,2,83.16542306361976,72443.4,88943.276,True,92.93392981346031,118.13717724386032,25.203247430400015
lamf-test-b3747e60-f13b-4587-ba76-a5026ef56274,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(2, 72683.4, None)]}",92.20458272811517,51765.790814788816,72683.4,20422.458006531495,3,,72683.4,72698.79999999999,False,0.046847669024242686,,
lamf-test-ef36ad8e-1831-459d-b4cc-a917ad7c30ef,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(5, 72743.4, None)]}",103.50768504869966,51676.49406427525,72743.4,20429.180857854495,1,,72743.4,72758.79999999999,False,0.20261616852984965,,
lamf-test-a7a41a4b-e265-4559-96d2-89c830b4e4f3,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(5, 72803.4, None)]}",110.11661546722232,51617.61046178847,72803.4,20430.180857854495,3,,72803.4,72818.79999999999,False,0.11711917256060674,,
lamf-test-c609bf72-d17c-450a-8e65-16fe23e38281,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(2, 72863.4, None), (1, 82553.4, None), (3, 88034.47199999998, None)]}",326.56864801291823,148435.87642547226,72863.4,20431.180857854495,3,54.48812229066842,72863.4,94991.49599999998,True,117.97910107232485,149.43961108832485,31.460510015999994
lamf-test-2be5e6dd-c6ce-4cb1-a0eb-f7b6d8f68bd8,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(2, 72893.4, None)]}",93.23301746575929,51646.23162343021,72893.4,20432.180857854495,1,,72893.4,72908.79999999999,False,0.08315461251803077,,
lamf-test-5ccd4315-8d5b-4044-a8be-038248a6e5e8,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(6, 73103.4, 76583.4), (1, 76583.4, None)]}",316.3732896893923,148227.48533448088,73103.4,20433.505931934495,1,54.78439425051335,73103.4,103566.949,True,130.71346208837173,150.12691756277172,19.4134554744
lamf-test-16723367-a744-4f94-a768-1e436a8648c3,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(2, 73643.4, None)]}",100.67432907273152,51528.491103468594,73643.4,20439.484631799496,3,,73643.4,73658.79999999999,False,0.046847669024242686,,
lamf-test-aa81efdb-fc5d-4cd5-94a6-0293c55ec5bf,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(3, 73703.4, 78173.4), (2, 78173.4, None), (2, 83153.4, None)]}",315.17534780850235,148051.18036129803,73703.4,20440.484631799496,1,62.58498745151723,73703.4,87630.052,True,110.92969685907674,127.67148906387675,16.741792204800003
lamf-test-468c807d-fae3-4ffc-8fac-cef2c72bf30d,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(6, 73823.4, 75323.4), (1, 75323.4, None)]}",313.1968318342145,148330.32085072153,73823.4,20442.645881872497,2,6.482774793452823,73823.4,82275.053,True,20.58793209360313,27.05792255040313,6.469990456800002
lamf-test-9997ef6b-f372-462c-b591-ebc6c42f345e,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(6, 74033.4, 77513.4), (1, 77513.4, None), (1, 88424.47199999998, None)]}",309.99816308035867,148065.25463946827,74033.4,20452.839970240497,3,48.35511749942958,74033.4,104782.15799999998,True,98.11612137805155,124.27993506445154,26.163813686399994
lamf-test-b6e7251f-5c74-4bdc-b21f-2dc66654db99,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(3, 74213.4, 76703.4), (2, 76703.4, None), (2, 93785.54399999997, None)]}",320.3340679876566,148147.44055007971,74213.4,20453.839970240497,3,63.32692676249135,74213.4,96776.305,True,81.52305422465594,103.26213208385596,21.73907785920002
lamf-test-801af7b0-7341-46d2-ba63-e3fe9d27ac0a,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(6, 74303.4, None)]}",98.05192865733181,51611.84563378159,74303.4,20454.839970240497,1,,74303.4,74318.79999999999,False,0.24243668720045594,,
lamf-test-7741d198-baa3-4b02-8577-d94aba790819,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(2, 74363.4, None)]}",58.57374457030712,34658.328058567626,74363.4,20456.331560187497,2,,74363.4,74378.79999999999,False,0.04186443429931751,,
lamf-test-46c0ddc9-3e57-4092-abb9-12bad9e5fc70,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(3, 74423.4, None)]}",59.85312775121128,34623.76334902724,74423.4,20457.331560187497,1,,74423.4,74438.79999999999,False,0.12297513118863707,,
lamf-test-3f74eedf-69e6-447f-8faf-d6b3b1a74541,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(2, 74483.4, None), (4, 89585.54399999997, None)]}",300.3151945622659,148475.5680993791,74483.4,20458.331560187497,3,45.94157426420251,74483.4,92584.42400000001,True,73.30986082591866,92.85879440671876,19.548933580800092
lamf-test-df1d19ca-065c-450e-a725-063e1023eff0,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(5, 75083.4, 80543.4), (1, 80543.4, None), (3, 91985.54399999997, None)]}",308.41567960151576,148190.93299872903,75083.4,20459.509295972497,2,45.06634564453499,75083.4,100925.468,True,92.04402341453033,122.26196971853037,30.217946304000034
lamf-test-d878f6cc-ec52-4963-a36e-567d3077f66a,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(6, 75323.4, 78323.4), (1, 78323.4, None), (2, 85784.47199999998, None)]}",318.40559881515793,148051.7765625417,75323.4,20460.724840009996,2,51.70453177583394,75323.4,96928.58699999998,True,81.01109172921434,104.89826166441435,23.8871699352
lamf-test-e95a3924-2808-4cd5-8af6-82985caaa091,"{<resource_manager.instance.OnPremInstance object at 0x11227b770>: [(4, 75473.4, 78473.4), (2, 78473.4, None), (3, 84434.47199999998, None), (1, 89915.54399999997, None)]}",315.57124577879193,148121.7913230734,75473.4,20462.978861360498,1,217.9363285420942,75473.4,101057.95899999999,True,317.7609840292038,365.6956007956038,47.93461676640001
