,instances,budget,deadline,sched_start_time,submit_time,software_id,license_cost,exec_start_time,finish_time,complete,cost,hardware_cost
lamf-test-e18205c9-e6f7-4d1b-94fe-6bdf96998c05,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(6, 35367.504000000125, None)]}",110.9772195614234,51596.94993486956,35367.504000000125,20377.959499375484,1,93.73339082819976,35367.504000000125,41321.61200000012,True,108.22330805699974,14.489917228799984
lamf-test-55230e23-b521-4f16-a8cb-73a7c6580475,"{<resource_manager.instance.CloudReservedInstance object at 0x117cb51d0>: [(1, 35457.70400000012, None)], <resource_manager.instance.CloudReservedInstance object at 0x117b562c0>: [(1, 35457.70400000012, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x117cb5810>: [(2, 35457.70400000012, None)]}",312.3489385286271,147944.6081988706,35457.70400000012,20378.959499375484,2,599.5224720423506,35457.70400000012,147846.76196221382,True,872.8077053832694,273.2852333409188
lamf-test-56207b5b-5fb7-4cc8-b917-b36e1b064de2,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(5, 35788.104000000116, None)]}",317.0752713451876,148095.921680958,35788.104000000116,20379.959499375484,2,64.48973113056215,35788.104000000116,51903.29200000012,True,97.17133239456214,32.681601264
lamf-test-2148cf4d-7170-4032-92ad-bc67bc5cec9e,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(3, 35818.104000000116, None)]}",290.5571510371029,147823.1158578108,35818.104000000116,20381.521726827483,3,76.84421172712756,35818.104000000116,52658.51300000012,True,97.33562139832756,20.49140967120001
lamf-test-6f91592c-afdd-4bec-8b7a-080c324249f5,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(5, 35968.30400000011, None)]}",112.19170754417485,51541.52364919121,35968.30400000011,20396.208203796483,3,80.22260247927595,35968.30400000011,46516.77400000011,True,101.61489963927593,21.392297159999988
lamf-test-58f4bde2-1252-4878-b4ed-54f9ec3d6ddb,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(3, 35998.30400000011, None)]}",306.6623561408906,148232.79155593785,35998.30400000011,20397.647791731484,3,86.29253935660503,35998.30400000011,54909.31400000011,True,109.30345632460504,23.010916967999997
lamf-test-9fd69545-924f-4ce5-9308-d2123ccec4dc,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(3, 36028.30400000011, None)]}",61.631240803228884,34522.63254773863,36028.30400000011,20400.704526477482,1,0.12297513118863707,36028.30400000011,36043.70400000011,False,,
lamf-test-927fb6c3-ba3c-488b-96a5-466be1c02fa9,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(6, 36148.50400000011, None)]}",330.8093779162473,147966.46886315465,36148.50400000011,20403.66256131948,1,232.46449486652966,36148.50400000011,50915.0530000001,True,268.4003685129296,35.93587364639998
lamf-test-1e5c4d41-c6bb-47f9-a0f9-f492c659a647,"{<resource_manager.instance.CloudReservedInstance object at 0x117b562c0>: [(2, 36208.904000000104, None)], <resource_manager.instance.CloudReservedInstance object at 0x117b37cb0>: [(2, 36208.904000000104, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x117cb5810>: [(1, 36208.904000000104, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x117cb5310>: [(1, 36208.904000000104, None)]}",295.19389174920065,148208.44663752394,36208.904000000104,20409.146007957483,3,164.37857407472734,36208.904000000104,62145.87044610318,True,274.1409630083265,109.76238893359915
lamf-test-5fc71200-6539-46cf-9073-1ac0b6be235f,"{<resource_manager.instance.CloudOnDemandInstance object at 0x117b37b60>: [(5, 36239.1040000001, None)]}",298.6298021940167,147880.6334247039,36239.1040000001,20410.146007957483,2,319.8769720611487,36639.6400000001,131089.31421638373,False,,
lamf-test-d81a676f-ccce-4b38-95bc-838588f989f1,"{<resource_manager.instance.CloudOnDemandInstance object at 0x117b37b60>: [(3, 36670.44000000009, None)]}",93.67827368323229,51470.50207729186,36670.44000000009,20420.192688604482,1,48.20484695960553,37070.97600000009,45597.84186861774,False,,
lamf-test-bff6c6c8-6ce7-4a14-8d30-c8d69887c972,"{<resource_manager.instance.CloudReservedInstance object at 0x117cb51d0>: [(2, 37101.57600000008, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x117b37b60>: [(2, 37101.57600000008, None)]}",62.55972404682857,35001.2457732272,37101.57600000008,20966.67162036748,2,0.061613481662353906,37101.57600000008,37116.976000000075,False,,
lamf-test-8aea85bd-3d6c-4aba-b7de-dd2346b0e93e,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(6, 37822.57600000007, None)]}",302.51103083949494,148602.08597347958,37822.57600000007,20968.41750265348,1,292.9280629705681,37822.57600000007,56429.87600000006,True,338.21078825056804,45.282725279999994
lamf-test-f3f23406-4146-4e8a-b0d6-831939b9a4ea,"{<resource_manager.instance.CloudReservedInstance object at 0x117cb51d0>: [(2, 37852.57600000007, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x117b37b60>: [(3, 37852.57600000007, None)]}",57.3172776265575,35004.10049617972,37852.57600000007,20970.77224675948,1,0.11321520014191983,37852.57600000007,37867.97600000006,False,,
lamf-test-232b6ce2-ea24-476c-b62f-210ae1decc5b,"{<resource_manager.instance.CloudReservedInstance object at 0x117cb51d0>: [(2, 37942.97600000006, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x117b37b60>: [(2, 37942.97600000006, None)]}",311.1617610976437,148713.0266961993,37942.97600000006,20983.444577212478,2,417.3187156984834,37942.97600000006,142249.82651971286,True,856.4088336462664,439.090117947783
lamf-test-28862540-93f6-42de-8ec4-72cbed9815ad,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(6, 38303.57600000005, None)]}",315.0001679546882,148408.39445237862,38303.57600000005,20988.854414752477,3,131.8481496691764,38303.57600000005,52750.83700000006,True,167.00700403877642,35.158854369600014
lamf-test-5c2155b4-aa4a-428b-9192-860339f49ef5,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(2, 38423.57600000005, None)]}",326.1375748222798,148773.3971191405,38423.57600000005,20998.68754451248,3,77.94692828351965,38423.57600000005,64046.68000000005,True,98.73239024831966,20.7854619648
lamf-test-8d46ff55-9a1d-4004-b52e-0bb94df560fe,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(3, 38453.77600000005, None)]}",314.6188735020299,148675.5380319365,38453.77600000005,20999.68754451248,1,91.59924024640654,38453.77600000005,49924.618000000046,True,105.55696079200654,13.957720545599997
lamf-test-b036c054-ee21-47f6-aca9-95247c096cfe,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(6, 38903.77600000005, None)]}",40.69689972228568,35243.34481373349,38903.77600000005,21005.967498464477,3,0.14054300707272807,38903.77600000005,38919.17600000004,False,,
lamf-test-12047e13-b691-4e4d-bcc8-16e2900e16aa,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(3, 38933.77600000005, None)]}",306.19560311302496,148413.15966277564,38933.77600000005,21009.950902337478,1,131.93954927222157,38933.77600000005,55456.377270289966,True,152.04425049791035,20.10470122568877
lamf-test-e050ad2a-f776-4985-ad86-c1f9e8bbb5cd,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(3, 40075.376000000026, None)]}",326.0139069441622,148508.01289941603,40075.376000000026,21016.981450238476,3,122.12867898699523,40075.376000000026,66839.87600000003,True,154.69572258699523,32.56704360000001
lamf-test-5a75690c-b8ed-48d0-b610-f947c287d86c,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(5, 41248.37599999998, None)]}",56.45454017440447,35176.519257307846,41248.37599999998,21024.476601122475,3,0.11711917256060674,41248.37599999998,41263.775999999976,False,,
lamf-test-62ab7363-ee6e-4e41-9bd6-da86db171176,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(6, 41308.37599999998, None)]}",317.6880653321237,148898.18061793892,41308.37599999998,21025.476601122475,3,285.82584531143044,41308.37599999998,72627.74299999997,True,362.04465684263045,76.21881153119999
lamf-test-e000b273-6e93-45bd-85e3-de8e007da692,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(3, 41338.57599999998, None)]}",284.69120725614476,149513.89638979925,41338.57599999998,21583.105192688974,3,106.42655715263513,41338.57599999998,64661.95599999997,True,134.80644593663513,28.37988878399999
lamf-test-62c9483c-2445-4359-99d9-4d8c66a14529,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(3, 41368.57599999998, None)]}",345.02192360533996,149313.1794461725,41368.57599999998,21587.881174128474,2,20.66266289176297,41368.57599999998,47774.049999999974,True,28.456843654962963,7.794180763199994
lamf-test-1f9296c3-4641-4962-ac2a-3bdd3909621e,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(2, 41398.775999999976, None)]}",333.675220822951,149422.4967965916,41398.775999999976,21589.864434183473,2,22.9483784023552,41398.775999999976,49840.428999999975,True,29.7962473159552,6.847868913599998
lamf-test-9673f22e-b964-4aa7-bb78-d1e21e110802,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(3, 41428.775999999976, None)]}",52.254300807909324,35751.29449248663,41428.775999999976,21596.664648453472,1,0.12297513118863707,41428.775999999976,41444.17599999997,False,,
lamf-test-5f1a507d-a26f-433c-85e6-51ac89f0d432,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(4, 41458.775999999976, None)]}",64.02975273459877,35882.9339277731,41458.775999999976,21607.159547175474,3,0.09369533804848537,41458.775999999976,41474.17599999997,False,,
lamf-test-b2a69e4a-f75e-4751-ad43-b2adf397fd45,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(5, 41488.775999999976, None)]}",99.34731245959347,52889.734906823156,41488.775999999976,21610.838558133473,1,53.258449311734786,41488.775999999976,45536.72599999998,True,61.467691911734796,8.209242600000008
lamf-test-396956b2-43cb-496d-8f0c-0ee7a61c67dd,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(2, 41518.775999999976, None)]}",82.48316532935924,52837.54027257509,41518.775999999976,21617.853081990474,1,26.671669176363203,41518.775999999976,46458.29399999997,True,30.6786061779632,4.006937001599997
lamf-test-2b83bd20-9a87-454f-8bc9-f6503da1f9d0,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(3, 41548.775999999976, None)]}",93.14423892083788,52716.948079414025,41548.775999999976,21622.058536458473,2,34.486345312006364,41548.775999999976,52239.62399999998,True,47.49496915840637,13.008623846400008
lamf-test-33fae0e0-9739-4c13-8834-0589e7587a07,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(2, 41788.775999999976, None)]}",87.86109604520695,52846.73376693505,41788.775999999976,21623.252046483474,2,19.24235110376477,41788.775999999976,48867.151999999965,True,24.98432971496476,5.7419786111999915
lamf-test-e5f8465a-4435-4b7a-801a-354ef982dcda,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(3, 41818.97599999997, None)]}",304.6031866584939,149967.79920423107,41818.97599999997,22171.350491568475,1,201.52291695185937,41818.97599999997,67055.40299999996,True,232.23060132545936,30.70768437359999
lamf-test-fd51a7dd-bca8-4714-a851-595e00860b67,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(3, 41849.17599999997, None)]}",86.19568247701017,53464.63182849945,41849.17599999997,22190.473257294474,3,29.63939767282684,41849.17599999997,48344.64999999997,True,37.543090436026844,7.903692763200003
lamf-test-56707fec-34cd-4c0e-a454-d4551f611032,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(4, 41879.17599999997, None)]}",312.7950515260771,150009.93923633604,41879.17599999997,22192.334639910474,3,62.335131188683526,41879.17599999997,52124.73399999997,True,78.95752448788352,16.622393299199995
lamf-test-f14e2551-1aeb-4008-9226-cf172ac76d45,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(2, 42059.575999999965, None)]}",113.07976716267329,53385.86390454041,42059.575999999965,22193.334639910474,2,10.704485751121627,42059.575999999965,45997.26399999996,True,13.898738256721623,3.1942525055999957
lamf-test-3bd57c11-f664-4998-9d53-96c6dc4f87c4,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(4, 42750.57599999995, None)]}",326.99178124993756,150217.50905481452,42750.57599999995,22208.632253398475,1,204.6484452049585,42750.57599999995,62109.729999999945,True,236.0567366545585,31.408291449599993
lamf-test-43098e09-15cf-41fe-b455-41529b19decc,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(4, 43081.17599999994, None)]}",67.69762432994189,36264.9496725228,43081.17599999994,22209.632253398475,1,0.16279564985924336,43081.17599999994,43096.575999999935,False,,
lamf-test-79b31340-0554-44ef-87de-f4504dbdfc60,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(6, 43111.17599999994, None)]}",304.54338810954675,150218.46983810462,43111.17599999994,22768.189517747476,1,274.1284360027378,43111.17599999994,60524.29099999994,True,316.50499266673785,42.376556664
lamf-test-e846f77b-9785-4a57-980e-5e6be4c30da6,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(3, 43141.37599999994, None)]}",318.0816768556553,150656.1616642198,43141.37599999994,22769.189517747476,3,128.89235683321925,43141.37599999994,71388.13599999994,True,163.26301440121927,34.370657568000006
lamf-test-1bfc2de0-7e2f-450e-9736-96acfe81a2a7,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(5, 43171.575999999935, None)]}",88.34113338193856,54042.574065738576,43171.575999999935,22770.517585395475,1,53.18408654650537,43171.575999999935,47213.87399999993,True,61.38186689050536,8.19778034399999
lamf-test-ff8adf42-1018-4980-bdfd-c498e4f1b637,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(2, 43201.575999999935, None)]}",50.99968955238831,36869.80927086099,43201.575999999935,22774.877046147474,1,0.08315461251803077,43201.575999999935,43216.97599999993,False,,
lamf-test-9655ffad-b7de-4846-8625-1393b7fdfd45,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(3, 43231.575999999935, None)]}",323.69507710357215,150453.91133720192,43231.575999999935,22778.633128317473,1,102.66057380789405,43231.575999999935,56087.612999999925,True,118.30379962949404,15.643225821599987
lamf-test-d1831f12-882c-4e14-bb62-b9776ced5649,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(3, 43261.575999999935, None)]}",62.263052342770514,36911.107280595344,43261.575999999935,22781.595261513474,3,0.07027150353636404,43261.575999999935,43276.97599999993,False,,
lamf-test-9c4c82a6-08d5-47bd-9589-83ce8af6f468,"{<resource_manager.instance.CloudOnDemandInstance object at 0x117cb5810>: [(2, 44524.1759999999, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x117cb5310>: [(4, 44524.1759999999, None)]}",291.9040113839834,150493.93814228915,44524.1759999999,22787.109929139475,3,376.14831799428333,44924.7119999999,150509.33814228914,False,,
lamf-test-0d7701be-3ce7-49c1-9391-e93bc28aface,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(2, 44955.11199999989, None)]}",74.93798997685712,36966.72554488218,44955.11199999989,22789.290385950473,3,0.046847669024242686,44955.11199999989,44970.511999999886,False,,
lamf-test-df81467a-4b45-4bf0-9c71-c38863eca94a,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(3, 44985.31199999989, None)]}",90.94794091988545,53991.37583911164,44985.31199999989,22791.549821595472,2,15.572591757690612,44985.31199999989,49812.85199999989,True,21.446742429690612,5.874150672000002
lamf-test-a691c5b1-12d1-40f2-af64-e72afc904125,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(5, 45255.511999999886, None)]}",99.92248787916859,53947.26704100204,45255.511999999886,22794.789939267474,3,30.15628564909879,45255.511999999886,49220.761999999886,True,38.19781264909879,8.041526999999999
lamf-test-08f07093-2907-4ba0-a255-32c22f0fcc78,"{<resource_manager.instance.CloudReservedInstance object at 0x117cb8290>: [(1, 45285.511999999886, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x117b56780>: [(1, 45285.511999999886, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x117cb5310>: [(1, 45285.511999999886, None)]}",298.09142219625704,150489.48853506346,45285.511999999886,22798.258481154473,3,60.65579775302713,45285.511999999886,62376.149528311755,True,132.69095496473352,72.0351572117064
lamf-test-2809816c-7bfc-46e3-bb73-0ce9925ea853,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(2, 45315.511999999886, None)]}",50.90207279429441,36963.04133602542,45315.511999999886,22799.258481154473,1,0.08315461251803077,45315.511999999886,45330.91199999988,False,,
lamf-test-327a626d-9865-47f8-8ba0-52996ec1940c,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(4, 45435.71199999988, None)]}",74.39841740073138,36939.56976191548,45435.71199999988,22800.258481154473,1,0.16279564985924336,45435.71199999988,45451.11199999988,False,,
lamf-test-44149545-c52b-4763-ae20-c3268c37dc6f,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(6, 45465.91199999988, None)]}",109.24225266973586,53886.51517604848,45465.91199999988,22810.457227688472,2,24.836504259186075,45465.91199999988,51212.641999999876,True,38.82174638718607,13.98524212799999
lamf-test-457a1c73-20e1-45f7-a144-19901295fb3b,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(4, 45495.91199999988, None)]}",49.05334152829353,36973.29458747891,45495.91199999988,22811.457227688472,1,0.16279564985924336,45495.91199999988,45511.311999999874,False,,
lamf-test-dd9abd19-48be-42ba-b1bc-fa915a5dcef1,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(4, 45525.91199999988, None)]}",320.9475259671587,150494.8018594592,45525.91199999988,22818.15128279147,2,79.61448260522332,45525.91199999988,67385.04399999988,True,115.0787383620233,35.46425575679999
lamf-test-6f2e770b-ffa0-4b22-be2e-700e1acc453c,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(6, 45555.91199999988, None)]}",314.03861715723247,150328.54338178187,45555.91199999988,22822.10262013847,3,58.18284280173392,45555.91199999988,51931.296999999875,True,73.6979797377339,15.515136935999989
lamf-test-32172143-1bae-4833-a5f0-e53bac6ac6d4,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(6, 46127.31199999986, None)]}",101.07515126388836,54006.50954344131,46127.31199999986,22823.10262013847,1,54.45270008181685,46127.31199999986,49586.242209544835,True,62.8703526397655,8.417652557948651
lamf-test-3b06725f-04eb-4610-a2d8-34a69a9c127f,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(5, 46578.311999999845, None)]}",123.85755114021583,54581.02226619005,46578.311999999845,23369.59297238547,3,40.3179370887452,46578.311999999845,51879.71754779895,True,51.069187539681785,10.751250450936586
lamf-test-73802176-7b43-45cb-be2f-758b39305344,"{<resource_manager.instance.CloudOnDemandInstance object at 0x117b37b60>: [(4, 46608.311999999845, None)]}",57.80879755607951,37535.106973070855,46608.311999999845,23377.83750069997,3,1.6870677111060175,47008.847999999845,47024.24799999984,False,,
lamf-test-bfb0cddb-1544-48a4-b06e-9eadc91468fd,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(6, 47069.647999999834, None)]}",95.51732021748852,54662.0441246702,47069.647999999834,23382.46084851147,2,15.949760985725916,47069.647999999834,50760.14199999983,True,24.930947184125912,8.981186198399998
lamf-test-3e227187-9182-4a9b-bf09-75d5b5a39b59,"{<resource_manager.instance.CloudOnDemandInstance object at 0x117b37b60>: [(2, 47129.647999999834, None)]}",320.9833484047092,151172.97631628,47129.647999999834,23384.62847642847,2,238.39245665366113,47530.183999999834,151188.37631628002,False,,
lamf-test-0fdcad07-bf2d-4d92-8354-0c4ee7d909cf,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(6, 47591.58399999981, None)]}",57.46774388158159,37498.206095401285,47591.58399999981,23402.166534256467,1,0.24243668720045594,47591.58399999981,47606.98399999981,False,,
lamf-test-f86b8860-b2ed-456c-9f30-6f6a9139ebf4,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(5, 47651.58399999981, None)]}",305.1378797801942,151491.11541559125,47651.58399999981,23405.246809033466,3,122.81686820290518,47651.58399999981,63800.773999999816,True,155.56742552290518,32.750557320000006
lamf-test-a37f5b70-4c4f-44b3-a817-99539c326610,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(4, 47681.58399999981, None)]}",57.694188998700625,37493.247416091064,47681.58399999981,23406.546714946468,3,0.09369533804848537,47681.58399999981,47696.98399999981,False,,
lamf-test-a0961e5f-36f8-49a0-be25-041d077e1525,"{<resource_manager.instance.CloudOnDemandInstance object at 0x117b37b60>: [(2, 47711.78399999981, None)]}",302.7913218356865,151148.32586654823,47711.78399999981,23407.87247063797,2,103.18743780412508,48112.31999999981,92753.28282440318,True,256.47266660333463,153.28522879920956
lamf-test-e9e3c180-3644-4ec5-bd7f-fb857cf9758f,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(5, 48262.9199999998, None)]}",277.1468078662494,151169.46296501847,48262.9199999998,23418.05997356547,1,58.94263540953675,48262.9199999998,52742.900999999794,True,68.02803687753674,9.085401467999985
lamf-test-9329565e-0cc9-410e-9937-6b7537e158ae,"{<resource_manager.instance.CloudReservedInstance object at 0x117cb8290>: [(2, 48383.319999999796, None)], <resource_manager.instance.CloudReservedInstance object at 0x117cb5450>: [(3, 48383.319999999796, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x117b56780>: [(1, 48383.319999999796, None)]}",289.93639360238836,151037.99914688212,48383.319999999796,23423.778954313468,1,507.8894650645532,48383.319999999796,89607.01491440603,True,731.3301362396178,223.44067117506467
lamf-test-f542227f-df52-4f0c-ae96-9700636101a5,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(6, 48443.319999999796, None)]}",98.85116440229747,54605.268207464746,48443.319999999796,23424.778954313468,3,51.492201688341325,48443.319999999796,54085.5779999998,True,65.22320075714133,13.730999068800005
lamf-test-9aa73522-f6c8-49a8-a56a-28cd17720766,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(6, 48833.91999999979, None)]}",99.02000673984057,54663.52051493557,48833.91999999979,23425.778954313468,1,40.39794934976046,48833.91999999979,51400.06799999979,True,46.642927122560465,6.244977772800003
lamf-test-20435df7-63e4-419e-8d22-d33076e8dcf2,"{<resource_manager.instance.CloudReservedInstance object at 0x117cb8290>: [(1, 48863.91999999979, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x117b56780>: [(1, 48863.91999999979, None)]}",307.8323914198774,151154.96404502986,48863.91999999979,23426.778954313468,2,222.2943326053857,48863.91999999979,103642.21957000038,True,404.27879943684167,181.98446683145596
lamf-test-79eb9a19-2e44-423f-814a-791df0f7734e,"{<resource_manager.instance.CloudOnDemandInstance object at 0x117cb5310>: [(2, 48893.91999999979, None)]}",110.61449386789155,55066.934508749095,48893.91999999979,23971.395710122466,3,6.275168716251478,49294.45599999979,55082.33450874909,False,,
lamf-test-7f97cbae-fe7b-4dba-87f8-0ca2882583a5,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(4, 49325.65599999977, None)]}",101.33638951109616,55088.58127903871,49325.65599999977,23974.844194621466,2,21.045592177007197,49325.65599999977,55103.98127903871,False,,
lamf-test-6c201a0a-e193-4746-b7c6-ff82b4d5eeef,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(6, 49355.85599999977, None)]}",319.4947582934635,151824.83430343927,49355.85599999977,23979.921018232468,2,94.13967466902322,49355.85599999977,71138.11999999976,True,147.14899233942322,53.009317670399994
lamf-test-4b6bc7a8-825f-4ed7-a11d-b9402493f256,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(2, 49385.85599999977, None)]}",315.0940754980354,151660.5643820026,49385.85599999977,23982.932870143468,2,45.88207706800805,49385.85599999977,66263.76199999977,True,59.573434415208055,13.691357347200002
lamf-test-0c64519c-480b-40a3-83cb-e32930215173,"{<resource_manager.instance.CloudReservedInstance object at 0x117b37cb0>: [(1, 49415.85599999977, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x117cb5810>: [(1, 49415.85599999977, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x117cb5310>: [(1, 49415.85599999977, None)], <resource_manager.instance.CloudOnDemandInstance object at 0x117b563f0>: [(1, 49415.85599999977, None)]}",305.2027703895845,151648.64867289306,49415.85599999977,23987.729481103466,3,388.8059649893273,49415.85599999977,151664.04867289308,False,,
lamf-test-545db71e-0ac4-4fd9-bae7-0ae698ee188a,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(5, 49626.055999999764, None)]}",303.0498265026395,151827.4930267331,49626.055999999764,23995.160118700467,2,27.956666618541238,49626.055999999764,56612.08199999976,True,42.124327346541236,14.167660727999994
lamf-test-4f1fe545-8677-4a84-8abf-5cf06961f85c,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(6, 50227.65599999974, None)]}",310.3840944895742,151564.60019115268,50227.65599999974,23996.52114511647,2,53.811460681767265,50227.65599999974,62678.680999999735,True,84.11227512176725,30.30081443999999
lamf-test-6e9b564f-bd08-4a74-adb5-0f54b0e3a954,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(2, 50257.85599999974, None)]}",95.10170299612852,55179.37599924578,50257.85599999974,23998.41492914847,2,13.420867723993531,50257.85599999974,55194.77599924577,False,,
lamf-test-cf5ee26c-33df-418f-9253-bf22cfb1db3e,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(3, 50738.85599999972, None)]}",86.78911405093122,55086.29442787796,50738.85599999972,23999.757274276468,3,9.533287702486886,50738.85599999972,52828.075999999724,True,12.075450598486889,2.5421628960000016
lamf-test-20bd965c-e3af-463e-ad6b-f7ce4b078baa,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(5, 50829.05599999972, None)]}",49.20241958092055,38204.61749625786,50829.05599999972,24009.165860485467,2,0.06162769304399561,50829.05599999972,50844.455999999715,False,,
lamf-test-d80357f1-4d3d-475b-a1da-53fbb3ddaa84,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(6, 50889.25599999972, None)]}",308.2995677163823,151815.55793280786,50889.25599999972,24013.378607392468,1,274.56450718685835,50889.25599999972,68330.07099999972,True,317.00847457085837,42.44396738400001
lamf-test-0b008ed2-19e2-4099-a5b7-5ad49013ab38,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(6, 51339.85599999971, None)]}",98.70843455961634,55292.85888426994,51339.85599999971,24018.834100537468,3,36.21631653452178,51339.85599999971,55308.25888426993,False,,
lamf-test-e31740c1-403e-4c71-8a7f-0330adf6a272,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(5, 51369.85599999971, None)]}",51.6673689623557,38099.89724863791,51369.85599999971,24020.988756937466,1,0.20261616852984965,51369.85599999971,51385.2559999997,False,,
lamf-test-ff97215d-d288-4a40-9a08-b29190e7eee1,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(4, 51429.85599999971, None)]}",50.90199713640601,38074.25323101838,51429.85599999971,24021.988756937466,1,0.16279564985924336,51429.85599999971,51445.2559999997,False,,
lamf-test-0b722e5a-870b-4bb2-acf4-7c5f987aee07,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(4, 51489.85599999971, None)]}",60.84882595404457,38165.4770979459,51489.85599999971,24028.706323058464,3,0.09369533804848537,51489.85599999971,51505.2559999997,False,,
lamf-test-86bee4c0-8211-4364-b2b2-315ff254f448,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(4, 51549.85599999971, None)]}",60.879551145103115,38726.64520882508,51549.85599999971,24574.411910441464,1,0.16279564985924336,51549.85599999971,51565.2559999997,False,,
lamf-test-1fb51fa6-4d43-412b-9a86-c51ec772c644,"{<resource_manager.instance.OnPremInstance object at 0x117b37770>: [(5, 51609.85599999971, None)]}",79.83864331738259,38969.973096399284,51609.85599999971,24576.300746669465,3,0.11711917256060674,51609.85599999971,51625.2559999997,False,,
